Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8416974951965299,0.7913465296101366,0.8491420623583671,1.0083857104644298,0.9696380722834097,0.9692053888047822,0.001
2,0.7738998491939703,0.8204604743892311,0.7902615090720674,0.9152936885047089,0.8145934330944787,0.811079621598143,0.001
3,0.7586677724784322,0.747078037669516,0.7345496956099812,0.8735297319884419,0.8184395791882458,0.8134467650188915,0.001
4,0.7241149442736249,0.7022914927229922,0.7042684310521835,0.8649645605485284,0.8319307809058676,0.8288921248228697,0.001
5,0.7217092138185008,0.7623164348113232,0.7115512342534513,0.8497230160407508,0.7504462636482528,0.7500651760408366,0.001
6,0.675409112909762,0.6009334478622828,0.6518020548372188,0.8057779133895256,0.8282040720643993,0.832693747177737,0.001
7,0.632810746581292,0.7703413107456305,0.7462720055865426,0.7863409031247451,0.9112890460307667,0.9156624913808845,0.001
8,0.6022804326794959,0.6282157734927968,0.693531431703486,0.7524535468454221,0.8171389124960177,0.8241760281731315,0.001
9,0.6368214939967153,0.5792051482404399,0.6403550286578317,0.8254199763504897,0.8797836915855286,0.8802903430171908,0.001
10,0.5283473345654578,0.50191215877859,0.593406970684345,0.6768898079092279,0.6914774091864795,0.6934339301437248,0.001
11,0.524907154290738,0.48673385228866184,0.552852087550693,0.681689523133178,0.6946506809286709,0.6958104364661205,0.001
12,0.5088745903419147,0.562639204864828,0.6621845481742141,0.6495290546655319,0.8654702478794268,0.8729832708860725,0.001
13,0.4984383257529328,0.4628690409864116,0.5547652774386935,0.6518737072085651,0.6052912876912471,0.6110982602349861,0.001
14,0.5131675620330521,0.4554842934649215,0.5144132793459117,0.6904775391857897,0.5671832562053231,0.5741292087390725,0.001
15,0.507564667183665,0.5926546989343106,0.6125727739089575,0.6479031241348207,0.6084320251527535,0.6026996983166457,0.001
16,0.5007651917870678,0.49946379254006934,0.570216401010497,0.6672374082272058,0.6912703294066389,0.688059859443316,0.001
17,0.47840708101272966,0.5962148833478618,0.6131431669251531,0.624911606197238,0.6504438922148927,0.6441615252926691,0.001
18,0.46951019736628913,0.4568126507294484,0.5307877063751221,0.648001381384303,0.6385990923755367,0.6323489775079199,0.001
19,0.4293276444659316,0.5192763367269793,0.5572395528483595,0.5959020730973955,0.6336035816081061,0.624785920143693,0.001
20,0.46106194563278796,0.4918274553413065,0.5611601894737309,0.6290543306983619,0.5545584102662523,0.5578967574836451,0.001
21,0.4310512638455502,0.45763509090130144,0.5456612639957004,0.6559593609272322,0.5469803125181034,0.5446230243496057,0.0007
22,0.418387400151161,0.4376138703435914,0.5133575537265875,0.5567210331689454,0.451255344076414,0.4547145262862085,0.0007
