Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8416975075567961,0.7913465377611991,0.8491420705094297,1.0083857049709781,0.9696380764034984,0.9692054011650485,0.001
2,0.7739001606040105,0.8204591641059289,0.7902484021635137,0.9153072806774412,0.8147630118266658,0.8112560705782933,0.001
3,0.7583284744160299,0.7522024089454585,0.7372952811738365,0.8728058296512188,0.8065168622908039,0.801918480696274,0.001
4,0.7209884194015458,0.7089674432053525,0.7210568770384177,0.8704885681447682,0.8658589864916215,0.8670924050955395,0.001
5,0.7229049894033744,0.686958058267577,0.6490733603126982,0.8516964163148562,0.8197645502839136,0.8154654478149053,0.001
6,0.7013149556993095,0.6217711929582123,0.6649990896893363,0.823960441783419,0.9111627488307262,0.9175702243073907,0.001
7,0.6233433884961445,0.5580660135318072,0.5899526869129931,0.7781955494997069,0.758587820611523,0.7653086988778878,0.001
8,0.5518589238362246,0.5455073576707107,0.58390668926076,0.6856983969382496,0.8061693019054574,0.8151098367761733,0.001
9,0.5632060703460424,0.6179698124910012,0.6922262550419213,0.7193345878016009,0.7593305078066456,0.7733726786903926,0.001
10,0.5616689601732395,0.5288820928997464,0.5774369036030566,0.7813025468678922,0.7206021495808544,0.7207407040448774,0.001
11,0.5384893533181525,0.519043779780722,0.5904288546651857,0.6593853486121221,0.6485595490321274,0.6471051206283606,0.001
12,0.539980482785677,0.629347551582206,0.7571208375131983,0.6723724169589793,0.9158791936279624,0.9299344499135275,0.001
13,0.5491977471929346,0.482371216146355,0.5343113291976799,0.730943483720336,0.581610612124732,0.5830789417078861,0.001
14,0.5264364633330292,0.48915616722188443,0.568797080944746,0.6985193158401091,0.5879478689291092,0.5910836808245346,0.001
15,0.5019808094617769,0.5741520152132735,0.596442210368621,0.6352231472884053,0.6458673862314941,0.6456369022876022,0.001
16,0.5006205687756808,0.4462719208154923,0.5287077202756181,0.6877277919649708,0.6185600808388948,0.6222425934885174,0.001
17,0.46453432071004835,0.5657446343674619,0.580705371677366,0.5966250236941211,0.6442813683737084,0.6508375955340114,0.001
18,0.46622113447865765,0.454314929807288,0.51484405892527,0.6433779846710269,0.4965249601501167,0.5018969625659813,0.001
19,0.42948601020495975,0.456933806085179,0.5215965601114126,0.6042380440010576,0.5630601433265714,0.5636575376525471,0.001
20,0.4337535267862085,0.4589435004780435,0.5434179265274961,0.5901656714935303,0.5599844888467456,0.5670409359801976,0.001
21,0.44039669159553896,0.48135797182718915,0.5815631731962546,0.6074482722525082,0.6300548997407733,0.6310997357032204,0.001
22,0.4415528489221611,0.5248983456538274,0.5645893883501363,0.5690856357632013,0.5158080157458694,0.524862539051534,0.001
23,0.42215308288616965,0.4454453123940362,0.5124499125358386,0.583226908514621,0.48862613718456566,0.4970334017603336,0.0005
24,0.4115473322669972,0.44325546372650015,0.5165236587198372,0.5701828277532308,0.4658759939587607,0.47240221760288337,0.0005
25,0.4054702536585317,0.4296724067793952,0.48895759052700466,0.5279002674278854,0.4741908758448991,0.47787804316476856,0.0005
26,0.4174148966381917,0.4401209165907314,0.5197388066185845,0.5495246952893579,0.5706175705895437,0.5717176610619973,0.0005
27,0.40003024488635963,0.4527487051792634,0.5320187796894301,0.5485526688483299,0.5566309611624138,0.5636600323662754,0.0005
28,0.3997954775093829,0.43315630896478635,0.5218712040501782,0.5265834520478657,0.5699924975074554,0.5816171795461734,0.0005
29,0.4009908832304575,0.449388483650664,0.5143685075971816,0.5686666817935973,0.45205056343291244,0.4601225794784922,0.0005
30,0.3908621931364864,0.46691148097698504,0.5357171470283443,0.5322352572431265,0.5721197817223987,0.5888060174909028,0.0005
31,0.40437510926676756,0.42573316127826005,0.5000536482558291,0.538824631203973,0.5464394931905734,0.5591493448003962,0.0005
32,0.3919848801497644,0.4487097028993134,0.5010441327706362,0.5390975472550509,0.5458991847540463,0.5559123641261168,0.0005
33,0.38764566690023056,0.41654483935771847,0.5014045747936281,0.5078716055541423,0.45243901672896225,0.46417732360479824,0.0005
34,0.3911422355677106,0.45140533671419847,0.5190385121565598,0.5244057455003189,0.6010401368749649,0.6150477319740594,0.0005
35,0.41335350474871396,0.49215575772472936,0.5253962859129294,0.5766039942847571,0.6730045793404152,0.6813174063322976,0.0005
36,0.4122188798641655,0.4280143578847249,0.4890415403578017,0.5581575069126926,0.47691256320139763,0.4880555924468447,0.0005
37,0.3789429012344746,0.42273149938664883,0.5115535136980888,0.4852006847678703,0.5254358792694608,0.5412931912955811,0.0005
38,0.47303706508048105,0.5859771865045923,0.6102863988305769,0.6155759149894434,0.6968485669841535,0.7052511047881219,0.0005
39,0.47107380743481553,0.4374897306800907,0.5373464099362365,0.6203798320172202,0.5565005479937286,0.5689677284371855,0.0005
40,0.3973133737419204,0.4179053546017052,0.5175458080748208,0.5190502584601432,0.4400050472907649,0.4519299468052135,0.00025
41,0.38223674806013697,0.4244471380853245,0.49901471382532364,0.5018505916539657,0.46841498113047775,0.48344934972301107,0.00025
42,0.3786717276375902,0.4257786956607786,0.49387555652194554,0.4694699463310764,0.46760481409205373,0.4855633178111673,0.00025
43,0.3731939520720415,0.40372749933829677,0.4969328366793119,0.4808801859913868,0.546241096497739,0.571488544987565,0.00025
44,0.3651688631504562,0.3976860219596798,0.4869823944874299,0.46873915657885357,0.4481866031054833,0.47437907325807344,0.00025
45,0.3827498202209145,0.41654183925726473,0.49252946356422883,0.5066710783052663,0.4883545872862436,0.5142109251496122,0.00025
46,0.37551788820807575,0.41698685110124767,0.5003137771899884,0.5153791296156915,0.4700860262894813,0.49195456013822125,0.00025
47,0.3631642335479369,0.41687467974475306,0.492893928136581,0.458684303195924,0.5440712939970869,0.5768452618742277,0.00025
48,0.37190502917773743,0.40916260491069567,0.49584029882382125,0.4799053105089996,0.37171869764974835,0.393025154573137,0.00025
49,0.364127125065561,0.4046385741641379,0.48752757626720983,0.4568007071225823,0.47010327195089807,0.5038854801323318,0.00025
50,0.3641116173090731,0.416740677295587,0.48775894621498567,0.47556038475643664,0.4284632428969681,0.4583394689359563,0.00025
51,0.358293328855792,0.40419083680862034,0.4794257706047123,0.4542945553413687,0.4514574982901735,0.48475437134903065,0.000125
52,0.3527889933957275,0.3980357239389012,0.476890612871219,0.43845770264587736,0.4255719943186596,0.4573300162955536,0.000125
53,0.3522012674588114,0.40556875762776434,0.4774738825284518,0.44694039059602525,0.44120905361123575,0.48116787427727853,0.000125
54,0.35360204956054075,0.3997552608832335,0.47742195822234845,0.43230133147053523,0.430557333617029,0.4686693183280929,0.000125
55,0.35268167186519606,0.40584562120274603,0.48763956371535605,0.45512843452047685,0.4552027671013645,0.4972777333224592,0.000125
56,0.3537995664427602,0.4073617942312844,0.4790325348193829,0.4493382760588597,0.40816923700855795,0.44382981836418206,0.000125
57,0.34595620236078395,0.3971327227404994,0.48380683426164156,0.4191354553927275,0.4087329990502012,0.44513239471753824,6.25e-05
58,0.3481339956018646,0.39353660538665247,0.4778869763398782,0.44063223809846225,0.3784499018885017,0.416328753438618,6.25e-05
59,0.3447202789145863,0.4003495018706362,0.47446763006031006,0.42475393937035505,0.4197046470246402,0.4607802033216204,6.25e-05
60,0.34467311926308386,0.39669823595601267,0.4771969379522862,0.4302848302615058,0.4250022076772656,0.4688193400290837,6.25e-05
61,0.3464787612404587,0.3990762264300615,0.47521564695570206,0.42473694743773616,0.45250379997418755,0.498056393012315,6.25e-05
62,0.34408567186133326,0.3970882505433172,0.4787010881635878,0.4294236829617956,0.40382857005438266,0.44672880137906573,6.25e-05
63,0.3439147973612394,0.3989941905706357,0.47260679546584433,0.42265037244620685,0.4316934964963677,0.4768501335568614,6.25e-05
64,0.34206784278203917,0.39814052826318985,0.47090248164967596,0.42139941119114255,0.41372052714571034,0.45992278813562143,6.25e-05
65,0.341207340877062,0.3964505827325022,0.4730526667374831,0.4310216813509372,0.3905665987436556,0.4342447017912242,3.125e-05
66,0.34241752621477595,0.39881168980883736,0.4733852932595799,0.42301108621483535,0.40656292771375924,0.4523721899197251,3.125e-05
67,0.34263519402181564,0.3941167114127396,0.4750291954757821,0.42700065328410136,0.39953947425088604,0.4448588012552043,3.125e-05
68,0.343562640244394,0.40191138860506886,0.4723313873649662,0.41709000369352994,0.4072344764267849,0.4535727981970129,3.125e-05
69,0.3444243986047645,0.39494074155122805,0.47581925758948695,0.4365908451196975,0.41311990061012305,0.4604769812711808,3.125e-05
70,0.3421242612171129,0.3952856145353399,0.47350962549193293,0.42220649125308285,0.4143433413891504,0.4630819001628576,3.125e-05
71,0.34034947754557804,0.39494129531403893,0.47382198235927486,0.43045262636863424,0.406464661537418,0.45427042295163367,1.5625e-05
72,0.3408920119458787,0.3953092393712101,0.4726171391641992,0.4245873010081609,0.40179021795475456,0.44953194082978354,1.5625e-05
73,0.3386773076881854,0.3937177800724649,0.47414724439637274,0.41171775338565997,0.3977097531445067,0.4451111577201608,1.5625e-05
74,0.34071929902785786,0.3951276632455679,0.4742371669182411,0.421823301713731,0.41407822706943026,0.4630672429471877,1.5625e-05
75,0.34056885767866246,0.3955844243367513,0.472179200914171,0.42031513567929285,0.39112555779185765,0.4382270693487689,1.5625e-05
76,0.33993889216287343,0.3959430695598961,0.47217722224374103,0.42585185786936464,0.39534751880948427,0.4425855083056967,1.5625e-05
77,0.34059727272896567,0.39487991271874845,0.4733093783386752,0.42033468412697106,0.40064220673024015,0.4486268984480461,7.8125e-06
78,0.33956812323185526,0.39407829188892984,0.4731191855210524,0.4187849203033154,0.3985128161199317,0.4466467838026677,7.8125e-06
79,0.33963719918036506,0.39447094945826083,0.47321177751590043,0.42019159275857093,0.40142595678972637,0.449783134399695,7.8125e-06
80,0.339342332069031,0.3945398656730978,0.47291570035820335,0.417845134929991,0.3972967121889168,0.44542890102334204,7.8125e-06
81,0.3392143144744387,0.3942707211543352,0.4733362259008946,0.4153149547912828,0.39827500974833807,0.44655044891792034,7.8125e-06
82,0.33916429565302564,0.39491398212237233,0.472867894376445,0.41971509659969086,0.3998637602549763,0.4483549035801408,7.8125e-06
83,0.3392547295406842,0.39494606725171083,0.4727608342456002,0.4213698028601398,0.3994448007919206,0.4480393624643877,3.90625e-06
84,0.3389937526484045,0.3944257681186383,0.47306014941288876,0.4196259945307154,0.39840513142074546,0.44686173604205603,3.90625e-06
85,0.3391865111285597,0.3946972219353048,0.47286472361311954,0.4195727966316683,0.3982988207711518,0.44682825620100663,3.90625e-06
86,0.3392023847575106,0.39435549373300666,0.47310953670077854,0.4177477394657354,0.3994319687755597,0.4481421936990458,3.90625e-06
87,0.3391421997459,0.3944544792175293,0.47298194608117783,0.4181170803568314,0.39858432025990376,0.44723015231657204,3.90625e-06
88,0.33905434782343197,0.3947396731784201,0.47282327953566855,0.41847916233826027,0.39896057809330204,0.4476475183353101,3.90625e-06
89,0.3389919339725693,0.3946688165012588,0.47289793104188055,0.4205565605188169,0.3998649633208865,0.4486986013822995,1.953125e-06
90,0.33886596320372586,0.3946348805712838,0.47285929092994106,0.41940980969811426,0.3985790619966575,0.44730721857633443,1.953125e-06
91,0.3388527232127451,0.3947144237338987,0.4727260149442233,0.4184138094907675,0.3986414648606169,0.447326389349212,1.953125e-06
92,0.3388247567800204,0.39461447591455573,0.47285613239320934,0.41889404291346977,0.39925334232851356,0.4480714744359775,1.953125e-06
93,0.33869379636913255,0.39465285060752153,0.47273564542460644,0.4201567642751427,0.399066098715881,0.4478821203078912,1.953125e-06
94,0.3387990553231593,0.39471399325590867,0.4727368456685645,0.41911858500272625,0.3990855146340382,0.4479224178657726,1.953125e-06
95,0.3387519626660164,0.39459411557923013,0.47285900971828365,0.4193498369998262,0.3990889384277758,0.44794305127015055,9.765625e-07
96,0.3387386468825701,0.3946597260287684,0.4727213627252823,0.4187109509769178,0.39852345418904195,0.4473188331064745,9.765625e-07
97,0.33869094629775104,0.3946462584356976,0.472771550855066,0.4196233727809179,0.3991269338860773,0.4479971294948237,9.765625e-07
98,0.33874704190670557,0.3945756651397444,0.472846124926184,0.4191284890093604,0.3989992935371097,0.4478907807344093,9.765625e-07
99,0.33869673613827916,0.3946007367892143,0.47281087769402397,0.4190410936871429,0.3990213318917459,0.44790717044739164,9.765625e-07
100,0.3388205000845947,0.39465050615816033,0.47276641364790434,0.4190672905846741,0.3990946128199842,0.44801027669797266,9.765625e-07
101,0.33870776527247837,0.3946103010422144,0.4727860821617974,0.41919854837154985,0.39890813348381177,0.44782018198393647,4.8828125e-07
102,0.3386975723446217,0.39460997958468574,0.4727760237506312,0.4188366562575435,0.3988493583579823,0.4477634184914312,4.8828125e-07
103,0.33866116629638443,0.3946058607508994,0.4727789194155962,0.41902295602651524,0.3988189572532391,0.4477328175623844,4.8828125e-07
104,0.3386761417889089,0.39461520390632826,0.47277655153193027,0.41885971021405244,0.3987789120507927,0.44768810326938063,4.8828125e-07
105,0.3386957560721716,0.3945675232471564,0.47278953617454594,0.41874490703155665,0.3985041608435246,0.44740265837180443,4.8828125e-07
106,0.33866999015308896,0.3945805985703428,0.47280375774090105,0.419105859421991,0.3988878760375308,0.4478218341395187,4.8828125e-07
107,0.33865509285641515,0.3945780141740783,0.4727993602426643,0.4191372531247783,0.3988684364288633,0.4478021874963924,2.44140625e-07
108,0.3386595370587958,0.39460424582163495,0.4727809531056983,0.41899556189986614,0.3988009586456063,0.4477289508591079,2.44140625e-07
109,0.33864215504819256,0.39459483134440887,0.4727904674334404,0.4189641094858144,0.3987884315158117,0.44772108354967105,2.44140625e-07
110,0.33863880872070656,0.394580736119523,0.47279239515972954,0.41899573975036314,0.3988550430504125,0.447801915570536,2.44140625e-07
111,0.33864901641221457,0.39458984544134545,0.4727814564338097,0.4189742239603147,0.39880279105507055,0.44774032024396837,2.44140625e-07
112,0.3386564222717132,0.3945949011378818,0.47277789441948265,0.41886697530385275,0.3986939444908614,0.4476287894419492,2.44140625e-07
113,0.33865035295183266,0.39458622484125644,0.47278433783441526,0.41884995796401997,0.3986859257681636,0.44761993537126066,1.220703125e-07
114,0.3386311249268888,0.39458778475084877,0.47277842627631295,0.41888690829314595,0.39870554769075744,0.44764328288409194,1.220703125e-07
115,0.3386324576897589,0.3945899279708536,0.472776386472914,0.41891635319396225,0.3987003666791749,0.447639414120771,1.220703125e-07
