Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.9488039843386847,0.8039295656129348,0.7664599280712033,1.2108426286027882,1.0054828435468244,1.017245583566023,0.001
2,0.7862264115812388,0.6990266858546201,0.694954988385035,0.9567886223373573,0.7131422303162599,0.7273967968647125,0.001
3,0.7168554024782956,0.7118293593737705,0.6785000587297865,0.8684125535913443,0.9665685724261001,0.9756308164293185,0.001
4,0.6611336312101589,0.6494131380122555,0.6175096823164254,0.8315849662778905,0.9228935864912435,0.9486791432414647,0.001
5,0.6051797839481536,0.6319927349070872,0.570193169284458,0.7589067455231874,1.0307276050027745,1.0566063388180256,0.001
6,0.5874643153451395,0.6809917747481795,0.6280226325693209,0.7441199021481152,0.7966790415998336,0.8351481245571603,0.001
7,0.591470922641286,0.6246204423017738,0.5828152806305689,0.7840187279383997,0.673271346051202,0.6911669169637772,0.001
8,0.5714508572064829,0.6111397450127878,0.5450343561073965,0.7372488724637869,0.6823712490152487,0.6964131416875031,0.001
9,0.5743946491077361,0.7005724005462709,0.6723193068149661,0.7016953963582154,1.0935066687921016,1.1255902693963342,0.001
10,0.5662812185320851,0.6132794825498723,0.5476812892708897,0.7908227390315685,0.670807347784785,0.6931105223532292,0.001
11,0.6356499490203383,0.7477240773025623,0.7173063686071348,0.7710828990944057,0.8676835711706782,0.8852843167022322,0.001
12,0.5737824722449204,0.5665438052051324,0.5333707923731528,0.7105756660242524,0.8344505171493016,0.8597732434278449,0.001
13,0.513101473252221,0.6569813583508011,0.6552221996725098,0.6778724918260405,0.9243587507951309,0.9495574948016887,0.001
14,0.5244237758129358,0.5453248861407446,0.4837220404758926,0.6873441788476042,0.6034925076033659,0.6107276837335498,0.001
15,0.5250788175661818,0.5317078311581257,0.48518256215024586,0.6752208612822528,0.57009480464473,0.5833546303712325,0.001
16,0.5585441324256133,0.6218852783776512,0.5837255883807978,0.7053885091602446,0.8178220238670907,0.8266594355966106,0.001
17,0.5175702680846611,0.5550710539187281,0.5168151165828232,0.7095975477350784,0.7784479055221528,0.7885500770157473,0.001
18,0.47643697416105385,0.5561307954394128,0.5009658908055834,0.6423918738058135,0.7169422779262227,0.739949032448666,0.001
19,0.4977934525101584,0.8330247929273558,0.8261243932503314,0.6873862257501796,0.8819041994972164,0.8920178592165939,0.001
20,0.5383294713377267,0.4983404027528999,0.46127494701669236,0.7011065328188589,0.48947927868488766,0.4912174983786018,0.001
21,0.4752121913537958,0.5805075986326234,0.5199931574261878,0.6379423171722355,0.7696845296137692,0.79798363094487,0.001
22,0.5822265381066479,0.6029088351844756,0.581684848493781,0.7404682644188213,0.7170985454307396,0.736889222530096,0.001
23,0.491950300606025,0.5383886042212652,0.5333432047820288,0.6218677873220971,0.7445474925883789,0.7616627786371052,0.001
24,0.4863985336697792,0.5289193445985968,0.4908104332025386,0.6161112827881885,0.5423642509784546,0.5571177853317556,0.001
25,0.4742374236928644,0.4879499659065373,0.4438231045549566,0.6157944160715522,0.6240197460307547,0.6528080230451885,0.001
26,0.5614025800624347,0.5234238130987183,0.49718036434867163,0.7385449884070675,0.7314661899673424,0.7552942200108791,0.001
27,0.5100597360727681,0.49763626500594715,0.4565724336411342,0.7286071355222138,0.6016287956081646,0.6186227281322064,0.001
28,0.48898277512990374,0.45593946039184063,0.40790425647388806,0.6153594236392089,0.4390769023010961,0.4422960118856103,0.001
29,0.49493662214237705,0.7082123942365331,0.7026719450950623,0.7155399471862172,0.7086099371530152,0.7292210587403645,0.001
30,0.4943926947026458,0.4853664694492482,0.4769040661409867,0.6423997542102471,0.8948742979887194,0.9355274957864143,0.001
31,0.47161835112469724,0.4746074464695513,0.44635286607032965,0.6638173248188758,0.5840222051101875,0.5986681514373301,0.001
32,0.5375861446482698,0.5580843903801658,0.518655830178379,0.7273143380668569,0.6881150270730426,0.699986392396972,0.001
33,0.4756389474946329,0.5061616528132731,0.4702463839664932,0.6400402175627345,0.6084267623499687,0.6215386074545108,0.001
34,0.4920808361257123,0.5843969775625497,0.5609041068179548,0.6219224191682811,0.6173271692123883,0.641900964225116,0.001
35,0.4610752915157378,0.5947633927518671,0.5473688348265718,0.5717019295098345,0.6652271128052767,0.6821099324722311,0.0007
36,0.4612345810285397,0.4836674928665161,0.44735058871182526,0.5977079511400496,0.5443119164789546,0.5604439665723465,0.0007
37,0.4258732008292719,0.4711886011371928,0.41985774089482203,0.5220809686198903,0.6220426683627044,0.6344673509553866,0.0007
38,0.42750805363700173,0.4764045688731611,0.43044337753422,0.6085410056481053,0.40840379783968667,0.41194051990428254,0.0007
39,0.43860446708968304,0.505286183731615,0.4690808865649641,0.6109891672161395,0.6402595606439854,0.6486018982713776,0.0007
40,0.4070529185996107,0.4493397587587026,0.4298544875846421,0.5455415211883242,0.5117587801559964,0.5241423969555534,0.0007
41,0.4439840862512598,0.4643751193176616,0.4202184549047927,0.5723262766308164,0.511443971151959,0.5093032142533555,0.0007
42,0.41377278859783695,0.48463723876259546,0.4383259479664574,0.5149174272151413,0.6703454209607501,0.6943908034758149,0.0007
43,0.40294283521205865,0.43617899974515617,0.40935949845747516,0.5177325820098387,0.4469945951252073,0.46052021730860043,0.0007
44,0.41206651041806536,0.4326285884892645,0.3862834348658885,0.5606851482168926,0.40561650298814783,0.4113134827380811,0.0007
45,0.41697862717290973,0.545050593200794,0.5004937008392712,0.5347150199573686,0.876496486585911,0.9251918165983343,0.0007
46,0.44027331196736563,0.46161001231059556,0.4194041362478713,0.5886384908349181,0.5210669522182492,0.5345425356698118,0.0007
47,0.388023911866169,0.47316051588570773,0.42614545112799024,0.5066336718235326,0.7317412745302246,0.7752579042839252,0.0007
