Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8996518683553967,0.7813809973294618,0.836555465323026,1.1023874828238092,0.8684606946016507,0.8734973807996794,0.001
2,0.8190487742674094,0.7572141162684707,0.8526876793533075,0.9329099393663235,0.9312914516025405,0.9358835777475878,0.001
3,0.7927082130941498,0.8364020175621157,0.9254203702582687,0.914328673034413,0.9545945953119888,0.9600478985702807,0.001
4,0.7944320251167397,0.752563871321131,0.8514299119105104,0.9331202350073845,0.9867890930389658,0.9959536862140449,0.001
5,0.7801732141190625,0.7588416943784619,0.8601910129922336,0.9268900505381109,1.0141018911699928,1.0269198273700162,0.001
6,0.7625596325703039,0.7369776553794986,0.7911434134498971,0.8944978453366764,1.0959068740749354,1.1096487967310984,0.001
7,0.7304280461581536,0.8002844286746666,0.7652099718813037,0.8953799454801934,0.7506417184162028,0.7578936857909231,0.001
8,0.7575411983417217,0.7148467829970063,0.7774899865760178,0.9057172990558048,0.8817420368776901,0.8908097755020935,0.001
9,0.7350179627995391,0.6995230072834453,0.720425121119765,0.8729834932505987,0.7677751523787345,0.780400892955548,0.001
10,0.7629808913660567,0.7769621981949103,0.8439079190863937,0.8470480380495258,0.9898134731900672,1.0034668976269983,0.001
11,0.7754438206722142,0.7319386591676806,0.7616293195818291,0.9214922495287766,0.839728101015479,0.8477534557207892,0.001
12,0.7693703861814808,0.7188006385428006,0.7329204746934234,0.9174787926275395,0.829723700555496,0.8391213894904908,0.001
13,0.7285853335216325,0.6983899913850378,0.7477994199659004,0.8472666631873118,0.809710475932131,0.8222002208373822,0.001
14,0.702536882686507,0.6656419214655142,0.7063584425410286,0.8493895470601253,0.7914996870449259,0.806528190903278,0.001
15,0.6949555728075769,0.6688160818131244,0.6719645320392046,0.7907601543956129,0.8174411532230169,0.8370042026284851,0.001
16,0.6727910218574757,0.6604355593196681,0.7047482631245597,0.8157079067841541,0.7843991399381519,0.8057483632401687,0.001
17,0.6525252956118386,0.696497600586688,0.7332308565984007,0.8282091745176712,0.797527596770597,0.823912351035997,0.001
18,0.6896907650002018,0.6617754326492059,0.6944938370438872,0.8330315130320957,0.7446000505301872,0.7661657817106742,0.001
19,0.6568941421371187,0.6693195124141506,0.6515567185448818,0.7717951703687257,0.7532918588950185,0.771630814424567,0.001
20,0.6354123774627211,0.6429423035168257,0.6379111536213609,0.8127012053458185,0.7630900721093934,0.7761195490814313,0.001
21,0.6371215152547522,0.6800019467463259,0.6138195131645828,0.7537567274632112,0.7317859865800912,0.7462486871005766,0.001
22,0.6169417758340985,0.6456253294084893,0.6487494804820076,0.7659531447403952,0.705508326994073,0.7223312846014688,0.001
23,0.6398849549353772,0.6389067954704409,0.6394559555366391,0.7840370188248903,0.7318337657969693,0.7465650362339286,0.001
24,0.6116002730585691,0.6621201585550778,0.6054944444875248,0.7552325028253085,0.6711978459422298,0.6835608491287074,0.001
25,0.6308954616550086,0.7028429625464268,0.6560185151021989,0.7347229338502982,0.701056076820931,0.7223786773983958,0.001
26,0.6517551482381136,0.6779630848618804,0.634716628027744,0.8563788293722112,0.6224210658341062,0.6415166879809412,0.001
27,0.6347030332012247,0.6462152785942202,0.6138263413163482,0.7414103685110883,0.7934040410432052,0.8146958246295647,0.001
