Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8280167094691775,0.742608976758216,0.8269413916532659,0.9460437297821045,0.9460437297821045,0.9460437297821045,0.0001
2,0.7891776928215918,0.7315488610385863,0.7860743703920979,0.9460437297821045,0.9460437297821045,0.9460437297821045,0.0001
3,0.777488056644922,0.7216331702618559,0.7568212501273668,0.9460437297821045,0.9460437297821045,0.9460437297821045,0.0001
4,0.7350833553137586,0.6978494864850004,0.702996068749546,0.9460437297821045,0.9460437297821045,0.9460437297821045,0.0001
5,0.6761029618871958,0.6759361866091894,0.6674554288879899,0.9460437297821045,0.9460437297821045,0.9460437297821045,0.0001
6,0.6692368417004546,0.6644666687516142,0.705368688283873,0.9460437297821045,0.9460437297821045,0.9460437297821045,0.0001
7,0.6849137002812934,0.6446860920299183,0.6246879041687516,0.9460437297821045,0.9460437297821045,0.9460437297821045,0.0001
8,0.6234739680654975,0.6154024108382296,0.5872075735044874,0.9460437297821045,0.9460437297821045,0.9460437297821045,0.0001
9,0.6405802711435862,0.5948196363843177,0.5499139364100685,0.9460437297821045,0.9460437297821045,0.9460437297821045,0.0001
10,0.5977324046557788,0.5442607974217943,0.5216703966629407,0.9460437297821045,0.9460437297821045,0.9460437297821045,0.0001
11,0.5714020721793125,0.537382338657852,0.5290989363489073,0.9460437297821045,0.9460437297821045,0.9460437297821045,0.0001
12,0.5539040964455771,0.5043014770696971,0.5003061333963693,0.9460437297821045,0.9460437297821045,0.9460437297821045,0.0001
13,0.5874775215825077,0.5640481858214071,0.589077937701517,0.9460437297821045,0.9460437297821045,0.9460437297821045,0.0001
14,0.5282754545480917,0.4765062056297113,0.4443882161920721,0.9460437297821045,0.9460437297821045,0.9460437297821045,0.0001
15,0.5056324322285006,0.4811594584756646,0.4163403550455393,0.9460437297821045,0.9460437297821045,0.9460437297821045,0.0001
16,0.5129036537131731,0.4834907153421197,0.48362360906995033,0.9460437297821045,0.9460437297821045,0.9460437297821045,0.0001
17,0.4536501249351785,0.4279126391923132,0.4079649093722509,0.9460437297821045,0.9460437297821045,0.9460437297821045,0.0001
18,0.44152577101809853,0.40124804520409957,0.3539554540776024,0.9460437297821045,0.9460437297821045,0.9460437297821045,0.0001
19,0.4530603606018657,0.40610090760160084,0.36205127613603577,0.9460437297821045,0.9460437297821045,0.9460437297821045,0.0001
20,0.43702910557010205,0.4186877810265407,0.41100939443288753,0.9460437297821045,0.9460437297821045,0.9460437297821045,0.0001
21,0.4588117114781354,0.38192695822597533,0.32843836871060456,0.9460437297821045,0.9460437297821045,0.9460437297821045,0.0001
22,0.4344605471880229,0.40753849478792553,0.3819943380749915,0.9460437297821045,0.9460437297821045,0.9460437297821045,0.0001
23,0.4337918181537862,0.3751951268881806,0.3151686388598986,0.9460437297821045,0.9460437297821045,0.9460437297821045,0.0001
24,0.41639030576195424,0.3816821338716617,0.3315153062836198,0.9460437297821045,0.9460437297821045,0.9460437297821045,0.0001
25,0.40549680617680295,0.365709139295846,0.31017203173361535,0.9460437297821045,0.9460437297821045,0.9460437297821045,0.0001
26,0.4522415813464761,0.46803609398770923,0.47231775867052317,0.9460437297821045,0.9460437297821045,0.9460437297821045,0.0001
