Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8416975075567961,0.7913465336856679,0.8491420419807107,1.0083856994775264,0.969638035202611,0.9692053517239836,0.001
2,0.7739001664408028,0.8204587932325836,0.7902475014711038,0.9153072257429248,0.8147619591439944,0.8112549993552226,0.001
3,0.7583168200583654,0.7514346359122512,0.7364864553141798,0.8729833656481134,0.807953438350088,0.8031283179723252,0.001
4,0.7206220926986991,0.6895369077340151,0.7142844729953342,0.8619908535443274,0.8866757718990416,0.8863113747710851,0.001
5,0.7253475385164554,0.6800900524498051,0.6502701869377723,0.8639443400562203,0.8921198779277887,0.8877989616489802,0.001
6,0.6693508273135383,0.6036546474848038,0.6374893433008438,0.7956459546059907,0.7969288657758213,0.8046014989599631,0.001
7,0.6062112561244444,0.6064104850475605,0.6108159570612459,0.7569232470818977,0.862870096960437,0.8695459447169878,0.001
8,0.5573972700279388,0.7258972000871968,0.7754423312651806,0.7281764183932069,0.8839511613395865,0.8892566820036453,0.001
9,0.6167284892980655,0.5978956589331994,0.5971679993164845,0.7585820950615462,0.6917996784071346,0.6963073047470847,0.001
10,0.5927097637985289,0.5419111435229962,0.5842530319833348,0.7877097723925067,0.7502943456764224,0.7506564767555752,0.001
11,0.5190699456174753,0.5027414366730258,0.5720960136152741,0.6646112011803832,0.6029296095682036,0.6068745533297587,0.001
12,0.5312546555240809,0.5074700168055347,0.5893972653609055,0.6903980873946505,0.7640042417040247,0.7735618711049961,0.001
13,0.4780935169387224,0.447554522090488,0.5425612539307684,0.6372738919282628,0.5903196474496831,0.5960029823106593,0.001
14,0.4775667732076693,0.4848582927997296,0.5612749401320759,0.6207810812788546,0.5762524779275449,0.5834663186307543,0.001
15,0.5004843829335038,0.5752297364748441,0.5905432802999121,0.6307267516236617,0.5717160109664595,0.5759320339061987,0.001
16,0.45220628072740154,0.4575787996634459,0.5359236582731589,0.6246184007691914,0.5396084746521371,0.5475512579344538,0.001
17,0.47843232136299324,0.5078452468937279,0.5427257240328014,0.629751766958923,0.6103399537834744,0.6157145250746643,0.001
18,0.4508128130707021,0.44469251490046835,0.5198600842402532,0.6035796943356307,0.5352039700131009,0.5345795582052544,0.001
19,0.44539953732260784,0.46500556795006126,0.5271120234432384,0.6016795025448701,0.598638879119502,0.6029923070185076,0.001
20,0.4516478769469916,0.4715313055576422,0.558748860644479,0.5853821262444969,0.5670496046468931,0.5822155853539333,0.001
21,0.42626636617739,0.45457293284245026,0.5625464060367682,0.6053018385518124,0.6868727073758322,0.6886232012359084,0.001
22,0.45712809563932416,0.5744540854396983,0.6454580787919525,0.6237209190936208,0.7173957420250229,0.7172146167441598,0.001
23,0.5747146461383673,0.5168006308058388,0.5950885206206232,0.8338661074399857,0.6482952226793776,0.6476390140867293,0.001
24,0.5092674124770554,0.49786916961017835,0.5419709356422098,0.667886828286984,0.5731110833118854,0.5689409684608606,0.001
25,0.4389881584910443,0.44573215847341424,0.5266290485349476,0.5795679160782158,0.5808800132699539,0.580842734707092,0.0008
26,0.4411739717423504,0.47699514719156116,0.5619956428169185,0.5800040604313794,0.567254057870166,0.5723078349324674,0.0008
27,0.4296509050829382,0.47991077716533953,0.553626665702233,0.5857096458315615,0.6032936709089283,0.6111244186783559,0.0008
28,0.43481592728777324,0.44923324666471565,0.5205512270968184,0.5750030170714611,0.6283702922796809,0.634939369996744,0.0008
29,0.427928377526834,0.4813676298174084,0.5347881969223675,0.5915922762513975,0.47600120678367586,0.4840933731532296,0.0008
30,0.4202587452264884,0.4504403079676832,0.5216622026557596,0.6328427584690597,0.5247137296866531,0.5240469262858264,0.0008
31,0.40816198633906825,0.42186227975747526,0.49469229706332213,0.5524077431743828,0.5700927516266107,0.5711917667559048,0.00064
32,0.3970766798801199,0.45565201176537407,0.5134592015519102,0.5425350986556533,0.5314267550638916,0.5346703031596124,0.00064
33,0.4152687014734666,0.5273441229111109,0.5691059919504019,0.5782323920619382,0.8084707608115702,0.8099468650021647,0.00064
34,0.45525793766456313,0.5281290498554198,0.5599987669887706,0.6272370350929216,0.6070045215288608,0.5939989958711583,0.00064
35,0.43314671325070614,0.43028322957519793,0.48890395246000373,0.5802918486294228,0.5756750680919716,0.5776823670828143,0.00064
36,0.40543153512465746,0.45321570400498873,0.49253135461073655,0.5416268889557018,0.5385469894111176,0.5372123505272363,0.00064
37,0.3931819963943449,0.4184335821714157,0.5230164568648379,0.5092503705883606,0.4918629983762718,0.49742091876621874,0.00064
38,0.41008212931618077,0.4293127987119887,0.5026174182565804,0.5416951004580942,0.4623711735260639,0.46980808407348906,0.00064
39,0.3980123508298328,0.42628603409498167,0.5258771038462973,0.5292470763672042,0.5466442945613442,0.552967042473246,0.00064
40,0.39544090010562066,0.42052586720539975,0.5119405444870647,0.5144336221257976,0.5908991111494902,0.5946001229975268,0.00064
41,0.38915838940946734,0.42464777648958385,0.49885765915243035,0.5333296764134383,0.47651349655676994,0.4894194674803797,0.00064
42,0.3756596866411302,0.42756734953986275,0.4901952845418555,0.49982368378747677,0.47822249700320985,0.48645409747573115,0.00064
43,0.3935653435270909,0.47496408886379665,0.5662900983777821,0.5216162174494141,0.5986543212120756,0.6133982050084894,0.00064
44,0.3977356209499504,0.40947761189224374,0.497873312387711,0.5277658605198543,0.49868603527280886,0.5146873392500583,0.0005120000000000001
45,0.36948710325996187,0.4200196734860412,0.48465461201137966,0.4717161713276263,0.5226964724413412,0.5416764192890945,0.0005120000000000001
46,0.3796276746598186,0.42479343393928987,0.5028553783384144,0.5131560306772035,0.4855510378866968,0.5015213896973348,0.0005120000000000001
47,0.36566094084116296,0.4260002955412253,0.486749624594664,0.4871024023648254,0.4949819560187101,0.505251456411121,0.0005120000000000001
48,0.3854696704470137,0.40670342272163457,0.48168487426562184,0.49453035446598076,0.4275308029551742,0.4378645684916522,0.0005120000000000001
49,0.3744043351740146,0.4170274540909335,0.47308860680995846,0.46379377012427486,0.563315757751694,0.5749392078838805,0.0005120000000000001
50,0.37973196972766965,0.4384938814701178,0.49704272930438703,0.5061630157432129,0.49065834932195845,0.505245037312874,0.0005120000000000001
51,0.38387473654553816,0.41789560236482537,0.48218122710529554,0.5177221821909331,0.4520855666767711,0.46455621932500824,0.0005120000000000001
52,0.36827119735071173,0.4623838326869867,0.5151537728105855,0.5215852179017824,0.6960007021638391,0.7122304650613679,0.0005120000000000001
53,0.38618844275875236,0.42115855726421386,0.48536678664704674,0.5138118066605346,0.434897858428143,0.4479202311286772,0.0005120000000000001
54,0.36330078539132976,0.4357292397409423,0.4977240460550683,0.4425031909928433,0.4745580282821961,0.4902562430818676,0.0005120000000000001
55,0.38477134802403407,0.4172124546817225,0.4976903597513835,0.5051055788327148,0.5569713381730532,0.5799428929073586,0.0004096000000000001
56,0.3662193822603002,0.3961895383321322,0.47467010652917063,0.4901133961720657,0.4668229345528526,0.4858413753896441,0.0004096000000000001
57,0.3560150699118327,0.3988621102439033,0.4757712743221185,0.4358159903317872,0.4651627128669522,0.4879001703395463,0.0004096000000000001
58,0.35790493435684184,0.4054773740279369,0.47825418782030416,0.44987768425599844,0.4540806423943634,0.47392891648312674,0.0004096000000000001
59,0.4052792811939248,0.45174338878729403,0.4949883497678317,0.5384472406895136,0.5437118976268309,0.5508942114110507,0.0004096000000000001
60,0.3762440472380675,0.4053048506761209,0.4746053524506398,0.471690043784922,0.45201886347019593,0.46946246424993615,0.0004096000000000001
61,0.3523579152066729,0.4152170786490807,0.472527960426787,0.4465614186541736,0.5118122630500515,0.5307936333884622,0.0004096000000000001
62,0.3588296296905914,0.4014621310763889,0.47401871436681503,0.4620153949370568,0.3819811444502473,0.3957781844746544,0.0004096000000000001
63,0.3456574236543732,0.42394136363624507,0.47789051390101767,0.445083568919319,0.4258349270513953,0.44786306077740945,0.0003276800000000001
64,0.345170241787857,0.4393914550797552,0.48584834123269105,0.43848682892649826,0.49790006448549523,0.519638596144401,0.0003276800000000001
65,0.35449821684197014,0.4100028602485983,0.47483847283909464,0.4353571326161165,0.463301317548411,0.4832531469774273,0.0003276800000000001
66,0.34483289415829416,0.396338484226129,0.4775355290143918,0.44773633062471124,0.4351675759170008,0.45856039015389743,0.0003276800000000001
67,0.3415678544780463,0.41085529123616016,0.4757603029919486,0.4326454165610349,0.46679849315646255,0.4890973321626084,0.0003276800000000001
68,0.3450609208125972,0.41902891387287367,0.47673176700233394,0.4405085914888405,0.43579518697374897,0.4587948098125521,0.0003276800000000001
69,0.33508672331673917,0.402068358201247,0.47369947188939804,0.4226136706957677,0.4136837337232969,0.43760259882965796,0.0002621440000000001
70,0.332842477679485,0.39580111116425604,0.46665396445836776,0.42777133991557614,0.424954776185742,0.4536986205568268,0.0002621440000000001
71,0.3324307722334911,0.40130247774287164,0.4615783385741405,0.4147671223860467,0.43379460990767504,0.4600906755713834,0.0002621440000000001
72,0.331627674323147,0.39765795377584606,0.4727658186203394,0.4231869322886678,0.3407307367375231,0.3605035658214407,0.0002621440000000001
73,0.33051792533267954,0.41527835273335123,0.4701958701141879,0.397807059340173,0.4520915438955014,0.47949238148248696,0.0002621440000000001
74,0.3278282992191784,0.4017778365021078,0.4643818537394206,0.4180123274441198,0.3844881236826149,0.4128811538282759,0.0002621440000000001
75,0.34022942356749686,0.4068079692685706,0.48025460528512287,0.43185575486089733,0.3744951152349621,0.39823139551902614,0.0002621440000000001
76,0.3378213881802319,0.43090822350265634,0.481403562757704,0.4385928003554528,0.48735131168887474,0.5050016966320888,0.0002621440000000001
77,0.3331146863199109,0.40249523087444466,0.4651645391415327,0.41502519925086906,0.3681806991725018,0.3870581557229398,0.00020971520000000012
78,0.3227471916340976,0.3952704382757855,0.46824379252572346,0.4057995913205852,0.3664510848921054,0.38800736957599036,0.00020971520000000012
79,0.32535539200478036,0.40955842865837944,0.4723896083668766,0.3909079995963453,0.4248868905137003,0.4489708341853291,0.00020971520000000012
80,0.32851631532602604,0.3952276966510675,0.470154297657502,0.414106373455614,0.3316305051674477,0.3562748169576255,0.00020971520000000012
81,0.31715437469342317,0.4046081070207123,0.46420405257461417,0.3889022113047048,0.4423950788344509,0.46859523604259584,0.00020971520000000012
82,0.31799881580583517,0.4030528557606233,0.4648603272234273,0.4050673437436322,0.39959033468625826,0.4291719063993284,0.00020971520000000012
83,0.315422843284238,0.39957363687009895,0.46482879483801687,0.37933093033305526,0.3991337536629536,0.42817109564504446,0.00020971520000000012
84,0.32235311720656984,0.3972667200952514,0.47013343093741655,0.40271134859631535,0.40223956307222075,0.43047202923984373,0.00020971520000000012
85,0.31773213919996834,0.40150508208152574,0.46953393862797665,0.4098507516563744,0.39226309884087773,0.42354274349504406,0.00020971520000000012
86,0.31654993690408695,0.3990031465505942,0.46077667953621626,0.39740821689704064,0.3641737480755058,0.3919089061426923,0.00020971520000000012
87,0.3159409187777714,0.4002846922629919,0.4648409338078947,0.38261793403467176,0.36964878052030975,0.40088946458538877,0.0001677721600000001
88,0.31236867146208036,0.3982339287415529,0.46741286302224183,0.38104349568627194,0.3708713488705478,0.39926111178584295,0.0001677721600000001
89,0.3123616669678925,0.396421591950278,0.46804828113979763,0.3932294237657798,0.34402329946886345,0.37375450250451686,0.0001677721600000001
90,0.3140954422804043,0.399840866908049,0.46797712236388117,0.37065694219957596,0.39942551053646974,0.4297063756400978,0.0001677721600000001
91,0.30942307221823123,0.4045042349742009,0.46448331612807053,0.39863820003363626,0.37284740934861227,0.3991891266255113,0.0001677721600000001
92,0.3136050194920056,0.4025531141167013,0.4630322191450331,0.3788981253118102,0.3542917718991353,0.38338881293695415,0.0001677721600000001
93,0.3090768450249308,0.4029443320046123,0.46387099200843745,0.36429450478622166,0.39200593217232477,0.42298132681391243,0.00013421772800000008
94,0.3057227336613619,0.3962631419173673,0.46607239429767316,0.37831417414869073,0.344252624637799,0.37061892751419373,0.00013421772800000008
95,0.3051600490229225,0.40072577682315796,0.46185428056961453,0.3690132417261566,0.35058915939662566,0.37882054713102264,0.00013421772800000008
96,0.30698829921470633,0.40703050397400165,0.46281189592475563,0.3663572625748041,0.34618061398056393,0.374231759163109,0.00013421772800000008
97,0.31211820508783045,0.40251071381772685,0.4647774900126661,0.39694095214030894,0.328986105525481,0.3580283535032314,0.00013421772800000008
98,0.3063708574382222,0.4056610123724,0.46310265858968097,0.36169450047372265,0.3653043189644108,0.3914523869207187,0.00013421772800000008
99,0.3042852412256752,0.4022606346342299,0.4633799006796291,0.3746697657963803,0.3780646066404662,0.4044907126048295,0.00010737418240000007
100,0.3033863043004299,0.3940721841958853,0.4609001253405188,0.36786431275187687,0.3003462351986668,0.32828038067640997,0.00010737418240000007
101,0.30106941510408103,0.40317453023714894,0.46273041994143754,0.3558115195030036,0.34717037877695306,0.3761239881957105,0.00010737418240000007
102,0.298588445648548,0.405429554800702,0.46566337397974783,0.35992318093846093,0.3632089973678407,0.3931489992903588,0.00010737418240000007
103,0.2998432257537748,0.4068960221404703,0.468600941519452,0.36921088684613795,0.35686959090716663,0.38723345313828916,0.00010737418240000007
104,0.3032475639174028,0.403714717962803,0.46511712848630726,0.38367129583407156,0.3443484949825416,0.3723290960057896,0.00010737418240000007
105,0.2971215510150481,0.40419791906307906,0.4626498222351074,0.355585399419762,0.3285558003680751,0.356634177277105,0.00010737418240000007
106,0.29754883691992895,0.40390832505674445,0.4627708940424471,0.35829712749176923,0.33412949760780525,0.36219087709076464,0.00010737418240000007
107,0.29651674859785887,0.4072021465016227,0.46272765061794185,0.3635437435905441,0.322959167624387,0.3483991056298256,8.589934592000007e-05
108,0.296372892180482,0.40226057859567493,0.46194492446051705,0.356670818599576,0.3386502217098395,0.3673037516758389,8.589934592000007e-05
109,0.2992866331815392,0.40167412085410875,0.4660195570725661,0.37302929890593545,0.3601260740214667,0.39033252208238806,8.589934592000007e-05
110,0.29754914343736366,0.4093087921794663,0.465475220965524,0.3613505616463731,0.33478223605571755,0.36341172015384543,8.589934592000007e-05
111,0.2962811719667867,0.40647191828132695,0.4623519110883403,0.3524128531565285,0.34137795632657675,0.3700854913856743,8.589934592000007e-05
112,0.2942663951865627,0.40243305304111576,0.4647178548014062,0.3538798320372595,0.36301544177926826,0.39641446728816465,8.589934592000007e-05
113,0.2931951641760669,0.399756366880531,0.4625232769892766,0.35681468214127293,0.3344561598730726,0.36364444954609715,6.871947673600006e-05
114,0.29253646992530213,0.40284934971067643,0.4638695655724941,0.3547599763794389,0.332306881594447,0.3618133296695927,6.871947673600006e-05
115,0.2935331411062661,0.39911488488189173,0.46443304852542716,0.3545775577340542,0.32771663614514385,0.3585263383282424,6.871947673600006e-05
116,0.2951205823688741,0.3985132559751853,0.4637503318297557,0.36376707849380174,0.3484652052434013,0.37959114380722675,6.871947673600006e-05
117,0.29259871547483185,0.40398600672045326,0.46486483476100826,0.3553971141113614,0.33206623545169367,0.36126301044746506,6.871947673600006e-05
118,0.29167882830609315,0.3989635043674045,0.4646106662913265,0.3490371473778844,0.32051128900485876,0.3481666667038296,6.871947673600006e-05
119,0.29250251524402615,0.4042346365431435,0.4662043498112605,0.35518263602551814,0.32601219663693204,0.3552787247349637,5.497558138880005e-05
