Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.7004756429886269,0.7272110151690107,0.7335501604301985,0.8238395024094844,0.8707526412877861,0.8618082953631082,0.0001
2,0.6761673994273355,0.7193256976992585,0.7009761555250301,0.8322601619530832,0.776468496857084,0.7701585369723741,0.0001
3,0.6505727933428171,0.6707128258638604,0.633236477541369,0.7394366847644633,0.6974870875740227,0.6967412308875792,0.0001
4,0.6169582517640622,0.6276900269264398,0.5856795477312665,0.6924622357952857,0.6974127344082147,0.6941062242034892,0.0001
5,0.5710841881134269,0.5529296398162842,0.5270779631858649,0.6575833872370138,0.6684133096814515,0.6640133773078132,0.0001
6,0.5156948129996511,0.6720454304717308,0.5752016804939093,0.624751972819922,1.030805030161085,1.000541778260453,0.0001
7,0.5065209912710904,0.4694190857022308,0.4656945078871971,0.6267729854247034,0.4600884742277058,0.4558177026700278,0.0001
8,0.460619822181976,0.5358956802723019,0.5830991988958314,0.5273362548861623,0.5214995510637583,0.5175938757979017,0.0001
9,0.4421068039211522,0.41355799519738484,0.39745627170385317,0.5276614009921977,0.6767480541753786,0.6631050694095459,0.0001
10,0.4375724650951767,0.4690518323765245,0.42170115958812626,0.5360201664028876,0.5238552392478639,0.5188082113772315,0.0001
11,0.4098605904702968,0.42726302424142526,0.4056009802707406,0.5019992266552404,0.5830408652946134,0.5765641478827107,0.0001
12,0.3863252672598043,0.40371986599855647,0.4250013135200323,0.47027146190606317,0.4483804143506052,0.44981689755791804,0.0001
13,0.3712223164603926,0.3602334260940552,0.3754754011021104,0.462215937245619,0.4945933703799547,0.49339830341351815,0.0001
14,0.34985281287024655,0.34134815044181294,0.34806036949157715,0.4274662325947338,0.4331033141922931,0.4342140403967441,0.0001
15,0.33983595909109426,0.3519063356310822,0.3779914989027866,0.4273550931356909,0.435550817125868,0.43702225930689526,0.0001
16,0.37584782253692167,0.38867099895033724,0.374104009118191,0.47853784961123735,0.45806748987018897,0.455523402775777,0.0001
17,0.3746756203386466,0.33108856650285945,0.3493597756984622,0.4692953464493061,0.4202197997030091,0.4210455261266673,0.0001
18,0.3311316872643791,0.330743997596031,0.3562714554542719,0.3985547398121142,0.48758745598329795,0.48829344822037085,0.0001
19,0.3092523122942124,0.39467178943545317,0.4293714623118556,0.40293691798430165,0.4109964145682018,0.41536910782616554,0.0001
20,0.36381560122955614,0.3238826948542928,0.34365342106930047,0.4430736994309838,0.43590065034647535,0.43963236145204615,0.0001
21,0.3115054474914551,0.2945759837017503,0.31168543876603594,0.3911764293939249,0.34064195858004603,0.3467520376381936,0.0001
22,0.3117673850716215,0.3389810205892075,0.30833854924800785,0.38732888540706356,0.4413575444339557,0.44291763369233755,0.0001
23,0.3324830202863307,0.2907084004823552,0.29408547212911207,0.41239784351701353,0.3481892966506589,0.35485588103492566,0.0001
24,0.29512114835665615,0.384824930235397,0.4240185160969579,0.3729236862026108,0.3535022633662624,0.3626613044152744,0.0001
25,0.297938865210579,0.3555982348530792,0.3267270007798838,0.37780403154054826,0.3756717835951642,0.37875770255639707,0.0001
26,0.30578393661055314,0.2857969278512999,0.2959304937096529,0.38611817423026623,0.3232437593931633,0.3329489672694787,0.0001
27,0.2835262471207008,0.28242977136789366,0.30665006332619243,0.352244651585211,0.3505380980721038,0.360036306811197,0.0001
28,0.2714126012830252,0.27774357518484427,0.2871274573858394,0.3354967949382717,0.3386203464171289,0.3487456110093559,0.0001
29,0.2863381919842897,0.3081065249997516,0.29946545806041985,0.3569418559825315,0.4452070132132927,0.45033478211000333,0.0001
30,0.3153789123220052,0.2793079538400783,0.2673041765079942,0.4039388729246687,0.30195724865328155,0.3107993983620043,0.0001
31,0.28457048901175785,0.2736359723778658,0.2696053302565286,0.3469290212719175,0.32272220587948025,0.3315656828117869,0.0001
32,0.2526862471482792,0.2699518023535263,0.28679496188496434,0.3085813047915635,0.31454474454151554,0.32511652677308356,0.0001
33,0.2531546981917499,0.247142213721608,0.26076703016148056,0.3114640183027695,0.3149343371794112,0.32814565918425215,0.0001
