Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8887222008725156,0.7233398144061749,0.7864250909714472,1.0645512271456654,1.064193500935711,1.0503972544861426,0.0001
2,0.8662377826422478,0.7133086644686185,0.7759067717052641,1.0168315033023365,0.9650378515602316,0.954128210685732,0.0001
3,0.8505133959568673,0.6869028806686401,0.7587992577325731,0.954256219821275,0.9662706824046169,0.955252043851382,0.0001
4,0.8108310154253705,0.6502786324574397,0.7257465090070452,0.9339772455843661,0.8761707565495687,0.8690992394301702,0.0001
5,0.7768024440637527,0.6521796446580154,0.6997673942929222,0.851640878220421,0.8741351881611445,0.8681698114459014,0.0001
6,0.7567473590612197,0.6073211293954116,0.6784578959147135,0.8696320948433172,0.8568040054921032,0.8522095444846188,0.0001
7,0.7361504648110706,0.7241742977729211,0.7379632041567847,0.8326481647241987,0.7868236661089184,0.7838546672288983,0.0001
8,0.7701396706340233,0.6281018348840567,0.6793082736787341,0.8569124616311169,0.8544476428759519,0.8502864371728995,0.0001
9,0.7228279891837633,0.5642205660159771,0.6246948877970377,0.8575642119413212,0.7059818718132095,0.7071359207295741,0.0001
10,0.6746221848976455,0.6080874479733981,0.6381976173037575,0.781316015298682,0.7530665832049143,0.7533453386806498,0.0001
11,0.6580376316728594,0.5266564029913682,0.5991785685221355,0.7488412387607468,0.8972271540341509,0.8915898836918684,0.0001
12,0.6118558361160394,0.4784794747829437,0.5489986328851609,0.7870898091033955,0.6470455541207607,0.6486172331438321,0.0001
13,0.5778952788617566,0.5064082718812503,0.5582052503313337,0.7167843681542487,0.6606538775577229,0.6611228731895105,0.0001
14,0.5195433873366662,0.4036617141503554,0.4729184968130929,0.6254407536531422,0.57512983565573,0.5775520395044721,0.0001
15,0.5325989564757138,0.40571879882078904,0.469930226462228,0.6543092351083241,0.6251789718244265,0.6262371622132353,0.0001
16,0.4938805427644673,0.3818489404825064,0.44411499840872626,0.5896613866578269,0.5960270138181792,0.5965780198216066,0.0001
17,0.44947636639368516,0.39382362824219924,0.44394350051879883,0.554649148694079,0.5738373541901473,0.5732460957521864,0.0001
18,0.4475417339225022,0.3973306234066303,0.4456072216942197,0.6001489377797877,0.5060142943808612,0.5062860200362381,0.0001
19,0.42186796692108414,0.45214154857855576,0.4564576693943569,0.5100749408874559,0.5692028162088975,0.567385996360656,0.0001
20,0.4362196702475927,0.40880600764201236,0.4259252184913272,0.5334770718132923,0.5193528310319765,0.5174307475362119,0.0001
21,0.39766104342754194,0.3753183438227727,0.3788913000197638,0.5112031965675796,0.496492355593693,0.49479082209860586,0.0001
22,0.3821905071286583,0.36392398522450375,0.37039642333984374,0.4716929129073273,0.4665561264587556,0.4627699672415296,0.0001
23,0.3924745676212166,0.42618497289144075,0.4190464246840704,0.54345572717103,0.45150339321788846,0.44643308959640293,0.0001
24,0.42682092654124276,0.35015697662646955,0.361333924248105,0.4944186099994987,0.5779331566438195,0.5691302139340613,0.0001
25,0.43100661504702215,0.40341439155431896,0.4172619274684361,0.5506006859180383,0.48446638175717066,0.4784568474296691,0.0001
26,0.3562406154557008,0.3499571360074557,0.3372299285162063,0.4701945359888452,0.4431182680692353,0.4382384499555079,0.0001
27,0.3814949145495055,0.3613222149702219,0.3567978858947754,0.47629395592983786,0.45509617894320414,0.44879468764779673,0.0001
28,0.3906257442882882,0.36365203674022967,0.3451030685788109,0.5087598807085872,0.5008014017701967,0.4943771053667092,0.0001
29,0.35177669851800947,0.3385701844325432,0.31873944373357865,0.45459248223066934,0.40202801829085644,0.3985968518648235,0.0001
30,0.32957177821088346,0.338786971110564,0.32604723657880513,0.4168988365008881,0.4333150137271629,0.4261449068976698,0.0001
31,0.3839312604052909,0.3401374885669121,0.337514066696167,0.4686732254089025,0.508054030340025,0.5014677436112882,0.0001
32,0.33725229708562066,0.37062020714466387,0.34766170183817546,0.4678638230017525,0.38434810281524245,0.38039559496879505,0.0001
33,0.33080357617937767,0.3807927347146548,0.3609774975549607,0.3984106979557964,0.4506453492921517,0.4426506955808845,0.0001
34,0.3249727461275399,0.35670857016856855,0.3214058966863723,0.41576223382946326,0.3981488796860032,0.3915882238193141,0.0001
35,0.3081388058795389,0.34614381423363316,0.32418588683718724,0.4218372342219038,0.3670114094398914,0.3613800599817531,0.0001
36,0.29413977293738613,0.33603136585308957,0.3054400761922201,0.37611961274253264,0.41195456024733557,0.4024985685214436,7e-05
37,0.3162804022677039,0.340637553196687,0.3045101688021705,0.4029260508344074,0.4093436541883149,0.3992265441923714,7e-05
38,0.3060117461692782,0.3176766221339886,0.28242780367533366,0.3757780725835086,0.40915761745446516,0.4024194635419767,7e-05
39,0.30237290893469154,0.33920347919830907,0.30363391694568453,0.44968334908209395,0.3923318637218444,0.38282915272982215,7e-05
40,0.29146880218212295,0.3591883411774269,0.309364264351981,0.3697781278103938,0.34639671103417247,0.3383260678398504,7e-05
41,0.28521648337509814,0.3156640392083388,0.287855643317813,0.37958536997694414,0.38153763127235646,0.37537358525195585,7e-05
