Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.6882081716812376,0.6516650985268986,1.0384579248754697,0.7377170324325562,0.7377170324325562,0.7377170324325562,0.0001
2,0.6524220838062709,0.604217190952862,1.0860666630385947,0.7377170324325562,0.7377170324325562,0.7377170324325562,0.0001
3,0.6474182368899745,0.597958513919045,1.0568190418722059,0.7377170324325562,0.7377170324325562,0.7377170324325562,0.0001
4,0.6387154599741678,0.6083428614279803,1.0508949874471802,0.7377170324325562,0.7377170324325562,0.7377170324325562,0.0001
5,0.6401802760194908,0.5911468390156241,1.0589147575001299,0.7377170324325562,0.7377170324325562,0.7377170324325562,0.0001
6,0.6310467278818943,0.5920363349073073,1.0497677516574642,0.7377170324325562,0.7377170324325562,0.7377170324325562,0.0001
7,0.6248679015087582,0.5818065439953524,1.0409295332295814,0.7377170324325562,0.7377170324325562,0.7377170324325562,0.0001
8,0.6248292676926752,0.5691560366574455,1.052351908085464,0.7377170324325562,0.7377170324325562,0.7377170324325562,0.0001
9,0.6133243663272383,0.6646952979704913,0.9551964821471007,0.7377170324325562,0.7377170324325562,0.7377170324325562,0.0001
10,0.6229953852448087,0.5544100473908817,1.0254516492778358,0.7377170324325562,0.7377170324325562,0.7377170324325562,0.0001
11,0.5772954990842593,0.599037815542782,0.9376101421312687,0.7377170324325562,0.7377170324325562,0.7377170324325562,0.0001
12,0.5643981909516397,0.5120144977289087,0.9291555201599353,0.7377170324325562,0.7377170324325562,0.7377170324325562,0.0001
13,0.5139149225791594,0.6192487758748672,0.7882720780463273,0.7377170324325562,0.7377170324325562,0.7377170324325562,0.0001
14,0.5363859544862608,0.49718236572602215,0.8981513433130068,0.7377170324325562,0.7377170324325562,0.7377170324325562,0.0001
15,0.498704202474538,0.5765060396755443,0.7928433146313569,0.7377170324325562,0.7377170324325562,0.7377170324325562,0.0001
16,0.46290640569997404,0.4460131368216346,0.7949320825787098,0.7377170324325562,0.7377170324325562,0.7377170324325562,0.0001
17,0.4485897334668429,0.3725894899929271,0.8302059681243317,0.7377170324325562,0.7377170324325562,0.7377170324325562,0.0001
18,0.4330182283397774,0.40383222523857565,0.801546147567691,0.7377170324325562,0.7377170324325562,0.7377170324325562,0.0001
19,0.39594077956577045,0.41537848290275126,0.7307461278066889,0.7377170324325562,0.7377170324325562,0.7377170324325562,0.0001
20,0.36102902241857376,0.39274654493612404,0.699143924640612,0.7377170324325562,0.7377170324325562,0.7377170324325562,0.0001
21,0.3717433957314344,0.3510456856559305,0.7958760388450478,0.7377170324325562,0.7377170324325562,0.7377170324325562,0.0001
22,0.45531662964386665,0.3960002397789675,0.8968891825512788,0.7377170324325562,0.7377170324325562,0.7377170324325562,0.0001
23,0.4308776109807569,0.4138559944489423,0.769378792650346,0.7377170324325562,0.7377170324325562,0.7377170324325562,0.0001
24,0.36362714831542525,0.37877267599105835,0.8035128542678891,0.7377170324325562,0.7377170324325562,0.7377170324325562,0.0001
25,0.36413054466017813,0.36682408697464886,0.7826060741119965,0.7377170324325562,0.7377170324325562,0.7377170324325562,0.0001
26,0.34385251845897136,0.4100244623773238,0.6584296824814249,0.7377170324325562,0.7377170324325562,0.7377170324325562,0.0001
27,0.37469686350969017,0.33321844830232505,0.7351998702654821,0.7377170324325562,0.7377170324325562,0.7377170324325562,0.0001
28,0.3382332990763384,0.34048931037678437,0.7845240799646414,0.7377170324325562,0.7377170324325562,0.7377170324325562,0.0001
29,0.36541932986449316,0.348350431989221,0.7679473927719058,0.7377170324325562,0.7377170324325562,0.7377170324325562,0.0001
30,0.3210381910582877,0.32470369514297037,0.6572028276131634,0.7377170324325562,0.7377170324325562,0.7377170324325562,0.0001
31,0.3356136703812367,0.32854458864997416,0.7592851290684689,0.7377170324325562,0.7377170324325562,0.7377170324325562,0.0001
32,0.33279379498176614,0.3427293791490443,0.7001375626248552,0.7377170324325562,0.7377170324325562,0.7377170324325562,0.0001
33,0.36811629150688563,0.3276517233427833,0.7493088254457191,0.7377170324325562,0.7377170324325562,0.7377170324325562,0.0001
34,0.3913735355329845,0.3895498654421638,0.8631568517068493,0.7377170324325562,0.7377170324325562,0.7377170324325562,0.0001
35,0.38819479861742356,0.3492698634372038,0.7314971300132375,0.7377170324325562,0.7377170324325562,0.7377170324325562,0.0001
36,0.40011377572796913,0.42521263921962066,0.6985868573642049,0.7377170324325562,0.7377170324325562,0.7377170324325562,0.0001
37,0.34173178401891424,0.3217245375408846,0.7442159979062388,0.7377170324325562,0.7377170324325562,0.7377170324325562,7e-05
38,0.33883352405049977,0.2889512794859269,0.7093537261730818,0.7377170324325562,0.7377170324325562,0.7377170324325562,7e-05
39,0.3069483202199842,0.3001190266188453,0.7162958424354234,0.7377170324325562,0.7377170324325562,0.7377170324325562,7e-05
40,0.3056879610566694,0.30422407038071575,0.687019041735863,0.7377170324325562,0.7377170324325562,0.7377170324325562,7e-05
41,0.2820592543492958,0.285102739053614,0.6636876189663383,0.7377170324325562,0.7377170324325562,0.7377170324325562,7e-05
42,0.285549335465973,0.30205443326164694,0.6769364560058362,0.7377170324325562,0.7377170324325562,0.7377170324325562,7e-05
43,0.2762416897829668,0.31805819623610554,0.6293554015939227,0.7377170324325562,0.7377170324325562,0.7377170324325562,7e-05
44,0.29334675969787705,0.3011763393878937,0.637220652837717,0.7377170324325562,0.7377170324325562,0.7377170324325562,7e-05
45,0.28011535234496016,0.29894792858292074,0.6318802561596772,0.7377170324325562,0.7377170324325562,0.7377170324325562,7e-05
46,0.27395576665213994,0.2919810817522161,0.6293588482381727,0.7377170324325562,0.7377170324325562,0.7377170324325562,7e-05
47,0.27912680552383246,0.2885294311186847,0.6232668673584216,0.7377170324325562,0.7377170324325562,0.7377170324325562,7e-05
48,0.2704158505766741,0.29506150063346415,0.641823440450226,0.7377170324325562,0.7377170324325562,0.7377170324325562,4.899999999999999e-05
49,0.2555905561468879,0.2802644126555499,0.6144475066616508,0.7377170324325562,0.7377170324325562,0.7377170324325562,4.899999999999999e-05
50,0.2752083611790945,0.30490334945566516,0.631365277468025,0.7377170324325562,0.7377170324325562,0.7377170324325562,4.899999999999999e-05
51,0.28579125659003574,0.2739455033751095,0.6672251668719738,0.7377170324325562,0.7377170324325562,0.7377170324325562,4.899999999999999e-05
52,0.2544112682990023,0.275400533395655,0.6576312195665482,0.7377170324325562,0.7377170324325562,0.7377170324325562,4.899999999999999e-05
53,0.24546605479922895,0.2764036690487581,0.6521049869377803,0.7377170324325562,0.7377170324325562,0.7377170324325562,4.899999999999999e-05
54,0.2375244597461116,0.2653578449698055,0.6527164988644676,0.7377170324325562,0.7377170324325562,0.7377170324325562,4.899999999999999e-05
55,0.2466062779437832,0.29645368281532736,0.6666668812131701,0.7377170324325562,0.7377170324325562,0.7377170324325562,4.899999999999999e-05
56,0.25948986877683755,0.28526628718656655,0.6809232515980536,0.7377170324325562,0.7377170324325562,0.7377170324325562,4.899999999999999e-05
57,0.250295202853721,0.2637064772493699,0.6500305168528974,0.7377170324325562,0.7377170324325562,0.7377170324325562,4.899999999999999e-05
