Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.681332106333222,0.7379980325698853,0.7440252167837961,0.8639222571976792,0.8122642258068027,0.8099676937106522,0.0001
2,0.6815702707407861,0.7191259963171822,0.7246251480919974,0.89340361425678,0.8365144033801386,0.8313508902786225,0.0001
3,0.6504002375258103,0.6846128770283291,0.6917483610766274,0.7902680133372892,0.7325012629638905,0.7197334893110806,0.0001
4,0.6126036897791352,0.6273555908884321,0.6401201605796814,0.7262790603418134,0.7810283183782787,0.7650677787441736,0.0001
5,0.5785821204343791,0.6032045194080897,0.6043651597840446,0.6967410824913458,0.7817328237563885,0.760906116820783,0.0001
6,0.5635685781018045,0.6328686884471348,0.6287071875163487,0.6711195209944473,0.6927954652830636,0.6782498838012913,0.0001
7,0.5408482096413262,0.5596294471195766,0.547279269354684,0.6778608054676529,0.6963942520751345,0.6838877197470467,0.0001
8,0.5786484665086936,0.5829358526638576,0.5679995996611459,0.6911557553716998,0.7493951626982807,0.7371318299597334,0.0001
9,0.5183377231993027,0.5418193800108774,0.5316168061324529,0.6466297356747328,0.6282894309060566,0.6198128100737932,0.0001
10,0.5237833352717393,0.540610350881304,0.5264309346675873,0.6430410532545981,0.6289481755421263,0.6185874514287264,0.0001
11,0.4695545366597791,0.5152984133788517,0.4904669352940151,0.5855656797800539,0.5173081537644947,0.5063129021998535,0.0001
12,0.48362982099231805,0.49620622055871144,0.4780511796474457,0.586792675309369,0.5764584829241215,0.5658916959387866,0.0001
13,0.44221558976769637,0.4951432466506958,0.4735376443181719,0.5509509536955652,0.6013487797613408,0.5873279764678756,0.0001
14,0.4094652180784202,0.4986596899373191,0.4817232949393136,0.5192604985648893,0.6213279527437976,0.609150378636538,0.0001
15,0.4249124154587302,0.44358245645250594,0.4256007194519043,0.5423919765306819,0.47950262565973817,0.46512515113999486,0.0001
16,0.39652716270307026,0.4174636942999704,0.4078658410481044,0.49436240339706217,0.5456084960879763,0.5292791953895815,0.0001
17,0.41175975870708637,0.4159338559423174,0.40739842099802837,0.5102495648061004,0.5232277348481105,0.5010665966633454,0.0001
18,0.4012425186025633,0.47159891639436996,0.47706368054662435,0.5141939692296892,0.6622144735917999,0.6502007364442136,0.0001
19,0.3877223615825933,0.42311044079916815,0.40468363506453375,0.49274945226715045,0.6173026878387304,0.6021502108921482,0.0001
20,0.3587496896840648,0.37478212203298295,0.37658734917640685,0.4533497969512761,0.5030763169322625,0.48586143785003344,0.0001
21,0.3596852422990286,0.3815619111061096,0.39166624971798486,0.45569487044220697,0.5283727778638927,0.510134909891596,0.0001
22,0.34250040076792154,0.37851225308009556,0.3834214517048427,0.43132494300836083,0.4516024542738123,0.4354921944938653,0.0001
23,0.33284650657830356,0.40878590175083707,0.4178271225520543,0.42174110101304524,0.48110682173445696,0.46269662405887,0.0001
24,0.3317010624426542,0.3447403839656285,0.3478398902075631,0.41184585016650316,0.4696418376531263,0.4504904757439988,0.0001
25,0.3312081259789873,0.3539392760821751,0.3662795228617532,0.42308381620680774,0.46546566357310015,0.45134484230105726,0.0001
26,0.3359187255119539,0.38785380252770013,0.38384423681667873,0.44560864976672476,0.5713099808463469,0.5560636148599158,0.0001
27,0.3114497425754652,0.3287571098123278,0.3435279607772827,0.40411470182911696,0.3617834168320158,0.34682006528140474,0.0001
28,0.31774491782739817,0.3438316545316151,0.34362753714833943,0.39981515203743545,0.3842672552685912,0.3680734783835405,0.0001
29,0.3024802725500211,0.3525579320532935,0.35630019562585014,0.3890115194541186,0.41131327464782286,0.4007798780006553,0.0001
30,0.29301762650467583,0.29984579512051174,0.3208358100482396,0.3792202485161918,0.3884051388601712,0.37572043370715774,0.0001
31,0.30745442445021215,0.3609747933489936,0.35813377925327844,0.4078888380333356,0.41649602676557435,0.4069527200356518,0.0001
32,0.2897329844560645,0.3076028900487082,0.32768366634845736,0.3653231537625113,0.42812824985518744,0.4173911969010106,0.0001
33,0.2803968721136928,0.29817348378045216,0.30773897000721523,0.35973298900726147,0.4388307301936649,0.42860588847778447,0.0001
34,0.2619234080867365,0.28593301475048066,0.29327380657196045,0.3327816413516085,0.32055301075916703,0.3135316437883951,0.0001
35,0.2573742376982241,0.27528370107923233,0.2983556994370052,0.3393669367073713,0.3022491070354022,0.2949285008201407,0.0001
36,0.2669350390348932,0.2872339470045907,0.2885824339730399,0.3410656747252036,0.35398073995376433,0.34707614089350897,0.0001
37,0.2564870311821963,0.2770676898104804,0.29196638805525643,0.3176739426664353,0.34355402509946203,0.3356440422818309,0.0001
38,0.24881156266529011,0.31798477939196995,0.3256840739931379,0.3205660583219986,0.32728856888815017,0.32335004834576464,0.0001
39,0.2517685715541229,0.28082986644336155,0.2900440514087677,0.3222702253642595,0.3788743405665237,0.3735333605557912,0.0001
40,0.24944834839664812,0.28643342086247037,0.3011884834085192,0.3298530596358719,0.2772249772817659,0.2733864702169015,0.0001
41,0.25060545995865086,0.2617452996117728,0.28177746193749564,0.30549924323398703,0.3130471853148819,0.3050324013958658,0.0001
42,0.2588858285344583,0.2671427743775504,0.2844829440116882,0.3325463328644534,0.34214909755174927,0.33331381527601706,0.0001
43,0.2426627697756759,0.2862139944519315,0.2832423176084246,0.30561811488834395,0.29459592900104353,0.2896990869988542,0.0001
44,0.23135410914026955,0.25698324229036057,0.2946622243949345,0.3067975542541551,0.3300736936782954,0.3260025630065343,0.0001
45,0.22849906731254907,0.2378473290375301,0.2522266549723489,0.2972470485843277,0.3130839574469036,0.309848912290844,0.0001
46,0.2346523578829649,0.24645616497312273,0.2715129630906241,0.2974783803879819,0.2886445111939615,0.28512866687210237,0.0001
47,0.2222315599304707,0.24003829189709255,0.24883927277156284,0.2878284247479131,0.3124362531524831,0.3108804861961886,0.0001
48,0.22191536445561513,0.26102616659232547,0.2754303216934204,0.2875133339073632,0.317011825488683,0.31225048329420274,0.0001
49,0.21907424927208485,0.23332853743008206,0.2445649879319327,0.27272348458528534,0.2848546883073951,0.28187596857208064,0.0001
