Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.9917022466312457,0.8201637504514584,0.7857675394736046,1.413467879471411,0.8446031365879311,0.8505570288592914,0.001
2,0.8101572863671939,0.7871754583248423,0.759040052240545,1.1930705669663986,0.9599307958869242,0.9783336527514993,0.001
3,0.7451933283679688,0.7153371937018781,0.6960733429459501,0.9060919068958136,0.7830465381214047,0.8065175269966858,0.001
4,0.6744924681650963,0.7287258510747232,0.6973520665129355,0.8557606710727913,0.9047842179419945,0.9168414472478204,0.001
5,0.6944659823655519,0.7125775400272085,0.6743718336436374,0.8673695881913049,0.7247870917192049,0.7419905903178687,0.001
6,0.6157829820694144,0.6317489955050886,0.585206969710421,0.7443568486139246,0.8164552668923813,0.8442280502015365,0.001
7,0.5733656092959862,0.610141316721262,0.553930420520877,0.754765635512291,0.7704009817561386,0.7877655071374751,0.001
8,0.5819344777317208,0.6229348616166548,0.5875954115686338,0.735143839600858,0.9083089238125694,0.9357252625021085,0.001
9,0.5628066074611254,0.6223675475632848,0.5756194808266379,0.7323969136812025,0.6504280733385237,0.669462604110415,0.001
10,0.5851019870933162,0.6221316156308513,0.5468544723573795,0.7476310016460083,0.6478753171566971,0.6711393384485973,0.001
11,0.5957059895176868,0.6357564650291254,0.6009860275205502,0.7321036734468875,0.942337349125451,0.9639768701402484,0.001
12,0.5909658561113229,0.6773825558749113,0.6150999069213867,0.7265490040891899,0.8140438549180028,0.8349090305855601,0.001
13,0.5532281754098904,0.5951285401651681,0.5513064881001623,0.7029135519405303,0.7471287550209085,0.7711207693769314,0.001
14,0.5334294508095069,0.6564378068466817,0.6054769271661428,0.7065296444859209,0.596123686928603,0.6175218008960531,0.001
15,0.530525203469388,0.5456609489503971,0.49661659209196235,0.6775488033267234,0.6729119562563297,0.6936080166879812,0.001
16,0.5474080471060033,0.6348561925336349,0.6137792138028736,0.7064575430372497,0.9045676087609938,0.9295075454603999,0.001
17,0.5450361689108386,0.571993350982666,0.5139504700652824,0.7158598799553559,0.6750522779719446,0.6950824791832133,0.001
