Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8443013617488759,0.8007266969762297,0.8333726581345257,0.9938282943306037,1.033399378939377,1.0334665240254688,0.001
2,0.7935915999100509,0.7694738746708275,0.7951191877707456,0.9211328925026112,0.8550890869022018,0.8525541528677765,0.001
3,0.7712319624711667,0.7603260798332019,0.767258065378564,0.9046508675588262,0.8761343023892799,0.8717156555456655,0.001
4,0.7377075521902139,0.7038204894106612,0.7353605979528183,0.8865249395705924,0.944894372622733,0.9392122181671789,0.001
5,0.7020872035010737,0.7166809077955719,0.707170588338477,0.8357838205947674,0.7234343912783422,0.7203326813573651,0.001
6,0.6479581728120609,0.6500610683718299,0.7330125967661539,0.77979148235103,0.7360002148862594,0.7316224990641692,0.001
7,0.673439892980688,0.6339272617274879,0.6653645201625987,0.7871487550166415,0.9153618031850161,0.9097210762216786,0.001
8,0.5695425683674111,0.5581075370821178,0.6018285201146052,0.7650416896606909,0.6817656555061608,0.6759191610112444,0.001
9,0.5304170375361175,0.6246414612501096,0.6770182674766606,0.6957067338326952,0.6416223681672919,0.6429042534350279,0.001
10,0.5544513301900877,0.5069689139341697,0.5637585688859988,0.7017299945545945,0.6526208543997417,0.6455496223278692,0.001
11,0.528522822534911,0.5306167317251874,0.5828422175513374,0.6789659068884707,0.7253334308176204,0.7152649763350997,0.001
12,0.5053514692475797,0.49090683460235596,0.5702477112794534,0.6734759312251706,0.6275288032966817,0.6193300739220994,0.001
13,0.5292298868419965,0.7719013161129422,0.8290548080053085,0.6888533926535002,1.3521659473584975,1.363117637623111,0.001
14,0.6675483350152476,0.5176470106483525,0.5824946705092732,0.7950769456313451,0.6462860181474954,0.6363396501343294,0.001
15,0.5211623184322046,0.6052969765459371,0.6821352192479321,0.6580069585059786,0.8645206951490779,0.8550533513125707,0.001
16,0.538180038171487,0.47413600815667045,0.5552139139582968,0.7231465206785241,0.7623489630945824,0.7640496080010706,0.001
17,0.7062615453914688,0.6683620774847829,0.7306439489380926,0.8536623853222491,0.8058092102702277,0.7992923320173752,0.001
18,0.6736677033303324,0.7112544316511887,0.6807482752025636,0.8042899323564751,0.8634991603484639,0.8621619361089022,0.001
19,0.6638246319501809,0.6339724695580637,0.6564761206635044,0.7856518979390958,1.1488006005550457,1.1572697437134818,0.001
20,0.585802557780923,0.5832930181780432,0.586809031983726,0.7998760991498645,0.6885147975812381,0.6937360686108274,0.001
21,0.5321238920171733,0.5226363870832655,0.5772944128411448,0.6855939211015054,0.566861357792654,0.5709385564025583,0.001
22,0.5217510596276528,0.5362013751624995,0.5866440157605033,0.6738938812664865,0.7780738297182496,0.7869410352496844,0.001
23,0.49358882440674795,0.5547997625465066,0.614497139922574,0.6396268079959326,0.6146205158531816,0.6199354406197748,0.0007
24,0.4867897908038322,0.49385383394029403,0.5658480346712291,0.6511770674984922,0.631577865820624,0.6390262652354829,0.0007
25,0.5020515485527722,0.5184316492488241,0.6030753270173684,0.6541503521935981,0.6561863977302169,0.6617875244606911,0.0007
26,0.4849768091888017,0.49037733037247616,0.5712287466750186,0.6366216200803995,0.5794042180860144,0.5832619910701878,0.0007
27,0.477006968167914,0.5031211274301904,0.5740871429443359,0.5982526008869627,0.6417620371153173,0.6438967292498037,0.0007
28,0.4839645851878793,0.496360071703919,0.5682083398867877,0.6389685070848893,0.5287515938094175,0.5308527278211685,0.0007
29,0.46097670151190046,0.5035175268466656,0.5603202550839155,0.5963322227214517,0.771353946453314,0.7793856906915669,0.00049
30,0.4708273764299747,0.6118076846130893,0.7228281110779852,0.6075011446645453,0.6625323541019552,0.6694364650745703,0.00049
31,0.504770283350682,0.49716355352320224,0.5616031671181704,0.6697133068835299,0.562857175395287,0.5652653322393344,0.00049
32,0.4576649449180187,0.464928861357208,0.5581209089002038,0.606058933010555,0.5555870316194882,0.5585532112215729,0.00049
33,0.4495261761389638,0.5343088879544511,0.5789483551286224,0.5742527331193952,0.6179536429181487,0.6237153521670602,0.00049
34,0.45619789900001056,0.4589171552250528,0.566399519260113,0.5723721948385754,0.6249121328819145,0.6291337138213554,0.00049
35,0.4491944483104336,0.48526771251971906,0.549367821114695,0.6023793133499048,0.6357133842865528,0.637765384180111,0.00049
36,0.44073584914574837,0.46501586376092374,0.5584765519851294,0.5660969172156993,0.7192367665948429,0.720315900235953,0.00049
37,0.4453392817115601,0.4848164951699412,0.5660910524873652,0.6283320145953012,0.5339076314740874,0.5331362458008908,0.00049
38,0.4370392057076268,0.4550842342213688,0.5699106566926353,0.558509175713188,0.6845347877444712,0.6892989761299526,0.00049
39,0.4334474196436332,0.46065388174138516,0.5403761150490525,0.5776971369142428,0.5967240452200635,0.6032444770494488,0.00049
40,0.4251197119212671,0.45458136460719967,0.5374634245522002,0.5719468210840427,0.6201339773956261,0.6228349819066819,0.00049
41,0.438658804434471,0.45607575392111754,0.5549346911601531,0.5677608651785185,0.5471405613093533,0.5484753176157634,0.00049
42,0.42114993432487013,0.4514421346860054,0.5388745772532928,0.5614512411225963,0.5459647930470405,0.5510469307401398,0.00049
43,0.4162823478491891,0.43856092548777914,0.5463450586693919,0.5383847705307715,0.5137284730591269,0.5162368016205549,0.00049
44,0.45208151096442395,0.48743630576337504,0.548127054149269,0.6138879963503721,0.6002915661931307,0.6023505125562939,0.00049
45,0.4195940406675307,0.47372418489211643,0.5656601913973817,0.543105247521515,0.4998248772398466,0.5084003928492072,0.00049
46,0.4274240766916296,0.4399015984983526,0.5292934209872515,0.5691768078334247,0.6481559245393382,0.651562356223054,0.00049
47,0.41797931403144917,0.43894924057854545,0.5365701597979945,0.5503614406768617,0.49732422543375154,0.5022197138370181,0.00049
48,0.40225548927522053,0.4308265753281422,0.5379291069813263,0.5174621572108212,0.46090835868167973,0.46802742601377184,0.00049
49,0.4100281455102078,0.4412781794865926,0.5470568766960731,0.5109019946790961,0.5268685649349582,0.533805045384709,0.00049
50,0.4253544220461774,0.4479831416382749,0.5460924715058416,0.536453866911909,0.6266707391967072,0.6351845873779474,0.00049
51,0.46448376421705545,0.5369363727732601,0.5882821918552757,0.6513477854352143,0.6686470395928535,0.6638215999082138,0.00049
