Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8416975017200038,0.7913465479500273,0.8491420256785858,1.0083857049709781,0.9696380269624336,0.9692053517239836,0.001
2,0.7739001413769296,0.8204592232011322,0.7902484266167014,0.9153072710639009,0.8147630901083518,0.8112561323796244,0.001
3,0.7583284838579,0.7522024333986461,0.737295289324899,0.8728058351446705,0.8065168664108926,0.8019184642159191,0.001
4,0.7209883867841766,0.7089674533941807,0.7210569014916053,0.8704885653980424,0.8658591224545497,0.8670925389984233,0.001
5,0.7229050203040399,0.6869579889835455,0.6490732910286667,0.8516964712493726,0.8197645379236475,0.8154654272144616,0.001
6,0.7013148918379342,0.6217691633436415,0.6649966647482326,0.8239606093336942,0.9111674992930362,0.9175744267978989,0.001
7,0.6200462335825698,0.5428566688146347,0.5994140796172314,0.7737283776243509,0.7667661143459865,0.7739009461675956,0.001
8,0.5604654609670237,0.5224346258701422,0.6210584783146524,0.6767473352408194,0.905741325950502,0.9197366946862795,0.001
9,0.5932868449711906,0.6058580121423445,0.6253012754978278,0.7696534093558144,0.758868069047184,0.7671383437626256,0.001
10,0.5840678613710738,0.6072263656518399,0.61939544759245,0.8336196368651259,0.7218521082809936,0.7227563214948733,0.001
11,0.5362574893200596,0.5500630873900193,0.5653036313179212,0.6591492496739677,0.743435942968218,0.744642504773726,0.001
12,0.5388693788010274,0.5470031571184468,0.6636110044952132,0.7062276489064463,0.8104176840221106,0.8139472177770539,0.001
13,0.5263036569936359,0.4780165965740497,0.5608680248260498,0.6962965822161554,0.540322442768742,0.5435696206626371,0.001
14,0.48577471389896737,0.45291617691007435,0.5199946582826793,0.6080334065677757,0.5937663880215243,0.6061968955551632,0.001
15,0.4811303797530989,0.47017719908657235,0.5325186884301341,0.6317684885926996,0.5515066234604605,0.5482193818237197,0.001
16,0.47258642711350435,0.4494647490672576,0.5521330385126619,0.6506675704588781,0.7033781454105276,0.7071202201229277,0.001
17,0.46149980771961285,0.5516810172643417,0.5856609996567425,0.5938833964815148,0.5453261319123087,0.5462326461957463,0.001
18,0.48656149497039863,0.5028415459852952,0.5393519034752479,0.6492986380164226,0.5519079736642687,0.5501385912573933,0.001
19,0.5119752658631141,0.5732374130151211,0.5889635636256292,0.6709782372994456,0.7168675342891064,0.7116442402959489,0.001
20,0.5286285559429061,0.5173759063084921,0.556732155318953,0.7054508920109039,0.5849802102151692,0.5918199880622531,0.001
21,0.45904108983330794,0.5219539414104234,0.6475085193275386,0.6156103122369175,0.5856256571360452,0.5927355809612153,0.001
22,0.47054554047262354,0.5381628672281901,0.5826426612006294,0.5998196443627672,0.5426299046441396,0.5496804662308357,0.001
23,0.4380644502189695,0.4262480644079355,0.5150704078185253,0.594923156494642,0.5193857236383306,0.5257359731425294,0.0007
24,0.42872061883169466,0.4472627242406209,0.5184244844648573,0.6049493821276876,0.4788082366281804,0.4775247857267257,0.0007
25,0.4563297244149445,0.43304395828491604,0.5065503222310644,0.6085714235482854,0.5887603813280449,0.5944726762927297,0.0007
26,0.4179025296544243,0.42418809528024787,0.5154276566627698,0.5713926595358303,0.535652280988295,0.5422507617186056,0.0007
