Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.7375302834438231,0.7143509017611013,0.7203810469618122,1.0506496578170736,0.7455950849324252,0.752988100186813,0.0001
2,0.6971004414329095,0.6778246731434053,0.6897472455663588,0.8553906729439275,0.7757762766675845,0.7904025267969941,0.0001
3,0.7138340922877234,0.6743860846584283,0.6870821170436526,0.8282533249930787,0.8067545711032168,0.8247647992262399,0.0001
4,0.6557337391690904,0.6555206058094802,0.6610166818192862,0.8039082030759863,0.7795990069360608,0.8033742376355538,0.0001
5,0.6553552155682092,0.6203121120489917,0.6416347003677516,0.7585835835453214,0.7072001340539312,0.7274970862235612,0.0001
6,0.6936610675864378,0.7083554453062779,0.6986216711766512,0.8638735832059196,0.9180912740550474,0.9372670165443792,0.0001
7,0.6274592587141964,0.6074207315167177,0.6074554063741443,0.7717169004712369,0.6886149431683284,0.7159923536982149,0.0001
8,0.5931297940447026,0.5835570941850977,0.5870581668557473,0.7214955118483103,0.6741479491769222,0.699794721539808,0.0001
9,0.6545048596880464,0.6265618245578507,0.6176279748527749,0.7982871895239755,0.7524051144344247,0.7745930471371613,0.0001
10,0.6145096166668236,0.59356281132374,0.5911336986763963,0.746228740055845,0.7342613054183579,0.7538052498769802,0.0001
11,0.5701878268259544,0.5333817745875387,0.5450341446885785,0.7000565619628849,0.6279811159084755,0.656389876955232,0.0001
12,0.5926309766591633,0.5310308933258057,0.5537768475060324,0.7213164014576091,0.6851686769130124,0.7113305310931112,0.0001
13,0.546609912636717,0.5504127613549094,0.5545768598908359,0.6816628575810477,0.6023242319781936,0.6241328529886899,0.0001
14,0.5465423590581716,0.5637441931419003,0.5701701756819938,0.6680902621713001,0.6316188351093016,0.6527219740337303,0.0001
15,0.5300983024815875,0.511703840737204,0.5203158392489535,0.6491301174008435,0.6112310004571042,0.6314666247752074,0.0001
16,0.5078433239927439,0.4906073311000194,0.499769926071167,0.6233288221798977,0.6395006865613402,0.6588519366709064,0.0001
17,0.5087198360922957,0.5134421876333293,0.5692114482805567,0.65286204939217,0.5376621047329504,0.5555016860016503,0.0001
18,0.509636662808766,0.49796372246973725,0.4985664631556539,0.609866716267742,0.6343708841769431,0.6544646529763402,0.0001
19,0.4942196496569108,0.46963742172833783,0.4804582179171368,0.6245382985553821,0.5574348826431799,0.5771830212093814,0.0001
20,0.45722662505669914,0.4305950461082088,0.43409718008874687,0.5582215812087268,0.5453974705665712,0.5639535010506377,0.0001
21,0.47493080005116517,0.4234004691966529,0.4479083771844512,0.6086773470607753,0.5217756538593401,0.5357985273443336,0.0001
22,0.42897361291195735,0.40261495692058674,0.40963146061573213,0.5454277390373308,0.5596221769760483,0.5769971755494824,0.0001
23,0.4268369024511202,0.4239790960422997,0.46460743089324064,0.5339852040595062,0.5194858850189011,0.5367545695410273,0.0001
24,0.4115657372733823,0.37235596110519853,0.38853800065309096,0.5262099401834085,0.4140765065450304,0.4356315457176883,0.0001
25,0.38865022500989954,0.3793784576712303,0.387556196416466,0.4978196196329455,0.5052730453369009,0.5260188257003768,0.0001
26,0.41733783456650186,0.34930364368031325,0.35799945905370617,0.5253880862303975,0.4459799569732553,0.46689241463545933,0.0001
27,0.3784438641733817,0.3468710878520336,0.3438528197482952,0.4787149988995043,0.4300380916906849,0.4493951357157872,0.0001
28,0.3680010647600681,0.3392401158230976,0.3425065371596697,0.467167310646277,0.4407124573526378,0.462647284228693,0.0001
