Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.788340914706302,0.7685696694476545,0.7446147765009856,0.961487632707916,0.8707117287126274,0.8870069303204686,0.001
2,0.7501045926510743,0.827224676274071,0.7976472643781299,0.8904279642625545,0.7623662915235059,0.7772466612952009,0.001
3,0.7349535309557497,0.7558320125272452,0.7203329969043574,0.8694241888763826,0.9045353265540683,0.9192865745578083,0.001
4,0.7058075363076816,0.6857455670833588,0.653623247934767,0.8801592341603959,0.818648542763291,0.8393680899653785,0.001
5,0.6515089193596134,0.6880545985600179,0.6537670281307757,0.8245574447113808,0.7184860812585618,0.7482558280308579,0.001
6,0.6854494805175544,0.6680660617253011,0.6111714041922703,0.8337108173627791,0.783875828472653,0.8034538841396478,0.001
7,0.6065488510916349,0.6024569807466397,0.5618895371098164,0.7617784910495449,0.745678148420038,0.7662851965332464,0.001
8,0.568408577868396,0.6019050246181566,0.536153311571799,0.7231475439236413,0.7804872355368427,0.8047846585913576,0.001
9,0.5421544249832531,0.5700901399466617,0.502286551412472,0.6983790149646729,0.6461017745220801,0.6555339043993368,0.001
10,0.5916509558004639,0.6036075245250355,0.5395228227307974,0.7527585636629263,0.7318204939707507,0.7518917466035165,0.001
11,0.546002008007927,0.5872758213153555,0.5165201297476272,0.709574610930433,0.5580878682216344,0.5681137273777508,0.001
12,0.6101861452410963,0.5786141280300361,0.4844868153579964,0.7652585871923453,0.7608952429203181,0.7990561184936511,0.001
13,0.5791545567615878,0.5818872198093036,0.5227761800624122,0.7830448997122053,0.6741730857975347,0.6874698589632001,0.001
14,0.5386792439656751,0.6185548896631918,0.5430833278608717,0.6967698944997405,0.709818595123074,0.7396498454045376,0.001
15,0.5119899109537488,0.5521113978437155,0.47309396385161345,0.6421034572976894,0.6841921083448786,0.7026770062796598,0.001
16,0.5195220169035888,0.6459531146140138,0.5828758246642499,0.6841161451643331,0.6024099110008462,0.6158649821047533,0.001
17,0.5311332886352547,0.6024943388198033,0.5387948652929511,0.7121132896802624,0.7370650009066999,0.769667843649102,0.001
18,0.4895395290259782,0.5152150535386456,0.4596431491788754,0.6362597446956493,0.7322005025137543,0.7610764938616796,0.001
19,0.576990308960182,0.6385749322323759,0.5741698293646506,0.7577550882606201,0.7634967723742877,0.8064718312700592,0.001
20,0.49853056327031525,0.5211783175872378,0.4578027459215527,0.7005561238318537,0.560764097365112,0.5789512461749912,0.001
21,0.5151650993824415,0.5194214395255097,0.4612897181313885,0.6688984199697835,0.6120167981126995,0.6332779817275115,0.001
22,0.48552634070659706,0.5302280665429171,0.47552851507486393,0.635007926816445,0.5269505937015136,0.5346885589768577,0.001
23,0.5981550052314348,0.554497344434754,0.501449086449363,0.7323838968520592,0.71044443742706,0.7435256072905361,0.001
24,0.47756929069379384,0.5229050526934221,0.45339275588673994,0.6236651864445758,0.667274217114449,0.6958305178952742,0.001
25,0.49371999042130066,0.5781876055662297,0.5308784926233213,0.610581411025681,0.7900647230878372,0.83120766059224,0.0007
26,0.4745229103263476,0.5375913150054364,0.47105481112298886,0.6531632691208819,0.5109877765905256,0.5317957030030116,0.0007
27,0.4652486890297536,0.4985654698915718,0.43241452579655926,0.5977050886429,0.5787794860552194,0.6014677068005703,0.0007
28,0.476526078884643,0.4995082340949823,0.4390363456789127,0.5910060069861809,0.6429951877270248,0.6674773441953471,0.0007
29,0.4563026300560553,0.5243664186848097,0.4621183655478738,0.5888735363347843,0.6096872847529137,0.6223656568402873,0.0007
30,0.4883138875114246,0.538935244576005,0.47379168129164323,0.6453579906738711,0.7023392558706586,0.7226220427347155,0.0007
31,0.4604784268783545,0.5310316090741434,0.46910167971918404,0.6058837438526151,0.5939525463908059,0.6089895497653376,0.0007
32,0.46982764832047735,0.5728311634753361,0.5129395949939066,0.5934581613192451,0.7429106337195154,0.7552413778030043,0.0007
33,0.4753865669798648,0.5230957804139981,0.47176280001963466,0.6189927313428957,0.5678304719138733,0.5813029558842764,0.0007
34,0.4696404348131861,0.5558464509889114,0.5094580581365538,0.6280127317148217,0.7181603954532766,0.7489078425826922,0.00049
35,0.4405599715550902,0.5211584597579704,0.4666075499589778,0.5775380241867115,0.6666622252780896,0.7078520279058179,0.00049
36,0.4427752908253772,0.5306763268453031,0.4696480173709964,0.563356976942322,0.7455956981366276,0.7792691114543092,0.00049
37,0.456839209101514,0.49708903082146133,0.442699549611935,0.5862376190589754,0.5854415723296491,0.6012666875584823,0.00049
38,0.41305698866861573,0.5018818563173625,0.43486078465280453,0.5338583348235906,0.5622610204460959,0.5750158299293269,0.00049
39,0.4229553005495319,0.5063013931936469,0.42893984248815487,0.5369192974378466,0.5666875091778885,0.5723872697118214,0.00049
40,0.4239926861307489,0.49601805505673746,0.4163406338573487,0.5542937732859312,0.5013719336850674,0.5099441525660832,0.00049
41,0.41274634315430053,0.5133318029159357,0.4343123125635888,0.5096033033693769,0.550219713895837,0.557946266333413,0.00049
42,0.41174324744317836,0.4891100747526185,0.433318545995665,0.5550019925777814,0.6400329672154915,0.6547440810606043,0.00049
43,0.4179658351041654,0.5099702174505911,0.4470051472837275,0.5120636909807922,0.6972440890622754,0.7091981371370056,0.00049
44,0.40924969504022624,0.48994336689799284,0.40990279479460284,0.5426594606283784,0.5297542492650803,0.541960876689253,0.00049
45,0.4194605836166486,0.5108815636024002,0.46266124169688577,0.5183316785580113,0.6546638172817586,0.667485524425294,0.00049
46,0.417730055670911,0.4924854636192322,0.4061010741005259,0.5144917735542006,0.5728304019759776,0.5853828861638866,0.00049
47,0.3982201506927421,0.4971915412047678,0.42566000479311983,0.5276850182295861,0.5288716911040539,0.5398064364877513,0.00049
48,0.47916016148391627,0.5649296597015759,0.5004695979031649,0.5927470239542771,0.7080202505879692,0.7038028735856391,0.00049
49,0.44410574660690455,0.5069328741101194,0.458128375947968,0.6131125716192541,0.5396143089972758,0.5404222743735377,0.000343
50,0.4142780963057396,0.5039875527058751,0.4206356898812223,0.5545882080687643,0.4970539734386153,0.49755157114823717,0.000343
51,0.4022520107378652,0.4979805906942068,0.42201490835710004,0.5091881987637211,0.5241643396584208,0.5303993959435473,0.000343
52,0.391381272249973,0.48880098378362735,0.4088743718202449,0.5096724017070033,0.47823359782916725,0.48076677657557615,0.000343
53,0.4037239873322346,0.5022884080232668,0.4130410773695008,0.49822715380562943,0.5010070579623445,0.5057685016953765,0.000343
54,0.3814494173010327,0.4884263173607755,0.4183705628903444,0.4771513245116747,0.5261706499747353,0.5282145065480567,0.000343
55,0.3868019026261417,0.49438612027601764,0.4263674291697415,0.46237005681233695,0.5484171380508146,0.5485354205854623,0.000343
56,0.37888689426381744,0.48003028665692354,0.4103203672022859,0.5016201262486357,0.4500352922910063,0.4559521750982818,0.000343
57,0.41349839916273323,0.5732685364474935,0.5153526323885957,0.4970653596204077,0.6717124562912067,0.706637542618704,0.000343
58,0.4217722832915108,0.5020133673159544,0.41520502843147467,0.5449998818212414,0.498867241270789,0.5083889230328829,0.000343
59,0.3750826293792139,0.47533125005477717,0.3998364446576962,0.47097383536773146,0.4428293319161201,0.4454295230437256,0.000343
60,0.40347745233796145,0.4857403648293708,0.4016919022749278,0.546653730896605,0.48154741871306067,0.49558278590968774,0.000343
61,0.3735933424610729,0.4875707123890396,0.4312339380752942,0.4475174205305574,0.37488093262274574,0.36757336811386404,0.000343
62,0.38743613452730263,0.483599930755363,0.4058621974030802,0.491776245629856,0.47514990251657774,0.4763091639396684,0.000343
