Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.7229480282708769,0.6227306765179301,0.6991401328596958,0.8673249531206658,0.8272284074551058,0.8312026092929569,0.0001
2,0.7158198234733644,0.6025744094405063,0.684395435244538,0.856758866708387,0.7797872054354763,0.7893594830407802,0.0001
3,0.6733265254524081,0.5611493227093719,0.652115503022837,0.7490396017586735,0.7077187612513139,0.7337838142654941,0.0001
4,0.6383316822652341,0.5294426901395931,0.6251605333283891,0.7369467816835621,0.7067853985525125,0.7390361321419182,0.0001
5,0.5929947235368309,0.5210997725642005,0.6170839265335438,0.7025371681092029,0.7150696588006334,0.7418931816591212,0.0001
6,0.583339258833653,0.4906874423803285,0.5927971074747485,0.6753591323830611,0.6161660937571067,0.6466007044160574,0.0001
7,0.5369578585904493,0.5039362741071124,0.6149598221446193,0.614342838833158,0.7587067790168185,0.8035353787337404,0.0001
8,0.5085972459387359,0.43424384815748346,0.5466761533604112,0.6153460054276201,0.6420423632319472,0.6838551462684035,0.0001
9,0.4671665650812809,0.3964136922082236,0.497966583385024,0.5807939951104232,0.5068834955131166,0.5444783456605629,0.0001
10,0.44220556256402754,0.3451096068981082,0.4403098932532377,0.523787156418441,0.47245398157007573,0.5092470436042962,0.0001
11,0.3955183703894046,0.3647038603937903,0.44814771552418553,0.4930204903000814,0.4377977202211709,0.47367591243200324,0.0001
12,0.3730519880730085,0.3772698363592458,0.4550487801086071,0.465465726223463,0.49635515667642155,0.5372074853721616,0.0001
13,0.3913688018596847,0.31994067513665486,0.41592342077299604,0.4903788713660884,0.44654799612324225,0.4824930270411565,0.0001
14,0.36922464818430034,0.3133580878723499,0.37644993427187895,0.4653375574191228,0.4394335598462481,0.4816821955633848,0.0001
15,0.3836170987728224,0.3223399838735891,0.41593788945397664,0.4952851117215384,0.45537397385449097,0.49098626519276234,0.0001
16,0.3559290157642472,0.3101659832998764,0.3809702756793,0.43630412753742814,0.37071999482735507,0.4107608960436207,0.0001
17,0.34322510649168947,0.3064246524211972,0.37966322898864746,0.43571090637490034,0.44387673331423655,0.4851000802796238,0.0001
18,0.33921837049099846,0.31205558638240016,0.39144638250040453,0.4325965211063804,0.38320483902782465,0.4212618332213863,0.0001
19,0.33426768775454785,0.29560612939124886,0.3606682683146277,0.4232364958090775,0.37680077910290016,0.4124937517684459,0.0001
20,0.32050302923108337,0.2969355541606282,0.3552228572756745,0.3911871050529569,0.41930803630083346,0.4594710962370646,0.0001
21,0.32142277180898393,0.2753180972365446,0.3412053501883218,0.4158718217284641,0.40879359776191493,0.45074197839544017,0.0001
22,0.3054377238620695,0.2883088186729786,0.3527335871097653,0.40153541372478246,0.32169972234483335,0.35313369327823213,0.0001
23,0.3001493373684873,0.3488284987072612,0.4007552695828815,0.3751734453193278,0.3364130890087894,0.37079586968928485,0.0001
24,0.3276494010657127,0.2868573374526445,0.3395773685255716,0.429143212340013,0.33229071826376055,0.3624403944473858,0.0001
25,0.2906686305382348,0.29202151021292044,0.336925794911939,0.3738731672698589,0.33952104082344553,0.37253956399346205,0.0001
26,0.2924008926645899,0.2808409430259882,0.3326596728591032,0.3897077391060954,0.3149760444906567,0.3452464927289955,0.0001
27,0.28311725051292697,0.277169032152309,0.33732525831045107,0.3661175050574384,0.351497603716957,0.38361305933923906,0.0001
28,0.2819312631999239,0.28831385041392127,0.3338054376979207,0.3449118858375662,0.3728073490004381,0.4084521248347409,7e-05
29,0.28513196938172247,0.2646131681841473,0.3052044011825739,0.3630058005949644,0.3396563740649206,0.37258832798761565,7e-05
30,0.26580910772487937,0.28694297546564146,0.32488882541656494,0.3398470934081778,0.32936606821471853,0.36206945308118405,7e-05
31,0.27719183703207034,0.26189080781714863,0.3003273620161899,0.3512518225080591,0.39245788081787125,0.42729566313698003,7e-05
32,0.2940284689743928,0.268804460070854,0.3112000947774843,0.37302781475663543,0.3069258206530948,0.33735933784117966,7e-05
33,0.26034330087697505,0.27257319938304814,0.32345724383065866,0.342226985083684,0.28578722639083665,0.31565576520675853,7e-05
34,0.27143713798516794,0.2604123700496762,0.295031467149424,0.3359495420756015,0.3246587818792773,0.3546944270758347,7e-05
35,0.26673042211708237,0.30763392670210016,0.34673096690067023,0.3390383172951491,0.28364624888713663,0.3135253979753067,7e-05
36,0.25914078693342335,0.25623399573703143,0.29676239573678304,0.328623893289276,0.3259360447702518,0.35966925809498473,7e-05
37,0.25991428178839826,0.24985960611077243,0.28094921139783635,0.3275991166263551,0.2937162191562445,0.32464635956959426,7e-05
38,0.24589594893872782,0.26092769240224084,0.2965786207553952,0.3232814117305302,0.27188788510087375,0.3019242104122774,7e-05
39,0.26081422473311994,0.2648290520490602,0.2952079883841581,0.3228721882697445,0.3260135394110027,0.35757038522770335,7e-05
40,0.23827450436714898,0.25470963605614594,0.2977344962053521,0.3140107896926776,0.2856094664797649,0.31554417350085306,7e-05
