Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.9516136246557404,0.790446244753324,0.8156418902242285,1.5337832423513431,0.9415627988312183,0.9398071383798702,0.001
2,0.7865963400427115,0.7577906286614573,0.8046119294614873,0.9196839918845618,1.0788227556945964,1.0799648690120884,0.001
3,0.7734603545219847,0.7319149828364706,0.7767359599089011,0.9230249690919295,0.8891530700121721,0.8867767841145237,0.001
4,0.760387761373195,0.7971482480693067,0.7508969062413925,0.9186325191458464,0.7911270680635316,0.7863683449757555,0.001
5,0.7312614893358333,0.6875085891821445,0.7276041181678445,0.8582565891468031,0.8879965528644672,0.8855589456261519,0.001
6,0.7278078623790147,0.682239821833423,0.7165533253270336,0.8475520327913356,0.7827839151585254,0.784044614929993,0.001
7,0.697895334924876,0.6058925196655796,0.6657982972952036,0.8086542778039433,0.8348580586301294,0.8340266762247938,0.001
8,0.7563739872375859,0.829255189651098,0.7739111826970027,0.8939849439020509,0.9140957617185054,0.906683207075629,0.001
9,0.7307391853437314,0.6367988382649218,0.6640279659858117,0.8439172630432767,0.8171711439501808,0.8053783313904656,0.001
10,0.624856386364645,0.567718433518695,0.6427972805805695,0.7871819313444877,0.7515472996810708,0.7407173271378704,0.001
11,0.5583563259146223,0.5340926361899091,0.6139122359773033,0.7026063168277921,0.6794167002171267,0.6704750982434289,0.001
12,0.5348403684056108,0.57865769842751,0.6250775675488334,0.6622652961303749,0.7794116657909881,0.7732673630422281,0.001
13,0.5842473971560375,0.5321218305163913,0.5916033402467386,0.7401438025459729,0.637164512499244,0.6276673886613702,0.001
14,0.557465674831161,0.5811126660078,0.6202297801645393,0.6975841964672754,0.6892088450688159,0.6723566418258997,0.001
15,0.5383155652286425,0.5541127349576379,0.6041874681782519,0.6825868001776747,0.6405965505344393,0.6328007349373397,0.001
16,0.4896381265979357,0.4813233827933287,0.5524929262634016,0.6451460239289752,0.7827676614084712,0.7685352516075824,0.001
17,0.5013576288737803,0.4957077686603253,0.57834213004153,0.6431909443161054,0.7098578831234909,0.7014053233222077,0.001
18,0.49423920702225654,0.46269563018766224,0.5657657130151732,0.6661723185952256,0.6274200535545578,0.621563751188411,0.001
19,0.5089381497491157,0.6533342548924633,0.6764261233500946,0.6308096107281836,0.9438821574628343,0.9314364818225226,0.001
20,0.5458578931389227,0.5088285095671303,0.565246971244486,0.7038116941077891,0.6153355181120586,0.6146380674311868,0.001
21,0.49654549810577236,0.48069586101760214,0.5745540643349673,0.6290147627395271,0.6738997159988148,0.6817908127679682,0.001
22,0.4908749750040541,0.4938275284237332,0.5459224892477704,0.6241333077018278,0.6847717670082517,0.6804474866769922,0.001
23,0.6925109854614286,0.7370503947266147,0.6999572851719,0.8954665236905723,0.77850952910183,0.7631957793523142,0.001
24,0.6116620892280713,0.540980905549139,0.5889932823996259,0.7749914704806914,0.6735973715272755,0.6634460991411203,0.001
25,0.533144365637433,0.511090007602659,0.5723324983547895,0.6848118637118072,0.7794716542829496,0.7723043355616759,0.0007
26,0.4920790542844296,0.4661213939006512,0.5369067558875451,0.6567517892669543,0.6637402837769226,0.6553958227437434,0.0007
27,0.46664587991965834,0.4713136538481101,0.5388607958443145,0.6404880637913128,0.5569929336181505,0.5474105630843337,0.0007
28,0.45876827687028343,0.4546243390466413,0.532848718838814,0.6113904431943454,0.6127963548065481,0.603329303496341,0.0007
29,0.43880418236628305,0.4733897167393285,0.5861590988615639,0.5769065530009105,0.6160840846738039,0.6143518283865071,0.0007
30,0.5015636970860016,0.5299470434840928,0.5698880028520894,0.6459794189976572,0.6627053545678356,0.6554831253639645,0.0007
31,0.45809741020361355,0.6130538862994593,0.636010848558866,0.6103420021542565,0.6018362513207408,0.5961205964236936,0.0007
32,0.4898419829233533,0.48075624918326354,0.5383220350640452,0.6621586105527065,0.5664449939855004,0.5698558980255366,0.0007
33,0.44252297153885345,0.4797137853426811,0.5445739795000125,0.5835574762806671,0.6217296239007822,0.6165232387517875,0.0007
34,0.44898471493594305,0.45928280373923797,0.5383319182273669,0.6088853454691662,0.5791930099772628,0.5787002720852541,0.0007
35,0.4349272938012541,0.4300334891702375,0.5313912354982816,0.5675904274078304,0.5510463601078501,0.5510044938261834,0.00049
36,0.42770865834478095,0.4409000134875632,0.5455545604738414,0.565194011443311,0.5334240710797329,0.533775185041612,0.00049
37,0.4218063716682782,0.428575373103476,0.5114361669263269,0.5525293166926902,0.5407096260474397,0.5421927611694581,0.00049
38,0.4048112504440295,0.44472282870203,0.5264317704062177,0.5551970748343914,0.6189364015036463,0.6098740747499202,0.00049
39,0.43126192569920385,0.42739982177049685,0.5212769447228848,0.5607160538623318,0.4973592956290521,0.5003114226384886,0.00049
40,0.41351739981849306,0.4358023751495231,0.5208849906921387,0.5496364018818296,0.6202567684001542,0.6140976951332843,0.00049
41,0.4158780981329345,0.4290769466987023,0.5114345958090236,0.5689855073067526,0.5669454900045945,0.5658091118506196,0.00049
42,0.41683978744300015,0.4518817510360327,0.5250283184214535,0.5533001173132867,0.4566409819259424,0.45472155721763247,0.00049
43,0.4423613735043785,0.46516730337061435,0.5237269279284354,0.6212191916010256,0.5743233473202007,0.5699813258868542,0.00049
44,0.42327810418722084,0.42423421195429617,0.5144863964146019,0.5327367235431174,0.5965634894822031,0.5932139232631887,0.00049
45,0.4145473372825738,0.4459283728884835,0.5146499474843343,0.544176115577944,0.4552911399146341,0.45669852308519615,0.00049
46,0.42575792079042507,0.44313237809727335,0.515582066315871,0.5769176710603583,0.5071690528300554,0.5047914412938569,0.00049
47,0.4109759278040938,0.4168613547952766,0.5284512430174738,0.5232969300532904,0.4919026593804438,0.49433584164345923,0.00049
48,0.4417836471944893,0.4586441292722001,0.5204992416577462,0.5508472272924954,0.8155361650179291,0.8086330511067876,0.00049
49,0.4146380032685644,0.45811061166290545,0.5291582519172603,0.6359683188970343,0.4990864368261862,0.4977285616718695,0.00049
50,0.41198872192229463,0.43747660645052916,0.5325828495188656,0.5269451134369031,0.5401900128166216,0.5409399596080928,0.00049
51,0.4241115344483274,0.42417114820235813,0.5146986195164868,0.552426230699212,0.5790324171586037,0.5780381470451844,0.00049
52,0.404946109960975,0.43863073781005335,0.5128277856060582,0.5431967251649862,0.5700855270510162,0.5718855546778924,0.00049
53,0.421056859803674,0.43594545176905447,0.5026706222795013,0.5613782104897485,0.60048529482543,0.5979420031910085,0.00049
54,0.40246524882944157,0.4287254005415827,0.5115268902900891,0.517514476157605,0.5252854744002178,0.5371552646377876,0.000343
55,0.3975107070226856,0.44676063916622066,0.5215086244110368,0.49631468318141886,0.5275564827605226,0.5368579569747252,0.000343
56,0.3966427890438232,0.4323665637236375,0.5065921534839858,0.538617172375969,0.555451126372521,0.552706207895698,0.000343
57,0.39280528492200995,0.44237181671664244,0.5165251544398121,0.5054388270598228,0.5112452286279315,0.5194981526196937,0.000343
58,0.4164255265978044,0.5139668018389971,0.5656155256124643,0.5170292450672691,0.6556050326094592,0.6594218168908662,0.000343
59,0.4647056766596777,0.526434347160861,0.5532621420346774,0.6014201436457701,0.6905554198497584,0.6786787882048464,0.000343
60,0.4476794211265615,0.47422911672510654,0.5280580296475663,0.5757701535598104,0.559319516825361,0.5524938811828551,0.00024009999999999998
61,0.42677277692720195,0.4592211633665949,0.5182886836875198,0.564912040123878,0.5667153068271802,0.5598604618155975,0.00024009999999999998
62,0.4127668575883647,0.4515028203654493,0.5211439927419027,0.5292892956031392,0.48592551584176213,0.48352622851873606,0.00024009999999999998
63,0.4007699979774576,0.44418209944015896,0.5157484111622868,0.5250601591076423,0.5173723722371382,0.5174495219286973,0.00024009999999999998
64,0.3923225234815291,0.4310739193207178,0.5085220377669375,0.5152421291118027,0.5487922904623515,0.5506621947941499,0.00024009999999999998
65,0.3918098409695599,0.42096616365970707,0.49976604208986986,0.5214111935938517,0.5206744163226767,0.524247165688347,0.00024009999999999998
66,0.37907889265996453,0.43242479695214164,0.5043749034914196,0.5046199820845035,0.47258678933797216,0.4783926659381081,0.00016806999999999998
67,0.3762286268617949,0.4169154890582093,0.49934053013467383,0.489665991616393,0.523668269530763,0.530077197338706,0.00016806999999999998
68,0.3765037581901663,0.41654547259338903,0.5008264484568539,0.49721959955710926,0.5421248744673942,0.550847094076293,0.00016806999999999998
69,0.3730506855998702,0.41452357911656046,0.4997693514212584,0.49270862427170026,0.4449520028124697,0.45293540604961113,0.00016806999999999998
70,0.3921131513014841,0.5092145795496101,0.5543792614570031,0.5049828170121485,0.6861652860802251,0.6855676218884372,0.00016806999999999998
71,0.4125551861413009,0.4183827164845589,0.514963761354104,0.5665835113687248,0.5056013456766241,0.5087610746871482,0.00016806999999999998
72,0.38167242431306303,0.4052289225097395,0.5001919738247863,0.48817042481330236,0.46562401448192337,0.4740851069869739,0.00016806999999999998
73,0.3749450425724674,0.4040446322188418,0.49920258155235875,0.48052036010188043,0.44582257447181733,0.4566951569727008,0.00016806999999999998
74,0.3670287710311295,0.411887304395692,0.5083514197259886,0.46896740537460746,0.47849253791903323,0.48970553554137686,0.00016806999999999998
75,0.366979505928449,0.4066736708339463,0.5007907508784889,0.47419713769309274,0.48493205223571245,0.49891227655532727,0.00016806999999999998
76,0.36978630058455497,0.4135935454287081,0.5008453792995877,0.4708884139136948,0.5270569147914157,0.5433330369273751,0.00016806999999999998
77,0.3711696800323198,0.40593906447418737,0.49982942475212944,0.4662407210371565,0.4792999836388487,0.49709457065771734,0.00016806999999999998
78,0.3825453603024975,0.4382013907799354,0.5172527040171827,0.5294025019079099,0.6301323924297197,0.6345383370397684,0.00016806999999999998
