formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.8394818,-1.0601825,0.22070068,0.27527282,-1.5997171,-0.5206477,True,0.80175257
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.25796923,-0.8564366,0.59846735,1.0229192,-2.8613582,1.1484851,True,0.5850583
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1075447,-1.7362928,-0.37125182,0.36350694,-2.4487665,-1.0238192,True,-1.021306
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.1878296,-1.3567624,0.1689328,0.120257795,-1.5924677,-1.1210572,True,1.4047555
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0197909,-1.084652,0.06486106,0.143477,-1.3658669,-0.803437,True,0.4520659
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.5745344,-2.5646284,-0.009906054,0.06039108,-2.6829948,-2.446262,True,-0.16403173
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970709,-0.40201545,0.21230836,0.20158178,-0.79711574,-0.006915152,True,1.053212
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3763677,-1.3511868,-0.025180936,0.09487553,-1.5371428,-1.1652308,True,-0.2654102
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158659,-2.7789288,-0.4369371,0.3150662,-3.3964586,-2.161399,True,-1.3868105
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.6971824,-1.3590019,-0.33818054,0.23881161,-1.8270726,-0.8909311,True,-1.4160975
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.11427234,-0.38169646,0.2674241,0.32493773,-1.0185745,0.2551815,True,0.8230011
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.6594326,0.52407676,0.25916284,-1.1673918,-0.1514734,False,2.022191
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7831517,-1.7242634,-0.058888316,0.4907115,-2.686058,-0.7624689,True,-0.12000598
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.4181488,-0.58534795,0.16719916,0.40892777,-1.3868463,0.21615046,True,0.40887213
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9872928,-1.7329948,-0.25429797,0.36448595,-2.4473872,-1.0186024,True,-0.69768935
C2H2,None,None,alkanes_alkenes_alkynes,Acetylene,0.0,-0.00046026707,0.00046026707,0.01488494,-0.029634751,0.028714217,True,0.03092166
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.26538977,-0.76156527,0.4961755,1.2914454,-3.2927983,1.7696679,True,0.3842017
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.79394776,-0.727161,-0.066786766,0.2409596,-1.1994418,-0.25488016,True,-0.27716997
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.166147,-1.7844007,1.6182537,0.06516086,-1.912116,-1.6566854,False,24.83475
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9669564,-2.7789288,-0.18802762,0.31506613,-3.3964584,-2.1613991,True,-0.5967878
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-3.4020224,-2.828404,-0.5736184,0.096149765,-3.0168574,-2.6399505,False,-5.9658847
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.3296088,0.00639233,0.1025319,-0.53057134,-0.12864627,True,0.06234479
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881103,-1.7796419,-0.10846841,0.56029224,-2.8778148,-0.6814691,True,-0.19359256
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-0.5272654,-2.884196,2.3569307,0.16367093,-3.204991,-2.563401,False,14.400424
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6867654,-1.8802528,-0.8065126,0.6372067,-3.129178,-0.63132775,True,-1.2657002
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.12246895,-0.60583204,0.4833631,0.4218529,-1.4326637,0.22099966,True,1.1458097
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-0.19747382,-0.5206392,0.32316536,0.41746825,-1.338877,0.2975986,True,0.77410764
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-2.4104888,-0.743946,-1.6665428,0.8733358,-2.4556842,0.9677921,True,-1.9082497
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2023008,-1.2146842,0.012383461,0.038727187,-1.2905896,-1.1387789,True,0.31976146
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.47293362,-0.41330367,-0.059629947,0.107742585,-0.6244792,-0.2021282,True,-0.55344826
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.7329444,-0.8632199,0.13027549,0.35922283,-1.5672967,-0.15914315,True,0.36265928
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.45996,-2.2380989,-0.22186112,0.3281478,-2.8812685,-1.5949292,True,-0.6761012
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-1.4912084,-1.7966484,0.30543995,1.289306,-4.3236885,0.7303916,True,0.2369026
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.1002958,-2.1434174,0.043121576,0.6969542,-3.5094476,-0.77738714,True,0.061871465
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.3046093,-0.19173074,-0.11287856,0.0865524,-0.36137342,-0.022088036,True,-1.3041645
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.2685277,-0.44044966,0.17192197,0.16129455,-0.75658697,-0.12431234,True,1.0658883
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.30412295,-1.0601863,0.75606334,1.0007591,-3.0216742,0.9013016,True,0.7554898
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.5501872,-1.7672901,0.21710289,0.9283681,-3.5868917,0.05231142,True,0.23385432
C2H4,None,None,alkanes_alkenes_alkynes,Ethene,0.0,-0.0028839111,0.0028839111,0.011284722,-0.025001967,0.019234145,True,0.2555589
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.0831358,-1.9286364,-0.15449941,0.16764255,-2.2572157,-1.600057,True,-0.9216002
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.64916146,-0.7662531,0.117091656,0.46911687,-1.6857221,0.15321594,True,0.24960019
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.1033635,-1.9303702,-0.1729933,0.16718867,-2.25806,-1.6026804,True,-1.034719
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7750492,-0.5907697,-0.1842795,0.11284531,-0.8119465,-0.3695929,True,-1.6330276
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-2.5933847,-1.9974318,-0.595953,0.1709195,-2.332434,-1.6624296,False,-3.4867468
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.0073755,-0.55197406,0.65306205,-2.287377,0.27262616,True,-0.84520924
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.1714629,-0.4555545,-0.7159084,0.24467832,-0.93512404,0.02401504,False,-2.925917
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-1.0374961,-0.743946,-0.29355007,0.8733358,-2.4556842,0.9677921,True,-0.3361251
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.135341,-1.5675192,0.43217814,1.1591929,-3.8395374,0.704499,True,0.37282676
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.0904624,-2.1112933,0.02083087,0.87450033,-3.825314,-0.3972726,True,0.02382031
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.338841,-1.7792974,0.4404564,0.34669015,-2.45881,-1.0997846,True,1.2704612
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6719637,-1.0050371,-1.6669266,1.2502655,-3.4555573,1.4454832,True,-1.3332582
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.24033412,-0.43151897,0.19118485,0.17837718,-0.78113824,-0.0818997,True,1.0718011
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806883,-0.7503688,-2.0303195,0.97386396,-2.6591423,1.1584046,False,-2.084808
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.185714,-2.2533076,0.067593575,1.1775666,-4.5613384,0.054723024,True,0.05740106
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.3939513,-1.0037842,-0.39016712,0.2921713,-1.5764399,-0.43112844,True,-1.3354053
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.8780565,-2.746803,-0.13125348,0.22909954,-3.1958382,-2.2977679,True,-0.57291025
C2H4,None,None,alkanes_alkenes_alkynes,Ethene,0.0,-0.0028839111,0.0028839111,0.011284722,-0.025001967,0.019234145,True,0.2555589
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.1939761,-0.33184958,0.13787347,0.10402104,-0.53573084,-0.12796833,True,1.3254383
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.0898432,-1.1341486,0.044305444,0.20206052,-1.5301872,-0.73810995,True,0.21926819
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,0.0,0.0038291216,-0.0038291216,0.008294002,-0.012427123,0.020085366,True,-0.46167356
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.21161768,-2.4113703,2.1997526,1.0228008,-4.41606,-0.40668058,False,2.1507146
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.18160242,-0.3672465,0.18564409,0.14462768,-0.6507168,-0.083776265,True,1.2836001
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956,-0.45328742,-0.01595214,0.11436992,-0.67745245,-0.22912237,True,-0.13947846
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.30412295,-2.5600882,2.2559652,0.08055468,-2.7179754,-2.402201,False,28.00539
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.5694237,-1.6583083,0.08888459,0.59281707,-2.8202298,-0.49638677,True,0.14993595
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.42302877,-1.8890854,1.4660566,0.33406004,-2.543843,-1.2343278,False,4.3886023
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.337632,-2.2570732,-0.08055878,0.36245832,-2.9674916,-1.5466548,True,-0.22225666
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.81660837,-1.2367239,0.42011553,1.9431905,-5.0453773,2.5719295,True,0.21619885
C2H6,None,None,alkanes_alkenes_alkynes,Ethane,0.0,-0.00024735928,0.00024735928,0.008878415,-0.017649055,0.017154336,True,0.027860746
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.4508537,-1.1705079,-0.2803458,0.3508839,-1.8582404,-0.48277545,True,-0.7989702
C2H4S,None,None,thiols_thials_thioketones_thioethers,Ethanethial,0.0,-0.00055992603,0.00055992603,0.008642511,-0.01749925,0.016379397,True,0.064787425
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.7018833,-1.7153829,0.013499618,0.26482865,-2.234447,-1.1963187,True,0.050974913
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405,-0.36356795,0.010927439,0.13560034,-0.6293446,-0.097791284,True,0.08058563
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.4249491,-0.32383037,-0.10111874,0.11743436,-0.5540017,-0.09365901,True,-0.8610661
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8519329,-1.6785012,-0.17343163,0.28101876,-2.229298,-1.1277044,True,-0.6171532
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.0918964,-1.0898038,-0.0020925999,0.6115963,-2.2885327,0.108924985,True,-0.0034215378
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.6451003,-2.4573112,1.8122108,1.3124388,-5.0296917,0.11506915,True,1.3807964
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.309339,-1.2945206,-0.01481843,0.88150144,-3.0222635,0.43322217,True,-0.016810443
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.1629596,-2.2315497,0.068590164,0.25102383,-2.7235565,-1.739543,True,0.27324164
CH2O,None,None,alcohols_aldehydes_ketones_ethers,Formaldehyde,0.0,0.0039105415,-0.0039105415,0.018279852,-0.03191797,0.039739054,True,-0.21392632
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.74805456,0.40959877,0.7976731,-2.3114939,0.8153848,True,0.513492
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1359258,-1.7786188,-0.35730696,0.45959783,-2.6794305,-0.8778071,True,-0.77743393
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.37239966,-0.33184958,-0.040550083,0.10402104,-0.53573084,-0.12796833,True,-0.38982576
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.834536,-0.8567263,0.022190273,0.41349342,-1.6671734,-0.046279132,True,0.05366536
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0607924,-1.9106795,-0.15011299,0.16630611,-2.2366395,-1.5847194,True,-0.9026306
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.8205998,-0.81534016,-0.005259633,0.32753795,-1.4573145,-0.17336577,True,-0.016058087
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.2184308,-1.536707,0.3182763,1.1934332,-3.875836,0.8024219,True,0.26668966
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019,-1.5082136,0.15121174,0.2891611,-2.0749693,-0.9414579,True,0.5229325
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.9085112,-2.664764,-0.24374723,0.50730956,-3.6590908,-1.6704371,True,-0.48047042
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-3.00132,-1.3091515,-1.6921684,0.71598256,-2.7124772,0.094174266,False,-2.3634212
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.4508537,-1.1705079,-0.2803458,0.3508839,-1.8582404,-0.48277545,True,-0.7989702
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-0.4174712,-0.55050254,0.13303134,0.3481101,-1.2327983,0.13179326,True,0.38215303
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.6360588,-1.4768376,-1.1592212,1.0088532,-3.4541898,0.5005146,True,-1.1490484
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.92352736,-0.8370752,-0.086452186,0.2488019,-1.3247269,-0.34942344,True,-0.34747398
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126,-0.74805456,-2.083058,0.7976731,-2.3114939,0.8153848,False,-2.6114182
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.910758,-0.14180207,0.16626877,-2.2366447,-1.5848713,True,-0.85284853
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.477344,-3.0882525,-0.3890915,0.75972307,-4.5773096,-1.5991954,True,-0.5121491
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.4385048,0.24080884,0.672287,-2.7561874,-0.12082231,True,0.35819352
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.2317934,-1.51016,0.27836657,0.58646095,-2.6596236,-0.36069643,True,0.4746549
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905153,-2.8470123,0.156497,0.09347445,-3.0302222,-2.6638024,True,1.6742222
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.486884,-2.9009008,0.41401672,0.46121144,-3.8048754,-1.9969263,True,0.8976723
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527669,-2.2394009,0.386634,0.48471293,-3.1894383,-1.2893635,True,0.79765564
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-2.3837023,-1.2841393,-1.099563,0.07737296,-1.4357903,-1.1324883,False,-14.211205
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-1.4600768,0.1839279,0.5619223,-2.5614445,-0.3587091,True,0.3273191
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.541222,-1.650987,0.10976505,0.12329029,-1.8926361,-1.409338,True,0.8902976
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660233,-3.1400595,-0.025963783,0.10071691,-3.3374646,-2.9426544,True,-0.2577897
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273973,-1.5611278,-0.06626952,0.40461546,-2.3541741,-0.7680815,True,-0.16378395
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.7172631,-1.6320523,-0.0852108,0.08195971,-1.7926934,-1.4714112,True,-1.0396669
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.368375,-2.729251,0.36087584,0.6977529,-4.0968466,-1.3616552,True,0.5171972
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2359695,-0.7602848,0.5243153,1.2299299,-3.1709476,1.6503779,True,0.4262969
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8146092,-1.3803643,-0.43424487,0.7887785,-2.9263701,0.16564155,True,-0.5505283
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.4055743,-2.104629,1.6990547,0.097701184,-2.2961233,-1.9131347,False,17.390318
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4285918,-0.57828987,-0.850302,0.31240004,-1.190594,0.034014225,False,-2.721837
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.0674193,-1.0898038,0.022384524,0.6115963,-2.2885327,0.108924985,True,0.036600165
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545284,-0.57323873,0.41871035,0.7467344,-2.036838,0.8903607,True,0.56072193
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.0674099,-1.9528884,0.8854785,0.97497404,-3.8638375,-0.04193926,True,0.90820724
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.52762645,-0.3752247,-0.15240175,0.07694244,-0.52603185,-0.22441754,False,-1.9807242
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.17663084,-0.8391433,0.6625124,0.6917521,-2.1949773,0.51669085,True,0.957731
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.865127,-2.68433,-0.1807971,0.26856846,-3.210724,-2.1579359,True,-0.67318815
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376528,-0.7503688,-1.987284,0.97386396,-2.6591423,1.1584046,False,-2.0406177
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.0700388,-3.1822748,0.11223602,0.24944599,-3.671189,-2.6933606,True,0.4499412
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9488541,-1.9734168,0.024562716,0.07919812,-2.1286452,-1.8181884,True,0.31014267
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-3.7250907,-1.0050371,-2.7200537,1.2502655,-3.4555573,1.4454832,False,-2.175581
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.62520176,-0.572244,-0.052957773,0.3081758,-1.1762686,0.0317806,True,-0.17184274
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7831517,-1.3843709,-0.39878082,0.7871682,-2.9272206,0.15847874,True,-0.5066018
C3H7N,None,None,imines,Propan-2-imine,0.0,-0.0023040771,0.0023040771,0.006941885,-0.015910173,0.011302019,True,0.33190942
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608618,-0.4821095,0.10602331,0.35704854,-1.1819246,0.21770567,True,0.2969437
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767,-0.34974658,-0.030581087,0.17374668,-0.6902901,-0.009203106,True,-0.17600963
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4302998,-1.5587327,-0.871567,0.3483066,-2.2414136,-0.8760518,False,-2.5022984
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478002,-0.65190816,-0.19589204,0.20303044,-1.0498478,-0.2539685,True,-0.9648407
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.405078,-2.2345943,-0.17048359,0.50015754,-3.214903,-1.2542856,True,-0.34085977
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9970874,-2.0019183,0.0048309565,0.07276773,-2.1445432,-1.8592936,True,0.066388726
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7089615,-1.6666994,-0.042262077,0.5278995,-2.7013824,-0.6320164,True,-0.08005705
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.7155645,-1.6526772,-0.06288731,0.12293637,-1.8936324,-1.411722,True,-0.5115436
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.81660837,-0.90088695,0.08427858,1.0483613,-2.9556751,1.1539011,True,0.08039078
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.5120214,-0.97292376,-0.53909767,0.4795891,-1.9129184,-0.032929063,True,-1.1240824
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.65166265,0.17039451,0.07695423,-0.802493,-0.5008323,False,2.214232
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.23268577,-0.5385434,0.30585763,0.58573586,-1.6865857,0.6094989,True,0.52217674
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.9595242,-0.57323873,-1.3862854,0.7467344,-2.036838,0.8903607,True,-1.8564639
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.38325882,-0.023263812,0.16969581,-0.71586263,-0.050655037,True,-0.13709126
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.0898432,-1.1035653,0.013722181,0.098837055,-1.297286,-0.9098447,True,0.1388364
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.4085435,-0.4866025,0.07805899,0.36291695,-1.1979197,0.22471476,True,0.21508774
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.1283832,-0.65081763,-1.4775655,0.36499307,-1.366204,0.06456882,False,-4.0482016
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.0584401,-1.3567624,0.29832232,0.120257795,-1.5924677,-1.1210572,False,2.48069
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-2.8649192,-0.28380823,0.12922928,-3.1182086,-2.6116297,False,-2.1961606
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4718838,-3.1211529,-0.3507309,1.0585748,-5.1959596,-1.0463462,True,-0.33132368
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.0679545,-2.2487772,0.18082261,0.28201798,-2.8015323,-1.6960219,True,0.6411741
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3747121,-1.0627222,-0.3119899,0.22603403,-1.505749,-0.6196955,True,-1.3802785
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.32101828,-0.6719273,0.350909,0.8402721,-2.3188608,0.97500616,True,0.4176135
