Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8416974910764412,0.7913465296101366,0.8491420216030545,1.0083857049709781,0.9696380228423449,0.9692053434838062,0.001
2,0.7739001592306476,0.820459196710179,0.7902483777103261,0.9153072587036346,0.814762985046089,0.8112560108370067,0.001
3,0.7583192052464014,0.7518327012021317,0.7372565595512717,0.8727876930206133,0.8066508887773086,0.8020379426691053,0.001
4,0.7224059409087887,0.7133148205585969,0.7210612623100607,0.8724551743925518,0.849091848660744,0.8506708252868839,0.001
5,0.7255841840530484,0.6662217775980631,0.6478028582711505,0.8563277654860697,0.848886872186202,0.8426392829329789,0.001
6,0.6906869147992418,0.631760446434347,0.6514231425065261,0.8235352197854882,0.7935658351068254,0.7970429984138757,0.001
7,0.6114821919911564,0.5552724457194662,0.6163873000022693,0.753695257814598,0.7571510632683346,0.7558195082708705,0.001
8,0.5621076455911297,0.6718681011444483,0.7836398752326639,0.7187279988109346,0.8708490216611251,0.879326959148963,0.001
9,0.6624830539785205,0.5971948468787038,0.6481396234952487,0.8295317768389419,0.8715832853348318,0.875589210529733,0.001
10,0.5529312289452698,0.49839994846246183,0.5705803683680347,0.7143715680539237,0.7048817635536851,0.708621399173555,0.001
11,0.5401243934508889,0.5017249645330967,0.5574016530289609,0.6708895901569344,0.6822193843980395,0.6884925079011892,0.001
12,0.5227691858273564,0.5621480024777926,0.6780053815271101,0.6880668546673043,0.8163746772368183,0.8317306022746558,0.001
13,0.515749579325668,0.4622045663686899,0.5325241007356563,0.7043619003708171,0.5322830289853113,0.5343521540276909,0.001
14,0.5069248944833269,0.45992708766562307,0.5234508249494765,0.6834267839549232,0.6066362041364743,0.6130868725633777,0.001
15,0.46610062282738624,0.461270125503214,0.5249667106530606,0.6104486643847554,0.6129261973429438,0.6118874673520001,0.001
16,0.46296750495498157,0.46492529526734966,0.530644667454255,0.6421357003228356,0.6546063828417161,0.6568581823183226,0.001
17,0.48450735263069894,0.6295310432075435,0.6330436396802592,0.6305825052570533,0.7715745339440677,0.7876040708293642,0.001
18,0.5167621340495463,0.47176724111931956,0.5260139632428813,0.6929119938695424,0.6106611353007039,0.612290191605401,0.001
19,0.4442152473863486,0.4869107649876521,0.5344425857576549,0.6031999375168755,0.6209388882308482,0.6217678686244521,0.001
20,0.5264888055411474,0.4696199914329072,0.5520036220550537,0.6767125225510646,0.5622629803182129,0.5785613426931564,0.001
21,0.42386833290637216,0.4801315461468493,0.5770958142402844,0.5955355060560394,0.7184052173259137,0.7300529368407856,0.0008
22,0.4598921465206984,0.4554003365019448,0.5411281667203984,0.598069590665504,0.7290753530867375,0.7249149245643254,0.0008
23,0.473356936323658,0.4594821507095272,0.5352978584093925,0.6337870567129102,0.5986442805558317,0.605403726972832,0.0008
24,0.43191648539800687,0.4422038386010716,0.5219181602836674,0.6202230379203736,0.4760667007442077,0.4730161159743039,0.0008
25,0.4533299905527077,0.44799037570627326,0.5280579766656599,0.6180519702091395,0.7070030035984562,0.7139850233889797,0.0008
26,0.418393932036837,0.4377587585367708,0.5181609381977309,0.5927002766075382,0.5394409085832964,0.5496431691275746,0.0008
27,0.41379264474972777,0.4753784807319315,0.5335307406564044,0.5711725520354141,0.5731525478849007,0.5830928593676283,0.0008
28,0.4269138480787597,0.4682064290739532,0.5322748881119949,0.5622039758407772,0.5523560436142718,0.5689971829515421,0.0008
29,0.41517554712555127,0.4343830601781861,0.5111832944755881,0.564596983118551,0.45472361108186615,0.464014180451213,0.0008
30,0.4253039684695677,0.49807715110289746,0.5508235988453922,0.574950470146434,0.5998277369037215,0.616468911261746,0.0008
31,0.41405514796321297,0.4439484797991239,0.5118989353505974,0.5552242083654281,0.49033464219033535,0.5094319250451335,0.0008
32,0.4104588858519862,0.5182048174051138,0.5391129713792068,0.5551005809828871,0.5968797783940613,0.6046814321568965,0.0008
33,0.4233342513831197,0.4303170707490709,0.5060211491381001,0.5535228602971294,0.48541132876780624,0.49837668871046675,0.0008
34,0.4045328010279471,0.46287007515247053,0.5274581379360623,0.5462279046602954,0.6115553449391384,0.6251299125321962,0.0008
35,0.4327670793479314,0.4615433817235833,0.504733281257825,0.58053661966768,0.5952141686621195,0.6100177175235292,0.0008
36,0.44098141664865886,0.48720010834881383,0.5254910725813645,0.6061802888508409,0.45405385151737304,0.45448790492550445,0.0008
37,0.39200993664106826,0.4132389405853728,0.503993134213309,0.5228049832183185,0.4397077046069482,0.4618330065056561,0.0008
38,0.42300234647660917,0.48170217438640756,0.5720870250310653,0.5788212955717155,0.6538466281790145,0.6747029025769019,0.0008
39,0.40400854634550015,0.41328638842982107,0.504747592485868,0.5788363750964804,0.5015565443544545,0.5129727045822752,0.0008
40,0.3956929774345655,0.4136850222563132,0.5045314120431231,0.5291414105114974,0.6074346196518079,0.6262569875258107,0.0008
