formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.3046093,-0.26474226,-0.039867043,0.12262408,-0.50508547,-0.024399057,True,-0.32511595
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.2685277,-0.36195552,0.09342784,0.15992634,-0.67541116,-0.048499882,True,0.58419293
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.30412295,-0.92336285,0.6192399,1.272613,-3.4176846,1.5709587,True,0.4865893
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.5501872,-1.9978856,0.44769835,0.7983764,-3.5627034,-0.4330678,True,0.56076103
C2H4,None,None,alkanes_alkenes_alkynes,Ethene,0.0,-0.00275743,0.00275743,0.006429159,-0.015358582,0.009843722,True,0.42889437
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.0831358,-1.9193189,-0.16381693,0.19421235,-2.2999752,-1.5386627,True,-0.8434939
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.64916146,-0.5986929,-0.050468564,0.3034732,-1.1935004,-0.0038853884,True,-0.1663032
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.1033635,-1.9202601,-0.18310344,0.194617,-2.3017094,-1.5388107,True,-0.9408399
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7750492,-0.5780385,-0.1970107,0.09010229,-0.754639,-0.401438,False,-2.1865225
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-2.5933847,-1.8754252,-0.7179595,0.24488942,-2.3554084,-1.395442,False,-2.9317703
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.2598193,-0.29953027,0.9817024,-3.1839561,0.6643175,True,-0.3051131
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.1714629,-0.61575764,-0.55570525,0.2366912,-1.0796725,-0.15184286,False,-2.347807
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-1.0374961,-0.7863679,-0.2511282,0.61311793,-1.9880791,0.41534328,True,-0.409592
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.135341,-2.2993429,1.1640018,0.5894026,-3.454572,-1.1441138,False,1.974884
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.0904624,-2.6359403,0.54547787,0.63827884,-3.8869667,-1.3849138,True,0.85460746
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.338841,-1.9069748,0.56813383,0.3782279,-2.6483016,-1.1656481,True,1.5020939
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6719637,-1.0061369,-1.6658268,1.2738242,-3.5028324,1.4905586,True,-1.3077368
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.24033412,-0.4982763,0.25794217,0.18991962,-0.87051874,-0.12603384,True,1.3581649
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806883,-0.7638519,-2.0168364,0.83921033,-2.4087043,0.8810004,False,-2.403255
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.185714,-2.8668985,0.68118453,0.5856869,-4.014845,-1.7189522,True,1.1630523
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.3939513,-0.88141704,-0.51253426,0.36475867,-1.596344,-0.16649002,True,-1.4051325
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.8780565,-2.7584734,-0.11958313,0.13037147,-3.0140014,-2.5029454,True,-0.91724926
C2H4,None,None,alkanes_alkenes_alkynes,Ethene,0.0,-0.00275743,0.00275743,0.006429159,-0.015358582,0.009843722,True,0.42889437
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.1939761,-0.2964263,0.10245019,0.09799788,-0.48850214,-0.10435045,True,1.0454327
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.0898432,-1.2337351,0.14389193,0.4698882,-2.154716,-0.31275415,True,0.30622587
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,0.0,-0.0076874495,0.0076874495,0.007067461,-0.021539673,0.0061647743,True,1.0877243
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.21161768,-2.2798502,2.0682325,1.786834,-5.782045,1.2223444,True,1.1574844
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.18160242,-0.3798405,0.19823807,0.2596365,-0.888728,0.12904704,True,0.7635216
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956,-0.35494363,-0.11429593,0.18109539,-0.7098906,3.33786e-06,True,-0.6311366
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.30412295,-2.558474,2.2543511,0.04832988,-2.6532006,-2.4637475,False,46.64508
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.5694237,-1.6387331,0.06930947,0.29771343,-2.2222514,-1.0552149,True,0.232806
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.42302877,-2.1445143,1.7214856,0.19393522,-2.5246274,-1.7644013,False,8.876601
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.337632,-2.5653582,0.22772622,0.3699033,-3.2903686,-1.8403478,True,0.6156372
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.81660837,-1.8199005,1.0032921,1.787119,-5.322654,1.6828527,True,0.56140196
C2H6,None,None,alkanes_alkenes_alkynes,Ethane,0.0,0.00076806545,-0.00076806545,0.0052790097,-0.009578793,0.011114924,True,-0.14549424
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.4508537,-1.1354082,-0.31544554,0.34264335,-1.8069892,-0.4638272,True,-0.92062354
C2H4S,None,None,thiols_thials_thioketones_thioethers,Ethanethial,0.0,0.037128925,-0.037128925,0.006373538,0.02463679,0.04962106,False,-5.825481
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.7018833,-1.7494237,0.047540426,0.1420964,-2.0279326,-1.4709148,True,0.3345646
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405,-0.36744308,0.014802575,0.22515818,-0.80875313,0.07386696,True,0.065743
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.4249491,-0.29376912,-0.13117999,0.19182582,-0.6697477,0.0822095,True,-0.68384945
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8519329,-1.6432738,-0.20865905,0.17242691,-1.9812306,-1.305317,True,-1.2101305
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.0918964,-1.1773446,0.085448146,0.36249986,-1.8878443,-0.4668448,True,0.23571911
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.6451003,-2.4171066,1.7720063,1.2191268,-4.8065953,-0.027617931,True,1.4535044
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.309339,-1.3019311,-0.0074079037,0.82605976,-2.9210083,0.31714606,True,-0.008967757
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.1629596,-2.1258302,-0.037129402,0.11620869,-2.3535993,-1.8980612,True,-0.31950626
CH2O,None,None,alcohols_aldehydes_ketones_ethers,Formaldehyde,0.0,-0.0052210093,0.0052210093,0.010839587,-0.0264666,0.016024582,True,0.48166126
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.71542263,0.37696683,0.6508282,-1.991046,0.5602007,True,0.579211
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1359258,-1.8330882,-0.3028376,0.43804157,-2.6916497,-0.97452664,True,-0.69134444
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.37239966,-0.2964263,-0.07597336,0.09799788,-0.48850214,-0.10435045,True,-0.77525514
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.834536,-0.7613896,-0.0731464,0.27693275,-1.3041778,-0.2186014,True,-0.26413056
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0607924,-1.9364222,-0.12437022,0.15695144,-2.2440472,-1.6287974,True,-0.79241204
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.8205998,-0.74459976,-0.076000035,0.267297,-1.2685019,-0.22069764,True,-0.28432804
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.2184308,-1.4187938,0.20036304,1.0122522,-3.4028082,0.5652206,True,0.19793786
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019,-1.5616484,0.20464647,0.30286488,-2.1552634,-0.9680332,True,0.6757022
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.9085112,-2.794379,-0.114132166,0.1621816,-3.1122549,-2.4765031,True,-0.70373064
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-3.00132,-1.3618948,-1.639425,0.7083433,-2.750248,0.026458144,False,-2.3144498
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.4508537,-1.1354082,-0.31544554,0.34264335,-1.8069892,-0.4638272,True,-0.92062354
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-0.4174712,-0.65856826,0.24109706,0.43286678,-1.5069871,0.18985063,True,0.5569775
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.6360588,-1.3795744,-1.2564844,1.1796206,-3.6916308,0.9324821,True,-1.0651597
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.92352736,-0.77913314,-0.14439422,0.18677397,-1.1452101,-0.41305616,True,-0.773096
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126,-0.71542263,-2.11569,0.6508282,-1.991046,0.5602007,False,-3.2507658
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.936558,-0.11600208,0.15698086,-2.2442405,-1.6288755,True,-0.73895687
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.477344,-3.0454986,-0.43184543,0.8050117,-4.6233215,-1.4676757,True,-0.53644615
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.7156241,0.5179281,1.122112,-3.9149637,0.48371553,True,0.46156543
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.2317934,-1.591552,0.35975862,0.69422656,-2.9522362,-0.23086798,True,0.518215
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905153,-3.0253227,0.3348074,0.18017389,-3.3784635,-2.6721818,True,1.858246
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.486884,-2.7287052,0.24182105,0.5438387,-3.794629,-1.6627814,True,0.44465584
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527669,-2.3680098,0.51524293,0.7072289,-3.7541785,-0.9818411,True,0.72853774
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-2.3837023,-1.3846273,-0.99907494,0.110748895,-1.6016952,-1.1675595,False,-9.021083
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-1.7052239,0.429075,0.5878202,-2.8573513,-0.5530964,True,0.7299426
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.541222,-1.671432,0.13021004,0.14528705,-1.9561946,-1.3866694,True,0.89622605
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660233,-3.122737,-0.043286324,0.13500474,-3.3873463,-2.8581276,True,-0.32062817
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273973,-1.6448504,0.017453074,0.30218628,-2.2371354,-1.0525653,True,0.05775601
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.7172631,-1.6113303,-0.10593283,0.029870242,-1.669876,-1.5527846,False,-3.5464337
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.368375,-2.5495818,0.1812067,0.99279356,-4.495457,-0.60370636,True,0.18252204
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2359695,-1.1456909,0.90972143,0.9547551,-3.0170112,0.7256292,True,0.9528322
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8146092,-1.5376108,-0.2769984,0.5507374,-2.617056,-0.45816553,True,-0.50295913
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.4055743,-2.0293458,1.6237714,0.09779884,-2.2210314,-1.8376601,False,16.603176
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4285918,-0.56736344,-0.8612284,0.41099665,-1.3729169,0.23819,False,-2.0954633
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.0674193,-1.1773446,0.10992527,0.36249986,-1.8878443,-0.4668448,True,0.30324224
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545284,-0.6593842,0.5048558,0.74926454,-2.1279428,0.80917436,True,0.67380184
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.0674099,-1.8209407,0.75353086,0.87582844,-3.5375645,-0.10431695,True,0.86036354
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.52762645,-0.4098693,-0.11775714,0.087154664,-0.58069247,-0.23904617,True,-1.3511283
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.17663084,-0.6263444,0.44971353,0.53850573,-1.6818156,0.42912692,True,0.8351137
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.865127,-2.5754652,-0.28966188,0.35459712,-3.2704756,-1.8804548,True,-0.816876
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376528,-0.7638519,-1.9738009,0.83921033,-2.4087043,0.8810004,False,-2.351974
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.0700388,-3.2868166,0.2167778,0.1669272,-3.613994,-2.9596393,True,1.2986368
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9488541,-2.1101773,0.16132319,0.20784046,-2.5175445,-1.7028099,True,0.7761876
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-3.7250907,-1.0061369,-2.7189538,1.2738242,-3.5028324,1.4905586,False,-2.1344812
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.62520176,-0.567887,-0.057314754,0.40900767,-1.3695421,0.23376805,True,-0.14013125
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7831517,-1.5370305,-0.24612129,0.551862,-2.61868,-0.45538092,True,-0.44598338
C3H7N,None,None,imines,Propan-2-imine,0.0,-0.012385726,0.012385726,0.008635055,-0.029310435,0.004538983,True,1.434354
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608618,-0.63234365,0.25625747,0.6077764,-1.8235854,0.5588981,True,0.42163116
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767,-0.3948828,0.014555126,0.18814342,-0.76364386,-0.026121706,True,0.07736187
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4302998,-1.2031096,-1.2271901,0.5360812,-2.2538288,-0.15239048,False,-2.289187
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478002,-0.6542526,-0.1935476,0.14151745,-0.9316268,-0.37687838,True,-1.367659
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.405078,-2.4736412,0.06856322,0.5331389,-3.5185933,-1.428689,True,0.12860294
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9970874,-1.8378036,-0.15928376,0.259086,-2.345612,-1.329995,True,-0.61479104
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7089615,-1.7197776,0.010816097,0.4399951,-2.582168,-0.8573871,True,0.024582312
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.7155645,-1.6727118,-0.04285264,0.14568833,-1.958261,-1.3871627,True,-0.29413915
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.81660837,-0.7758433,-0.040765047,0.91007257,-2.5595856,1.007899,True,-0.044793185
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.5120214,-0.99866414,-0.5133573,0.39434382,-1.7715781,-0.22575021,True,-1.3018012
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.6340892,0.15282103,0.124294944,-0.87770724,-0.39047107,True,1.2295033
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.23268577,-0.5629448,0.33025905,0.6795302,-1.894824,0.7689344,True,0.48601085
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.9595242,-0.6593842,-1.3001399,0.74926454,-2.1279428,0.80917436,True,-1.7352215
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.4253562,0.018833578,0.16011444,-0.7391805,-0.11153191,True,0.11762573
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.0898432,-1.1758997,0.08605659,0.12220143,-1.4154146,-0.9363849,True,0.70421916
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.4085435,-0.6323516,0.22380808,0.6109554,-1.8298242,0.5651211,True,0.36632472
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.1283832,-0.7230429,-1.4053402,0.12720057,-0.972356,-0.4737298,False,-11.048223
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.0584401,-1.3330497,0.27460957,0.117222406,-1.5628055,-1.1032938,False,2.342637
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-2.813408,-0.33531952,0.23425111,-3.27254,-2.3542757,True,-1.4314532
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4718838,-3.3403664,-0.13151741,0.9213055,-5.146125,-1.5346076,True,-0.14275114
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.0679545,-2.2819743,0.21401978,0.18365762,-2.6419432,-1.9220054,True,1.1653193
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3747121,-1.2811509,-0.09356117,0.14544125,-1.5662158,-0.9960861,True,-0.6432919
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.32101828,-0.76099676,0.43997848,0.5879804,-1.9134383,0.39144486,True,0.7482877
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.06098237,-1.0380117,0.9770293,1.222355,-3.4338274,1.3578042,True,0.7993008
