Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.7181658457620339,0.692541798879934,0.6207648571147475,0.8627803504588317,0.8502762250907953,0.8433708820856536,0.0001
2,0.6903758858630314,0.6653727431629979,0.5767796843550926,0.8003450719630596,0.7092044387112669,0.6921308839130735,0.0001
3,0.6307067687907804,0.6293496863786564,0.5424633358800134,0.7103585101539339,0.6727219701468392,0.6466362913062392,0.0001
4,0.5994306144353249,0.5946979855382165,0.503280847571617,0.6790156851978374,0.6430799103426709,0.6123904380388753,0.0001
5,0.5696020744644137,0.5839896673379943,0.4964953660964966,0.6633640867761691,0.6804919571948933,0.6473489396315769,0.0001
6,0.5466479185321907,0.5550907628480778,0.4562143004217813,0.6508620095010786,0.6420597546757096,0.6060285935386991,0.0001
7,0.5313959203222929,0.6288938134215599,0.5291539929633917,0.6376354794524884,0.8501199652974967,0.809096735306663,0.0001
8,0.5416706158335599,0.5174010714819265,0.41888274287068566,0.6271830521794555,0.5759433485889685,0.5375367500841084,0.0001
9,0.4869613156524749,0.5043334600537323,0.3993200091428535,0.5964851161091475,0.461989809969553,0.43130364330244236,0.0001
10,0.47190012138373394,0.5079620217168054,0.4134324456370154,0.5567321193944907,0.5968490018342334,0.5579660542370687,0.0001
11,0.46572088763793085,0.4770677422368249,0.37347747420155725,0.5673775180990069,0.514008421318931,0.4804302430920051,0.0001
12,0.4303734745477399,0.46510223455207295,0.3739983785984128,0.5057691728189646,0.4448417316460938,0.41104367723466545,0.0001
13,0.43282955160222164,0.44221809575724047,0.35069776967514393,0.546960580743645,0.5474106452973084,0.5089230586936655,0.0001
14,0.4159981791086616,0.4132191219995188,0.33605084446973577,0.5055115992547661,0.4826774721234251,0.4452390046276981,0.0001
15,0.37356926063436413,0.4799460006314655,0.38616520305012547,0.453002798293213,0.44488569514700604,0.40732614403770484,0.0001
16,0.36705261142005513,0.5168163610059161,0.429861631504325,0.44766398172086774,0.49441826721944915,0.4547024849974728,0.0001
17,0.412617356304039,0.42613857845927394,0.3545668873676034,0.5224777153594518,0.38746828715668236,0.35606598559773045,0.0001
18,0.36065623744200603,0.3762478634368542,0.2929664503696353,0.4386575765277261,0.41408930554542983,0.3758408592619707,0.0001
19,0.3441459872589161,0.40129930474037345,0.30812616403712784,0.4287799025708155,0.4490273718486245,0.4105626435270586,0.0001
20,0.33076298633223894,0.4001497279765994,0.33594022102134175,0.4078790700457162,0.40128199518393515,0.3680110773538805,0.0001
21,0.34903198142223857,0.3697602527086125,0.30960976661637774,0.4362439393331845,0.3950668700966249,0.35511833877805543,0.0001
22,0.32970571356499967,0.35777828305266623,0.28155869938606437,0.40463668055726904,0.4391233958305903,0.3970686604941772,0.0001
23,0.32577604749077144,0.35411611268686694,0.293385410031607,0.4285354790184298,0.4273629380642845,0.39097580973424706,0.0001
24,0.3404892957884418,0.35844432753185895,0.2998580170232196,0.41908966294094085,0.3938875133043147,0.361487955925437,0.0001
25,0.3290154548972091,0.36555600443551706,0.30790981858275657,0.41607900135511094,0.42355771992025665,0.3833680091535482,0.0001
