Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8998008785301579,0.7822165332856725,0.83737172064234,1.102094233016427,0.8696366590676113,0.8746133616186378,0.001
2,0.8184448934698237,0.7554533012577744,0.8492113801299549,0.9305198702485279,0.922468437563458,0.9267231868894775,0.001
3,0.797844264566235,0.818366644812412,0.9056328828217554,0.9195959043523324,0.9157715624485832,0.9198842299888095,0.001
4,0.7937698794358928,0.7397487046288662,0.8311593298052178,0.9308517674179704,1.0190577511949035,1.0286441217466769,0.001
5,0.7897850005039085,0.7180775501688973,0.7510122627508445,0.9134603498355436,0.9412115521350525,0.9534599053270616,0.001
6,0.7325015239592598,0.7168641168563092,0.7563075667521992,0.8905429713101186,1.0284641949569167,1.0409229457619185,0.001
7,0.7189334929645917,0.7784653648001248,0.7454836798495934,0.8606239128325079,0.7379752548118276,0.7478708297530643,0.001
8,0.7326264868716089,0.6916929033936047,0.7153782453693327,0.8920762159060639,0.817844551500784,0.8310973993306331,0.001
9,0.7515095954878716,0.7048580138409724,0.7502385514681457,0.8496630223632013,0.8378480713480839,0.850876075094058,0.001
10,0.7179492551851291,0.6726455844816615,0.7262861885008265,0.8360838254420279,0.7730569254307884,0.7874473815212375,0.001
11,0.7101282777236417,0.6918016730761919,0.722983250852491,0.8436121287008517,0.7842588654706719,0.8102480504875237,0.001
12,0.6819613294859299,0.6626786169458608,0.6922476174401455,0.8213823147082521,0.8266111804286592,0.8461876901290929,0.001
13,0.6893351553314645,0.6594695810411797,0.7196204799120544,0.8334202139343592,0.8045906289404456,0.825302138566809,0.001
14,0.6971081469487388,0.6967084954996579,0.7176863072348423,0.8398634043512956,0.8271394970060554,0.8396450609780572,0.001
15,0.6694591644665019,0.662524516465234,0.6487208311675025,0.7791147209828213,0.8294342679868673,0.8465998392086708,0.001
16,0.6365243023816451,0.6508533720110283,0.699367669762158,0.8068193543112713,0.7992020993264674,0.8137040576988661,0.001
17,0.6222429614571885,0.666882194456507,0.6950024933111473,0.7528963124559813,0.7767018074688851,0.7851040987357233,0.001
18,0.6862097293820401,0.67861927923609,0.6766353611086235,0.8155509397798255,0.7415789750747098,0.7627066871649304,0.001
19,0.6431791551654159,0.6629823543986336,0.6609971875050029,0.7801455418215703,0.7339327949464782,0.7343588028165962,0.001
20,0.6298506864270338,0.631738588458202,0.6012105316412254,0.7625371816382281,0.6846586601595454,0.6908113674286108,0.001
21,0.6302713823645592,0.6503920047009577,0.6371013922769515,0.771057124362836,0.738077032191673,0.7511174738298251,0.001
22,0.6022381607552154,0.6493142550108862,0.6796713891576548,0.8287176441370201,0.7534580396000576,0.7617840330525804,0.001
23,0.608149265826213,0.6210822238296759,0.6218570724862521,0.7295145993732685,0.7311181603247019,0.7418326074449465,0.001
24,0.6199169632495073,0.6506381034851074,0.600897620935909,0.7832981033741104,0.6938344917148709,0.7057274351567979,0.001
25,0.6026007523146416,0.6699074057281994,0.6097748084146468,0.7075732183560213,0.6593307886118228,0.6734591070679018,0.001
26,0.5774196042882019,0.6567279471725714,0.6070526896930132,0.7286545895702929,0.6471171005095993,0.6509323132420023,0.001
27,0.5853864027858344,0.6273553410514456,0.5872642642161885,0.7363513048410266,0.6827347718276934,0.6831142684213979,0.001
28,0.5939045215881468,0.6432643679321789,0.6211996313001289,0.7623537851193231,0.7453035642781496,0.7691575617036039,0.0007
29,0.5793723107600403,0.66298330807295,0.6170466688812756,0.7120639334151352,0.6781876595817488,0.691592893729422,0.0007
30,0.5995682170924875,0.6754856109619141,0.6864191547769015,0.7139452001630684,0.773775191565428,0.7914716353715961,0.0007
31,0.6442253232830152,0.6902616883887619,0.6445344393370581,0.7962591303453549,0.63004327987495,0.6399549153954069,0.0007
32,0.5808516071726822,0.6302003860473633,0.5977962916014624,0.7015907827448806,0.6305182946503326,0.6410090247448932,0.00049
33,0.5671032950022484,0.6164003747408507,0.5877226727907775,0.6914423509567815,0.6568223153223943,0.659564580732692,0.00049
34,0.5597896938130347,0.6195417466710825,0.59324426729171,0.6684679379199536,0.6851475900783777,0.6962170605287532,0.00049
35,0.562594668942334,0.6323100543413006,0.5830462291592458,0.6922814565137879,0.6462425999584551,0.6502779996092801,0.00049
36,0.5557888264201369,0.6276339898343946,0.5771258854475178,0.6660149762716345,0.7396086358445617,0.7525671121757813,0.00049
37,0.551168947976592,0.6368772983551025,0.5758556342515789,0.6528446223926789,0.6699769400309072,0.680341942759066,0.00049
38,0.5538246055058823,0.6289428335721375,0.5992473578843914,0.6912265837165509,0.6211746401051756,0.6145369154192835,0.000343
39,0.5658522840584547,0.617073449932161,0.5955411645232654,0.6757011236749644,0.6853518210729829,0.6896815117182811,0.000343
