Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.9916290472045667,0.772765546548562,0.8221000218000568,1.4437130656126616,0.9526369113352412,0.9585280203477851,0.001
2,0.8145826391398765,0.7678390526380695,0.8101314013121558,0.9314255178578189,0.9570958433533721,0.9626361635544165,0.001
3,0.7933562299600984,0.7367257368369181,0.7453558405891794,0.9435421501489754,0.8999585657112532,0.9085536885841373,0.001
4,0.7667195630945048,0.7147494065956991,0.735230664737889,0.894171062864643,0.9133586838197815,0.9240266518652753,0.001
5,0.7377233972228077,0.7180116137520212,0.7753314229308582,0.8975872916305266,0.9751539883094522,0.9849805349617046,0.001
6,0.7515292096547329,0.6960854061314317,0.7326911551053407,0.8866098629240047,0.8625890917462249,0.8698626986382103,0.001
7,0.7180976079092791,0.750725363121658,0.7524909152359259,0.8536407729875621,0.7905219519887039,0.7986837813653076,0.001
8,0.7519306107585509,0.7110409775718314,0.7807204840613193,0.9121436587370907,0.7826072864733628,0.7886866061533698,0.001
9,0.7477749640617773,0.7101494875110563,0.7104854114720078,0.9024898659542551,0.782467808997032,0.7923053404414379,0.001
10,0.7504820769967087,0.7279944693455931,0.740079363838571,0.8965495286500161,0.7971163654384033,0.8075307977186482,0.001
11,0.7290527443440005,0.7044905873595692,0.7730624558495693,0.8455182336645346,0.8607643362326773,0.8718742720973137,0.001
12,0.7368079274355566,0.6916255325567527,0.7419076239476439,0.8473677871417535,0.9851124732237797,1.001845503663166,0.001
13,0.7168132191036187,0.6985305020066558,0.7053484447666856,0.8942594886301342,0.696669421434499,0.7031076125433172,0.001
14,0.7001513895591401,0.6808741991637183,0.7058888302474725,0.8455568595588195,0.7057966647061734,0.7174778137879929,0.001
15,0.7309118982773152,0.6801471632035052,0.7064827817385314,0.8345471755202629,0.8575750111153391,0.8779962589802617,0.001
16,0.6915571207011827,0.6738348945242459,0.696944815213563,0.828145374973651,0.7412620624122624,0.7594276602912206,0.001
17,0.6912475500178075,0.7108572467428739,0.7059168346592637,0.793300353031379,0.8193719890635742,0.841399858379613,0.001
18,0.7163072865392183,0.7080304896245238,0.7493651734023797,0.8573909678797103,0.8173413039177195,0.8380882997762646,0.001
19,0.7883845444951914,0.7160184578817399,0.7116139755874383,1.2498785763537716,0.7529682603623744,0.7696573435827314,0.001
20,0.6949570695140197,0.6875452369940086,0.7058745681262407,0.8055825233360586,0.7558771049732859,0.7718829091654148,0.001
21,0.6838659239903767,0.6991755532436683,0.665159921177098,0.8455614026767176,0.7201304257444129,0.7400333677237992,0.001
22,0.6522844053724047,0.6513047374662806,0.6545362394364154,0.7943234052190264,0.7204040996244083,0.7380580372359486,0.001
23,0.6489770772624801,0.6397064865612593,0.6577255374095479,0.7570013938211941,0.8752349261604989,0.905006933062389,0.001
24,0.6273273020906529,0.664058509420176,0.6619485597141453,0.7782467063832186,0.6294814856440766,0.6448386517465161,0.001
25,0.6401444433121308,0.6357940533122078,0.6634245856863553,0.7679458131400824,0.7143886116900839,0.7377435235973646,0.001
26,0.6371250839369228,0.6684459115638107,0.6593294182761771,0.7398138127630057,0.8600877309990225,0.8775845768247916,0.001
27,0.6445124200570868,0.6723348859880791,0.6109968365215864,0.8137118652603099,0.6781516138456793,0.6853563655326169,0.001
28,0.621099721595408,0.6510743743083516,0.6088331371057228,0.7437496153548904,0.7742934169468078,0.7930175848651718,0.001
29,0.6367357530896347,0.6720121024084873,0.749614809380203,0.79835581011523,1.005694793805012,1.0200242518960871,0.001
30,0.6699630362922131,0.7157773424367435,0.6612444002120221,0.8216523417499585,0.7511219458357182,0.7648134286126311,0.001
31,0.6285935150703814,0.6422182614686059,0.659295383046885,0.7863375780545541,0.7369519342769919,0.7462802970576232,0.001
32,0.6067645508958449,0.6482805580389305,0.634416537206681,0.720257064149519,0.6825059790149424,0.6998666198583422,0.0007
33,0.5971509865431595,0.6429092258703514,0.5851531185087611,0.7436684671651461,0.6251944300000568,0.6340297007969652,0.0007
34,0.5864863416421587,0.6265526794996418,0.6117474368361177,0.7029762780624157,0.6407417509453388,0.6516127907255844,0.0007
35,0.5826362890588638,0.7095400153613481,0.7385050175619907,0.6950708074634819,0.9335855060963596,0.9528800741399261,0.0007
36,0.7329887112985379,0.7206515054233739,0.7594663940492223,0.8611836448152392,0.9223855424335179,0.9420058302942521,0.0007
37,0.6744309737065496,0.7023128603325516,0.6559975655352484,0.8013833809144003,0.6570270897200559,0.6660526200152103,0.0007
38,0.6410144809140994,0.6635770563219414,0.6315447873756533,0.7471617437757366,0.7151343055908405,0.7283232814229287,0.0007
39,0.6299165990374448,0.669128167824667,0.6716754788258037,0.8109313214653362,0.6649453255947374,0.6726708184179453,0.0007
40,0.6017174580261365,0.6752146814690262,0.6068572450856693,0.7372356483670378,0.7007353039841797,0.7105982022882962,0.0007
41,0.6061916737583775,0.6516396413083936,0.6143496915942332,0.7205710786623327,0.7226668299509363,0.731433265668836,0.00049
42,0.593259242534387,0.6744618767597637,0.6402668562091764,0.7099441355349873,0.7099229897765487,0.7194289849784802,0.00049
43,0.609691602360332,0.6449730396270752,0.6242775584830612,0.7564553287607633,0.7181244473241857,0.7271747004457988,0.00049
44,0.5936142913575009,0.6576141021290763,0.6010531128429976,0.7171880524940584,0.7091374463183284,0.7156843623156973,0.00049
45,0.5786079791407539,0.6467787633176709,0.6012742851601273,0.7206624481964795,0.6371912479551058,0.6379847049719092,0.00049
46,0.5887705370602795,0.6404001712799072,0.5932718749906196,0.7180900022790945,0.6413429600112309,0.6415601763262783,0.00049
47,0.5832388660245482,0.6625962960915487,0.6040098706229788,0.6830827832457937,0.7618347265199236,0.7757896551237495,0.000343
48,0.5774333433288092,0.6860573721713707,0.6103984176135454,0.7360565361885583,0.6318149952249926,0.638504975158864,0.000343
49,0.578313822655309,0.6497818212040135,0.5864465940194051,0.7009057889781194,0.682533342377734,0.687679039254069,0.000343
50,0.5625157161680241,0.6401497965953389,0.5896370391376683,0.7019853738679275,0.6689449169967547,0.6706506390645127,0.000343
51,0.5707864847754951,0.662214388612841,0.6196396741710726,0.6735209664617504,0.6848833070082371,0.6871345614672572,0.000343
52,0.561029950407823,0.6549047681151844,0.5818142500080046,0.7023639553977199,0.6755327250804138,0.6745127937705665,0.000343
53,0.5578293919417482,0.661665177736126,0.5876762202528657,0.6946696364673778,0.651963024058404,0.6534446748821894,0.00024009999999999998
54,0.57151715827782,0.65791048769091,0.5807857865192851,0.669833460156263,0.6827834446407085,0.6843899453355898,0.00024009999999999998
55,0.5577450485755763,0.6555316799976787,0.5765310584521685,0.6896094967250909,0.6364909583986109,0.6350970208785318,0.00024009999999999998
56,0.565273809198639,0.6590137247179375,0.5834191705359787,0.6877936020357014,0.6616392694504853,0.6612558281531127,0.00024009999999999998
57,0.5581176989616391,0.6538438562486992,0.5842009919588683,0.6698330334842336,0.6908576734194252,0.6929104770822762,0.00024009999999999998
58,0.5581964974363156,0.6634046249702329,0.5738846395836502,0.7191435494412213,0.6383948293719512,0.6383286791065615,0.00024009999999999998
59,0.5513899335633332,0.6493415871604544,0.5748935761998911,0.6716238564958197,0.6527300314345919,0.6507525555109708,0.00016806999999999998
60,0.5480317523194883,0.6427509120253266,0.5702835946786599,0.6636984342834351,0.6642858757968311,0.6602032161809372,0.00016806999999999998
61,0.5433808660229004,0.6546625895578353,0.574637553730949,0.667716855607656,0.6441356612755709,0.641535167710064,0.00016806999999999998
62,0.5505977023900294,0.6638685953421671,0.580666033948054,0.6631321304780623,0.6785567107611483,0.6774993772201946,0.00016806999999999998
63,0.5504798547033782,0.6575161355440734,0.5780924030991851,0.6728814602268791,0.6746319157709281,0.6731651300396391,0.00016806999999999998
64,0.5607010847230234,0.655891058874912,0.5758084273729168,0.6784465166717417,0.6452255345965788,0.6419296461272918,0.00016806999999999998
65,0.5448075284825936,0.6472107856000056,0.5725503475939642,0.6631129329202108,0.6434368570207634,0.6373488871691412,0.00011764899999999998
66,0.5397773042525762,0.6425688696689293,0.5736370712030129,0.6706378469540462,0.6574777922401778,0.6512449793101948,0.00011764899999999998
67,0.5392398351911719,0.6465241791772061,0.5710349825562023,0.6446550204238213,0.6410142494646495,0.6341162870424805,0.00011764899999999998
68,0.5434475546598365,0.6459052601798636,0.5690304685811527,0.6816213268896645,0.6539507803628093,0.6464887454421381,0.00011764899999999998
69,0.5406274676424863,0.6572226070966877,0.5687544228600674,0.6523659004008898,0.6434235617593186,0.6370985594945284,0.00011764899999999998
70,0.5380518994217067,0.6521957780494064,0.5697189276335669,0.6583866546487848,0.6450144768495031,0.6380632166505283,0.00011764899999999998
71,0.5418459080301576,0.6506648063659668,0.5760632147554492,0.6488642500162882,0.6385614367490198,0.6297644939810173,8.235429999999999e-05
72,0.5404916989758735,0.6480907846669681,0.5705100356555376,0.6590107792228223,0.6504690319474284,0.6428737827738017,8.235429999999999e-05
73,0.5411620399798512,0.6443433175321485,0.5732487928671915,0.6647934451113632,0.6309653181305028,0.622829495621654,8.235429999999999e-05
74,0.5366765503113616,0.6502720293451528,0.5738600785615015,0.652000595348239,0.6252536931348586,0.6146398158321118,8.235429999999999e-05
75,0.5357520154206555,0.6474283054226735,0.5666263846100353,0.6434838781568345,0.6314448451638569,0.6209081512211471,8.235429999999999e-05
76,0.5409147553623541,0.6496317347542184,0.5748428555785633,0.6655139210850985,0.6387152681164531,0.6293250539923887,8.235429999999999e-05
77,0.5402801541786509,0.6514412184230617,0.5673847081231289,0.6426363438146434,0.6428522881640182,0.6349787240457743,5.764800999999999e-05
78,0.5383288241601716,0.6428292032148017,0.5699529843252213,0.6647502479227254,0.6444196074859347,0.6351422964161431,5.764800999999999e-05
79,0.5277499160181182,0.6480308712505903,0.5650857706538966,0.6446369687084639,0.636724569385128,0.6277659863465126,5.764800999999999e-05
80,0.5422436495491952,0.6448453137131988,0.5675532700585537,0.6577574314781693,0.6401751787927776,0.6302091546641946,5.764800999999999e-05
81,0.5361014245921731,0.6453754745545934,0.5643824905645652,0.6503772236656288,0.6322461392602947,0.6219460631343471,5.764800999999999e-05
82,0.5312775403979441,0.649569706838639,0.5659170268011875,0.641835932580455,0.632856409069,0.6224174632731031,5.764800999999999e-05
83,0.5324243831561617,0.6475157464136843,0.5636023849737449,0.6551044009001356,0.6375017082094104,0.6264003379870248,4.035360699999999e-05
84,0.5335283903235777,0.647575104822878,0.564364378569556,0.6357775614237032,0.6247578640098149,0.6134520132299389,4.035360699999999e-05
85,0.5307697704938887,0.6483852316121586,0.5626896013979052,0.644565086547132,0.6395460468602062,0.628248327000136,4.035360699999999e-05
86,0.532488796544375,0.6451020006273613,0.5651397079717918,0.6574152914965491,0.635447974723552,0.6237822784145712,4.035360699999999e-05
87,0.5392250581500967,0.6472246099690921,0.5623601069215869,0.6433793944955951,0.632369837921953,0.6205055942118154,4.035360699999999e-05
88,0.5309965772020122,0.6454480358811675,0.5637725962967169,0.6447399053481627,0.6372786794942642,0.6254451964223223,4.035360699999999e-05
89,0.5308155488470441,0.646147970293389,0.564059914135542,0.6531917267972829,0.637712540544848,0.6260218758717312,2.8247524899999994e-05
90,0.5292567371372988,0.6478497591175016,0.5627932001332767,0.639888036567401,0.6255964395811243,0.6135587094137459,2.8247524899999994e-05
91,0.532113146372181,0.6484666417856686,0.5650836600631964,0.649959197782627,0.6353024111329905,0.6235575188600605,2.8247524899999994e-05
92,0.5285167050267815,0.6480578360010366,0.5631551234448542,0.6388678717954998,0.6258504422704809,0.6136373982015093,2.8247524899999994e-05
93,0.5316210938983786,0.6474803627514448,0.5636531954906026,0.6454212724026741,0.6377896232746894,0.626199447914914,2.8247524899999994e-05
94,0.5311261972798144,0.6476137950772145,0.5643144513739914,0.6530733803202955,0.6347131448587141,0.6231373314404569,2.8247524899999994e-05
95,0.5291181079735171,0.6466340158806473,0.563893193104228,0.6451164165793973,0.633014583635676,0.6208611367937557,1.9773267429999995e-05
96,0.5282411953165841,0.6476380512362621,0.5631123175386523,0.6439916795916845,0.6309401887580538,0.6188823929296697,1.9773267429999995e-05
97,0.529578770534967,0.6467400613378306,0.5623942125039022,0.6398490484044117,0.6283905456429952,0.6159145105955947,1.9773267429999995e-05
98,0.529510148791973,0.6473673406194468,0.562434618590308,0.6423937257547507,0.6325955675515494,0.6199583390316045,1.9773267429999995e-05
99,0.5307940827491493,0.6473364947272129,0.562635714890527,0.6466833038623407,0.6319368825431297,0.6192669975121037,1.9773267429999995e-05
100,0.5281630625106515,0.6454414735074903,0.56171950355905,0.6412804203572599,0.6283962936397688,0.6152212249007146,1.9773267429999995e-05
101,0.5280178263036598,0.6464418114208784,0.56221091942709,0.6388163008328508,0.628344489215066,0.6152883412159822,1.3841287200999995e-05
102,0.5276886573865373,0.647672070831549,0.5626574539747394,0.6412660356062306,0.6292521494282692,0.6164667691091316,1.3841287200999995e-05
