Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,1.247681907002561,0.8137284486721723,0.8220072974506606,2.9515062088864172,1.0941642439415111,1.0927874421295745,0.001
2,0.8056672222272564,0.7848480216458312,0.7799763842525645,0.9218926657057122,0.9699162153537277,0.9644768989281334,0.001
3,0.7808738456266962,0.7412039724170653,0.7882782862736628,0.912525043810232,0.9993290261722244,0.9870069943948087,0.001
4,0.7715537767653573,0.7284883067139194,0.7865745063520905,0.9117298268571186,1.1516707573691047,1.1391371137142414,0.001
5,0.7458883828693151,0.7061291352296487,0.6881702577965891,0.8782541759379544,0.8873306723635168,0.8748062123864407,0.001
6,0.697274900719361,0.7719621536059257,0.7286599599398099,0.8334122192380091,0.9224450885764789,0.9224910110855039,0.001
7,0.6128388583286057,0.5631162916493212,0.6151037175431211,0.7909830963695055,0.662975216259799,0.6639104990628191,0.001
8,0.6060035180745934,0.6062038311591516,0.6642300450903738,0.7718858643291351,0.8849226329419984,0.8834013478583509,0.001
9,0.6049344722132419,0.5741359688277937,0.637533954066089,0.7623993971007708,0.6456696363925908,0.6390636097197645,0.001
10,0.5294765857384404,0.5920287401248248,0.6142069498697916,0.6872119513620698,0.713873881935346,0.7058062187635132,0.001
11,0.534017133475746,0.5284568407596686,0.5961207915575076,0.6742049850466736,0.6810739544091167,0.6898520589015983,0.001
12,0.6831589824789969,0.757245532467834,0.7346221157628247,0.8264318522897492,0.7113483499434108,0.714332802139029,0.001
13,0.6183716189675248,0.5741620165670019,0.6099137444781442,0.7674677517236931,0.638001541486189,0.6377550015565022,0.001
14,0.5759795393876492,0.5401189449505929,0.5677727389539409,0.7397917835379353,0.6531411412650678,0.6496695318376305,0.001
15,0.5915482977375734,0.5475659961374397,0.6082999482114091,0.73945855076116,0.8056746172715221,0.7939383364493209,0.001
16,0.5288347602038908,0.5096238933057866,0.5809367905315171,0.7034431041028647,0.7162213725328351,0.7236269065445095,0.001
17,0.5423989106675966,0.7150764770996876,0.6842130229004428,0.7019254810914201,0.8929485163540277,0.8794869318942677,0.001
18,0.5419832428979334,0.4937739545463497,0.5940907653580364,0.70822238093997,0.6796789541652436,0.6791999155682742,0.001
19,0.4676499776463999,0.5351138114929199,0.6092041781824878,0.6497677932072015,0.8320936418333745,0.8227613545055553,0.001
20,0.4508319582646954,0.5116078415487566,0.5815506674285628,0.6418576066935824,0.6380589817032688,0.6368727463555283,0.001
21,0.5357430360712044,0.7225207304343199,0.7267040309742985,0.7041949852759964,0.9596572562083417,0.9550794420967701,0.001
