Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.7369059048399929,0.6651473181588309,0.6651831558772496,0.9019002370574615,0.7839122139981352,0.7857046881701504,0.0001
2,0.7025100790917348,0.6360567058835711,0.6331488592284066,0.8643598510015843,0.8773786263235802,0.8785076024816005,0.0001
3,0.6679198951367825,0.601533327783857,0.5891459005219596,0.8114735642713156,0.7736752356373912,0.7748548044620369,0.0001
4,0.6272606076729765,0.6685610703059606,0.6792478322982788,0.7540906850970716,0.8457723266289005,0.8447583642400592,0.0001
5,0.6146249410710606,0.5525942427771432,0.561828659261976,0.7664169838373427,0.6818692508092093,0.6839333998251113,0.0001
6,0.5883983925457004,0.5376321750027793,0.5497543028422764,0.7278483662199786,0.6660744477027344,0.6706990728773797,0.0001
7,0.5490619843100921,0.4861636349133083,0.4939751412187304,0.6728586082216037,0.6043578095303787,0.6092264773624243,0.0001
8,0.5032308448378797,0.49887379918779645,0.490521286215101,0.6206341141576583,0.6825163176235348,0.6849071466599069,0.0001
9,0.5129819112249749,0.47520800147737774,0.4944420848573957,0.6445268157099758,0.6272667481588624,0.6268721355418996,0.0001
10,0.4622354228567421,0.4293811798095703,0.4182120978832245,0.5805009907353237,0.5828530441975902,0.5832311932153349,0.0001
11,0.4358490180440437,0.4022256093365805,0.38933529683521817,0.5465655949728452,0.45944779809096264,0.46140920659527884,0.0001
12,0.4402084503416453,0.43482535992349897,0.4377016135624477,0.5428299018145453,0.6063046860657102,0.6023410980821985,0.0001
13,0.38862541642727433,0.383065003156662,0.36821738311222624,0.49216557407316663,0.47365708145663926,0.4710079277332573,0.0001
14,0.3695077423543574,0.3853014664990561,0.3976995357445308,0.4757711067491465,0.5439707238646841,0.5418371503302164,0.0001
15,0.38433506022452096,0.3425797155925206,0.33169254873480114,0.48077613296730665,0.4444616090340233,0.4406266086877369,0.0001
16,0.34767587580696635,0.3354011918817248,0.31565537367548263,0.44944220573536653,0.4399506121621437,0.4354513346698594,0.0001
17,0.33322202496262915,0.3379172733851841,0.3313532139573778,0.4328741735149822,0.40111829513264485,0.39583319898754943,0.0001
18,0.32153410095777235,0.3182146238429206,0.3124505179268973,0.39652700883641495,0.35814798257786595,0.3525229704252613,0.0001
19,0.3173272245063537,0.305742022395134,0.29333926779883246,0.3953304271630599,0.36857568859588097,0.3645445460106109,0.0001
20,0.2845896308002292,0.28816720162119186,0.2794574524675097,0.36133666309942064,0.3732710126713388,0.3686274923884914,0.0001
21,0.3152893924095468,0.28985254423958917,0.2776267681803022,0.393493025616925,0.40306201039773015,0.39615047542473475,0.0001
22,0.2948660674398539,0.28827818632125857,0.2785541078874043,0.38010073775545106,0.393914312576575,0.38628601318877837,0.0001
23,0.27636359786084863,0.3349735106740679,0.3011654044900622,0.37380573456501975,0.3946933766949116,0.38840192742639945,0.0001
24,0.26752743963536973,0.263967929993357,0.2538257351943425,0.3474122072515445,0.3521384510391189,0.3452428057304799,0.0001
25,0.25719213584439093,0.26922501836504253,0.26114563388483863,0.32894743396882314,0.35376001682061925,0.34574114318817295,0.0001
26,0.26601188594845027,0.2905016737324851,0.2930549715246473,0.34580409731116313,0.3681462032647277,0.35803611233632304,0.0001
27,0.2792127827333239,0.30172328310353413,0.29724711094583783,0.3734270905541707,0.34444053659255375,0.3347016364931136,0.0001
28,0.26677555642409195,0.27957156215395246,0.2666842554296766,0.34056988542863087,0.3117705635729812,0.3034111807127184,0.0001
29,0.24442832234196696,0.2647557760987963,0.249253306218556,0.3136188634530064,0.3296737603647027,0.32181474456243014,0.0001
30,0.23807481456655927,0.25491837092808317,0.24412612404142106,0.30440797211219606,0.3386863397253273,0.32951064097996546,0.0001
31,0.24400409756610064,0.25348372203963143,0.24503101749079567,0.314372973233266,0.3066227126873595,0.29750551749841697,0.0001
32,0.21985611502008628,0.25486342736652917,0.2329625461782728,0.2881876233053994,0.30203454009061,0.29296970642936526,0.0001
33,0.22488241649186216,0.23819982664925712,0.2491187802382878,0.28901249961410075,0.31662744722633435,0.30496024710420305,0.0001
34,0.21808417039778952,0.23728904298373632,0.23046778695923942,0.2819914749949699,0.2805612046342597,0.2708194502888676,0.0001
35,0.21789094540388015,0.23875968882015774,0.21406081744602748,0.285809833415951,0.34223954114019356,0.3325253850389035,0.0001
36,0.22205967292960618,0.24002334603241512,0.2184319257736206,0.29834735291371933,0.31831490597559836,0.3100235336250283,0.0001
