Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8416975017200038,0.7913465336856679,0.8491420419807107,1.0083857187046072,0.9696380063619899,0.9692053434838062,0.001
2,0.7738975548195568,0.8204503202030802,0.7902778193481967,0.9152880522233214,0.8146614248588053,0.811155315868357,0.001
3,0.7591136131170897,0.7510323259565566,0.7374528004572942,0.8742429729093852,0.8279791028592774,0.8236364469322659,0.001
4,0.7218790425027378,0.7132671185028858,0.7189069772377993,0.8762405732113491,0.8590456410738081,0.8597847437917324,0.001
5,0.7270532947363584,0.6666468921889607,0.6452368406149057,0.8550126647496448,0.834157538483151,0.8295413210244933,0.001
6,0.6901498047532647,0.6189506848653158,0.6531944499056563,0.8253848704477534,0.9167092349444153,0.9240490391204776,0.001
7,0.5997876300716144,0.5318082968393961,0.5814966197706696,0.7348901537990704,0.7328226767921844,0.73520393357689,0.001
8,0.628176200049551,0.6884001442509838,0.7018320540077666,0.8105658712535928,0.7322286053177722,0.7436407010780572,0.001
9,0.6066379371487979,0.6697760260003245,0.6829314659803342,0.7618264932689089,0.7704692171390555,0.7819618482738165,0.001
10,0.5494056876421446,0.5018432812813001,0.5870978771111904,0.70359365626528,0.6740976182810012,0.6799478393961772,0.001
11,0.5012694018944849,0.5246320219121428,0.5570297567253439,0.6391082508811933,0.7718130932618774,0.7767815103257957,0.001
12,0.510447780646769,0.492494971324236,0.5917437993563138,0.6715742026413123,0.8893440505452861,0.9023252532591496,0.001
13,0.5287009109670369,0.5267071413178729,0.6093995020939753,0.6926361058611246,0.7808856707963728,0.7821355347344711,0.001
14,0.6163945012575243,0.6916883806897025,0.6786847359094864,0.7546657550160243,0.7538954906936447,0.7584367266574392,0.001
15,0.5302049768265035,0.5510514475341536,0.6181584749466333,0.6813414250762517,0.6360915425108794,0.632442861969893,0.001
16,0.5023792925988377,0.4944037402796949,0.569484995980548,0.6707994762628341,0.6140031432169364,0.6113777073133884,0.001
17,0.4749935929045409,0.591344513444819,0.6024185225494907,0.6594851220542584,0.6764863530267583,0.6710940241531266,0.001
18,0.4940149152283905,0.45724627604851353,0.5355272884042854,0.6545891423304102,0.6830290559957932,0.6832271313217065,0.001
19,0.443287866141003,0.504594343340295,0.558734800061609,0.6077909723065118,0.5933196261996941,0.5910941293695631,0.001
20,0.47022348000313097,0.45404977013922143,0.5445394556746523,0.6296145171896658,0.496777601931218,0.5053105199431618,0.001
21,0.47947520182832515,0.46178801854451496,0.5627183771540976,0.6542518375326032,0.5697329689980358,0.5710476069111597,0.001
22,0.43562664633225234,0.46726187477763903,0.5511589437468439,0.5855574456336529,0.6435795421586015,0.6458991315151866,0.001
23,0.46843479163296636,0.44976953155974037,0.5493756991166335,0.6264065803942325,0.6037199188089538,0.6111591963473564,0.001
24,0.4597436471066595,0.46443789331322044,0.5322531023596087,0.6522066605059879,0.5905173416673885,0.5851556641938904,0.001
25,0.42785117195657135,0.422197310333578,0.5110520460666754,0.5822090763004156,0.5819281638437871,0.5879862599159291,0.001
26,0.41954878072027524,0.46443820203471387,0.5560167426736946,0.5808045874921889,0.5594092935588666,0.568677402264482,0.001
27,0.4203863667775511,0.47546935183370215,0.5443716171460274,0.575897986866267,0.5977642399025521,0.607732149799662,0.001
28,0.41917290142002933,0.4483153030403659,0.535231046187572,0.5817730658501358,0.5931731941260124,0.6033376672764702,0.001
29,0.44003053467468217,0.46088761142176443,0.5391564797132443,0.617847326088422,0.5221701146252661,0.527530269725977,0.001
30,0.44974847913166394,0.46721130456679905,0.555051076106536,0.6129772397489017,0.5470564064369248,0.5559350246141517,0.001
31,0.4248431939684489,0.4392045308382083,0.509980470706255,0.5982921132245997,0.5679068694496534,0.5746194725177967,0.001
32,0.4060624604494511,0.47216872272328436,0.5263067718245026,0.53928267108203,0.5578449844486184,0.5644345101660665,0.0007
33,0.4157323078489083,0.45314707511510605,0.5320259465111626,0.5910002909152476,0.5351250538334971,0.545473219080099,0.0007
34,0.414492873314593,0.4685063779863537,0.523441373792469,0.5614347154466858,0.6182511874863134,0.6274077262490668,0.0007
35,0.4167934999627816,0.43928549534235245,0.501442701388628,0.5668343554177753,0.5239826426013601,0.5279703817245912,0.0007
36,0.3951646214612898,0.4563289004513341,0.5107170414720845,0.5521426497984471,0.5258160182264462,0.5278826032341214,0.0007
37,0.38749760095386054,0.4171782945975279,0.5138801937429314,0.511377522273783,0.5095142567782974,0.5179839911694667,0.0007
38,0.4357014305778674,0.4270435892618619,0.51267488186176,0.5881241634059322,0.6512556238570134,0.6808510946894264,0.0007
39,0.4201524558640199,0.47944443959456223,0.5270171858306624,0.7747960876327655,0.7688180998192342,0.7601739682521038,0.0007
40,0.40501289024754356,0.43372532648917955,0.5188357809669951,0.5869171161166351,0.502681237936781,0.5086541738348433,0.0007
41,0.4061325094255835,0.4686802737733238,0.5270866288079156,0.5843095394243846,0.5179664251711509,0.5339077241760839,0.0007
42,0.3888501836825285,0.46915254939315665,0.5245992526029929,0.5096909000892998,0.5153533258432935,0.5293914003288172,0.0007
43,0.4215090834898021,0.5151838441180367,0.6083567753816262,0.6210179815742676,0.8385005219572168,0.846365081234837,0.0007
44,0.4140375145413618,0.42013217241336137,0.5218631508003952,0.6013740748735951,0.48778675459693155,0.49667856735832794,0.00049
45,0.38427496093509994,0.4215642081366645,0.5088916660374047,0.5011179087209698,0.5287454713575593,0.5421713161075996,0.00049
46,0.3900790138809601,0.4351913093501686,0.5056856228755071,0.5564425261574558,0.530996772303429,0.5477505486865434,0.00049
47,0.3826842410689646,0.45338258580264884,0.5009531872904199,0.5042519716387278,0.5235569117724707,0.5365351171217804,0.00049
48,0.38802733441013615,0.4252171001882635,0.5199488859910232,0.4949509317505459,0.4839220454433751,0.4961875413631881,0.00049
49,0.38455575382331997,0.4374758993458544,0.49320866715194833,0.49516407424095793,0.5296793213997223,0.5451760226594323,0.00049
50,0.3775028763175797,0.41314386913919043,0.4915219718574459,0.5030582624500244,0.45474329480579107,0.47124240232414716,0.000343
51,0.37433830053767175,0.42375936365535116,0.49206410717760396,0.4977010346723587,0.48760740610433484,0.5027531005244728,0.000343
52,0.3561053264640054,0.4251780000507322,0.48313181828229856,0.4613115430116559,0.4830076782708112,0.4962116480023685,0.000343
53,0.3636331428209195,0.4292319768514389,0.49154371074122244,0.482877975130751,0.5124361248260519,0.5270713639426045,0.000343
54,0.3540736783495932,0.4155253966649373,0.48320774542979705,0.4699340358727573,0.48044902694559083,0.4986372019210936,0.000343
55,0.36258175986580443,0.4153628889312092,0.48949463347084504,0.47227861013410455,0.48550420895815044,0.5045548276879516,0.000343
56,0.35873191865328946,0.4277603656817705,0.48869836024748975,0.4777424404009825,0.453517143008377,0.47063183092437905,0.000343
57,0.3491801699923038,0.40371953829740864,0.4757132204169901,0.42538290181620786,0.4746926274610348,0.493915458689746,0.00024009999999999998
58,0.3575988337377403,0.40543466908300024,0.4850340154435899,0.46038486295391157,0.4312523040044831,0.44532541057448655,0.00024009999999999998
59,0.34573586842715776,0.44768092571160734,0.4918520022661258,0.46019439674520796,0.5217879176839583,0.5418879405245899,0.00024009999999999998
60,0.35618220723393956,0.40915933633461976,0.47481762853443116,0.46301455353575854,0.4806493642002188,0.49700515649202026,0.00024009999999999998
61,0.34955978217877753,0.42128317987816966,0.48680699381053955,0.45366697655864896,0.5182262111861163,0.5326328739598606,0.00024009999999999998
62,0.3530217023592059,0.4017985402009426,0.48328518867492676,0.4443337553440502,0.4018917050104633,0.41678611624875983,0.00024009999999999998
63,0.3452230632996312,0.408038499008896,0.4733346812745445,0.4430858360878342,0.4492324289192486,0.46721775338599586,0.00024009999999999998
