Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8416975061834332,0.7913465377611991,0.8491420786604922,1.0083857090910668,0.9696381299646519,0.9692054094052259,0.001
2,0.773897892666833,0.8204252027038835,0.7902485651847644,0.9153062740024273,0.8147886161181009,0.8112855189125169,0.001
3,0.7580795523883737,0.7714673290904771,0.738219420115153,0.8735943899143015,0.7730193604810409,0.768173343013221,0.001
4,0.7187814095812329,0.6856026282677283,0.7071839560810317,0.8539885274263139,0.8654099215401891,0.8639039425861872,0.001
5,0.7370169442900473,0.6774465691330086,0.6637177732255723,0.8683360827204042,0.829811133275392,0.8212836599607096,0.001
6,0.6987587638953927,0.6530348133837056,0.6722336569402971,0.8255120067725327,0.8011529187685024,0.8049968626748414,0.001
7,0.6058469595953211,0.5120963184242575,0.5764011195582203,0.7376772715980662,0.7761799814907757,0.7795377652267693,0.001
8,0.5753292911900356,0.5848491151108701,0.6174141199160845,0.7036947948301501,0.7486503437498441,0.7600637805990118,0.001
9,0.5715185350276217,0.5651354891622168,0.6186209968012623,0.7473264438772471,0.7921676232537844,0.8030489485829607,0.001
10,0.5594738454782765,0.5323444431663579,0.6202621684115157,0.7970018661946852,0.7884977180756867,0.7934805080691522,0.001
11,0.5464340963893435,0.5696161496333587,0.5985411395374526,0.6759762111932573,0.7099549730144987,0.7196278042165509,0.001
12,0.5191936645003203,0.5397370095945832,0.651920766911955,0.6671789441680757,0.7681566545938056,0.7826847075419086,0.001
13,0.513553663616787,0.5305914542613885,0.5618323688833122,0.6744096882219963,0.6452195063982208,0.6499097309507562,0.001
14,0.4755134569457607,0.46903168238126314,0.5367213640457544,0.6403480734763662,0.566113827433225,0.572016441656782,0.0006
15,0.4754077109199939,0.5282651420332428,0.5697174092643281,0.6105263665115457,0.6054659959339076,0.6011155344987902,0.0006
16,0.4491631560648314,0.4432144170133477,0.528461217880249,0.6345015810414942,0.5907853905203092,0.5938594443456618,0.0006
17,0.4456894106288913,0.5024574852397299,0.5471229390201405,0.5877874347338664,0.7051103955176913,0.7147723764660635,0.0006
18,0.4702961832605948,0.4552160695067838,0.5232937335968018,0.6406059628771512,0.6504544314018734,0.6576255859257581,0.0006
19,0.4405544502223252,0.48183965071653706,0.5348380834628375,0.5945105090075261,0.6112462352818986,0.6161357093856362,0.0006
20,0.44315675654856895,0.4491573485553774,0.5443863644559159,0.5927561065566046,0.5294805961298114,0.5419635832936948,0.0006
21,0.42886625993417465,0.46339185064674443,0.5713122155931261,0.5975205016332042,0.6187973402687091,0.6209438055567518,0.0006
22,0.43259882470926103,0.4235963795939062,0.5066664728343996,0.5702190165526226,0.4378248528963044,0.44562877476798746,0.0006
23,0.4412070828354582,0.4282979048215426,0.5078775617811415,0.6101291714172253,0.5469335412707994,0.5570543806215238,0.0006
24,0.43052329661981353,0.5396041696907109,0.625099139335828,0.5830370184316587,0.6258053990200291,0.62895869657204,0.0006
25,0.4457854988233257,0.42939510610368514,0.5153703302399725,0.5983752099209052,0.6031085718024816,0.6076219436061707,0.0006
26,0.42247549751162305,0.42107208671732843,0.5160610920343643,0.5680342289459056,0.5361863289499913,0.5440264808219535,0.0006
27,0.4064515134759172,0.4648797298089052,0.5408110679724277,0.5621562796335524,0.5859832128566594,0.6006412566643525,0.0006
28,0.4172316558634343,0.41873884404826367,0.5111098941574749,0.5409528527391032,0.5707813090959508,0.5814622848102329,0.0006
29,0.4134811106777736,0.4580813503672934,0.5195777599628155,0.569728913457359,0.44913251882750266,0.456966921115637,0.0006
30,0.4012896839106748,0.4384366569356022,0.5200353952554556,0.5562082084709974,0.5256707572879871,0.5375133065288724,0.0006
31,0.4023933018657659,0.41512539295049816,0.50785645052918,0.5611965145765958,0.5146465575817507,0.5245632104849477,0.0006
32,0.40562435261650026,0.4662768239648933,0.5176314309112027,0.5356727543958937,0.5184798984397337,0.5249979025068329,0.0006
33,0.4177907652948751,0.4610594460087964,0.5297552031329554,0.5527519985618834,0.5431578445742884,0.5375081213972012,0.0006
