Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8409399066027781,0.7778577960905482,0.8409468463209809,0.9411246935171411,0.9051643186883314,0.9135666260560009,0.001
2,0.8393917590102962,0.7726619947152059,0.8603503586816006,0.9512312336256736,1.0197119762730535,1.0299579173789681,0.001
3,0.8129948747811168,0.761103207947778,0.8083837853103387,0.9212123929295626,0.8882257289357579,0.8931699722108867,0.001
4,0.78762642980939,0.7892484313151875,0.7783473515119709,0.9087610028879363,0.8572625825344082,0.8613549469263672,0.001
5,0.7701850245127252,0.7775123627459417,0.7817826036547051,0.888386538671823,0.7920225856925901,0.8005391848112317,0.001
6,0.7942263732237724,0.769117425699703,0.8172678439343561,0.9307462157349216,0.9379097144086006,0.9496827952119264,0.001
7,0.7712300224688664,0.732215877439155,0.7322460471606645,0.8991420576709741,0.8494700780513363,0.8597992524046482,0.001
8,0.746165113387684,0.7360099182754266,0.7580222262710822,0.891431560088649,0.6827030129379571,0.6933705382105902,0.001
9,0.7420328320160303,0.7229833524735247,0.7091740702019363,0.8892128306505878,0.7509765392282619,0.7621126952966678,0.001
10,0.7395558556423955,0.7259740086852527,0.7539411021060631,0.8364945039790137,0.7839308432346286,0.7983385352649827,0.001
11,0.7409538344711305,0.7244721787874816,0.7377028465270996,0.8833152383699745,0.6926010835080451,0.7077310548052399,0.001
12,0.7942326109541646,0.7181546179974665,0.7654202766105777,0.9242062942070158,0.8144904263246904,0.824834292686562,0.001
13,0.7645931940625832,0.7088193893432617,0.7246966440169538,0.8699269302212036,0.7858809598206659,0.8005931749237832,0.001
14,0.7035949826941175,0.788822666543429,0.781371147906194,0.8474409010166799,0.6027574305103087,0.6182299630942094,0.001
15,0.7398165032790025,0.7082511010717173,0.7424309136437588,0.8765718425865345,0.8382326236028161,0.8550667753131722,0.001
16,0.7210459824090661,0.6896833709028901,0.7400237185056092,0.8505505270190907,0.795356874644524,0.8131139421057387,0.001
17,0.7018876730173065,0.7009795611021948,0.7211950646072137,0.8139761550391303,0.6968461441588307,0.7199459746210578,0.001
18,0.6957192214832691,0.6971891981656434,0.7864762446919425,0.8117038420345078,0.9278514365418853,0.9607061166545927,0.001
19,0.693518116753102,0.6862735122930809,0.6947213919436346,0.8196267954527597,0.7264395364887115,0.749022123720268,0.001
20,0.7147749632127138,0.6892547646506888,0.7046568745472392,0.8442874405010589,0.7726260913364887,0.7934755971627033,0.001
21,0.692721231265534,0.6544615440681333,0.6780656791124188,0.792163092280388,0.7713462805338608,0.7984259225268551,0.001
22,0.7129967048873523,0.7098490253823703,0.7178479804367316,0.8390576704506272,0.807927775789935,0.8294461987028594,0.001
23,0.6992688053843823,0.7019249024938364,0.8009788247405506,0.8329453145482675,0.9617468180368152,0.9840117962449706,0.001
24,0.7376521869357484,0.6472363745579954,0.7069902478671465,0.8632830751437945,0.8461555045673274,0.872814592846806,0.001
25,0.66989563418719,0.6714528740429487,0.6954967154831183,0.783217304035711,0.7332031737005654,0.7517635116352599,0.001
26,0.7157441849543867,0.7074032611534243,0.7399094065681833,0.8371782177296869,0.7930231074503072,0.8038530096065852,0.001
27,0.7119767111867836,0.7073203462069152,0.7574758373323034,0.8693655559536799,0.8711045718570912,0.8925631479800793,0.001
28,0.713067608084598,0.6707892730587819,0.7043571393997943,0.8690865714828279,0.7617294552596864,0.7829362626836606,0.001
29,0.6939399635646312,0.6533275002338848,0.7401502542808408,0.7905282755901963,0.8402484557317981,0.8673082615006326,0.001
30,0.677082817854577,0.6561463270031038,0.6757994812042987,0.8027747127832809,0.7581093805774128,0.7859619429768893,0.001
31,0.6576534898782503,0.6353228912978875,0.6663786075154289,0.7804111465016134,0.8086846758692753,0.8357485470980127,0.0007
32,0.6483294079061405,0.6509766226909199,0.677329104454791,0.7735304723470509,0.7271545824570914,0.7473813322799288,0.0007
33,0.6522258573828599,0.6571493344228776,0.6658973029402436,0.7834912596802542,0.7898084879269991,0.8087670960246921,0.0007
34,0.6490189662585749,0.6379895679286269,0.6504870848577531,0.790358175674472,0.6730113832015701,0.6916669575533949,0.0007
35,0.6218766490962796,0.6536253006731878,0.6640638367074435,0.7168604005771348,0.80082991349678,0.822677272367924,0.0007
36,0.6596609029496331,0.6744475286515033,0.7001816327454614,0.817094711635968,0.7316891682562858,0.7503479345979156,0.0007
37,0.6488712790354519,0.6701258245061655,0.6639894891957767,0.7995961618055533,0.6881759511600175,0.7083332500470491,0.0007
38,0.6504990754277634,0.6584825359407018,0.7111592273243138,0.7701354939950094,0.8415593612648711,0.8623155064208016,0.00049
39,0.6737388824920915,0.6304796719160236,0.6400740791539676,0.7953161771099453,0.7087616810922773,0.7266543457294797,0.00049
40,0.6107774508089493,0.6719852392790747,0.6459674248929883,0.732203572373704,0.6749650580713243,0.6928656161410708,0.00049
41,0.6163912783489849,0.6718068357373848,0.6508592777564878,0.7153741972433,0.6783728795197983,0.6927517792385829,0.00049
42,0.6148885153101595,0.6704046218121638,0.6454466600887111,0.7894103760888416,0.6497131260944209,0.6672574130196108,0.00049
43,0.6030088751800927,0.6420740065027456,0.6420953273773193,0.7289812593365071,0.720495334984961,0.7366403670905355,0.00049
44,0.5996429081780131,0.618824833729228,0.6153189666935655,0.6965379983990253,0.6992599566358477,0.7132953410936721,0.00049
45,0.608956778533306,0.6611664217026507,0.6311955725560423,0.719619751652912,0.7211904964266873,0.7375773267914942,0.00049
46,0.61881936521925,0.6334309226176777,0.6204847429619461,0.7822724884708147,0.7156332341259092,0.7307032298265173,0.00049
47,0.5960156438036968,0.6633056382663914,0.6269271158781208,0.6916877383596575,0.6521782680216174,0.6681915027473906,0.00049
48,0.5908379747016109,0.673708294258743,0.628553105182335,0.7068790524823635,0.7360421729053042,0.7571834539711014,0.00049
49,0.5883922131437879,0.6631862726367888,0.6128437010968317,0.7379739251515096,0.6336499948924538,0.652750938364033,0.00049
50,0.6037784197789461,0.6514547183865407,0.6233469111020448,0.7128191375402453,0.6736307258287121,0.6812966576517391,0.00049
51,0.669061498755545,0.6577188851403408,0.6551005762131488,0.8296331400881221,0.7775006502137578,0.7973179800479224,0.000343
52,0.6244053854496141,0.6370688149186431,0.6317690200492984,0.7664820221634149,0.7145638933900146,0.7366540326711001,0.000343
53,0.5884339780293081,0.6241281775177502,0.6322089922232706,0.7101203000971674,0.6939764648200528,0.7114514698681655,0.000343
54,0.5606612126914827,0.6288693146627458,0.6393270590266243,0.6881353945077128,0.6656262659772194,0.6768063732898623,0.000343
55,0.5712544346402775,0.6274580603740254,0.615778878086903,0.7027107914551355,0.7083373718598615,0.7253288649188738,0.000343
56,0.5826112375070993,0.6478992055674069,0.6404582946026911,0.6731378324219085,0.6987058465267115,0.7080260461858745,0.000343
57,0.5762203821714306,0.6840545075838683,0.620431595161313,0.7312761993760478,0.6495033000609395,0.659703796570514,0.00024009999999999998
58,0.5655710726413737,0.6640936429383325,0.6178158932044858,0.6895074201381306,0.6237641488785292,0.629114108951132,0.00024009999999999998
59,0.5644348215466786,0.6584329761442591,0.6390512263188597,0.7253646047391485,0.6744058721751213,0.689097011290069,0.00024009999999999998
60,0.5548608384042685,0.6669307145916048,0.6084632248174949,0.6857691452280872,0.5992768212287423,0.6157544763829037,0.00024009999999999998
61,0.5716666165923858,0.6749985374388148,0.6149882254053335,0.6562783822803746,0.6084672441624319,0.6201622439843759,0.00024009999999999998
62,0.5537662916492592,0.6555139783953057,0.6016809666743044,0.6635644324314819,0.6212084921029806,0.6329520278808737,0.00024009999999999998
