formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38210133,-1.7299324,1.3478311,0.39934713,-2.5126529,-0.94721204,False,3.3750865
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.62520176,-0.8450466,0.21984482,0.4681599,-1.76264,0.07254684,True,0.46959344
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.5487318,-2.100828,0.5520961,0.17877583,-2.4512286,-1.7504272,False,3.0882034
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.56342936,-1.2444372,0.68100786,0.63171935,-2.4826071,-0.006267309,True,1.0780228
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.0807958,-1.5580721,-0.5227237,0.57622266,-2.6874685,-0.42867565,True,-0.9071557
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.6155902,0.40949208,0.37136966,-1.3434747,0.11229432,True,1.1026535
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.21161768,-2.359061,2.1474433,0.858852,-4.042411,-0.67571104,False,2.5003648
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.9778366,-1.0266305,0.048793912,0.8805476,-2.7525039,0.69924283,True,0.055413146
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.188802,-1.3692389,-0.81956315,0.58730835,-2.5203633,-0.2181145,True,-1.3954563
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.1878296,-0.85310507,-0.33472455,0.47136605,-1.7769825,0.07077241,True,-0.71011597
C2H6,None,None,alkanes_alkenes_alkynes,Ethane,0.0,-0.0011258125,0.0011258125,0.009609132,-0.019959712,0.017708087,True,0.117160685
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-0.4174712,-1.7477344,1.3302633,0.48497188,-2.6982794,-0.79718953,False,2.7429698
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-1.7493423,0.4731934,0.9132663,-3.5393443,0.040659666,True,0.518133
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.11427234,-1.054841,0.9405687,0.88549167,-2.7904048,0.6807227,True,1.0621994
CH5NO80Ru40,RuO2,110,amines,Methanamine,-0.31025186,-1.5227354,1.2124835,0.55166996,-2.6040084,-0.44146228,False,2.1978421
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.28224644,-0.8200378,0.5377914,0.46811247,-1.7375382,0.097462654,True,1.1488508
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.1990073,-2.6539626,-0.54504466,0.77863914,-4.180095,-1.1278299,True,-0.6999965
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.1939761,-0.38685846,0.19288236,0.24722748,-0.8714243,0.09770739,True,0.7801817
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.7450719,-1.0747591,-0.67031276,0.55604005,-2.1645975,0.015079379,True,-1.2055117
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.9989017,-1.845521,-0.15338075,0.9098238,-3.6287756,-0.06226635,True,-0.16858292
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8287153,-2.7615786,0.93286324,0.76699215,-4.264883,-1.258274,True,1.2162617
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8185169,-1.5419974,-0.27651942,0.93136996,-3.3674827,0.28348768,True,-0.29689535
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.3624096,-0.31921744,0.8395277,-4.007884,-0.71693516,True,-0.38023454
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276253,-0.70166093,-0.62596434,0.40157288,-1.4887438,0.08542192,True,-1.5587814
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.82214534,-1.0408694,0.21872401,0.8676584,-2.7414799,0.65974104,True,0.25208542
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.7626388,-2.6236467,-0.13899207,0.7800561,-4.152557,-1.0947367,True,-0.17818214
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7908976,-3.0134032,0.22250557,0.65395033,-4.295146,-1.7316605,True,0.34024844
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-1.6858726,1.2972765,0.3847202,-2.4399242,-0.9318209,False,3.372
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.7329444,-1.1179774,0.38503295,0.8929334,-2.8681269,0.6321722,True,0.43120006
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.8751256,-2.7102685,-0.16485715,0.75663793,-4.193279,-1.2272581,True,-0.21788116
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.6417942,-0.39655888,-0.24523532,0.25459465,-0.89556444,0.102446645,True,-0.9632383
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.7461878,-2.3290439,0.58285606,0.8850059,-4.0636554,-0.59443223,True,0.65859
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2359695,-1.3311481,1.0951786,0.9249668,-3.144083,0.48178685,True,1.1840193
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.0061305,-3.3479762,0.34184575,0.55749273,-4.440662,-2.2552905,True,0.6131842
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.0674099,-2.643815,1.5764052,0.8265893,-4.2639303,-1.0237,True,1.9071202
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-0.5592134,-0.6518611,0.09264767,0.40129763,-1.4384044,0.1346823,True,0.23087022
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.5394167,-0.47874206,-0.060674608,0.28915703,-1.0454898,0.08800572,True,-0.20983273
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172493,-1.3474654,1.1857405,0.92866117,-3.1676412,0.4727105,True,1.2768279
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.21411243,-1.5379804,1.323868,0.5514521,-2.6188266,-0.45713425,False,2.4006946
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.5851222,0.3954419,0.3565894,-1.2840375,0.113793015,True,1.1089557
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-2.0319412,-1.9671181,-0.06482303,0.21301728,-2.384632,-1.5496043,True,-0.30430877
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.38420117,-0.3599798,0.24686247,-0.86805165,0.09964928,True,-1.45822
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.26538977,-1.561394,1.2960042,0.9442413,-3.412107,0.28931904,True,1.372535
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.17663084,-0.81470734,0.6380765,0.4753644,-1.7464216,0.1170069,True,1.3422892
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.2417115,-1.5251226,0.28341115,0.57320035,-2.6485953,-0.40164995,True,0.49443644
C2H4S,None,None,thiols_thials_thioketones_thioethers,Ethanethial,0.0,0.0027163029,-0.0027163029,0.010524288,-0.017911302,0.023343908,True,-0.25809848
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4684393,-2.4439983,-1.024441,0.8162317,-4.0438128,-0.84418416,True,-1.255086
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.671883,-1.5481117,-0.12377131,0.54950804,-2.6251473,-0.4710759,True,-0.22524022
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.52762645,-1.3837147,0.8560882,0.5909377,-2.5419526,-0.22547686,True,1.4486946
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105,-1.360037,-0.25727355,0.615037,-2.5655096,-0.15456438,True,-0.4183058
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.7595499,-1.5718721,-1.1876777,0.9435375,-3.4212055,0.2774614,True,-1.25875
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.769804,-2.1110344,-0.6587696,0.90209365,-3.879138,-0.3429308,True,-0.7302674
CH5NO80Ru40,RuO2,110,amines,Methanamine,-0.7598352,-1.0128767,0.25304157,0.55087274,-2.0925875,0.06683385,True,0.45934668
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-2.0408766,1.295187,0.89039755,-3.7860558,-0.29569745,True,1.4546165
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985453,-1.8888516,-0.10969365,0.91823256,-3.6885877,-0.08911574,True,-0.11946172
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233979,-2.3713439,0.44794595,0.8958317,-4.127174,-0.6155137,True,0.5000336
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034237,-1.6010076,0.09758389,0.9316903,-3.4271207,0.2251054,True,0.10473855
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.12101111,-0.84854853,0.7275374,0.82799155,-2.471412,0.7743149,True,0.8786773
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23423661,-0.44688022,0.21264361,0.27974764,-0.9951856,0.10142517,True,0.7601266
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226,-1.0331466,-0.25207603,0.54427415,-2.099924,0.03363073,True,-0.46314165
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885,-1.1009731,-0.08981538,0.5878132,-2.253087,0.051140785,True,-0.15279578
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.549138,-2.6371784,2.0880404,0.8007183,-4.2065864,-1.0677705,False,2.607709
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7773914,-1.9732621,-0.80412936,0.91236854,-3.7615044,-0.18501973,True,-0.88136464
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.1898258,-0.75824875,-0.43157703,0.4436308,-1.6277652,0.111267686,True,-0.9728292
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.4508537,-0.8986647,-0.552189,0.84422666,-2.553349,0.7560196,True,-0.6540767
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.1924462,-0.4031664,0.21072021,0.24862774,-0.8904768,0.08414397,True,0.847533
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781,-1.0587748,0.44609672,0.55613786,-2.1488051,0.031255364,True,0.8021333
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.9807585,-1.2865214,-0.6942371,0.61428124,-2.4905128,-0.08253014,True,-1.1301616
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022,-3.0213323,0.048830032,0.7003037,-4.3939276,-1.6487371,True,0.06972694
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-1.8234478,-1.499619,-0.32382882,0.54580617,-2.569399,-0.4298389,True,-0.5933037
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4112225,-2.5913923,0.18016982,0.7822409,-4.1245847,-1.0582,True,0.23032522
CH3Ir40NO81,IrO2,110,amides,Formamide,-3.6254027,-2.7943463,-0.83105636,0.7571967,-4.278452,-1.3102407,True,-1.0975435
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026,-1.4199529,0.9979726,0.9307443,-3.2442117,0.40430593,True,1.0722307
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.35462096,-1.9455174,1.5908965,0.91997117,-3.748661,-0.14237392,True,1.7292895
C2H6N2,None,None,amidines,Acetimidamide,0.0,-0.001957059,0.001957059,0.010052875,-0.021660693,0.017746575,True,0.19467655
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6973372,-1.837512,0.14017487,0.33651134,-2.4970741,-1.1779498,True,0.41655317
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.1938574,-2.5416083,-0.6522491,0.82165277,-4.1520476,-0.9311689,True,-0.7938257
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.3825548,-2.4790049,-0.9035499,0.82904804,-4.103939,-0.85407066,True,-1.0898644
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.5642412,-2.19845,-0.36579108,0.87506676,-3.913581,-0.48331916,True,-0.41801506
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.18295628,-0.6619395,0.47898322,0.38353512,-1.4136684,0.08978933,True,1.248864
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.8394818,-1.0353429,0.19586116,0.89065546,-2.7810278,0.7103418,True,0.21990676
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.9834661,-1.7317212,-0.251745,0.47471493,-2.6621625,-0.80127984,True,-0.5303077
C3H6O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-one,0.0,0.0046972036,-0.0046972036,0.010292341,-0.015475785,0.024870193,True,-0.45637855
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7750492,-0.396559,-0.3784902,0.25459465,-0.89556456,0.10244653,True,-1.4866384
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-2.4376833,-0.21325159,0.8670465,-4.1370945,-0.7382722,True,-0.24595174
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.528532,-1.3941079,0.8655759,0.914333,-3.1862006,0.39798474,True,0.9466747
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.166147,-1.433761,1.267614,0.56823766,-2.5475068,-0.3200152,False,2.2307813
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368254,-1.4931104,1.2694279,0.93786675,-3.3313293,0.3451084,True,1.353527
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.003873229,0.003873229,0.011604963,-0.026618958,0.0188725,True,0.33375627
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.32101828,-1.4852566,1.1642382,0.92789924,-3.303939,0.333426,True,1.2547033
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045261,-0.613018,-1.191508,0.35747266,-1.3136644,0.087628424,False,-3.3331447
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.6335699,-2.0112128,1.3776429,0.90549755,-3.785988,-0.23643756,True,1.5214208
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0090975,-0.84854853,-0.16054893,0.82799155,-2.471412,0.7743149,True,-0.19390164
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278,-1.2161947,-0.23523307,0.618507,-2.4284687,-0.0039209127,True,-0.380324
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.3217309,-1.3009176,0.9791867,0.9270588,-3.1179528,0.5161177,True,1.0562294
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.9528359,-1.191825,-0.7610109,0.91606534,-2.9873133,0.6036631,True,-0.83073866
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.20567954,-0.8384559,0.6327764,0.4613777,-1.7427562,0.06584442,True,1.3714932
CH2O,None,None,alcohols_aldehydes_ketones_ethers,Formaldehyde,0.0,-0.0059860945,0.0059860945,0.010484102,-0.026534935,0.0145627465,True,0.57096875
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.02868662,-2.2235749,2.1948884,0.8824349,-3.9531474,-0.49400246,False,2.487309
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7831517,-1.3552688,-0.4278829,0.5838568,-2.499628,-0.21090949,True,-0.7328559
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7089615,-1.3883142,-0.32064724,0.59034735,-2.545395,-0.23123348,True,-0.5431501
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.5396182,-0.38420117,-0.15541703,0.24686247,-0.86805165,0.09964928,True,-0.6295693
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.1133947,-0.9094602,-0.20393455,0.83089554,-2.5380154,0.7190951,True,-0.24543945
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6803143,-1.3708624,-0.30945194,0.5851915,-2.5178378,-0.22388697,True,-0.5288046
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.92352736,-0.731946,-0.19158137,0.3994505,-1.514869,0.05097705,True,-0.47961226
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2053969,-1.1009731,-0.10442376,0.5878132,-2.253087,0.051140785,True,-0.17764787
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.541222,-1.5235655,-0.017656446,0.5749401,-2.650448,-0.39668298,True,-0.030710062
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.337632,-1.984647,-0.3529849,0.9313804,-3.8101525,-0.15914142,True,-0.37899113
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.7424982,-0.8883326,-0.85416555,0.5053217,-1.8787632,0.10209793,True,-1.6903402
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.5889723,-1.4088153,-1.1801571,0.9346641,-3.240757,0.42312634,True,-1.2626537
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.0918964,-1.4908814,0.39898503,0.93585974,-3.3251667,0.3434037,True,0.42632994
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-1.9220315,-1.957885,0.035853505,0.25376445,-2.4552634,-1.4605067,True,0.14128655
