Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.899659067104157,0.7813369250688397,0.8364098814667248,1.102388824559751,0.8679671719206904,0.8729966690975445,0.001
2,0.8190629607769533,0.7572876234523586,0.8522722134824658,0.9320157501819731,0.9306284596217484,0.9345719154754437,0.001
3,0.7961821636756724,0.8148913227143835,0.9029758601892189,0.9171956487752686,0.9561775646419274,0.961678268747562,0.001
4,0.7926562540343798,0.7506689399969383,0.8469157062593053,0.9265283882985413,0.9647171235460006,0.9734160082261877,0.001
5,0.7818554987433938,0.7164489089465532,0.7627417689464131,0.9109489448530829,0.8947054440884948,0.9045152941786908,0.001
6,0.7242614951930774,0.71874309758671,0.7754955760768203,0.8932547162529542,1.0679050569693223,1.079518675139468,0.001
7,0.7291202376870676,0.8070707282081979,0.7680880671641865,0.8840506196882844,0.7603201293700937,0.7690455482202606,0.001
8,0.7376023595589555,0.6873060757996606,0.7319523154712114,0.8892429901910817,0.8421030621865729,0.8545693159789596,0.001
9,0.7301175503478465,0.6803345250301673,0.7120103914229596,0.8310100187774404,0.7782860769409511,0.791531928959601,0.001
10,0.7045356314980473,0.6780854444034764,0.7726786058457171,0.8460523921602201,0.8126607600575968,0.8282110314802144,0.001
11,0.7282922286217317,0.7298846948342245,0.7633788233897725,0.834645704557394,0.8314648887293968,0.8490226359495523,0.001
12,0.7423757498690626,0.7224716944772689,0.737192943447926,0.888783536869149,0.900618876903634,0.9161093659396403,0.001
13,0.732712961753041,0.7058878492136471,0.7176781951404009,0.8605125031303383,0.8155754693963086,0.8337913179697494,0.001
14,0.7138623514907353,0.6580806091183522,0.7070768192166188,0.8614311682617342,0.8670199197633243,0.8930024189099793,0.001
15,0.6762107361179015,0.6831988741139896,0.6915182207451492,0.778264296541412,0.8684786389781327,0.8928464582076069,0.001
16,0.6288204733946664,0.6509263867237529,0.6490538901970034,0.8098698768454575,0.6797698399709537,0.6955317286445346,0.001
17,0.6539215603729085,0.6561635205003081,0.6677807510876265,0.798164199488891,0.8124719939114537,0.8317290792197575,0.001
18,0.6952819594675076,0.6727834295053952,0.6668308093899586,0.8550990843146445,0.6620831572937602,0.6825199947885876,0.001
19,0.6231043948419981,0.6444332795064958,0.6313560907957984,0.7464803700125456,0.7377473274187589,0.7556820232760659,0.001
20,0.624432374971229,0.6648229770973081,0.6124649321446654,0.7605426160239196,0.6680723726966133,0.6789724020236118,0.001
21,0.637176693139046,0.6605032662876317,0.6567670165515337,0.7781936192589557,0.7831860026779309,0.8106621075156104,0.001
22,0.631539604258426,0.6387406255378097,0.6627222397288338,0.859245619953507,0.7322608805992391,0.757252772075049,0.001
23,0.6381874228238064,0.6280920544608695,0.6208705804387077,0.7348887965639191,0.7513836004451494,0.7686196570811696,0.001
24,0.5907237837485514,0.6529854242918921,0.6022258742910916,0.733712569117714,0.6249364987078634,0.6357540837281982,0.001
25,0.6102310690988364,0.6915217579388228,0.6373237508242248,0.7137286654498792,0.7118848680198494,0.7215174157557868,0.001
26,0.614272444170677,0.6665216938394015,0.6387311630561704,0.7716950876013746,0.6742591936019924,0.6780279393352681,0.001
27,0.5907073766660242,0.6223462136065374,0.6057617234402015,0.7944643653135726,0.6931330549741459,0.7013588811299531,0.001
28,0.5832568684311099,0.6293689227495037,0.615187045003547,0.7238881450917211,0.7028661081242561,0.7204057861864869,0.001
29,0.6025096534757209,0.6545098570526623,0.6285908398081045,0.7375063194419961,0.6862996367594445,0.6980133658733964,0.001
30,0.6206451048961106,0.6811285018920898,0.7046468492414131,0.7164386527186314,0.8860849463054844,0.9094170232087759,0.001
31,0.7086560197223153,0.6975166328617783,0.6908686356466325,0.8783892239193475,0.6583717224694914,0.6772696988617222,0.001
32,0.6383366305691851,0.6401321301694776,0.6199291612281174,0.7938381288471631,0.7029307006342176,0.7298651855826407,0.001
33,0.607214059606413,0.6306818899561147,0.6369724312766654,0.7895234924791289,0.8501751978572207,0.8823709272977921,0.001
34,0.5818503814870525,0.6511862747004775,0.6233044921374712,0.6944581923003509,0.6624408533618866,0.6893190699301294,0.0007
35,0.5889185293606122,0.6276871649945368,0.5836697152403535,0.8014750644147575,0.712540204055359,0.7339679108595402,0.0007
36,0.5647386895168683,0.6241070794277503,0.5946781674369437,0.7030345952733786,0.6952833330696777,0.7175947984029996,0.0007
37,0.5805475503531586,0.6454792413555208,0.5798635560958112,0.6775383949013746,0.7071932709390404,0.7257050165648761,0.0007
38,0.561744582953816,0.6417313794620702,0.5773069839008519,0.7398389917796847,0.651415817180687,0.6592614664826674,0.0007
39,0.5469898975475072,0.6606827993861965,0.586992115270896,0.6707719588283466,0.6541760470935059,0.667674786818945,0.0007
40,0.5489060192408616,0.6363689704019515,0.5828699674762663,0.682412027980844,0.605864846673624,0.6153645061984395,0.00049
41,0.5421560794758008,0.6408445756943499,0.5714197666918646,0.667387309159583,0.622069033233389,0.6293139484440006,0.00049
42,0.5585363227557197,0.6299012137241051,0.6102067173504439,0.6935714604843637,0.6855628868704743,0.6911367974308151,0.00049
