Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.841697496226552,0.7913465133080115,0.8491420379051795,1.0083857077177039,0.9696380104820786,0.969205314643185,0.001
2,0.7739001345101152,0.8204591498415694,0.7902484103145763,0.9153072587036346,0.8147631519096827,0.8112562168414433,0.001
3,0.7583284716693042,0.752202400794396,0.7372952567206489,0.8728058214110412,0.8065168375702715,0.801918418894943,0.001
4,0.7209883950243541,0.708967473771837,0.7210568892650115,0.8704885956120264,0.8658591451150377,0.8670925389984233,0.001
5,0.7229045234900069,0.6869548650888296,0.6490709048051101,0.8516962707383877,0.8197752913552422,0.8154751753444054,0.001
6,0.7010947750673182,0.6222379411387647,0.6759186993297349,0.8272202518693714,0.9353669805529775,0.9423974505269641,0.001
7,0.6063810695300189,0.5922370252446232,0.635638868706858,0.7431936309362535,0.8434991701722181,0.8513379356343214,0.001
8,0.5603535236495828,0.553344948678954,0.5919372322212937,0.7155836116374917,0.8534735094677967,0.8627896398676469,0.001
9,0.5286338824451221,0.6792000420073159,0.6830642549400656,0.7036649241868312,0.8007191311060944,0.8118754950187278,0.001
10,0.6382166829063183,0.5589556653275449,0.6316464110317394,0.7940161189178415,0.7565273209749073,0.7512581909945882,0.001
11,0.5284967776514871,0.5482692616617578,0.5981895190018874,0.6784893581984592,0.6085233242590461,0.6075837606838318,0.001
12,0.5486104450243118,0.5963075751932259,0.6637575198442508,0.6863044709178242,0.7510271075777857,0.7483045096816769,0.001
13,0.5140422736090605,0.4887285354809883,0.5570815180101966,0.6790721035489427,0.596462815113997,0.5914752107968463,0.001
14,0.5089243241046886,0.4609110589720245,0.5275609513633271,0.6811405886042056,0.6300902624623741,0.6284718462868315,0.001
15,0.5707990761202628,0.5108795543002267,0.54847856464549,0.7475721975566672,0.6489219788177135,0.6398699502257771,0.001
16,0.4950798378251065,0.46857938807234806,0.5342137793190459,0.659814034231315,0.6328536162762357,0.629356985549919,0.001
17,0.44670577986825555,0.55661178042746,0.5865578671805879,0.5911481911138813,0.5956682395213632,0.5915890838693104,0.001
18,0.4742254047635423,0.42981947894789213,0.5123244085882463,0.635212588874344,0.6306406362756773,0.6269148523941299,0.001
19,0.42991024393952326,0.5342570329323794,0.5660499222258217,0.6054775740699304,0.6025984512561058,0.5987659364759138,0.001
20,0.4840147258094157,0.5270746875013042,0.6271986207391462,0.6461682179437868,0.763531362639712,0.76690878271861,0.001
21,0.45534123607354626,0.46429161994885176,0.5647621032519218,0.6298983823765534,0.6368382550326948,0.6445204076818556,0.001
22,0.4679152054402306,0.7029025452768701,0.698561179332244,0.6379723142633942,0.9192918734262427,0.9097741800453664,0.001
23,0.4924441082231983,0.5027343646073953,0.5998790182619014,0.6915186471546143,0.5085949681597413,0.5202892487973919,0.001
24,0.45404892577962164,0.476915205645765,0.5364406088478545,0.6243914710885137,0.4915323149044004,0.49061540975717666,0.0007
25,0.42775336173671663,0.4305820811508048,0.5164318879445394,0.5516476019100217,0.5806133467068033,0.5793182194738775,0.0007
26,0.4356928672309401,0.46110307151435787,0.5521312880719829,0.574778428974547,0.5315970362712078,0.547669568342484,0.0007
27,0.43791251894268585,0.5628122488657633,0.5920859524327465,0.5772123576603047,0.5891474018632376,0.6007771557311866,0.0007
28,0.4237453815617242,0.4479169269912263,0.5259488810840834,0.5834713835931709,0.6336254015980395,0.6433690179845797,0.0007
29,0.4122230847580589,0.42074413075406325,0.514145027877938,0.5436541703769027,0.48122105947271865,0.4935971859551625,0.00049
30,0.4231790237783436,0.4973164827395708,0.5552158111181015,0.5559757242240253,0.7622971879995114,0.7719122452572964,0.00049
