Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.9488105424703124,0.8027257887292499,0.7649833372801789,1.2107930360907677,1.0068669977557325,1.018453661628275,0.001
2,0.7860171455465649,0.7393431683217199,0.7294018943447712,0.9484325833686037,0.7486607746266171,0.7576694941478195,0.001
3,0.6844745735400586,0.6757755807854913,0.6512036619107585,0.8625358054286331,0.9167283379950752,0.9359004803852106,0.001
4,0.656119596164989,0.6522054998588956,0.6119182804399286,0.8355963492571468,1.219681995274951,1.2637822553391258,0.001
5,0.6147044722806098,0.6297370197851796,0.5726268360437441,0.7925437386073168,0.6192723358145092,0.6388816036324595,0.001
6,0.5801259732083853,0.6564073839709779,0.6241386754453675,0.7172775077308546,1.0619288819304415,1.0936492540022558,0.001
7,0.5933065760668635,0.5883703798301949,0.5186162852058726,0.7687305692438104,0.5771983215321042,0.5939459152711041,0.001
8,0.5989205214212742,0.6656510206786069,0.6121395072661155,0.7585165218766738,0.7525779762202092,0.7668933150897252,0.001
9,0.577030942944208,0.6762758673222597,0.6332129230184004,0.7309846928447642,0.6292149595424719,0.6459487353391092,0.001
10,0.5535482336853006,0.5740640781635096,0.5175297220876395,0.7345518597897509,0.7973256635133339,0.8141063447747091,0.001
11,0.7464940975430924,0.825411516772814,0.8059351060016096,0.9515247384971206,0.9532469822319172,0.9700793801757548,0.001
12,0.6127751358518279,0.7547958663179855,0.7160727312742186,0.7732086624630076,0.8743986827021424,0.8892520630602495,0.001
13,0.5350112177706098,0.5797677743287126,0.5637662861465422,0.7127321207190177,0.9231012071012414,0.949315836629048,0.001
14,0.5187186385811299,0.5738969814678854,0.5149019207836183,0.6794900377416473,0.6063606607653191,0.616131353426774,0.001
15,0.5017075328920444,0.5356702343984083,0.49313504489000176,0.6582985602148987,0.6415097755638682,0.6493502879537284,0.001
16,0.5312752390737653,0.7001657505665929,0.6599789562304158,0.6779551185595524,0.8191162207599647,0.8379729517983453,0.001
17,0.5705905880923557,0.8658231819464155,0.8462660519544744,0.7595090417070627,1.0449978018315524,1.0568397854961247,0.001
18,1.7472284325704115,1.5314020497247207,1.7899685536534333,2.9294460049740487,2.3465812976229232,2.7799673966964944,0.001
19,0.7944609819481772,0.6439381028748741,0.598854812708768,1.0285335451471445,0.8203751567368579,0.8355372608490403,0.001
20,0.5788842657193327,0.6233878560548971,0.5968245553576257,0.746194601915518,0.6966122527807734,0.6982443695165818,0.001
21,0.5121932750968216,0.643160123470401,0.5666408243258138,0.6921452970024518,0.5581281940019717,0.569422042252244,0.001
22,0.5105026936963758,0.5434000186683717,0.5077786647583827,0.684734104396939,0.6516119899202137,0.6650280087717536,0.0007
23,0.4750763365694857,0.5357256855600137,0.4948759660247929,0.6204937886902883,0.5622412551709757,0.5710371394503294,0.0007
24,0.48873849820227827,0.5255854405647467,0.4811580131861789,0.640587824985278,0.5318154218855075,0.5390430408084357,0.0007
25,0.48565205425776725,0.5505436374998289,0.5438439232751358,0.6484372200374814,0.717338396812362,0.7361775601740755,0.0007
26,0.45631325875069817,0.5242215519355349,0.4905995682251355,0.592155388312418,0.6568690425312247,0.6692928484545836,0.0007
27,0.48791376950122567,0.5202428713317745,0.4729352233823666,0.6354899706668481,0.5966139359456458,0.6061433693101773,0.0007
28,0.4693407465529454,0.49669380769256716,0.45640306876710623,0.5949673434714127,0.6631903787604898,0.673129563887293,0.0007
29,0.46494831104998763,0.618031686833821,0.622550954010861,0.6043002546223938,0.6316153235167328,0.636296040805343,0.0007
30,0.49576797919830595,0.4762127355110547,0.4456360261302349,0.656196146118368,0.6108354149717231,0.6158035108687159,0.0007
31,0.4372969889159404,0.5088987882472267,0.46350179329391356,0.593262888124804,0.5818155923682607,0.5847316733976284,0.0007
32,0.4495106948088661,0.5246509862832787,0.4880517447782942,0.5918389487941866,0.6941412136771825,0.7056228446477898,0.0007
33,0.4471343003548579,0.4873758918982892,0.4336692203174938,0.5891057541561797,0.5625846412753219,0.563517727559941,0.0007
34,0.48349317058351265,0.6770931122716793,0.6473745580547112,0.6129893710811152,0.7985192287523908,0.8063303085518602,0.0007
35,0.4944001153080125,0.4814215058630163,0.4198313072200649,0.6647701352852973,0.6069973690287982,0.6135853887217645,0.0007
36,0.43595319829188006,0.4869780560170323,0.44841471831660623,0.5766080038847307,0.6289545451342943,0.6437130908995798,0.0007
37,0.4298632437667298,0.47832611227823685,0.4231852302866534,0.5348679456033348,0.5545850775713393,0.556524617807067,0.00049
38,0.4109158446927052,0.4706273490239766,0.41441884168908616,0.5388266613133984,0.475465382448734,0.4762198283856565,0.00049
39,0.4303205948127739,0.495505371123306,0.45998461877018954,0.56224822097914,0.6109631136963475,0.6158126250023653,0.00049
40,0.49116092349367385,0.7061613497655254,0.6911558100014679,0.7591451329466262,0.7966098492695518,0.8083050590246692,0.00049
41,0.5951257537288765,0.600300004167005,0.5644530284503275,0.8060235972546097,0.7629840032679092,0.7800103949968243,0.00049
42,0.5131158922027752,0.5453760530337814,0.518169803806573,0.7076822010078266,0.7182245299789495,0.7331311062886934,0.00049
