Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.6972309033437148,0.7072067709334636,0.7445106805409288,0.8522200236584279,0.7809256466636966,0.7750009148491005,0.0001
2,0.7097867378969246,0.6716821019242449,0.7188695615176955,0.8951300853282886,0.7648220652798755,0.7646893170952762,0.0001
3,0.6769188358322901,0.6353125406059239,0.6929693022671477,0.8273756142415828,0.740029220337283,0.7438510879259765,0.0001
4,0.6382976211791581,0.5945266697049556,0.6580734452304109,0.7657922895375356,0.6954122925466918,0.69071577943611,0.0001
5,0.5640986279343297,0.5516897460724834,0.615353542753213,0.694196859526948,0.6086512900600094,0.6197381282202384,0.0001
6,0.5439383012507034,0.5126274388010909,0.590144365091357,0.6781166783769189,0.6303874365748291,0.6472416466664731,0.0001
7,0.5382338065720241,0.5172346610225451,0.5891783578055245,0.6667270379573058,0.5322115957233109,0.5697913464727452,0.0001
8,0.5365461036196596,0.465551060666606,0.5404560524412149,0.6689243692930044,0.5625963688389864,0.5915361770335974,0.0001
9,0.4905540293520861,0.460165995754016,0.5346459677825821,0.6227569932662789,0.6408591981885507,0.6497014825652685,0.0001
10,0.45817937905253187,0.4945158559686216,0.5277441287289929,0.5869621196618513,0.6370774026215357,0.612913778335848,0.0001
11,0.44907216412779066,0.404436327439152,0.4779881749834333,0.5736547635633669,0.5217797523266376,0.5369066033231875,0.0001
12,0.433201488148967,0.6503675241503566,0.6220729724870742,0.5420285463085261,0.6319190142070549,0.6276060602658871,0.0001
13,0.47111373496831116,0.4150409067133993,0.4718129244415602,0.6115805414244574,0.493662318263074,0.5064165775583069,0.0001
14,0.40308758243387094,0.3837738552159964,0.4333294634204293,0.5044351833649314,0.5928900748247936,0.570340609426518,0.0001
15,0.3716709975844721,0.3707705856615658,0.40220312208248765,0.4758628324314142,0.4576746155065981,0.4801565384889423,0.0001
16,0.3546125367063577,0.35668417884082326,0.40521332777335667,0.4548528807110886,0.44011703465859037,0.4535461235990868,0.0001
17,0.3809466608134057,0.36143242274427245,0.41212274554714506,0.5049606867983508,0.48625594503872027,0.48679412814357015,0.0001
18,0.3665991962710109,0.3343609617146881,0.3848010820794189,0.476658616753462,0.3890039257817523,0.40090894985464237,0.0001
