Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8996590801860823,0.7813369250688397,0.83640989710073,1.1023888138258633,0.8679671880215217,0.8729967012992071,0.001
2,0.8190629604415193,0.7572876508118677,0.8522722838354893,0.9320157260307264,0.9306284354705014,0.9345719154754437,0.001
3,0.7962254970505083,0.8146032739858158,0.9018300830340776,0.9173487086445355,0.9576115207781989,0.9630617890297911,0.001
4,0.7917624123596384,0.7516597138076532,0.8472951318396896,0.92688662911146,0.968622686093235,0.9773676594030138,0.001
5,0.7880927239720206,0.7236013373390573,0.7889331794175946,0.9164592557880589,0.9270021176908919,0.9367786873627939,0.001
6,0.7493361378976477,0.7341904796537806,0.7725955228336522,0.9008250051128606,1.0755845014150165,1.0874565218266712,0.001
7,0.7222881706004594,0.725988567852583,0.729629352444508,0.8903173047421115,0.8283349676291342,0.8375838567064763,0.001
8,0.7318768647034495,0.6874966777738978,0.7296392722207992,0.8799555852418017,0.8550640220710202,0.8672899709562776,0.001
9,0.7384911656987083,0.682319926433876,0.7237490278775575,0.8418635891557272,0.846931121863052,0.8631088346309546,0.001
10,0.7042602073235161,0.6509901656479132,0.7218118886478612,0.8373847484596959,0.8304449050918477,0.8520171812602576,0.001
11,0.7158907048672406,0.7123565165722956,0.7509087656365067,0.8349895082915816,0.8633439953224841,0.8843718500569916,0.001
12,0.7271456988234225,0.7073508794190454,0.7017054440545254,0.8817125025861451,0.8539970521825344,0.8706805323135995,0.001
13,0.7118339914055503,0.6847012277509346,0.7162705913918918,0.8691977960254376,0.8601992534070112,0.8771560934518615,0.001
14,0.6687964638101261,0.6539108401439229,0.6759208812088263,0.8160412610788292,0.7538107846625598,0.7728939648920089,0.001
15,0.6460843750766813,0.6735481277841037,0.645899628029495,0.7622892100519287,0.7734781634296342,0.7985164454256227,0.001
16,0.6467600587054614,0.6435010042346891,0.6611792982601729,0.7877820856022697,0.8344385915139862,0.8638966724576348,0.001
17,0.655688066097724,0.6634174253119797,0.6397237973135026,0.7676052886085358,0.6995917545168306,0.7174249024311383,0.001
18,0.6303275849996782,0.6563171363267742,0.6145835000960553,0.7815580033480584,0.6929565777874914,0.713983373892341,0.001
19,0.6241551052389104,0.7542994764984631,0.686706609413272,0.7780997540959576,0.8766523869951051,0.9008703396868533,0.001
20,0.657647942135566,0.6913710265863137,0.6704075375541312,0.7740553540804368,0.7869369690682453,0.8028342335313835,0.001
21,0.6867236276650084,0.6699047284048112,0.6961105065267594,0.8287130017306624,0.7636464967130289,0.7799090045089647,0.001
22,0.6411213870795812,0.6430642761167933,0.6673220200616805,0.8108755240344714,0.726399038872788,0.7432679885047879,0.001
23,0.6127011519686376,0.6479949912086862,0.6427973078899696,0.7348177704301179,0.8267054829975743,0.8369305171740478,0.001
24,0.6256131062895561,0.6409077409838067,0.6063377915835771,0.7668268751351089,0.7399878587241342,0.7526267577053264,0.001
25,0.649263617383853,0.6466465934378202,0.6284022448492832,0.7509507443547858,0.7979777558876626,0.8174686292916277,0.001
26,0.6255011555323681,0.6651325968445324,0.6319169959083932,0.77724612558912,0.7141822312345004,0.7238904770287874,0.001
27,0.6095103886780869,0.628435986940978,0.6204515890996964,0.7842286079834544,0.6863645915381104,0.6977058077939333,0.001
28,0.6117104520534464,0.6224599900792857,0.5984103249721839,0.7617154971806867,0.7050513008724585,0.7169804913108463,0.001
29,0.5902077019580552,0.6300443000480777,0.6011912549128298,0.7258229846723279,0.7151275754433578,0.724156438610591,0.001
30,0.5994310755784311,0.6733576235223989,0.7019630103814797,0.7424705653165414,0.9339815623950546,0.9568621880895689,0.001
