Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8416975109902033,0.7913465255346054,0.8491420582828358,1.008385706344341,0.9696381176043858,0.9692054176454034,0.001
2,0.773898454543934,0.8204261319250123,0.7902470042562892,0.9153075127757732,0.8148013780929533,0.8112986908361983,0.001
3,0.7584644091902998,0.7489725259634165,0.7342727408449874,0.8741069426863931,0.8171483701597058,0.8124280071580838,0.001
4,0.7205008577143495,0.6985935655414549,0.7239708329877282,0.8713845473613139,0.9142813387552451,0.915833178416941,0.001
5,0.7237314615212913,0.7262041854043292,0.6704275648818057,0.8555537065619664,0.7889228597318872,0.7894156058640734,0.001
6,0.6895057774604628,0.6318585872650146,0.681472374842717,0.8153287982052402,0.8964210672217406,0.9015300575931613,0.001
7,0.6151170912645049,0.5793524124683478,0.6229128511542947,0.7547891276397453,0.8740354447265541,0.8806934442587108,0.001
8,0.5867625276406239,0.5768517999567537,0.6112330021002353,0.7768928158962974,0.8281283963345846,0.8419317215543548,0.001
9,0.544942207452129,0.5259610750736334,0.5973019518403926,0.6857075682557707,0.7180969625870859,0.7337884111710347,0.001
10,0.5861993887624016,0.5201159980561998,0.587142897467328,0.8048456746453982,0.7229040225558849,0.727764884703412,0.001
11,0.5081928059551117,0.49864064628242427,0.5636674155536879,0.6542581330281881,0.7184692476249228,0.7196697446598148,0.001
12,0.5158254739351967,0.547702620172093,0.6600799682812813,0.6402875431927362,0.8654176096257661,0.8813901512635661,0.001
13,0.5066687316572269,0.47424650599813867,0.5322504430754572,0.6764407505112917,0.5751863761270992,0.5812699631882362,0.001
14,0.48606150915562607,0.44860317870083016,0.5173838851798294,0.6413746773594855,0.5138619186131202,0.5292567990899342,0.001
15,0.4893744650386701,0.49656471839317906,0.5449228205232539,0.6784897248863566,0.52845114663874,0.5297123181603677,0.001
16,0.47940945602736945,0.52466866807041,0.5966084737044114,0.637430748513122,0.5978407128695369,0.6048850160414465,0.001
17,0.4974770085383809,0.5592783129113352,0.5666029473655244,0.6433947300850033,0.5365155549404731,0.5469659787293992,0.001
18,0.4760621568013456,0.4968116426060342,0.534558147446722,0.6337383730577525,0.5861873591333217,0.5800392370623056,0.001
19,0.6611747405732732,0.7936787401509081,0.735930495791965,1.1207132827101232,0.7331651179672793,0.7317401976390225,0.001
20,0.5402301644546936,0.4802267062358367,0.5494002032483745,0.7076263359430546,0.610496533635707,0.614955338984208,0.001
21,0.4492804183394549,0.4750810535545023,0.5850953607477694,0.6399277585041171,0.6433700500668075,0.6507898231051451,0.0007
22,0.4462443252091549,0.47801780802571875,0.5451236667796078,0.5942747431098777,0.5527057237852718,0.5658419489578265,0.0007
23,0.4253242132122418,0.43688806203695446,0.5226645123245369,0.5978275038650569,0.5731724458534396,0.5781041364463864,0.0007
24,0.4358096716607031,0.44408293208505356,0.5190025129888811,0.6262703675139731,0.49319260766183143,0.5004261362090545,0.0007
