Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8064255285973855,0.7738075528826033,0.8700840450468518,0.9417330130850893,0.9098406183681877,0.9246410075548478,0.0001
2,0.7919381178763103,0.7487734749203636,0.8438844862438384,0.8967693614798036,0.8375157470977651,0.8554734983596891,0.0001
3,0.7685380736182075,0.7368501390729632,0.8377873647780646,0.8699955779746925,0.828097663114636,0.8512404508192764,0.0001
4,0.7381436475581714,0.710718481881278,0.7954194931756883,0.8179242646873244,0.8259731105896987,0.8547048531116015,0.0001
5,0.7354253793346632,0.7088551748366583,0.8014525731404623,0.8351058938732574,0.7915788109581692,0.8173250218032438,0.0001
6,0.7041090925826857,0.675229921795073,0.7318173090616862,0.8154829325884759,0.7668524862702644,0.7931090292714624,0.0001
7,0.7115959303467428,0.6823554084414527,0.7794024058750697,0.791155395002736,0.8595964863975009,0.8902061406785313,0.0001
8,0.6697669041211702,0.6212968099684942,0.6824129059201195,0.7625346791663643,0.7594998365222182,0.7849834522728055,0.0001
9,0.631675755251754,0.5790289197649274,0.6435001872834705,0.7271171489565782,0.7273272470210664,0.7530858868513762,0.0001
10,0.6079492183133353,0.5985611325218564,0.6468626022338867,0.7625133964867223,0.7037776905727307,0.7276515313266015,0.0001
11,0.6074846832889756,0.5570468766348703,0.6125739960443406,0.7441145961307362,0.681652076230489,0.703256511536722,0.0001
12,0.5242130425133366,0.49712756474812825,0.544359947386242,0.6324569049983221,0.628502235816755,0.6472487740755826,0.0001
13,0.48003524098703526,0.5370753288269043,0.5691282181512742,0.5930735938471154,0.5496104149700776,0.56466729438819,0.0001
14,0.43097188095374295,0.5321038972763789,0.5714330764043899,0.5595960652819282,0.5326133498906821,0.5486935075342282,0.0001
15,0.4389766875868589,0.4498744692121233,0.49003310657682875,0.5322415696877536,0.5691522492135798,0.5846515549345506,0.0001
16,0.41124864746818257,0.4182105018979027,0.4445540019444057,0.5206608376322166,0.4862779295644811,0.49981083310671337,0.0001
17,0.40914327592370103,0.43896366755167643,0.4816392580668131,0.4758011741427466,0.5719271889108996,0.5912510838432549,0.0001
18,0.40412852548448386,0.45084342502412345,0.4888941356113979,0.5229991376394295,0.4401494297015688,0.4547536034312478,0.0001
19,0.3766577047496797,0.4281637714022682,0.4768597012474423,0.4331242806215097,0.5199576076865826,0.5391877198849637,0.0001
20,0.4023979565707607,0.4745781353541783,0.518860862368629,0.5347797017506878,0.453694383899496,0.4694493973976429,0.0001
21,0.3752314083219412,0.4506759280250186,0.4926786740620931,0.4673225234693733,0.4389547638952292,0.4604243612635782,0.0001
22,0.4117937570011356,0.4927023070199149,0.5662713096255347,0.5062467848748057,0.5023446049189585,0.5265258900146267,0.0001
23,0.37242382282059433,0.3763151441301618,0.4244687034970238,0.4744997276441818,0.4466671491464061,0.464612363943112,7e-05
24,0.35947277781943676,0.3911562193007696,0.4431533041454497,0.4444083504670023,0.41055737225407013,0.42860233062460795,7e-05
25,0.34276285941003143,0.36224177678426106,0.41313039461771645,0.4383062551443483,0.417426807045706,0.43731220965329465,7e-05
26,0.3404077303222847,0.4419744400751023,0.5014251436505999,0.4066032828482839,0.46559246530977133,0.49373775405238446,7e-05
27,0.369921386040928,0.3729515983944848,0.428407655443464,0.4629077533193393,0.4464765914357307,0.46887358843587046,7e-05
28,0.33769687290350636,0.34865801220848447,0.40878426233927406,0.43512799516778156,0.38898309583106944,0.4053009046146461,7e-05
29,0.34054502851292057,0.34708847999572756,0.40209808349609377,0.4133820218953583,0.43536317409021064,0.4559731272080577,7e-05
30,0.37087673956644734,0.3530358110155378,0.4137358143216088,0.4794898791499565,0.4312250786659872,0.4529861982914505,7e-05
31,0.3204660882607836,0.3530431702023461,0.3929624353136335,0.39275048529083406,0.4319081612492011,0.45115123768313276,7e-05
32,0.34202295797364624,0.41200133732386995,0.47102874574207126,0.4465144487336237,0.40135534238318576,0.41894428683141316,7e-05
33,0.3316313627573045,0.369418393997919,0.42818357376825245,0.402773336410103,0.39754164519327934,0.4178797147965075,7e-05
34,0.30866315138667355,0.3387969312213716,0.4073172478448777,0.38512073233467564,0.38035656967880577,0.3993763822432324,7e-05
35,0.3229741195789413,0.35742769241333006,0.4121632144564674,0.40899360638482674,0.39157621164113315,0.4153032992262037,7e-05
36,0.31848920960077254,0.37567615054902576,0.43484311557951427,0.3861699767792757,0.41966615034209637,0.44622116955530944,7e-05
37,0.3260888012519761,0.34002940087091355,0.4099392187027704,0.4611444925118448,0.38518872784130737,0.4043784275660771,7e-05
38,0.31982505499944075,0.3056264741080148,0.3690388316199893,0.3694891806274926,0.41952085245226595,0.4410986714155066,7e-05
39,0.3080858216824065,0.32110196295238674,0.38587976637340726,0.40823331917043176,0.37031196982752024,0.3888878922117198,7e-05
40,0.2944798336274935,0.316081850869315,0.3687261626833961,0.3677809954385525,0.3526002080027086,0.3671925976270505,7e-05
41,0.29639061633382924,0.3365247862679618,0.4222987424759638,0.3774041953850518,0.3573232395888616,0.37773984481567435,7e-05
42,0.3063934504272722,0.36386586825052897,0.421397420338222,0.3931427571070378,0.4135369559886385,0.43594541895336564,7e-05
43,0.30758503447272384,0.3493874867757161,0.413247503553118,0.37140249697760935,0.3717134744123614,0.3920638010328519,7e-05
44,0.31122042531796074,0.35519326982044036,0.43170123327346077,0.39542604618906174,0.3868756928122212,0.40792360321523313,7e-05
45,0.29049164955328005,0.30032373837062293,0.36903858184814453,0.3740043951345394,0.35136520495874574,0.36745774429633443,4.899999999999999e-05
46,0.2900062771552783,0.3136709190550305,0.38479149909246535,0.3680451628898868,0.3537494742642252,0.370962741778242,4.899999999999999e-05
47,0.28048388169219357,0.2984955310821533,0.3618452980404808,0.3551192300562052,0.32512399075272436,0.3396165400712497,4.899999999999999e-05
48,0.27527833659086937,0.3025599343436105,0.36796658833821616,0.32795693485706046,0.3658172128276801,0.38441989772764895,4.899999999999999e-05
49,0.2740061579998513,0.31103529248918804,0.3772803965068999,0.35519715537147867,0.3321069437528146,0.3485599494574184,4.899999999999999e-05
50,0.2698369865980472,0.2978952816554478,0.37373439697992233,0.3421288841948721,0.33617554691922386,0.3524832267892017,4.899999999999999e-05
51,0.2756437451159838,0.29714874085925874,0.3553328241620745,0.3467534261768396,0.35294870969801523,0.36954968094562773,4.899999999999999e-05
52,0.2775418121616131,0.31509737287248885,0.3636582442692348,0.34083907675158837,0.40251313395695465,0.41943876998924207,4.899999999999999e-05
53,0.28631619561701216,0.31831277211507164,0.3872169335683187,0.39707301995313077,0.3484890169678319,0.3646184262387919,4.899999999999999e-05
54,0.276840690624107,0.3287112099783761,0.39153082711356024,0.34767655378052353,0.36189419344785606,0.3797382244389577,4.899999999999999e-05
55,0.2751251754072922,0.28608544894627164,0.3544350169953846,0.34973963167785665,0.357558418689283,0.3741788094202255,4.899999999999999e-05
56,0.27245218993397746,0.28854068574451264,0.34629099255516416,0.337059141160253,0.3684000449529695,0.3806527092759901,4.899999999999999e-05
57,0.2765436433088336,0.282133386248634,0.3444787161690848,0.38083677360745255,0.33030752247567857,0.3428195918872908,4.899999999999999e-05
58,0.2885739739485467,0.30046448707580564,0.349653959274292,0.3375576883621529,0.39922756330915865,0.41365790966231736,4.899999999999999e-05
59,0.27547563832732985,0.33345004944574264,0.4051214036487398,0.3599871844202021,0.3296084382725943,0.3442955134627677,4.899999999999999e-05
60,0.28489879753707786,0.28194184530349004,0.3468230383736747,0.3703624044877918,0.36402976697025097,0.37639629128807184,4.899999999999999e-05
61,0.2748430097225453,0.2698137623923165,0.3321844055539086,0.32753088375943246,0.3520620750741801,0.3622231101406588,4.899999999999999e-05
62,0.25796525686558464,0.28177645547049385,0.35117645263671876,0.3390850599072185,0.3084318893771183,0.31811363895536554,4.899999999999999e-05
