Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8985231584875609,0.7899602045778369,0.8388501855193592,0.9777611261513417,0.8702863195600883,0.8766399169012644,0.001
2,0.827022023328298,0.7779963446445153,0.8200977356707464,0.92317232833922,0.8899429389466473,0.8939398656610847,0.001
3,0.81463327793148,0.7592083743361177,0.8062053234850775,0.9591096682453855,0.8204574064795203,0.8256528992018536,0.001
4,0.7896501412826886,0.7534492054923636,0.8490013450872703,0.9267166606858579,0.8784836069924189,0.8838964971641518,0.001
5,0.7628908803395507,0.770407817402824,0.7585203686698538,0.8806136423178007,0.8179125211601104,0.8227184502439698,0.001
6,0.7859006863579123,0.7214007846644668,0.809667344953193,0.9131699552422446,0.8244495311210229,0.8292721607921466,0.001
7,0.7545145949341653,0.717686191934054,0.7490826669286509,0.8978504731354593,0.8542334687389052,0.8595507441239721,0.001
8,0.7581415483611772,0.6989476172650446,0.7423806620425866,0.8811589667399917,0.8350356022881172,0.842914769495653,0.001
9,0.7346227085235032,0.7040277582700135,0.7405791087228744,0.8808637311634159,0.8846206964551249,0.8938344535185738,0.001
10,0.7381300367991754,0.6949780378185335,0.737454430001681,0.8642872678910477,0.8757946876614209,0.8856126284193443,0.001
11,0.7209639634326959,0.6865698314103924,0.7474481981308734,0.8587479459415438,0.8486597554137478,0.8596830688059985,0.001
12,0.7377868754210697,0.707900414701368,0.7814756182373547,0.8481518063879442,1.0106177034786705,1.0279328675240678,0.001
13,0.7391373507596626,0.6891418675907323,0.7501255684211606,0.8587502510438914,0.9323115197694539,0.9498264468287712,0.001
14,0.7403905029463022,0.693152955321015,0.7269068702322538,0.9181519254485777,0.7549946747627272,0.7682048996669215,0.001
15,0.7069255637587769,0.7205595891983783,0.7047893180221808,0.8390124566328692,0.6773632205403193,0.6894958288813317,0.001
16,0.7451551702956194,0.6980152247381992,0.767608648440877,0.8648879818563774,1.005984729524619,1.0226490818681016,0.001
17,0.7261930619442889,0.7059229553722944,0.7276211957462498,0.8673469356974114,0.8820117821548488,0.9048327542694024,0.001
18,0.7205934064901358,0.6949779166549933,0.7318874773431997,0.8713854186574301,0.7637146595823309,0.776652349740344,0.0007
19,0.6982355680792025,0.6749109361992508,0.7086407219777342,0.7893109400382143,0.822687093875016,0.8375691485970852,0.0007
20,0.7122441309001216,0.6700892213915215,0.7047795584944428,0.8352535189893261,0.8002356599900089,0.8180983891566197,0.0007
21,0.6905622476517794,0.7058771868221095,0.6978364577058886,0.8199714713153096,0.7148207338508875,0.7304545202854501,0.0007
22,0.6852027458240285,0.6743304807631696,0.6878661288589728,0.7863038977989495,0.7637746070024628,0.7859627560688698,0.0007
23,0.6691700515664611,0.6779897017557113,0.6717550051016886,0.8310091198143595,0.6328867712116211,0.6520583087780283,0.0007
24,0.6728710929686929,0.6469367410315842,0.658003146531152,0.7700355158830616,0.8390872396273067,0.8610628375945351,0.0007
25,0.6844302232422529,0.6521016691551834,0.6679299542161284,0.8122419720685803,0.838677473470761,0.8681219733632094,0.0007
26,0.6890946662710772,0.6949463203305104,0.6829733926741803,0.8437960270289987,0.6857410143923369,0.701973864457021,0.0007
27,0.6690053471063916,0.6538862165857534,0.6752064892503081,0.8185265478294519,0.7877753474043714,0.8114856167340323,0.0007
28,0.6656316201744942,0.663025613690986,0.6615831930129255,0.7610650128623416,0.748349491366736,0.7687774210766475,0.0007
29,0.6614424703312604,0.6597865917643563,0.6587641708186416,0.7653108423278218,0.7460687844620633,0.7651459550562303,0.0007
30,0.6566801201599141,0.6516844991777764,0.6474533276479753,0.7703003504066743,0.7098000760304163,0.7327875548918428,0.0007
31,0.6402305881265212,0.6542631602678143,0.6373661795600516,0.7706602254539697,0.6922768530177725,0.7146745825799836,0.00049
32,0.6612177946352459,0.6427045142064329,0.6364916445779019,0.7983978735369972,0.7381378168550324,0.7577650643000954,0.00049
33,0.6321835291651868,0.639301839422007,0.6359586207593073,0.7324784618664626,0.6905060151630357,0.7126679077988027,0.00049
34,0.6088275457140399,0.6363416460693859,0.6173537344229026,0.7388471161683747,0.709995322761157,0.7326532699336059,0.00049
35,0.6085165942166637,0.6741056872195885,0.6325110490204858,0.6924871097484911,0.6760608846747048,0.6995511562707116,0.00049
36,0.6079244962086827,0.6744725430598024,0.6510312322710381,0.7443955941239437,0.6951576057032759,0.7118447648742928,0.00049
37,0.6688635078393699,0.6548408914784916,0.6377055918584105,0.7793666667909795,0.7315543439202004,0.753400539506283,0.00049
38,0.608879916854461,0.6466676876193187,0.6527053606314738,0.7423619142234675,0.7426545750087716,0.7620704587909641,0.00049
39,0.6149737963820375,0.6407784008588947,0.6328653390290307,0.7594973151708895,0.7282219870680223,0.751952277781403,0.00049
40,0.5974144957670958,0.6312630684649359,0.6051520187346662,0.719721400226107,0.7338230476551402,0.755668389897164,0.00049
41,0.5908135115010568,0.6475370516542529,0.6075928113499626,0.6946155752428214,0.6694127991038721,0.6886414261928558,0.00049
42,0.5878795831367183,0.635779146288262,0.600560938725706,0.6971995493554161,0.7188934109513763,0.7314125398737471,0.00049
43,0.5811390979139697,0.6351953334495669,0.6075585005713291,0.7404243509188992,0.7316846278218596,0.741685896670155,0.00049
44,0.6207480046380711,0.6522250761751269,0.6024025346412033,0.7739006653437369,0.6113961705351804,0.6299473833237365,0.00049
45,0.5914042001831481,0.642683099527828,0.6073496927980517,0.7117412432377235,0.765348133194845,0.7857679038084959,0.00049
46,0.5747773240339658,0.6369012809190594,0.5972827633873361,0.6949789978399462,0.6891526597882442,0.7019016844303101,0.00049
47,0.5849073374773613,0.6561146329660885,0.6001318790873543,0.6873970922302581,0.6386679638740982,0.6538129129696084,0.000343
48,0.5866647693774383,0.6731327596257944,0.610197012541724,0.7061792862028858,0.6291169145209857,0.6426509070165528,0.000343
49,0.5769688450797363,0.6503792160847148,0.6102626792720107,0.6862020120523382,0.6312191396855074,0.6446847398749264,0.000343
50,0.5843652577081109,0.644882827508645,0.6013724764839548,0.7422972210833103,0.6645526585210308,0.6802252318581913,0.000343
51,0.5671936548800993,0.6444743617636258,0.5895649253344927,0.6413747511026296,0.6625522550136407,0.6787874195728238,0.000343
52,0.5616196441927138,0.6392861037957863,0.5909322597941414,0.7014230550183009,0.6599651009868645,0.6701762361207195,0.000343
53,0.564350378388896,0.6477672897401403,0.5875252876125399,0.6781742489310131,0.651032774378889,0.6661413597469117,0.00024009999999999998
54,0.5535479011475459,0.6415547894649818,0.5838117990337435,0.6725006138468175,0.6256495803748249,0.6322817945512051,0.00024009999999999998
55,0.5508178874635644,0.6596835832126805,0.584078734038306,0.6940552743640509,0.63322090773835,0.6461601476013757,0.00024009999999999998
56,0.559414651447222,0.6340222671383717,0.593593421529551,0.6364073830085485,0.6538876852301584,0.6589280585185546,0.00024009999999999998
57,0.5593600860653857,0.6364921390033159,0.6005483807110396,0.704969609279658,0.6405629753650165,0.6470626072460697,0.00024009999999999998
58,0.5636476502273272,0.6364265152665435,0.5883727738114654,0.6638009294920093,0.6625664277703911,0.6743055639961318,0.00024009999999999998
59,0.5563519553428382,0.6408440324126697,0.5870375359644655,0.6791336894176722,0.6402581705277055,0.6501945006981663,0.00016806999999999998
60,0.5521156230197863,0.6427507166002617,0.5887025321116213,0.6583019213406047,0.6426712343160671,0.6511322895919369,0.00016806999999999998
61,0.5514968704210247,0.6429705111706843,0.582678361017196,0.6482142299385789,0.6482520843346976,0.6580535861438652,0.00016806999999999998
62,0.5469552629822142,0.6497406334173484,0.5820653223600544,0.6902849279397969,0.6071802765402918,0.616922028164511,0.00016806999999999998
63,0.5601426508698155,0.6611204381848945,0.5817034127282315,0.668245931607595,0.6285973688714395,0.6433880755271368,0.00016806999999999998
64,0.547764180654555,0.6637690966246558,0.5958828300726219,0.6494121720392622,0.6309940742152019,0.6464942962037281,0.00016806999999999998
65,0.5770132780071764,0.6271293319639613,0.5973140411689634,0.7089247489699322,0.698510024191252,0.7137311342440117,0.00011764899999999998
66,0.5474111967630552,0.6515800679316286,0.5832864261064373,0.6806559290954249,0.6102235751681688,0.6245734571637459,0.00011764899999999998
67,0.5402511783846914,0.6406146190205558,0.5803612470626831,0.6382867149732541,0.6090838456230453,0.6183096300074742,0.00011764899999999998
68,0.5529286609954864,0.6395412742114458,0.584049611795144,0.6671203734774859,0.6812559829266713,0.6970429929222856,0.00011764899999999998
69,0.5471113826802957,0.6410371397362381,0.5799673737072554,0.67643095557342,0.6289560511154829,0.640302842284143,0.00011764899999999998
70,0.5393862715809634,0.6446691966447674,0.5785354708061844,0.644475029230736,0.6085713118855295,0.6189411046109995,0.00011764899999999998
71,0.5424366629604613,0.6414615678005531,0.5824155924750156,0.6345018684086798,0.644770146734549,0.6551804974540598,0.00011764899999999998
72,0.5435739959974762,0.6437898151210097,0.5793317536838719,0.6698476074200306,0.646926410314116,0.6569995210716651,8.235429999999999e-05
73,0.5411521750340581,0.6451250334255031,0.5770002447190832,0.6495748682560611,0.6333176777596615,0.6422078805677525,8.235429999999999e-05
74,0.5416537093880421,0.6527428900609251,0.5776167013606087,0.6533648939213695,0.6247470885284684,0.6355520665978964,8.235429999999999e-05
75,0.541607307798542,0.6419118896859591,0.5790806891488247,0.6416748558389375,0.6341827271228335,0.6422201494012019,8.235429999999999e-05
76,0.5291240468322284,0.6511260017019803,0.5764776663702043,0.6557163559291834,0.6114248018384368,0.6220480860518697,8.235429999999999e-05
77,0.5438843524349624,0.6404209410557982,0.5779808407924214,0.6631192927485736,0.6386937855822931,0.6478656845095738,8.235429999999999e-05
78,0.5359838566574657,0.642512743590308,0.5760421733387181,0.6400559722630517,0.6206859516988128,0.6285239490807185,5.764800999999999e-05
79,0.5459755438339687,0.6438184097164967,0.5762256090758276,0.6316829724335531,0.6460003468507386,0.6574196521383591,5.764800999999999e-05
80,0.5300838727325368,0.6461489669612197,0.5754494022150509,0.6744828703755983,0.6321842637656148,0.6434877879753681,5.764800999999999e-05
81,0.5380599682862253,0.6426691735377077,0.5771297704978068,0.6498307829191343,0.6288201077716222,0.6378178319311242,5.764800999999999e-05
82,0.5339930760802484,0.645806863659718,0.5737696983775155,0.6393714387117183,0.6112487795002666,0.6202310589373454,5.764800999999999e-05
83,0.5369157632131517,0.643959502704808,0.5756834764949611,0.6545993929595159,0.6297365751395458,0.6400414171115579,5.764800999999999e-05
84,0.530806346886523,0.6416939438366499,0.577479823690946,0.6603934354271049,0.6297055931149198,0.6390469371907855,4.035360699999999e-05
85,0.5340077523234109,0.6437741811158227,0.5748473835773156,0.6497670933974614,0.6201731080202945,0.6296061986581066,4.035360699999999e-05
86,0.5334270996584451,0.6448664118031986,0.5746010600543413,0.6401296939443595,0.623421571490992,0.6332553071644191,4.035360699999999e-05
87,0.5339230257239106,0.6436141983407443,0.574926278630241,0.6321059895742575,0.6132290609937414,0.621773683609258,4.035360699999999e-05
88,0.5330837725759506,0.6470460813553607,0.5749438551605724,0.6520763121908918,0.6250731585387168,0.6357726157850226,4.035360699999999e-05
89,0.5330660296275768,0.6447958555377897,0.575293773510417,0.6415623660393349,0.6138976922906958,0.6230743812152878,4.035360699999999e-05
90,0.5376338190306824,0.6456633982111196,0.5752413038347588,0.6371356222664416,0.6249802486917091,0.6355439839805846,2.8247524899999994e-05
91,0.529611454216201,0.6435574117254038,0.5754492947312652,0.6443163340705146,0.6187890805618795,0.6278246094732702,2.8247524899999994e-05
92,0.528536570601415,0.6435183892484571,0.5761321470385692,0.6427223987327259,0.6237723844537384,0.6330137946949423,2.8247524899999994e-05
93,0.5333754079395615,0.644962263889,0.5751779665712451,0.6359989894478711,0.6181852993881876,0.6278704324391456,2.8247524899999994e-05
94,0.53132491038536,0.6432390760202877,0.576106638204856,0.6470368378655764,0.6271598141993728,0.6365169974680284,2.8247524899999994e-05
95,0.5295931925191687,0.6443124247378991,0.5757888926834357,0.6404683762724583,0.6209630872575375,0.629950514935424,2.8247524899999994e-05
96,0.5318906858822059,0.6445890371916724,0.5753164897199536,0.6389746203070085,0.6200072412814657,0.6288186747976368,1.9773267429999995e-05
97,0.5296966118483725,0.643211118510512,0.5758038016616321,0.6439366040147563,0.6209287160079231,0.6293424750918536,1.9773267429999995e-05
98,0.5300299507130842,0.6457107575213323,0.5742859527712962,0.6387126906417093,0.616883309690446,0.6262437372766082,1.9773267429999995e-05
99,0.5325907963169527,0.6438275790605389,0.5751595379876309,0.6352855683217163,0.6183073436894299,0.6268057649695354,1.9773267429999995e-05
100,0.5331641900227576,0.6452327673552466,0.5749891097428369,0.6366453935472178,0.6197560320863393,0.6290029327110161,1.9773267429999995e-05
101,0.5286643214733335,0.6439301772195785,0.5756932340684484,0.6447822921282917,0.6250358690134297,0.6341310716308203,1.9773267429999995e-05
102,0.5290307421794198,0.6449457778305304,0.574885935079856,0.6396529402791967,0.6159469899975315,0.6249888183591678,1.3841287200999995e-05
103,0.5308215269515315,0.6459566765144223,0.5744843482971191,0.6378607299126471,0.6178184902495463,0.6272638819224704,1.3841287200999995e-05
104,0.5303330330968802,0.6455385059606834,0.5749486958394285,0.6425449125606433,0.6222508961481128,0.631712396702751,1.3841287200999995e-05
105,0.5291364379313654,0.6440870566446273,0.575838987944556,0.6407241098011796,0.6199340348267595,0.6286282100137917,1.3841287200999995e-05
106,0.5293310270437778,0.6451229892793249,0.575225579934042,0.6356121361159991,0.6177174937600188,0.6268293204857251,1.3841287200999995e-05
107,0.5284936565190609,0.6442524839620121,0.5754001453274586,0.6399072609599713,0.6197999350280824,0.6285138619099101,1.3841287200999995e-05
108,0.528113869439525,0.6445028977315934,0.5753711501105887,0.6395762131093798,0.6199389818071759,0.6288588061196481,9.688901040699997e-06
109,0.5297224516700025,0.6455799360744289,0.574750364803877,0.6386518040064183,0.6180137088038321,0.6271851488574209,9.688901040699997e-06
110,0.5298071417071984,0.644645300067839,0.5751277775060936,0.638917325498833,0.6200070802731527,0.628980975202333,9.688901040699997e-06
111,0.5304580795322917,0.6451762973285112,0.5747151140306817,0.6372732561975886,0.6166657673335648,0.6256132045717139,9.688901040699997e-06
112,0.528616528168228,0.6450041825654077,0.5753168043543081,0.6407130377961899,0.6202849765961561,0.6292604735580506,9.688901040699997e-06
113,0.5291733230909833,0.6451670576314457,0.5752576628669364,0.6403310402066904,0.6186733115596358,0.6279057576630145,9.688901040699997e-06
114,0.5289634125281375,0.6447005350081647,0.5752728063552106,0.6391210399251007,0.6193854875548368,0.6283832157395466,6.782230728489997e-06
115,0.529971660169123,0.6452845510889272,0.574897512060697,0.6391668199554259,0.6179989684927784,0.6271681544299854,6.782230728489997e-06
116,0.529224577739384,0.6450766110029377,0.5750742935743488,0.6385871444096597,0.6187128833777596,0.6277888253757095,6.782230728489997e-06
117,0.5293291269779675,0.6454121245712531,0.5749007600252746,0.639530973798639,0.6192265320978428,0.6285239490807185,6.782230728489997e-06
118,0.5299722869275247,0.6454360641416956,0.5747624733408944,0.6377279544073444,0.6176297885067283,0.6267395503008206,6.782230728489997e-06
119,0.5290150792571893,0.6447971609772228,0.5752105048445405,0.6373504838349117,0.6181295261085697,0.6270569942907008,6.782230728489997e-06
120,0.5289369548371063,0.6451557425201916,0.5750163774021336,0.6375585079170236,0.6173648453025045,0.6263774627309575,4.747561509942998e-06
121,0.5285808554347504,0.6448119468376284,0.5754338112033781,0.6387182414032995,0.6199675849339775,0.6289528510752623,4.747561509942998e-06
122,0.527854024328728,0.6444896205526883,0.5755250160811377,0.6397244977404307,0.6196447672916514,0.6284252590352747,4.747561509942998e-06
123,0.5286677532984381,0.6453099016283379,0.5749356394908467,0.6395221693273906,0.6189808656138911,0.6280839777646571,4.747561509942998e-06
124,0.5288299490477308,0.6449352170600265,0.5751412833323244,0.6376533592559386,0.6169782522674052,0.6258779948180404,4.747561509942998e-06
125,0.5283960752506556,0.644756594642264,0.5753018367485921,0.6366984565202338,0.6169826075422714,0.6257899916993709,4.747561509942998e-06
126,0.5282094530308302,0.64487823111112,0.5751445742904163,0.6376897189582184,0.6180826243869973,0.627002162909714,3.323293056960098e-06
127,0.5282317300403845,0.6448951471047323,0.5751701202548918,0.638337136068201,0.6182976590394038,0.6272295670257655,3.323293056960098e-06
128,0.5288525911771782,0.6451297783460773,0.5749659225588939,0.6373295554376955,0.6173925950852474,0.6264123934844595,3.323293056960098e-06
129,0.5284767863699169,0.6450675159204201,0.5751087763270394,0.638369520206886,0.6185102866175312,0.6274963940272513,3.323293056960098e-06
130,0.528506985659338,0.6452578052145536,0.5749203924272881,0.6374736578778166,0.6169852762550592,0.6259700030184954,3.323293056960098e-06
131,0.5287239980305223,0.6451402257700436,0.5749115611686081,0.6367292037410701,0.6163732715817815,0.6253427548831859,3.323293056960098e-06
132,0.5285450582552642,0.6450125663006891,0.5750649932955132,0.6374279543264401,0.6175515787186961,0.626522108574135,2.3263051398720685e-06
133,0.528614808398185,0.6451240992936932,0.5749689203793885,0.6370245332391619,0.6170643635383971,0.6260542023157707,2.3263051398720685e-06
134,0.5287003376912123,0.6451087896941138,0.574979193875047,0.6368491764020187,0.6169479827045641,0.6259000207552566,2.3263051398720685e-06
135,0.5284252264765894,0.6450075673275306,0.5751349632857276,0.6376792319500992,0.6180574587876778,0.627049970303047,2.3263051398720685e-06
136,0.528604202646435,0.6453404582914759,0.5748698965447848,0.6372117027195345,0.616910439591184,0.6259454693768044,2.3263051398720685e-06
137,0.5286162499257371,0.6448916880810847,0.5751547598447956,0.6371030274752139,0.6176246281902972,0.6265291285365812,2.3263051398720685e-06
138,0.5284137905257258,0.6451210975646973,0.5749647539170062,0.6375249108490475,0.617259767252243,0.6262319273168508,1.6284135979104478e-06
139,0.5285258006547292,0.6449997894099502,0.5750663847219749,0.6371189377800086,0.617464988447973,0.6264116286949728,1.6284135979104478e-06
140,0.5283664126556111,0.6450100844023657,0.575096396149182,0.6373252578574747,0.6176207961924481,0.6265846925053921,1.6284135979104478e-06
141,0.5283104902755867,0.6450730308157498,0.5750334614613017,0.6375757599577598,0.6176096825936445,0.626586322714561,1.6284135979104478e-06
142,0.5283468171053359,0.6450499784751017,0.5750237644695845,0.6373383129481859,0.6172913087807567,0.6262568836053635,1.6284135979104478e-06
143,0.5285850010633757,0.6450494312849201,0.5750129750517549,0.6371450747961497,0.6173700700222609,0.6263287979683579,1.6284135979104478e-06
144,0.5282452237110316,0.6450110341681808,0.575070813053944,0.6375314451030828,0.6177808867580487,0.62674121673686,1.1398895185373134e-06
145,0.5283234683841982,0.6450740001240715,0.5750379054272761,0.6376734812698539,0.6179119837516885,0.6268992141943917,1.1398895185373134e-06
146,0.5281803068364062,0.6449861800084349,0.5750920733467477,0.6377741074402614,0.6178654563744438,0.6268092548247194,1.1398895185373134e-06
147,0.5282299148393725,0.6450550986118004,0.5750392147752105,0.6377378698359523,0.6175991405743517,0.6265727698398156,1.1398895185373134e-06
148,0.5284129680415935,0.6451324752119721,0.5749954845084518,0.6374449890059537,0.6173936657905287,0.626384543071521,1.1398895185373134e-06
