Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8416975075567961,0.7913465459122617,0.8491420623583671,1.0083857132111556,0.9696380599231434,0.9692053970449597,0.001
2,0.7739001767410246,0.8204591824458196,0.7902483817858573,0.9153072806774412,0.8147630221268877,0.8112560664582046,0.001
3,0.7583284634291266,0.7522024517385368,0.7372952852493677,0.8728058172909525,0.8065168210899166,0.8019183900543219,0.001
4,0.7209884108180277,0.7089674615452433,0.7210568851894803,0.870488617585833,0.8658591389349046,0.8670925410584677,0.001
5,0.7229050869121412,0.6869581540425619,0.6490734581254486,0.8516965193170746,0.8197648057294151,0.8154656991403181,0.001
6,0.7013147754454274,0.6217717187017457,0.6649997540009327,0.8239602289121678,0.9111614468826864,0.9175689305995283,0.001
7,0.6234208586962732,0.5580201831638304,0.5899243701217521,0.7782508616909558,0.7590137883455146,0.7657448143904303,0.001
8,0.5501554101462853,0.5381439323099251,0.59491898259546,0.6828302836882026,0.7148176459410241,0.7216554543856935,0.001
9,0.5731440226487942,0.5812566443386241,0.6555994188683665,0.7677725188074078,0.7773548330333453,0.7936700136104995,0.001
10,0.5741717525178303,0.5454394256966746,0.5989866766155275,0.7984896151294036,0.7461946081211008,0.747233132107608,0.001
11,0.544243969748474,0.6626729068593082,0.643768477643657,0.65030694183875,0.8295225148794687,0.8282682836473129,0.001
12,0.5636129064479994,0.503216617127769,0.5964880865863246,0.790280217471727,0.7773873528937197,0.7869142752733596,0.001
13,0.5536450055635838,0.4940766136870425,0.5540580973665938,0.7102017374890215,0.6520177166700712,0.6570461325261729,0.001
14,0.5239943775582604,0.4650144974390666,0.5363100614303198,0.6791681881382995,0.59803991091963,0.6055204696870992,0.001
15,0.5229637439708541,0.639731136142698,0.6436096908699753,0.6485696521763837,0.6965926435523759,0.6963851188029522,0.001
16,0.5287219892551628,0.509898065501808,0.5766100109132946,0.7233614883682452,0.7550832999152816,0.752227668474053,0.001
17,0.46516020647963924,0.5636233957404764,0.5806590328868638,0.6373214041048574,0.6298106299799788,0.6322547387183158,0.001
18,0.48469788149908544,0.4599680391132322,0.5305779754606068,0.6540708269275433,0.6281467815859707,0.6317499227861845,0.001
19,0.44763788917292846,0.5164093492377517,0.5670783132569402,0.5873114594228704,0.6185400448473832,0.6236386649554613,0.001
20,0.5003078853706404,0.45913347474530214,0.5520136458242041,0.6547275155105289,0.5164120598950613,0.5304666961072719,0.001
21,0.45958696931648435,0.49696136641706157,0.6065953511458176,0.6363048580450184,0.5151736436235095,0.5218327576396684,0.001
22,0.43926200104707624,0.4317312851930276,0.5174507952144003,0.5828977127381232,0.4731979705108728,0.48327688074857733,0.001
23,0.4504791167839443,0.48440187914758664,0.5785272671626165,0.6265226460405845,0.5926737878703884,0.6124312469632852,0.001
24,0.46615785970091994,0.514275957376529,0.5585515417604365,0.6278222785905405,0.4684289008502643,0.4677431666717287,0.001
