Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8118106947781365,0.8531747475648538,0.7997313381260277,0.9346675254489369,0.8581563405210996,0.8571594191305802,0.001
2,0.8273533054999239,0.8398447444296291,0.8181999442923782,0.9547015640384774,0.9131241170723667,0.9125271162148649,0.001
3,0.8017130422567827,0.7871373127668332,0.7833422636374449,0.9338897296043522,0.8960823217662398,0.8932499997270218,0.001
4,0.7840616576770396,0.7923115074125111,0.765238097590259,0.8791115924973163,0.8991740487122154,0.8908988360704265,0.001
5,0.7827505053589844,0.7626949579287798,0.7935585975646973,0.9114365136200834,0.9796291391392469,0.9763544761334098,0.001
6,0.7656940554122432,0.709932359874758,0.7277687186868782,0.8712487107824921,0.9006768016367389,0.893219601712345,0.001
7,0.7289141525549901,0.7002907023470626,0.6833512355119754,0.8687389340098743,0.7930767537935679,0.7798302379657028,0.001
8,0.7308924996823019,0.8066201760218694,0.8072361130999703,0.8334539749639616,0.9934222156382922,0.9896511478614735,0.001
9,0.7859913750536877,0.7810401386684842,0.7605541893559643,0.915579674850613,0.9169342968515337,0.911272446193259,0.001
10,0.7641179736634497,0.71519697833265,0.7282119184477717,0.8847793390025688,0.8976900215909862,0.8891806663665099,0.001
11,0.740784443726682,0.7757839259938297,0.7347925544803978,0.8584439611688678,0.8070152364642003,0.7953164072485877,0.001
12,0.7275727220481722,0.689730801134028,0.6958043554909209,0.8303478538013135,0.9117329196703947,0.8961067621326076,0.001
13,0.7339898253138554,0.6458850762782953,0.6903617157895341,0.8589469374813796,0.925158035164729,0.9111297242594819,0.001
14,0.7020841735191508,0.6158916603805672,0.6372763438102527,0.8474325996591255,0.7872808478081673,0.7709661657617499,0.001
15,0.6829417489121428,0.7081493210588765,0.6709062869732196,0.8010358121130637,0.9047094909280539,0.8893855995801203,0.001
16,0.6710704661724292,0.6172052672785572,0.6470917962555193,0.7924124045922635,0.8750741005559008,0.8617837531640432,0.001
17,0.6680050070238451,0.6041447443839831,0.6763947132306222,0.7970571083444254,0.8221468350307582,0.8143749592092453,0.001
18,0.658740981497835,0.6328243740603455,0.6794138566041604,0.8003733183250524,0.7397252118308588,0.7264635876376077,0.001
19,0.7045794537595594,0.7817242858756301,0.7407135189089,0.8406084101677652,0.9322401092501041,0.9196184048786928,0.001
20,0.6942604472392772,0.6803362512180948,0.6912223864824344,0.8244648560068988,0.7616191408765306,0.7464421698327935,0.001
21,0.6421284955751683,0.5868261991403042,0.6528351408803564,0.7802434368580276,0.8231932963682107,0.8176725072479534,0.001
22,0.603303032608883,0.7359041006137164,0.711784389283922,0.7673030827639136,0.6639958528810692,0.6555236649770589,0.001
23,0.5695512249313461,0.5848275657392975,0.622188726042071,0.7423819954295366,0.7311627239420738,0.7277530147277704,0.001
24,0.5992740184367183,0.7486588649260693,0.7256732720595139,0.7135452691514039,0.9232531574597154,0.921408952181393,0.001
25,0.6261383008163428,0.6107613612443973,0.6513270414792575,0.8183123412346113,0.6680576773798639,0.6653137786250025,0.001
26,0.5568426353562035,0.5154153271618053,0.5974697761046581,0.6887983736752329,0.7495716656321902,0.7512957167627741,0.001
27,0.521900567261739,0.6363043764717559,0.6335492562025021,0.6564339518884136,0.6501731591241622,0.6433122040209874,0.001
28,0.5667600275578227,0.49082316903986484,0.5610793941041343,0.7737152661286376,0.6121980581811397,0.6066387029702913,0.001
29,0.5128900072770713,0.5430870259928907,0.5876190071431999,0.6385762718907227,0.5197081308819583,0.5125785027324198,0.001
30,0.5247791846780124,0.5257383116290101,0.5723437875763983,0.6590738671571345,0.6198382600868149,0.6188623532088813,0.001
31,0.4944439419565965,0.4775871593728025,0.5440778854565743,0.6472530531010227,0.5851634140807984,0.5859379536819206,0.001
32,0.4893728165740007,0.5131426102075821,0.568509150774051,0.6281999726182032,0.6626603899794412,0.6603475349078912,0.001
33,0.46601824980749973,0.4911825453114306,0.5536330540974935,0.6146443869606226,0.5577229350600623,0.5502673296100083,0.001
34,0.481588807434508,0.5157906683082254,0.5989620563311454,0.6003309590481943,0.5236351872782763,0.5181469303786597,0.001
35,0.5056462319833326,0.6318997419797457,0.6327929761674669,0.6558799716241054,0.5569470337696136,0.5499843392552952,0.001
