Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8416975003466407,0.7913465214590741,0.8491420705094297,1.0083857159578815,0.9696380970039421,0.9692054011650485,0.001
2,0.7739001576856143,0.8204591987479446,0.7902484388432951,0.9153072641970863,0.8147631189489729,0.8112561653403342,0.001
3,0.758328489523022,0.7522023600390834,0.737295244494055,0.8728058420114849,0.8065169364524011,0.8019185177770727,0.001
4,0.7209883994877836,0.7089674493186494,0.7210568770384177,0.8704885805050343,0.8658591142143722,0.867092520458024,0.001
5,0.7229049835665821,0.6869580480787489,0.6490733175196199,0.8516964273017595,0.8197645894247566,0.815465468415349,0.001
6,0.7013148632548185,0.6217711318252434,0.664999146746774,0.8239603772353621,0.9111628724333883,0.9175703623303633,0.001
7,0.6233432259243099,0.5580657893775874,0.5899525687225864,0.7781954368839481,0.7585876084269532,0.7653084537326081,0.001
8,0.551860097288997,0.5455151663886176,0.5839132834703494,0.6856975653670069,0.8061558106748992,0.8150966133513827,0.001
9,0.561940099436051,0.6154744502825614,0.686522253558167,0.7155183796459352,0.7336501595335336,0.7470509026429643,0.001
10,0.5708140833718046,0.5240983861124414,0.5920104297817262,0.7595413643344919,0.7743276225568495,0.7738057803580265,0.001
11,0.5408394979394675,0.5432408834115053,0.5936596495473486,0.6949677162632715,0.7201913437734025,0.7284575148804655,0.001
12,0.537889335182335,0.5608363070039668,0.6685147203950801,0.6971732038824676,0.8582853693399705,0.8652860304719692,0.001
13,0.4933699809152211,0.4831896480332073,0.5402329049558721,0.6365996291067838,0.558063662278244,0.5631423246764965,0.001
14,0.48010053627854243,0.4484393199284871,0.5366984045403635,0.6152688928438286,0.6771995115459271,0.6921646358671588,0.001
15,0.5145198523212553,0.5404979836227547,0.6182038070809128,0.6582347918594518,0.8255140187491976,0.8265930576282667,0.001
16,0.4971940672813918,0.48749831191494936,0.5529059609796247,0.6790777082429833,0.6073888990271309,0.6062898241565501,0.001
17,0.463003358653823,0.5957430753952417,0.6129741220392733,0.618110798209441,0.6678804847236971,0.6633606340804744,0.001
18,0.5032797917243945,0.4805925035069131,0.5458866184593266,0.6923073756546536,0.5824405483789221,0.5750436624334997,0.001
