Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8416975030933667,0.7913465296101366,0.8491420501317734,1.0083857104644298,0.9696381052441195,0.9692054135253146,0.001
2,0.7739001564839217,0.8204592068990072,0.7902483858613887,0.9153072655704492,0.8147629294248911,0.8112559778762969,0.001
3,0.7583284469487718,0.752202423209818,0.7372952791360708,0.8728058214110412,0.8065167963693842,0.8019184106547655,0.001
4,0.7209884432637264,0.7089673290904771,0.7210568057166206,0.8704884733827273,0.8658585889030587,0.8670919724862225,0.001
5,0.7229573001099808,0.6873294145633013,0.6496577629676232,0.8515698046147091,0.817359081797765,0.813230171954165,0.001
6,0.6874591064725057,0.609758662362384,0.6608516558622702,0.81513925352305,0.8564570161030506,0.865215473952406,0.001
7,0.5833838102487859,0.5397432665539603,0.6008062525692149,0.7229176758432667,0.7220934280582548,0.7273329346005792,0.001
8,1.5492582125463683,1.5275904500586355,1.7107532452314327,2.118192168616204,3.947011848335039,4.002167550373624,0.001
9,0.7314047587264008,0.6087652067852836,0.6176063810658251,1.0505771220667215,0.6686936810573625,0.6694415801647331,0.001
10,0.5922814500173442,0.5875046833967551,0.6992467142577864,0.7416000726294038,0.7055490057439621,0.7168417754943438,0.001
11,0.5294464466885075,0.5468937820858426,0.5734437123323098,0.648052068089267,0.7093253307540048,0.7154675569780431,0.001
12,0.5503830970649382,0.6086508575667683,0.7122477425469292,0.687638298144225,0.9176378473237756,0.9268297735286621,0.001
13,0.593062352408834,0.506740766712743,0.5498884987627339,0.7832781644364178,0.52840429710975,0.5330247376593596,0.001
14,0.529504717532643,0.5409427035568107,0.6227667413206182,0.6889942536805326,0.6038165513701121,0.6124179287764537,0.001
15,0.5006113422661379,0.5105581487345899,0.5628797518901336,0.6404867584098657,0.648986864035135,0.6494432977652673,0.001
16,0.5087458296721523,0.5318868374213194,0.5937572157281077,0.6655302398468894,0.6424177080363858,0.6539796864446668,0.001
17,0.4756489629732967,0.5934355055165087,0.6034473170582045,0.6229452993425689,0.6176835875820148,0.625518988991667,0.001
18,0.5014861850841393,0.5230840852117946,0.5675848651136088,0.6477834328103831,0.6939514853902204,0.6942424419365001,0.001
19,0.4504447412098536,0.5041168204739562,0.5532121474926288,0.5995548792205673,0.6185732218619107,0.6198999687158226,0.001
20,0.501004486798222,0.48849445530492014,0.5849833468086699,0.6519855277901584,0.5333218063572757,0.5467125994524146,0.001
21,0.4541047578745676,0.47333149726574236,0.5797229974697797,0.6324486252873498,0.6912164922071568,0.6954063422832156,0.001
22,0.4608023623605224,0.6072599785959619,0.6079667164729192,0.5941879129264982,0.5424802238804916,0.5549481232794324,0.001
23,0.4749032104321563,0.5308021582089938,0.6091830526661669,0.6221722848609597,0.7758024083190492,0.7812444666636958,0.001
24,0.45736306017971384,0.43542944620817137,0.5136133788997291,0.6569371211584144,0.45281929885903116,0.4578922374240104,0.001
25,0.43355496168474705,0.42556485966739493,0.512040804593991,0.6030936824884798,0.5670717830845462,0.5758929425042941,0.001
26,0.41888271678954103,0.4528906651032277,0.529879743217403,0.5765909844178991,0.5382764293641137,0.5466985602500548,0.001
27,0.4203584690558895,0.47211873633229834,0.5460023289052849,0.5761896767883412,0.5396280945146866,0.5468347250626122,0.001
28,0.40578472166284,0.43115276200139624,0.5091746077578292,0.557346896621389,0.5846379668043334,0.5921948440354599,0.001
29,0.42239012575381996,0.4667268848826743,0.5503611605391543,0.556056822677295,0.5007157145856527,0.5091381936190917,0.001
30,0.43734188759726633,0.43014938709063405,0.5035563411875668,0.600518888655601,0.6043164190756743,0.6061134349176862,0.001
31,0.4131391555014789,0.4422385641652295,0.5149240432641445,0.5663635803454427,0.49537404220300074,0.5054945560667152,0.001
32,0.4033095229065895,0.46199280278295535,0.5114243417723566,0.5479853861908638,0.502357341281076,0.5143068943764845,0.0007
33,0.45700632624513166,0.5385151103011563,0.6031977417122605,0.6293242054372729,0.6864703951313047,0.6872315114833327,0.0007
34,0.4450805724131171,0.4476890441698906,0.5128125288547614,0.588059970363418,0.6423578967082398,0.6484015889501691,0.0007
35,0.41686628437741,0.43032878688257986,0.5039202025812916,0.5877161860393958,0.5393634097142169,0.547027996365062,0.0007
36,0.39721850638127887,0.4319307508631649,0.4937206944848737,0.5446610266747218,0.47679474205390443,0.4813160357582061,0.0007
37,0.3827873716538197,0.42254448854006255,0.517722360089294,0.4992819024192273,0.4746715367268074,0.48874418596696134,0.0007
38,0.40161711568834835,0.4183409799877395,0.5002937561426407,0.5500458659137173,0.5341895794463509,0.5571124470920911,0.0007
39,0.39819697767110834,0.4566810166733897,0.5662461325653598,0.5514640842309673,0.6936597213065491,0.7074400790916737,0.0007
40,0.4022035326387397,0.41096015822174203,0.4868480731279422,0.5436710757876582,0.5199266294877241,0.5324288780664372,0.0007
41,0.39057384748185375,0.4059042737015292,0.4801100747198121,0.5362554509919939,0.4226425123469253,0.44038186648625316,0.0007
42,0.4041214808960849,0.4220889119001535,0.48923585149976945,0.5566752239623606,0.4765070455278353,0.4919978169498355,0.0007
43,0.3787341189138001,0.4294626519211337,0.49838167378026194,0.5043553632054537,0.6881316849502093,0.7152093757376394,0.0007
44,0.3936385338133771,0.4231494114949153,0.5056978841113229,0.5058113029951044,0.5586844360477388,0.5873627298070716,0.0007
45,0.406162590365098,0.4359222222597171,0.49129392550541806,0.5354045771335408,0.6022757947471097,0.6275763305802684,0.0007
46,0.381135804042634,0.43820608171642333,0.49141996946090305,0.5423837368958019,0.41066221720943097,0.43038866542445203,0.0007
47,0.3875217754886699,0.4385196133556529,0.5060775279998779,0.5055429609292021,0.5557191566850423,0.5813421059419619,0.0007
48,0.37044794589179286,0.4136627357230227,0.49032649830875236,0.489514423852105,0.4314502443974903,0.45583196130220854,0.00049
49,0.36681249821746686,0.40910779614733833,0.48943809158781654,0.4782031452897688,0.5175230016512171,0.5643131055713972,0.00049
50,0.3831959555317517,0.43225264854920215,0.49438838673453045,0.5378188962569709,0.4205841407361405,0.4518345636609636,0.00049
51,0.373790402296851,0.40338050096462935,0.46947090646140593,0.4732484604815997,0.42316334615403073,0.451226235649511,0.00049
52,0.3740690299926064,0.4584413216664241,0.5078679374140552,0.4940199585603412,0.5411954298301097,0.5709171896223857,0.00049
53,0.369552110020001,0.4169900172796005,0.4805721156617515,0.5011215014383456,0.46831531721403363,0.4982701102551054,0.00049
54,0.36448841435908447,0.4147899344436124,0.4798032646505242,0.45421978877780106,0.4876599434158216,0.5269043087647667,0.00049
55,0.3699383958918714,0.4125354728128156,0.4872567857432569,0.4927648078617163,0.3915463527544442,0.42190630399133633,0.00049
56,0.3589277638095052,0.4325344623663487,0.4886169189061874,0.4744913298823911,0.40124358209195476,0.4330655087051516,0.00049
57,0.3561129589283844,0.40958035246938723,0.48908850270458776,0.4353490953530194,0.5227107938697793,0.5761316892861413,0.00049
58,0.36458414101573255,0.41589765365307146,0.48545662969605535,0.48953802097364524,0.4507996571123646,0.4840569845295343,0.000343
59,0.35649051999735026,0.41595256430471045,0.47993070651323366,0.46670996824325056,0.4304512598725376,0.47776098011360235,0.000343
60,0.3555069453767779,0.4056739623729999,0.47374457783169216,0.4532613194887511,0.4573860659826858,0.5065024224729554,0.000343
61,0.34449641093193123,0.41521232759850657,0.47135503883035773,0.4462253395827649,0.44756504136901826,0.49261891826638454,0.000343
62,0.3504100752763894,0.4095875075739673,0.47431059372730744,0.4406415996267465,0.41732050926788766,0.4629971004965422,0.000343
63,0.3567145428695912,0.41527889732621676,0.4733535591353718,0.46798534926423896,0.43385628866603954,0.4798096736359519,0.000343
64,0.3422620111479755,0.4077915707205096,0.4625609878800873,0.43741193897678377,0.4554885137954404,0.5062258697568885,0.00024009999999999998
65,0.34341861928097334,0.3994767599635654,0.47050618310259956,0.43107125563194304,0.4416046944020814,0.4892411253194562,0.00024009999999999998
66,0.33972686140973796,0.420620589174776,0.4930557776720096,0.43130912758161577,0.5166544086644839,0.5722438746749666,0.00024009999999999998
67,0.3631917504188962,0.4012865678876893,0.4738613601423736,0.4776626274153977,0.4276884663907437,0.468227416150924,0.00024009999999999998
68,0.347037421110134,0.41750967044096726,0.48197373977074254,0.4564523062391342,0.5188916240569954,0.5602775981393885,0.00024009999999999998
69,0.34658013864172244,0.3968613417739542,0.4676300827254597,0.4399025854907299,0.4261974309985786,0.4755264046679468,0.00024009999999999998
70,0.3394803783887768,0.3973363918116969,0.4677546900561732,0.4317459400758358,0.4166952507818064,0.4643801164323114,0.00024009999999999998
71,0.337482340327385,0.39640776520101434,0.4672923556759826,0.42867252005746653,0.42470331790012944,0.47074088040295836,0.00024009999999999998
72,0.33765587520310825,0.390646839243734,0.4685301923344278,0.44012782044157517,0.33538020616409386,0.3676321186278198,0.00024009999999999998
73,0.3372633945203213,0.3990798918609945,0.46605494694832045,0.4153036808551447,0.42931146822504673,0.47582082620885136,0.00024009999999999998
74,0.33413754560030007,0.3942730757925246,0.4671574820820083,0.4376518174096698,0.370859713739964,0.41056248428150055,0.00024009999999999998
75,0.33246962261020474,0.403564708864587,0.4739892401246943,0.4064083083370824,0.4558738667247182,0.514399153463452,0.00024009999999999998
76,0.3402309203613997,0.39885134370917946,0.45828170654101247,0.45538861331723485,0.46194482262382003,0.5121054248738257,0.00024009999999999998
77,0.33536429798648226,0.3916364617836781,0.4575982073433379,0.4288323420761917,0.3625588030747214,0.4086917281213565,0.00024009999999999998
78,0.33164067766653105,0.40810664902385485,0.46443392680241513,0.43162150378254005,0.4377487538273723,0.4929931109053051,0.00024009999999999998
79,0.3324871523002386,0.3965733754329192,0.47075842384599215,0.4098139396935617,0.3710880439074704,0.4177504415572632,0.00016806999999999998
80,0.3306008312173756,0.3965459124654786,0.46375296666071963,0.4123976497418007,0.3618334712383781,0.4077447689868654,0.00016806999999999998
81,0.3290306709802793,0.39458822439878416,0.46531592475043404,0.4038587102201727,0.4289646123748737,0.48024599721297545,0.00016806999999999998
82,0.32477058283318216,0.39926483182825595,0.4620603496192867,0.4076374389586509,0.4070074440872296,0.46008448204799457,0.00016806999999999998
83,0.3215108362652644,0.39100703622540856,0.4624735534700573,0.40333410550185383,0.3688093866024316,0.4166258509771551,0.00016806999999999998
84,0.3269752028303592,0.3939249209868602,0.4682694561461098,0.40633095298442723,0.43171648350143477,0.4837362819726201,0.00016806999999999998
85,0.3261411394918681,0.3931595540454245,0.4639418247418526,0.415913766427783,0.37384464077580887,0.4230584136741185,0.00011764899999999998
86,0.3214756522525125,0.3901719063775152,0.4580224966391539,0.39700501780341313,0.38479487149898833,0.43570487153864146,0.00011764899999999998
87,0.32371782183713843,0.3940666312845344,0.4592175830123771,0.40617588692146356,0.39608585879598174,0.4537326741202323,0.00011764899999999998
88,0.320573120034836,0.39068132537042993,0.4635081372709356,0.3951835536981967,0.3784949329133269,0.432909119407023,0.00011764899999999998
89,0.32235235846647897,0.39260370761920244,0.46312199494777584,0.41143603613836555,0.366830640856535,0.4183160298282376,0.00011764899999999998
90,0.3231340210143402,0.3972675520130712,0.4637392321203509,0.38970904381798044,0.42336520681146794,0.47512874194355514,0.00011764899999999998
91,0.32280053399375597,0.390479209076645,0.46406075078198034,0.409337662586066,0.39835878042249223,0.4482194237323353,0.00011764899999999998
92,0.3195101641367265,0.39671783671419847,0.46170803828117174,0.384947230663654,0.38532494769514547,0.4382647135695058,0.00011764899999999998
93,0.32040816013670725,0.38951143545982164,0.4607274022876707,0.4026474570069602,0.3588401598219603,0.4085988808917222,8.235429999999999e-05
94,0.31823059611848004,0.3919795792326968,0.4609199446490687,0.3921517486360814,0.3688777460846777,0.4193959946972497,8.235429999999999e-05
95,0.3245641576753568,0.38980250786512327,0.46209802586808163,0.4220118215238487,0.38791575116282084,0.43711151927336456,8.235429999999999e-05
