Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8722303751410904,0.8725716069213345,0.8631804987915561,0.8781306007432039,0.9679345350746306,0.9734974129613463,1e-05
2,0.8336036239685923,0.8497040984977005,0.8453637147561098,0.9377211868951025,0.9130700491479153,0.9160546167060182,1e-05
3,0.8207862136656302,0.8501466971177322,0.8323504945151826,0.8911520958648379,0.8906874610980812,0.8922873904354759,1e-05
4,0.8194182827480777,0.8355594292665139,0.833995835393922,0.875951837392897,0.8935738469416619,0.8947806950933367,1e-05
5,0.8135687630780087,0.8350845646654439,0.8294346230661768,0.8877846292336389,0.896914089399872,0.8980961098968381,1e-05
6,0.8133195382238305,0.8350886850275545,0.8287651396205282,0.8798923918865877,0.911585218609383,0.912963919782226,1e-05
7,0.810741890886163,0.831018500857883,0.826416199023907,0.8979778070423038,0.8860254776937704,0.8866809096496924,1e-05
8,0.8092820751230362,0.8243751587011875,0.826605340354463,0.8800047618133455,0.8986426067066431,0.899414550651863,1e-05
9,0.8071621598584633,0.8295805596897745,0.8225401487105932,0.9020794350316726,0.8841178683699263,0.8845168783633338,1e-05
10,0.8044263033451395,0.8222186850686358,0.8229448326632508,0.8811522394863689,0.9055536765091292,0.9065520069699955,1e-05
11,0.8023750361406944,0.8278173381446773,0.8175375033647586,0.8812733920689441,0.8735158500361354,0.8736520869502457,1e-05
12,0.8034096000352471,0.8141274574475411,0.8208093683943789,0.8889533390972695,0.8775588436693731,0.8776942400853818,1e-05
13,0.7989481909623368,0.8109886951935596,0.8225510670588567,0.8870412965579481,0.866776081162927,0.866666977093172,1e-05
14,0.7984113564472937,0.8062216196304712,0.8166571111760588,0.8787892752089593,0.8627676674344306,0.862640999426404,1e-05
15,0.7934442947208984,0.8031651443905301,0.8167769277197683,0.8983568208717242,0.8539535121655297,0.8535278493181044,1e-05
16,0.7943053192762984,0.797219152124519,0.8227681909870898,0.8700847129270098,0.8771139647280941,0.8770549526971625,1e-05
17,0.7867527806702789,0.8075717555152045,0.8079284826914469,0.8775228807881802,0.9135179110334375,0.914515557559574,1e-05
18,0.788407371911584,0.8006064667660966,0.8103735630328839,0.8931083510763599,0.8795347187434446,0.8796598149376191,1e-05
19,0.7885527394573392,0.8037799138289231,0.8000843749087081,0.8865424842817831,0.8901583181020222,0.8907364777937451,1e-05
20,0.7832113534208541,0.7889589733547635,0.8089902462103428,0.872811516747034,0.9083311395668592,0.9090867473602503,1e-05
21,0.7842721123245641,0.7988394590524527,0.7991905599577814,0.8909912270002336,0.8937564121935373,0.8942215866919181,1e-05
22,0.7765737606881952,0.7806231792156513,0.8068758381737603,0.8776171937393816,0.8746022432735941,0.8745424113450044,1e-05
23,0.7760976221186832,0.7862273750142155,0.7990859553345249,0.8874330867825313,0.8708093472666646,0.8703906082283561,1e-05
24,0.7768731457343312,0.7777725733243502,0.7998510262905023,0.882898837115866,0.8705242412463868,0.8703052976710378,1e-05
25,0.77468278004248,0.7831973805386796,0.7912482033427964,0.8661710887066449,0.8977983428438818,0.8982118061085669,1e-05
26,0.771504172098697,0.777124519022102,0.7951722552633693,0.8931761375229312,0.8587616598377545,0.8578675202408284,1e-05
27,0.7716116171460554,0.7765395906236436,0.792010822866717,0.8804319751874977,0.8842405852128572,0.8841178477694827,1e-05
28,0.7687863500721122,0.7715448192042164,0.7907014137659317,0.8640339808267977,0.8874548353575932,0.8873879251165592,1e-05
29,0.7641564485970775,0.7765269238724668,0.7824281342009194,0.8799456014592195,0.8953534698290847,0.895547793814206,1e-05
30,0.763366410423832,0.775315912360819,0.7881163450387808,0.8838224429007336,0.8707425812287363,0.8698722557446905,1e-05
31,0.7642957172098144,0.7626421818366418,0.7882590090107714,0.8620339153384082,0.8903875804396045,0.8900764436987076,1e-05
32,0.7620930295342533,0.7586610093076005,0.7942345121986846,0.8726144130753806,0.901140439342022,0.9008491614288212,1e-05
33,0.76069296261126,0.7580330901675754,0.790069924460517,0.9067569978648481,0.8238871419714405,0.8216364672790584,1e-05
34,0.7570392828576064,0.7694540859287621,0.7790868547227647,0.8595602264230082,0.8863625998343102,0.8855404155270724,1e-05
35,0.7567400392678502,0.7575447518601377,0.7865382748791295,0.8683126641360422,0.8903361122911442,0.8895992715019346,1e-05
36,0.7581679959298331,0.7544955086504292,0.7843424968230419,0.8807581021845704,0.8506514423294366,0.8487953959160938,1e-05
37,0.7554324715986636,0.7605908956283178,0.7764417636088836,0.8594931706055057,0.8894717176748305,0.8886385821717386,1e-05
38,0.7535661982667321,0.7592541784302801,0.7760996594388261,0.8788735681043605,0.8726110744301434,0.8710334388928863,1e-05
39,0.7520961878590449,0.7509064552111503,0.7797900468875201,0.8711444217231039,0.849489754470371,0.8473690891779782,1e-05
40,0.7467344954502252,0.7436152992085514,0.7908812099032931,0.8641953921697518,0.8668165569146461,0.8650047128732818,1e-05
41,0.7551733140689004,0.7430012939322708,0.7768074651049752,0.8620644067417629,0.881119803401132,0.8796613373104063,1e-05
42,0.7481786346190613,0.7434916333255605,0.7791472663227309,0.8765575494913445,0.859062022546613,0.8568476602562846,1e-05
43,0.7484413477854016,0.7437793454553328,0.7723185751173232,0.8580738659581929,0.8790645712979623,0.8773639099111193,1e-05
44,0.7467161210561659,0.7478136690253885,0.7668234629508777,0.8646182258895801,0.8644960158175635,0.8624107256070376,1e-05
45,0.7452764734707309,0.7542658606146135,0.7648955084319807,0.8729078210744567,0.886295598951324,0.8843816652912738,1e-05
46,0.7442412701040726,0.7431140618446546,0.7677266088306395,0.8740443489249891,0.8655527238156965,0.8633380380984025,1e-05
47,0.7416362410000222,0.7443268625145285,0.7663725359827025,0.8588262065212183,0.873076809260592,0.8708354233082597,1e-05
48,0.7421762618886898,0.738366049579066,0.7684643451984112,0.8567557273430083,0.860455679641559,0.8578780656079421,7e-06
49,0.7404403888501664,0.7374606825347639,0.7672972516116933,0.873554756034047,0.8517501608123419,0.8488732552929373,7e-06
50,0.7402961043727371,0.7409871093228332,0.7681407683934921,0.8596832756197638,0.8690673449094685,0.8664222664828829,7e-06
51,0.7407388695368253,0.7410041389302311,0.7639295830685868,0.8591100092200935,0.8581039041517868,0.8552996708175102,7e-06
52,0.7404516758332521,0.7299094831841624,0.7705682750441071,0.8574935390997962,0.8668068046646136,0.8639950954293298,7e-06
53,0.7394218483240395,0.732798462240105,0.7690882152981229,0.8595418659342483,0.8755599537796356,0.8730075835296897,7e-06
54,0.7384315750400324,0.7334525177621434,0.7659086019564898,0.8602261234043136,0.8649365068643412,0.8621150742196461,7e-06
55,0.7388445893867159,0.7298214496710361,0.7641926545363206,0.854079085603316,0.8593751286899245,0.8564085123584341,7e-06
56,0.7363783945693816,0.7309044813498472,0.7646524233695788,0.8531726344945724,0.8872357702396266,0.8848077957687704,7e-06
57,0.7345002655104488,0.7263177235921224,0.7703175035297362,0.8645502581591046,0.8592784920086775,0.856290894125311,7e-06
58,0.7350564630691772,0.7277403489137307,0.7661239774818094,0.8595935675544037,0.866949759383404,0.8639646438534997,7e-06
59,0.735431943750838,0.7304693694807526,0.7621977349631807,0.8637543517778098,0.8576809379024376,0.8545964190517015,7e-06
60,0.7350466584596835,0.7245509828257765,0.7652179420503795,0.8413596039727598,0.8804809465621856,0.8778222079814036,7e-06
61,0.731351092510601,0.7308795757782764,0.7567484399192353,0.857479094068696,0.8805349609254833,0.8776842818309126,7e-06
62,0.7331070448015679,0.7259515697120601,0.7591536473005246,0.8602531553064949,0.8700032230653105,0.8669138177893363,7e-06
63,0.732200802615657,0.7237504017658722,0.7641009673094138,0.8536974980918,0.883202100367193,0.8803694652012312,7e-06
64,0.729726061189256,0.725863674766997,0.7566527179163746,0.864462058046221,0.8494483990797073,0.8458466278089973,7e-06
65,0.7283924727563315,0.7229771491808769,0.7611781267019418,0.8399263775456162,0.852043809836609,0.8484897347731238,7e-06
66,0.7295903943924242,0.7246645678821791,0.7547506633986775,0.8626325326440565,0.8495020199745309,0.8457968200562966,7e-06
67,0.7263490459090761,0.7178256735842452,0.7653840016096066,0.8415215989949512,0.8596744160556234,0.8561479558868755,7e-06
68,0.7295257129477247,0.729071244215354,0.7498484758230356,0.8618897809008771,0.8536401155559625,0.850002571614823,7e-06
69,0.730836150087044,0.7216139471429026,0.7539781525603726,0.8525987322278743,0.8461734929886349,0.8422679310952401,7e-06
70,0.7256585080504179,0.7252861251178969,0.7499687712416689,0.8508015412820912,0.8625997284975594,0.859065835688736,7e-06
71,0.7247711732950464,0.719643780308911,0.7534725523402548,0.8433458493101738,0.8548290804624891,0.8511319208974184,7e-06
72,0.7272129284326944,0.7178055078555377,0.7549946083981767,0.8591587800837963,0.8659871851126125,0.8624375968257583,7e-06
73,0.7239547904160863,0.7148906552893484,0.7598035600450304,0.838377062124951,0.8561795981683497,0.8524443483829367,7e-06
74,0.7249916318613568,0.727226911446987,0.7458447472661989,0.8594669517341678,0.8590835953312222,0.8552450466810798,7e-06
75,0.7239188793793433,0.7215221661787766,0.7488483098837045,0.8617150396975067,0.8393924016854726,0.8350958207107692,7e-06
