Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,2.078484590743928,0.783785948987867,0.8570014101559998,7.218352767571977,1.7019352810433046,1.7200073049159639,0.001
2,0.8095980200113609,0.7893951056433506,0.8236107630807845,1.0063016690217852,0.9120810748058336,0.9187363534230489,0.001
3,0.7968549271838927,0.7536622618065506,0.8249222098803911,0.9307368316337464,0.8775069144650235,0.8792803807804698,0.001
4,0.7937099058519099,0.7356021287011318,0.798416684885494,0.9296671299708836,0.9648169406496354,0.972716563963336,0.001
5,0.7578601054946462,0.730472056592097,0.7486670681687652,0.8762431521659922,0.9716190346970456,0.9807369113101123,0.001
6,0.7599092713759258,0.7228384604219531,0.7497282888068527,0.9304937385993306,0.7924980271400021,0.798819201432151,0.001
7,0.7385774933246207,0.706894468088619,0.7854129017376509,0.8671165086502837,0.8967542909720543,0.907125971519994,0.001
8,0.7479993647019237,0.7110539186196249,0.7279160296330687,0.8958508250254041,0.7322828703095849,0.7428150318682842,0.001
9,0.7362871782488708,0.7000326953950475,0.7526933951456038,0.8501877377213303,0.8380718326510541,0.8512513572951701,0.001
10,0.7326418762474244,0.6893647928706935,0.7063017751349777,0.8570494424131512,0.8059848965275664,0.8177712725923368,0.001
11,0.7157966578990224,0.6652375987318696,0.7615392853002079,0.8355468144157305,0.8851829696857294,0.9085845941298147,0.001
12,0.7339422531785641,0.6952849528828605,0.7510756801386349,0.8655528630013751,0.8412930937672729,0.8676998337178109,0.001
13,0.7807577477552391,0.7260854635082308,0.8379162217749924,1.0115508674086504,0.9013975292060584,0.9180856222252907,0.001
14,0.7401878853891666,0.7084408197246614,0.7684554975540911,0.8765040178346898,0.9275066774917071,0.9405083483280926,0.001
15,0.7253771828427326,0.7157417125389224,0.7090931095060755,0.8472296312753254,0.7931227595204212,0.8119932356927942,0.001
16,0.7495060888806826,0.7244844475730521,0.7250004518227499,0.9006662482327858,0.9243803388264084,0.942453940580535,0.001
