Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.7650939591956324,0.7531785258540401,0.719121517570612,0.9801762104034424,0.9801762104034424,0.9801762104034424,0.0001
2,0.7034139442230805,0.7032691416917024,0.6846641291121733,0.9801762104034424,0.9801762104034424,0.9801762104034424,0.0001
3,0.6850357770013948,0.6968489841178611,0.6548356227061716,0.9801762104034424,0.9801762104034424,0.9801762104034424,0.0001
4,0.637359762968522,0.6196065302248355,0.601236878589551,0.9801762104034424,0.9801762104034424,0.9801762104034424,0.0001
5,0.5941118789817394,0.6233642940168027,0.5582169000454212,0.9801762104034424,0.9801762104034424,0.9801762104034424,0.0001
6,0.6755621839922648,0.6975221369001601,0.6285040678310504,0.9801762104034424,0.9801762104034424,0.9801762104034424,0.0001
7,0.6045062457262265,0.5396581137621844,0.5346933284662836,0.9801762104034424,0.9801762104034424,0.9801762104034424,0.0001
8,0.5394578376408977,0.4866987731721666,0.49259895498302125,0.9801762104034424,0.9801762104034424,0.9801762104034424,0.0001
9,0.4935705362898252,0.5387203649238304,0.4752922634924612,0.9801762104034424,0.9801762104034424,0.9801762104034424,0.0001
10,0.5061572504618976,0.49548055949034514,0.45207607828527,0.9801762104034424,0.9801762104034424,0.9801762104034424,0.0001
11,0.461715864988432,0.5054974732575593,0.4757951186274603,0.9801762104034424,0.9801762104034424,0.9801762104034424,0.0001
12,0.4664228688240645,0.4728655108699092,0.4499500330692063,0.9801762104034424,0.9801762104034424,0.9801762104034424,0.0001
13,0.4605506134662688,0.4736337352682043,0.4364798964443295,0.9801762104034424,0.9801762104034424,0.9801762104034424,0.0001
14,0.43061730560143935,0.4532173916145607,0.4169646365576625,0.9801762104034424,0.9801762104034424,0.9801762104034424,0.0001
15,0.4023892165533761,0.4772143628862169,0.40350918368809785,0.9801762104034424,0.9801762104034424,0.9801762104034424,0.0001
16,0.4026715436155298,0.43131980189570673,0.3658783781913019,0.9801762104034424,0.9801762104034424,0.9801762104034424,0.0001
