Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.6062113289262704,0.6210029743335865,0.929970033296192,0.7862604604080947,0.7686040889877669,0.5866871178479505,0.0001
2,0.5467834957812214,0.564280421645553,1.0483391394141977,0.7247864867740944,0.555717528458994,0.5108918404932458,0.0001
3,0.5760643387772288,0.5603708691067166,1.0419543972452179,0.7875032716951079,0.6620812305672151,0.5253332241975256,0.0001
4,0.49041519087687624,0.5260303506144771,1.2568331292567363,0.6572337283991286,0.7139316023636676,0.4299622987682106,0.0001
5,0.49025149466776513,0.4951416518953111,1.4360287899279411,0.6771902304318457,0.6127359488244792,0.31585265990496736,0.0001
6,0.47799821122385155,0.4874519771999783,1.2427188421933706,0.6168414283046936,0.68182653732246,0.33851032351281607,0.0001
7,0.44622536178101035,0.4674969602514196,1.343274968271037,0.5930750196266888,0.5315699174719555,0.2518671007455913,0.0001
8,0.4456076531067981,0.45959075733467386,1.2439823969629884,0.5738857764149811,0.6285527392356395,0.2456221045875676,0.0001
9,0.4135006130638668,0.4457634312135202,1.144913651561009,0.5515884228336098,0.6592791497383814,0.3229319161278472,0.0001
10,0.44150014402156307,0.48574253806361445,1.1261411623190378,0.5690108908998049,0.7166516808467236,0.2935465633810084,0.0001
11,0.41164677581781667,0.4417879007480763,1.2805932660139243,0.5307085801457747,0.6027693098910637,0.22854221545805137,0.0001
12,0.39706774500404385,0.45924070808622575,1.1253190568385234,0.5068641919258685,0.628308020049038,0.24192489828957492,0.0001
13,0.3840652775610107,0.42471935130931715,1.279428873353332,0.5172322655662505,0.46511911650647636,0.1742793323955924,0.0001
14,0.3797849930284995,0.4537460207939148,1.1092573977608717,0.500758403295816,0.4953209723211482,0.22881546115344628,0.0001
15,0.380218897847381,0.41382816765043473,1.1509971600452453,0.4686506256799291,0.5315562228667167,0.22790533923108222,0.0001
16,0.37235229222813865,0.40462587497852465,1.1960679993374657,0.46831817950521715,0.5721520016946803,0.22969732206761534,0.0001
17,0.3676528125086368,0.43474333374588575,1.0858105721364495,0.4632874769366969,0.5135137578022674,0.1973410020906585,0.0001
