Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8416975044667295,0.7913465296101366,0.8491420175275232,1.008385706344341,0.9696380063619899,0.9692053393637174,0.001
2,0.7738975699265489,0.8204503018631895,0.7902778152726654,0.9152880522233214,0.814661422798761,0.8111552911478246,0.001
3,0.7590994180380395,0.7508167446169078,0.7377433165525779,0.8740624896756831,0.8277421874568723,0.823357613747085,0.001
4,0.7209213471036883,0.719906199691642,0.7180679435403938,0.8724917580337807,0.8396608707874441,0.8408179441471281,0.001
5,0.7361530492344923,0.7644067972134321,0.7366909940018613,0.8746154042103722,0.7388167405052728,0.7427359852133518,0.001
6,0.6924074660002817,0.6211706776904244,0.6730857873574282,0.8164445676753697,0.883212007120553,0.8864045670581508,0.001
7,0.6125344741556377,0.5583069487514659,0.5941095229906913,0.7710575191158775,0.776641637433378,0.7826703098918288,0.001
8,0.5760538618399853,0.6569404255630623,0.6540710742657001,0.6968389355900573,0.7466743059322676,0.7597348079939871,0.001
9,0.5803199983631787,0.5230434042775732,0.579837179591513,0.7726319423572854,0.6872371045037886,0.6946684920722663,0.001
10,0.5240741573256298,0.509670603988517,0.5912426659184643,0.6720858105397209,0.6555672946567036,0.6644884300896172,0.001
11,0.5737733232852639,0.5757484395279844,0.6919968698778723,0.7046775293817966,0.7677220284933401,0.7775854426399436,0.001
12,0.5402182326777211,0.5186009763652443,0.5982789728376601,0.6894395061765233,0.7633993261560656,0.7772817673797433,0.001
13,0.6106198106390353,1.2343470826108232,1.3074133742568839,0.755584757975095,0.5739976522457636,0.5711278806600012,0.001
14,0.6957199764845666,0.5550982177766979,0.5945471515003432,0.9023869515879355,0.7250921501812021,0.7292497193620331,0.001
15,0.6155382415847447,0.7228969875563923,0.6674311120285947,0.7954592843723737,0.6375132944909,0.6274031735510162,0.001
16,0.5536981802012965,0.5430355581462892,0.5810025797949897,0.6913919159718939,0.7032283307439956,0.6988112639544105,0.001
17,0.48667794842010265,0.527420352666806,0.5628000772916354,0.6290717160994548,0.6970806186218086,0.6912511586337614,0.0007
18,0.48127825179779293,0.4710496103661692,0.5329867917248327,0.6480522397596308,0.5612400714680061,0.557223516444172,0.0007
19,0.44811596049323255,0.4996658767390455,0.5483681299747565,0.5937934858451254,0.638215250488802,0.6306207856881588,0.0007
