Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8416974893597375,0.7913465336856679,0.8491420338296483,1.0083856953574377,0.9696380970039421,0.9692054011650485,0.001
2,0.7739001427502926,0.8204591804080539,0.7902483940124512,0.9153072669438121,0.8147630509675088,0.8112561055990476,0.001
3,0.7583284661758525,0.7522024170965211,0.7372952872871333,0.8728058365180333,0.8065167634086743,0.8019183591536564,0.001
4,0.7209884194015458,0.7089673881856804,0.7210568159054487,0.8704885008499855,0.865858893789625,0.8670922835529219,0.001
5,0.7229574264593688,0.6873295307159424,0.6496578709692018,0.8515699543112665,0.8173595844485905,0.8132306334041032,0.001
6,0.6874589744579959,0.6097584463592268,0.6608539340842483,0.8151388154202813,0.856459523177045,0.8652180922687961,0.001
7,0.5828230940685742,0.5419381479931693,0.6005500605982593,0.7225176193473208,0.7066210033913854,0.7116223688049065,0.001
8,0.582898224487478,0.5840775263615143,0.6214724259498792,0.7596374654042036,0.8560111813011855,0.8649402273044676,0.001
9,0.5930798744595367,0.7008171224186563,0.7140049771365956,0.7526606897999566,0.777044924078891,0.777285730905105,0.001
10,0.5990075966755066,0.5475874273186057,0.6287532545562483,0.7421590601748862,0.7702308638256824,0.7702927166577959,0.001
11,0.5155526462085209,0.5008853622990795,0.554710064178858,0.6650657705703635,0.6232623319304437,0.6210748367387472,0.001
12,0.5318256206825231,0.5131766887811514,0.6001211741031744,0.6784898766429582,0.8172010887550968,0.8233629286615514,0.001
13,0.5251313524384204,0.47755313836611235,0.5404227452400403,0.6850845854320333,0.5441026571425494,0.5478055518711372,0.001
14,0.5441798590218991,0.5576613132770245,0.5676266902532333,0.7308246534944439,0.6215064201536827,0.6317533692404101,0.001
15,0.47823109700175986,0.5436943117369953,0.5970670361804147,0.6284868557700881,0.6165117807850193,0.627880271586192,0.001
16,0.47235761214889027,0.5057781516996205,0.5532763697143294,0.6604372333597108,0.6763357534833226,0.6782898168076383,0.001
17,0.4498418875517179,0.5394621282561213,0.5645259119506575,0.6028426482286661,0.6001232667484955,0.6001757360785182,0.001
18,0.4679763480720486,0.489021602858845,0.5445813643626678,0.619921376010201,0.5959654915632278,0.5898616274853883,0.001
