Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8267767394120406,0.830750205300071,0.7874010905746586,1.0186094045639038,1.0186094045639038,1.0186094045639038,0.0001
2,0.7362320508421074,0.7694005099209872,0.7700860835303945,1.0186094045639038,1.0186094045639038,1.0186094045639038,0.0001
3,0.6644930693030127,0.6432237309857833,0.7803485145253584,1.0186094045639038,1.0186094045639038,1.0186094045639038,0.0001
4,0.6425957938680209,0.5682618164819134,0.7533301329809772,1.0186094045639038,1.0186094045639038,1.0186094045639038,0.0001
5,0.6236130526010326,0.7358321710066362,0.7563708959532178,1.0186094045639038,1.0186094045639038,1.0186094045639038,0.0001
6,0.6152421598411761,0.6159546552610792,0.7291616124555099,1.0186094045639038,1.0186094045639038,1.0186094045639038,0.0001
7,0.577766798290405,0.535491048797103,0.7790712514199502,1.0186094045639038,1.0186094045639038,1.0186094045639038,0.0001
8,0.519711771694056,0.5495346124507179,0.6984901775013317,1.0186094045639038,1.0186094045639038,1.0186094045639038,0.0001
9,0.4823342480842905,0.6234675793608359,0.7915504424039983,1.0186094045639038,1.0186094045639038,1.0186094045639038,0.0001
10,0.4986114988342084,0.4577861994751229,0.7940468323132224,1.0186094045639038,1.0186094045639038,1.0186094045639038,0.0001
11,0.41770626946227013,0.44374235799489925,0.7474374629249257,1.0186094045639038,1.0186094045639038,1.0186094045639038,0.0001
12,0.41812096445558944,0.389847050028399,0.7352612101342068,1.0186094045639038,1.0186094045639038,1.0186094045639038,0.0001
13,0.3787396093422459,0.3814658310787737,0.7327828415169203,1.0186094045639038,1.0186094045639038,1.0186094045639038,0.0001
14,0.36951246875751986,0.4327445700148906,0.8467016157039926,1.0186094045639038,1.0186094045639038,1.0186094045639038,0.0001
15,0.3738805431514482,0.38236290561266184,0.7299091260295268,1.0186094045639038,1.0186094045639038,1.0186094045639038,0.0001
16,0.34416827522173343,0.4189989586506993,0.8114354756252825,1.0186094045639038,1.0186094045639038,1.0186094045639038,0.0001
17,0.3627767088607124,0.3742731977100215,0.6412601195091059,1.0186094045639038,1.0186094045639038,1.0186094045639038,0.0001
18,0.3480677597340494,0.4106095290381061,0.8207519436670729,1.0186094045639038,1.0186094045639038,1.0186094045639038,0.0001
19,0.36369396924446956,0.3350150486654487,0.6538562821947839,1.0186094045639038,1.0186094045639038,1.0186094045639038,0.0001
20,0.3576010775926334,0.39452335361606816,0.8227827907593782,1.0186094045639038,1.0186094045639038,1.0186094045639038,0.0001
21,0.32977015171865826,0.3416819336000553,0.6583314840458642,1.0186094045639038,1.0186094045639038,1.0186094045639038,0.0001
22,0.33415435860580567,0.3513743522738622,0.7617639793837366,1.0186094045639038,1.0186094045639038,1.0186094045639038,0.0001
