Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.9489216065227294,0.8057363883030316,0.7687005504103731,1.210703359244393,1.001033688992343,1.0128484653996992,0.001
2,0.7945274336477228,0.7116980621637392,0.7021469710286984,0.9667629611800312,0.7345709321513051,0.7532193618183495,0.001
3,0.6655778892945539,0.6523306591451661,0.6081472871717343,0.8237748855315681,0.997158384981378,1.0226236546158598,0.001
4,0.6938041426419188,0.7165883781988759,0.6806173629997191,0.8516153105047242,0.8822044268455232,0.8956268302298802,0.001
5,0.6510039506734857,0.7640670587208646,0.7242327096048465,0.8138218389805573,0.9889663118041689,0.990834680963325,0.001
6,0.617853801521054,0.6296776018359445,0.5850125856635985,0.7914234697140787,0.8836279608286423,0.916317947325681,0.001
7,0.6110060322207274,0.624926960172732,0.5556158073677504,0.794456911175915,0.6008133786687214,0.6168324740674055,0.001
8,0.5916073640701142,0.6375186209343682,0.579449040830628,0.7385563245653698,0.676905092490924,0.6895894572951445,0.001
9,0.5653754463011708,0.7595388426268397,0.7232451113787565,0.7083493985393556,0.6262712103552487,0.6471426591124708,0.001
10,0.5430744194308168,0.6400320106301426,0.5832030645086745,0.7056627256737369,0.5796084700638657,0.5966916698136515,0.001
11,0.5328375957095328,0.6241649122031268,0.5776477919137182,0.6881616209868336,0.7373850139529672,0.7443720255970537,0.001
12,0.5194148969035308,0.5698879186279517,0.5373555466163257,0.6810406159549329,0.8842318001697759,0.9087204132811902,0.001
13,0.5203208247304161,0.6925301651570422,0.6941672159620553,0.682180902240519,0.8251820584343157,0.8453763554012231,0.001
14,0.6090397027034168,0.8091505095978414,0.7982156838267302,0.7424282393180078,0.7403469994757718,0.7471153278859807,0.001
15,0.6719645445368672,0.5548976157322403,0.5062063306816353,0.925769918233725,0.6547574068377329,0.6671171281579172,0.001
16,0.5329051477128073,0.6877742486059173,0.6598690629990633,0.7234737273152109,0.7094866700140572,0.7165647266795161,0.001
17,0.5387097992813747,0.6244450694273326,0.6000532813308653,0.6890337726446841,0.8557919610130856,0.8654300504426751,0.001
18,0.5296858887132326,0.5802266984439093,0.5436679681470572,0.6874455922670873,0.724665912418996,0.7425713765587522,0.001
19,0.49783331799321356,0.5307080067140012,0.5204611376297376,0.6876800666067034,0.6537186608464793,0.6617393374808981,0.001
20,0.4740151479434404,0.496135627927859,0.44404573479959786,0.6206192959658963,0.4382263800122443,0.44644666570424557,0.001
21,0.49840269091921147,0.604826975706195,0.5479367739898114,0.6520439671155698,0.5634272853905539,0.5770312490844806,0.001
22,0.5137977088504122,0.5529019795666056,0.5125777672144992,0.6620786929302758,0.5796704100166911,0.597316917333935,0.001
23,0.4830487391923667,0.5080911327492107,0.4501191298823711,0.6284177137940077,0.655446336303466,0.6756264905796392,0.001
24,0.5252541442192642,0.5225104231479739,0.47015694842850864,0.6646885323548594,0.6484098998734223,0.6819135338346927,0.001
25,0.4906484459837001,0.5194750467607797,0.49234470355609233,0.6328608711561802,0.5646534444739489,0.5876261783267159,0.001
26,0.4589799513025139,0.5703773069972834,0.5151395787877485,0.6236245115318625,0.6142834121504408,0.6406873830899129,0.001
27,0.4746589116671638,0.48963805983874426,0.4474518831111183,0.6275288116733047,0.5756329799195593,0.5898991269747763,0.0007
28,0.4542009577815198,0.5116437838589849,0.46323730630322923,0.5940060325602392,0.6038582519271297,0.6294033645290966,0.0007
29,0.43079867632264146,0.5382266295842888,0.5181472850732567,0.5526111813912358,0.5248425786498058,0.5306301624390444,0.0007
30,0.47019695535715383,0.4731053754317859,0.42675035255999605,0.6466357524863053,0.5891437526810955,0.6055087242578207,0.0007
31,0.42756435631942386,0.4777014531379889,0.4194802021192125,0.5735941378858579,0.5664500465121617,0.5820084288590633,0.0007
32,0.46557522240763405,0.5634905598626649,0.5138253017890552,0.6011829128669102,0.5812869988385088,0.6142641571941904,0.0007
33,0.4391167168135166,0.5404628498002517,0.4861691589197837,0.5967790858807783,0.8050047477234658,0.8297121560161778,0.0007
34,0.5282037012483658,0.6767147996208884,0.6578310452216913,0.683133041777784,0.6670494186266835,0.6890297474252921,0.0007
35,0.5185653636184427,0.5309903395077413,0.502133444321057,0.7199236657157643,0.638959622411692,0.648361134669562,0.0007
36,0.4903082700029938,0.5278495560007647,0.5172588145437319,0.681484596293531,0.6640124051361256,0.678146585849529,0.0007
37,0.4542181956640258,0.4912629574537277,0.4629032661106961,0.573475610416165,0.6141095729351155,0.6168888663195922,0.00049
38,0.42351243280579254,0.4679654245534219,0.4491911055135333,0.5570985578058673,0.41031855710203435,0.42079513724629114,0.00049
39,0.428190671616443,0.4879682844827983,0.4643432672851342,0.5480691724608304,0.6056691850000472,0.6376011944258887,0.00049
40,0.3987368825263303,0.49250092856154953,0.45506748483200704,0.5214210622536156,0.5341439020008623,0.546525810593728,0.00049
41,0.3949987814385071,0.44801224583436633,0.4207940820820075,0.5275119774311352,0.44028141317393604,0.44716142375941814,0.00049
42,0.41351967630492326,0.46719897655416126,0.42365725375404045,0.5412035189144235,0.5827019239641715,0.5959254895683288,0.00049
43,0.422454718640286,0.4768135779160113,0.4581517670765396,0.569868599519626,0.5615164614330087,0.589860667489041,0.00049
44,0.4092469609369546,0.4388915832377662,0.4155792175245679,0.5227471798453839,0.49682702828343006,0.5198685581120999,0.00049
45,0.38900874480362735,0.44324560697413673,0.42300427994452233,0.5321504076529537,0.5042520311829002,0.5155601567633716,0.00049
46,0.37933174216085347,0.4461736794838235,0.4090542724309874,0.4685135796655415,0.5548862211739806,0.5802493239117607,0.00049
47,0.4052809123378113,0.5024849927622425,0.4593165974971677,0.5081050274987468,0.7243780015561004,0.7483929827826039,0.00049
48,0.4029852477526104,0.48753609612953563,0.4622825645218211,0.5257593162933474,0.7349221928993976,0.7779681170334062,0.00049
49,0.38322545030955335,0.4537971706922389,0.4170082733650838,0.49682472170505776,0.48750481236690396,0.49225466248221234,0.00049
50,0.3681733463961717,0.43890988555821503,0.4181731082191152,0.4772723060286314,0.4471154932961968,0.45809590969740555,0.00049
51,0.3655942835030762,0.4380037833836453,0.409010849708368,0.44191185195599986,0.5020856030263665,0.5122315308331751,0.000343
52,0.35218283196730726,0.43521933220634773,0.41054773478468587,0.4430143415613866,0.4081746069284868,0.42064693298162453,0.000343
53,0.3485712150868678,0.4585729453189314,0.44410662710174054,0.424733258629235,0.453891764174152,0.4768329543199786,0.000343
54,0.3359228354864276,0.435153708723951,0.40605344949675,0.41661143286000674,0.3906990254201746,0.39404288174644364,0.000343
55,0.34159002722166193,0.42880009348727455,0.3958563715958398,0.4266667981161488,0.4386289134351264,0.450381879738579,0.000343
56,0.3476095641495345,0.42267132002460067,0.3856923757505811,0.4095078378370854,0.38620274201038285,0.40790639175177484,0.000343
57,0.3638294070771962,0.5323939249535238,0.5080062660796583,0.4523707489594387,0.6184062924192801,0.6531000772232954,0.000343
58,0.43985032469741003,0.4500687861245526,0.4241283003948937,0.6132532913095385,0.500046599777119,0.5266396670541748,0.000343
59,0.3326000329970312,0.4287093931978399,0.39068832525537034,0.3987196351440165,0.38846530123188666,0.4019151554347386,0.000343
60,0.33439634290586506,0.44294093413786456,0.40098707045405363,0.3941621548350112,0.3829870291728125,0.3963727042223039,0.000343
61,0.32424439484065265,0.43667720319810976,0.39084734108822405,0.3909337784890695,0.4725933802117478,0.5044390191774061,0.000343
62,0.32678857318405535,0.4280934750048582,0.40239098939028656,0.4017387604373599,0.3349468230266023,0.3442847675556471,0.000343
63,0.339071360884105,0.4679795727749501,0.40227259781735003,0.41982937314397195,0.3908264947030146,0.3775660973891219,0.00024009999999999998
64,0.3401767742750489,0.42777238897055636,0.38210170648314734,0.41192351290822893,0.3891850263234899,0.39825166829708697,0.00024009999999999998
65,0.31978401549873603,0.43375689727215727,0.3984473850116257,0.376781838655754,0.3192227060541736,0.3341534587203757,0.00024009999999999998
66,0.3214261939556039,0.4215821532671117,0.3826762083148168,0.3752791880190124,0.3583609930392581,0.3883619293876163,0.00024009999999999998
67,0.31297091388464854,0.4268551616629293,0.38288002171792274,0.36904236935300755,0.37589423276371225,0.4040112306889757,0.00024009999999999998
68,0.3130396788083161,0.4246768339360056,0.39026300769206906,0.3762946526891264,0.3465828073016969,0.37321267678883013,0.00024009999999999998
69,0.30463220762908144,0.4158577899302333,0.375898826220804,0.3517503141721197,0.33802723101832977,0.3623645542512787,0.00024009999999999998
70,0.3023094884701263,0.4212798641240301,0.37795635097282976,0.34793360309550553,0.3697826237225861,0.3959074931030128,0.00024009999999999998
71,0.2964940982267623,0.4146448905802955,0.3879323988414008,0.36473800476856466,0.3969596014308,0.4313994362858786,0.00024009999999999998
72,0.29934731745395093,0.42043377939334586,0.37197212690164233,0.3530422833446757,0.3790152690963718,0.4171730986409172,0.00024009999999999998
73,0.29166082391305426,0.42264089702574675,0.3824178256279181,0.3441474219738705,0.32375196100477927,0.3556367689607675,0.00024009999999999998
74,0.293007534556228,0.4197824030868278,0.37438993414571464,0.35172726286758815,0.33767186578363545,0.37057942410863376,0.00024009999999999998
75,0.2960980663475457,0.4252403004110352,0.3939668161809937,0.3557617068604307,0.3711811064448605,0.4026369124728695,0.00024009999999999998
76,0.2883161278820451,0.414561663777375,0.3819933233182292,0.3353192916053298,0.3846470566192198,0.41501963873574255,0.00024009999999999998
