Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.7946230563767951,0.9207087153480167,0.8396575927734375,0.9339817309314,0.9125303813218741,0.9000333845095513,0.0001
2,0.7871030965953553,0.8647693452380952,0.8100573630560012,0.8972722627208,0.8761403401919584,0.8698978510449901,0.0001
3,0.7663646478950069,0.8341318584623791,0.7947424706958589,0.8865260748037562,0.9566218536850946,0.9525221779949301,0.0001
4,0.7373182684590667,0.8121605464390346,0.7832540966215588,0.8008982899671157,0.853318455162683,0.8583557697041816,0.0001
5,0.7250258779866201,0.7856798444475447,0.7629841849917457,0.8562764417404481,0.824340543621653,0.8267889190712806,0.0001
6,0.6946175159754067,0.7795372190929595,0.7466782479059129,0.7700628031026509,0.7991881529943937,0.801015020811974,0.0001
7,0.6793132452955833,0.7143467176528204,0.6950412114461263,0.7647043442597911,0.8745235666803443,0.8658445615335089,0.0001
8,0.651322807924012,0.7303814842587426,0.7005416870117187,0.7652100587976184,0.7314087508878474,0.7315223568166077,0.0001
9,0.6028107747787259,0.6676860809326172,0.6490903127761114,0.7155704119691036,0.6837556480423197,0.6830987122924707,0.0001
10,0.5434338375145468,0.6914039293924967,0.6561039515904018,0.6458159947384583,0.6293708846772128,0.6274659318387056,0.0001
11,0.5009297273134433,0.5703122910999117,0.5420150075639997,0.6420303978545239,0.5518258487116644,0.5577229291750712,0.0001
12,0.4693315658600654,0.5301845005580357,0.48641159420921687,0.5721563346747772,0.5236029077982168,0.5299345946770464,0.0001
13,0.44430951946341746,0.5950385093688965,0.5605570339021229,0.5287026638534625,0.6199960912687013,0.6203707862536832,0.0001
14,0.4530568145080886,0.5227585292997814,0.48310972395397367,0.5269498409473098,0.5213882616011907,0.5263378939813451,0.0001
15,0.437087742406463,0.4842658996582031,0.46380682899838405,0.5525472758553774,0.4887815705249433,0.4969005524821374,0.0001
16,0.4110101473426743,0.6050846009027391,0.5939771470569429,0.4730059127782767,0.5688730786778738,0.5717499408194077,0.0001
17,0.43540193296354024,0.5251449539547874,0.4738309633164179,0.5751220311557279,0.48372750517344393,0.48877272896049817,0.0001
18,0.40039108638634086,0.46010974929446263,0.4223135993594215,0.47649373935838807,0.4823274494086271,0.4885689576324036,0.0001
