Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.7175523721840179,0.766936046736581,0.6992651939392089,1.2579592384302558,1.1305247984743771,1.132521453572663,0.0001
2,0.6950501938190896,0.7520994969776699,0.6888739892414638,0.8775894745042884,0.9350291858791963,0.9350398392837249,0.0001
3,0.6728734974557554,0.712061095237732,0.6472689202853612,0.8138907138532588,0.7818949211215894,0.778534599426726,0.0001
4,0.6522309067530045,0.6722901804106576,0.6122519765581403,0.777303495348162,0.886947896643673,0.8831372474961696,0.0001
5,0.6177071831616281,0.6310244722025735,0.5870692712920053,0.7547317200819101,0.7088711289628314,0.6981414356416096,0.0001
6,0.5929121807381499,0.6132233815533774,0.5675862142017909,0.7042967670240706,0.6302041942184644,0.6178958910013392,0.0001
7,0.5680271046063019,0.5794616716248648,0.5668761645044599,0.6853220833395526,0.7077959779478235,0.6915943607727293,0.0001
8,0.5517249128619959,0.5880956258092608,0.5760153344699315,0.6789232835020087,0.7980942840399834,0.7806204540604711,0.0001
9,0.570179156522984,0.5437163054943085,0.5151998945644923,0.7124942669938207,0.7146646780824668,0.7003776906459998,0.0001
10,0.6231996038535357,0.6284289939062936,0.5720340498856136,0.7963947552805194,0.7361115438158563,0.7318495625845657,0.0001
11,0.5419322247847586,0.5424074402877263,0.5300468904631478,0.6589362716341732,0.6524180526891783,0.6411591190632002,0.0001
12,0.4962563874394974,0.5626646161079407,0.5597752315657479,0.6139220036736162,0.696541078254888,0.6814548112083031,0.0001
13,0.48481164944000243,0.48169389622552056,0.4507924829210554,0.5893508377950241,0.587855002109604,0.573051796052163,0.0001
14,0.4468136894594025,0.45084971700395854,0.44008569163935524,0.5718719862006203,0.612108288003786,0.6023481977932889,0.0001
15,0.46614560426329205,0.53272836293493,0.4970577793461936,0.6056074010005431,0.6097769150770702,0.603560346906366,0.0001
16,0.4344725295135238,0.4173264409814562,0.40848580598831175,0.5506964920901772,0.5604294392831676,0.5513136073170344,0.0001
17,0.4436016027338972,0.4327305853366852,0.4208484406982149,0.5370101728976429,0.5774793981241502,0.570244021488336,0.0001
18,0.400118515395895,0.4062403840678079,0.3894130719559533,0.5107992116964148,0.4926347044801034,0.4856432390355934,0.0001
19,0.39531754749959663,0.43948268464633394,0.410369758946555,0.48498564374777187,0.4824491884181505,0.47767830604030126,0.0001
20,0.471469568445503,0.46760833944593155,0.4441151678562164,0.5916997871442824,0.45764795019367027,0.45328567225894006,0.0001
21,0.41099312624650536,0.3984014417443957,0.3876300087996892,0.5112189287159673,0.4881184344642918,0.4856378460769804,0.0001
22,0.3867988719341089,0.4529783789600645,0.44330413511821204,0.4772142285976585,0.452271179701566,0.4449617854792109,0.0001
23,0.3702613756468299,0.4298983607973371,0.41809080413409644,0.470622820270481,0.4500276811833359,0.4539707752309937,0.0001
24,0.3600355030483456,0.4050029856818063,0.38544169323784966,0.45012918077335373,0.4437679755071088,0.4478709599917252,0.0001
