Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.7400150771981316,0.7836271171838465,0.7406282469700199,0.911073769211589,0.6676551854034187,0.6666409796777681,0.0001
2,0.711895099912715,0.7377632559744964,0.7220128354891925,0.8451874935352862,0.8100583029237229,0.8079807618085678,0.0001
3,0.6965583283076001,0.6960478500581123,0.6768778500982293,0.8564067648600598,0.867559679600752,0.864139244550143,0.0001
4,0.6651836419993401,0.664157360372409,0.6405532438430428,0.7947423260594064,0.8114989707118325,0.8057510036935999,0.0001
5,0.6686617724653218,0.6639758242128041,0.6232391176089435,0.8552775027620328,0.7639194163567596,0.759682692033788,0.0001
6,0.6166792588399744,0.5985728407129995,0.5682384492086133,0.7395862044229035,0.7517551569982944,0.7452214784361402,0.0001
7,0.5835878470468402,0.5579524846144126,0.5367796913558889,0.7127119553819284,0.733211193867454,0.7236537205721055,0.0001
8,0.5775120975942684,0.6108605447509479,0.5883450177913541,0.7002463204780952,0.8287021042047393,0.8177075712706092,0.0001
9,0.6013663855382106,0.6598172725086481,0.5929677631933364,0.7563832755317549,0.7364486706505438,0.7269914932096045,0.0001
10,0.5645948650639411,0.5785018502266754,0.5544172105654864,0.6722759001401982,0.6620263171409252,0.6521708413618424,0.0001
11,0.5495730400568561,0.578746153155403,0.5457722122120745,0.6807237364286493,0.6997402295401884,0.6872168924679166,0.0001
12,0.5190114389723988,0.4966600053187267,0.4689267498786461,0.6263868253810642,0.6034686372628053,0.587303634570098,0.0001
13,0.5150563981354935,0.5543797833259116,0.4928918830665624,0.6290777399700914,0.6932843390981951,0.6759235578676043,0.0001
14,0.48925267217937857,0.4912477871621718,0.44086959944084775,0.6009767953381014,0.6244252118641513,0.6064664467381257,0.0001
15,0.4639792548257219,0.5130769098308724,0.470937558742756,0.5757035532491671,0.6306741150806439,0.6074619915021865,0.0001
16,0.449449500588031,0.5230319264908911,0.4829193571923484,0.558959153981732,0.6307821106516636,0.6107898900708291,0.0001
17,0.42961828220906567,0.46273834492678934,0.4217102550005129,0.5429066936759,0.5551705232604254,0.5322407332526856,0.0001
18,0.42034919171765067,0.47461373817193114,0.4299489086222761,0.5280874363485225,0.5964995184353746,0.5720346449988297,0.0001
19,0.42202271102536315,0.4403096924365406,0.37491710756866026,0.5413336092695431,0.5309665967785843,0.505933635247165,0.0001
20,0.39155360863655914,0.42497513663600867,0.36276088242239796,0.5025909268577095,0.4834309532305551,0.45963813051990576,0.0001
21,0.3896816068233477,0.43766157727845956,0.3880852698720117,0.5208219461454632,0.42628026130880475,0.41228356505211783,0.0001
22,0.3725089050756594,0.41246647901937994,0.36764744301916846,0.4631380902764647,0.4494947716348435,0.42436342374993485,0.0001
23,0.36979202186875,0.37033749857978643,0.32511896370722093,0.46566893819629057,0.45741008493875507,0.4341810376176973,0.0001
24,0.3315364004622296,0.356420830381868,0.3419907440042272,0.4240631750987461,0.46064940899556,0.43726460852378013,0.0001
25,0.339994250459506,0.44762900625596025,0.44985595835206654,0.4143142303367768,0.5623543578293348,0.5406035799848505,0.0001
26,0.3573114278470257,0.3406434646794494,0.290134760695444,0.49792000562429733,0.4437087549951274,0.42406063645700065,0.0001
27,0.31731072367128094,0.3522544153419459,0.29734873435866666,0.39829202852675394,0.4119129398204934,0.3896026416929653,0.0001
28,0.3227722715974522,0.3787329868531563,0.3320233833062257,0.41279573062196845,0.49442751652009387,0.4694757496625909,0.0001
29,0.30638272827993657,0.3470433698573583,0.2890145610755598,0.4220541621428367,0.38793022025185536,0.3697699397801533,0.0001
30,0.31493575215607733,0.3387665457568818,0.29125413424532176,0.38953266467161146,0.45217422518772493,0.4265582842313372,0.0001
31,0.2954434844534916,0.32907984682092084,0.2774459492992347,0.3760274600759658,0.4244751951237433,0.40187632116259253,0.0001
32,0.2752953501445688,0.31880195767666814,0.27099499092415463,0.3600401503228454,0.4187308424261317,0.39809588681841696,0.0001
33,0.2861928001810469,0.29835885007616497,0.2500217660492015,0.375051150679451,0.35766875206505755,0.3384770577313504,0.0001
34,0.27833257858219157,0.3313028174386898,0.2767769047911738,0.3643309538666813,0.3667709166172027,0.3448868167293562,0.0001
35,0.2739532362300196,0.3179832702511353,0.2670404124707683,0.37110259942966195,0.4136879137521659,0.3891649005639356,0.0001
36,0.2804473025237599,0.292838454246521,0.252696821387385,0.34249294996842256,0.3730988869543375,0.34956797340583107,0.0001
37,0.256563856280917,0.29067270744574464,0.2529040500871452,0.3418901587916025,0.4120578638947618,0.3870499408420099,0.0001
38,0.2628128535421297,0.2906954308071047,0.24572576659386147,0.34768215602818486,0.36200906359872403,0.3399148980387009,0.0001
39,0.24819346577621673,0.2817438734529164,0.24875325468224538,0.31947211013356597,0.38145274262682455,0.3569894917260735,0.0001
40,0.25297035541534857,0.26658646601466507,0.23839981525156978,0.3329338946058556,0.32823323430986906,0.3072958040880673,0.0001
41,0.2578101767284238,0.2815908523792392,0.2440331004594973,0.3380861026935378,0.36855669648297995,0.3504366420421051,0.0001
42,0.22639478724231596,0.32296196843536806,0.2836102597030675,0.3031589993506259,0.33847517188705367,0.3160799310536392,0.0001
43,0.23430709840662586,0.278726404541535,0.2399783386311061,0.3086846691762077,0.42442561084130254,0.40382299486619033,0.0001
44,0.23318360515377634,0.33922611323880475,0.28631761376286896,0.3132004879767493,0.33437381590535975,0.31218616091287066,0.0001
45,0.24883617948401165,0.26274464247931895,0.22766994506540433,0.3205405023143328,0.4454647444866002,0.4206463130435943,0.0001
46,0.2277693716851644,0.27064005701754573,0.23076219933693398,0.317385646601511,0.38585123916832537,0.36393234810171815,0.0001
47,0.23597467343328163,0.23604878993101522,0.21167733614713374,0.2968882268169352,0.3696933838615018,0.34564652193015283,0.0001
48,0.2409780513058763,0.2572333448929406,0.22895584545784714,0.3322424338567856,0.2787492456663784,0.26301587863679127,0.0001
49,0.22055351460293762,0.25441655418682546,0.23609158326762383,0.2845050861424056,0.3753994395716342,0.3545256456665145,0.0001
50,0.22288813175816813,0.27142875239323,0.26300226242889263,0.284639638444284,0.389767391560384,0.3677726511881778,0.0001
51,0.2349448884422884,0.2583240334976447,0.2472090308375202,0.3104858212524107,0.37935450453765235,0.3568872570571022,0.0001
52,0.2325233519658326,0.23484988363695816,0.2104772624555328,0.30596073875282176,0.3674561286540448,0.3462248939705961,0.0001
53,0.2095257365893943,0.27979983858099566,0.2447042616320328,0.2848569735460927,0.314009206645916,0.2930067726517503,0.0001
54,0.20270045488671115,0.23287133711604446,0.2120853498787947,0.27257710281672587,0.3208611989600068,0.30241594154707035,0.0001
55,0.20329278991397645,0.23800424287016964,0.2167916365072761,0.2690177984261936,0.27964377664894,0.2608896876758158,0.0001
56,0.2236654949849921,0.23954835128336446,0.21828233216290183,0.2839892717955479,0.31437175211213403,0.29418928650952886,0.0001
57,0.1951678581661909,0.24057832877960564,0.20738538330149764,0.26113925447527603,0.30683124817652485,0.2862559232020379,0.0001
58,0.19981568022807608,0.24127187331517538,0.21979617484858338,0.2633861109016891,0.2857977530359638,0.2649598991986583,0.0001
59,0.2185659337498109,0.22030922252807258,0.1966323347438669,0.28009888104841707,0.30138585194169576,0.2833037699811414,0.0001
60,0.20474366448881368,0.28255243816286185,0.2547220293904694,0.2634282206473955,0.3223162854600188,0.3014986791208877,0.0001
61,0.19527426815685514,0.21410443973093526,0.1910804981636889,0.2592883234525147,0.27747371859424647,0.25937950747150573,0.0001
62,0.18429719761635255,0.25481102500163333,0.23641848927932166,0.24113140930705868,0.2827193989295934,0.26232517723479426,0.0001
63,0.19400659776190424,0.2550004440853853,0.2543248825229949,0.24876233912152373,0.2969615177390795,0.2807270730857671,0.0001
64,0.21776828123519465,0.22403988228157654,0.2009999225956733,0.3026649794458251,0.24554696760955727,0.23050210037317684,0.0001
65,0.18515731540220912,0.20871437659285996,0.18689608014245548,0.2326360649825318,0.2968312072867186,0.27758149251299136,0.0001
66,0.18257586099194612,0.22028050428265136,0.20707871250703302,0.24125673179896695,0.27245555017648704,0.257307212469705,0.0001
67,0.1850843547864713,0.2094716362550225,0.19277523828784066,0.24337614852193495,0.24489241764216094,0.22671194007117765,0.0001
68,0.1816436379472357,0.21791560213330766,0.1994050489345067,0.24346457197048324,0.2658938045736083,0.24995773833863086,0.0001
69,0.18884960395459557,0.2445308311444493,0.21550230129224035,0.23265060408125465,0.30083560916918173,0.27909976173964746,0.0001
70,0.18809801833449172,0.22275809614871028,0.2026777362599619,0.24400927144974105,0.309706438687704,0.2868843212866484,0.0001
71,0.18283176853866648,0.22920200914284433,0.20721389066445436,0.23831489187103044,0.2850804569609056,0.26370147689372253,0.0001
72,0.1807570040979755,0.2492288910726986,0.22419804446574107,0.2361786606887762,0.2464518589074391,0.22861500433254164,7e-05
73,0.1731561501548484,0.19919457485978032,0.17638881833340642,0.230903758053077,0.24569383718395507,0.22775410638274787,7e-05
74,0.16302905994489833,0.20631960789922257,0.19475007197106947,0.2064085783671288,0.24769271179824065,0.23028783153616864,7e-05
75,0.17362134517449732,0.213740263746378,0.18854886293411255,0.22159152573951532,0.2683194498150045,0.24951115271813276,7e-05
76,0.16319653942183265,0.20707158835281228,0.19255994323273778,0.21116067078658032,0.23232071974629256,0.21424590808320818,7e-05
77,0.1616479913919562,0.2053701298337587,0.18164288382015317,0.21090563596917491,0.23546067775683874,0.21768155074267936,7e-05
78,0.1835203286908154,0.20161465747815344,0.18543926161219818,0.22963594919214927,0.2583725324441947,0.24224048137064938,7e-05
79,0.17348035993845487,0.21857099801721708,0.19855853145671004,0.22304679322876667,0.2838178222341988,0.26407392008542035,7e-05
80,0.1548719722552974,0.20368695343044443,0.18766591666449964,0.20816056013090645,0.23066502765205243,0.21301032933371689,4.899999999999999e-05
81,0.15314886056210783,0.19486631250157602,0.17629978578415276,0.1967936065407443,0.2153337635627651,0.20070201656757566,4.899999999999999e-05
82,0.15492260133845262,0.21774998041385776,0.19897215383153566,0.19451399255581805,0.24558370068852653,0.22590411575576172,4.899999999999999e-05
83,0.17236056145079884,0.20263322110467114,0.1795901745697702,0.2148384438599038,0.27644933589210624,0.2567866525881418,4.899999999999999e-05
84,0.15514199665653194,0.23431879953599313,0.2203965855876045,0.20100982861247588,0.23008917787050015,0.2124248870485529,4.899999999999999e-05
85,0.1780173869684816,0.1942998487065096,0.1775976878376634,0.24738378554888243,0.2192556614286396,0.20671678092630955,4.899999999999999e-05
86,0.15670439932846705,0.24228921238805207,0.2181441993780539,0.1818482542901194,0.23555352228918244,0.21960216461861243,4.899999999999999e-05
