Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.7882991427541107,0.7691466493054855,0.7451617688186898,0.9615166721556075,0.8695322658228922,0.8857868012697271,0.001
2,0.7520800339906347,0.8288759010389817,0.7994794136236522,0.8884144830979346,0.764520285952398,0.7823831987265085,0.001
3,0.7394933312854669,0.7554031317391672,0.7159801731424883,0.8783555455792678,0.9107210750433345,0.9263116765637046,0.001
4,0.6844673674545807,0.6701343965924476,0.6360712637586042,0.8335756412079103,0.8100454531205243,0.8359820476153821,0.001
5,0.6499223449935753,0.7617991170114722,0.7155107698164695,0.8216244906260901,0.6813392924837416,0.7035522091926277,0.001
6,0.6396342340280401,0.6165502114483148,0.5688150810801293,0.7855989689876449,0.7937401122028851,0.8115710433135942,0.001
7,0.5776702444366291,0.6446022246002165,0.5750419620640022,0.7168408078440712,0.6832020955364894,0.7095794476991022,0.001
8,0.5903215766359201,0.7386659125158609,0.6761009555217649,0.7725281869622443,0.8116679403611368,0.8231365450896042,0.001
9,0.7019227089726896,0.6393812345571754,0.570404280315746,0.8298646416488384,0.7289080471983939,0.7351032834836441,0.001
10,0.6236301332419079,0.5995111241320933,0.544696399003021,0.7902220759776459,0.7945376730245608,0.8311814951520052,0.001
11,0.5710913500794559,0.603398212470299,0.5477388299201146,0.8004304479001416,0.6994852774204361,0.723353764353901,0.001
12,0.5657851029135307,0.5731781989582314,0.5164844546436278,0.7096111645168409,0.6877211854596466,0.7043543578414554,0.001
13,0.5713020339709052,0.5690642728293238,0.5004576331327769,0.7222742131178421,0.8670679299492783,0.8949630314471477,0.001
14,0.5371794504693633,0.6525325454956243,0.586671540559816,0.724295880689515,0.6720537080826906,0.6861504602855856,0.001
15,0.5269794913590314,0.5683010250083671,0.509521082413098,0.6856442921134054,0.6799090522450396,0.7005929457066405,0.001
16,0.4982679015781021,0.5602841835376645,0.49431650599172294,0.6425029366864482,0.667341022493772,0.6793955045493975,0.001
17,0.5428083833817664,0.5592351491786232,0.4958207306783061,0.7136184516142109,0.6700558729929029,0.6871415832392238,0.001
