Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8237911191834149,0.8562839520283234,0.8314674899109409,0.9411796223388141,0.8660637507815937,0.8623012321888973,0.001
2,0.7880804658744,0.8068332957406329,0.778603207351815,0.9344980030246292,0.7945627585573892,0.7913401116718141,0.001
3,0.7739975464547256,0.791079855372763,0.7955338975303193,0.8914080302835188,0.9062194210471515,0.9044658536008799,0.001
4,0.800297362600874,0.8286187730283818,0.799596749819242,0.9512474629281136,0.9714573592650712,0.9721578732319164,0.001
5,0.7779323990889497,0.8272999596391988,0.822076911600227,0.9023414754218567,0.9712380675422242,0.9730284026603545,0.001
6,0.7858803079333214,0.753962455651699,0.7444008660112691,0.9132697759427293,0.8853028306102482,0.8750985079615587,0.001
7,0.724413442985672,0.8032697653159117,0.7562284489982148,0.8547097462124085,0.7182274540374571,0.7150015193210726,0.001
8,0.6702401549901643,0.7782448377364721,0.76571473504743,0.824623868084847,0.8749874612699658,0.8784712496796997,0.001
9,0.6103732133714469,0.5669902491773295,0.6727901972257174,0.7517998686739378,0.8411326035638922,0.8406777128069906,0.001
10,0.5880251022241357,0.6079332420968602,0.6525623941013956,0.7337170986151887,0.6867704591337299,0.6852061809241472,0.001
11,0.7464321882311549,0.7238286662305522,0.8304493529164892,0.8747880180745932,1.156868063902575,1.1728865156891337,0.001
12,0.7460253002847479,0.6892591174851116,0.7565842469533285,0.9101628843234881,0.7962909421369729,0.8065269173673583,0.001
13,0.7085874528182918,0.6555066577389709,0.7377647171672593,0.831163345711085,0.9227490234022694,0.934772002659044,0.001
14,0.707392377734338,0.6787889105641943,0.726153255527855,0.8300581895895334,0.9614223269423575,0.974454686737982,0.001
15,0.6682652448752083,0.6569340514321612,0.758367485470242,0.8105271355526822,0.8556444048219853,0.8676739185394915,0.001
16,0.642292503174871,0.6118209647317218,0.6952568975269285,0.7836213767547875,0.7029099756076375,0.7105620516090428,0.0007
17,0.6214075534744085,0.6406065969385653,0.7017984471769414,0.754906960804164,0.648885841519431,0.6561265616815385,0.0007
18,0.6613228939856935,0.6447030672660241,0.7443301086751823,0.8105365307283577,0.7760688750578961,0.7880123304219788,0.0007
19,0.6286958872702959,0.5840016776679927,0.6817434791825775,0.7663530987976105,0.7039201801642341,0.7104283794501692,0.0007
20,0.6418994056804664,0.6326224885435185,0.712921654057299,0.7712751820303119,0.7873679506040848,0.8004675996889068,0.0007
21,0.6268888633035741,0.603053848967593,0.6920303707448845,0.7686441647798927,0.6874818460147432,0.6961828100858651,0.0007
22,0.5983588804642206,0.55159211362529,0.6710604867364607,0.7173350517446138,0.779741268769589,0.7860785482344543,0.00049
23,0.5830543600568088,0.5514795780181885,0.6848268040225037,0.7260180220148731,0.8204480112034904,0.8286915795037607,0.00049
