Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8291572159670907,0.8039187977456639,0.8303258520925146,0.9353537083738037,0.9440492270609827,0.9449374605107091,0.001
2,0.7889335300750259,0.8150961154546493,0.7839606399210091,0.9142193671272398,1.0181369387149053,1.018528260622736,0.001
3,0.7772247079275305,0.7575800928295168,0.8292782225160518,0.9124982096723099,1.0448734511344375,1.042612704885146,0.001
4,0.7599645367599481,0.7635307047102187,0.7757443159054487,0.8890253733553253,0.9235896039057029,0.9186783674932741,0.001
5,0.7423721104783129,0.7033491460686057,0.72321380305494,0.8803073754640155,0.8844517480006328,0.8783383273769757,0.001
6,0.7206017375719811,0.708941274219089,0.6957573218223376,0.8458019523134959,0.8434626703061269,0.8384663252207278,0.001
7,0.7114752000936932,0.6325410003336067,0.6608444849650065,0.8367794757446827,0.87992249531492,0.8758137656659373,0.001
8,0.6580918004890386,0.5913168365119869,0.6224099611624693,0.7896088627462127,0.8556438053490747,0.8525650299020332,0.001
9,0.6033068761366602,0.5538235576743753,0.6259249540475699,0.7375905286232314,0.7273651948953634,0.7329920330395798,0.001
10,0.5792552717281831,0.5800044862633078,0.652945987179748,0.7075730563289142,0.7796079406381247,0.7860830885722387,0.001
11,0.5746861808744826,0.6210928187411056,0.6546930961119823,0.7206832047731924,0.719735622818621,0.7177840006468801,0.001
12,0.5674337009491072,0.5848058166666927,0.62312898472843,0.6981335416317582,0.6754095492958271,0.6797287536777669,0.001
13,0.5470079593435282,0.5224152905309302,0.5868983839312171,0.7007521217076536,0.6026475833142542,0.6018870458346932,0.001
14,0.5401036878591229,0.617255037666386,0.657026578218509,0.6469934984977078,0.8704167234107942,0.8808020085968417,0.001
15,0.5635759179222174,0.5083561259457189,0.5516927405300304,0.7275278312780344,0.5818408014822795,0.5901502623616665,0.001
16,0.4925222980654924,0.48218414111015123,0.560994918529804,0.6327553088990071,0.755045018110813,0.762112556523136,0.001
17,0.5068949862441985,0.5050887837369218,0.5756168141324296,0.6508902804820111,0.8021644499936712,0.8054078147454434,0.001
18,0.484560300491861,0.4729553318431235,0.5789224897694384,0.6333007303656526,0.6976407529253219,0.708034342150212,0.001
19,0.4773196564655598,0.4706829215726282,0.5539411398080679,0.6488539156385156,0.555835374087996,0.5616247332523988,0.001
20,0.5061592283516444,0.574146193316859,0.5829977520510682,0.6361019416148431,0.6402534522051914,0.6507587081950288,0.001
21,0.5035940571576735,0.5171723345406035,0.6028264282096145,0.7132973290782292,0.6054002063570091,0.6113710760305716,0.001
22,0.4684540559661922,0.4868739802613218,0.5441456819191958,0.6057805509750904,0.6266923078612276,0.6350091457594923,0.001
23,0.5786689906548849,0.6711979666326799,0.6818795041141347,0.7611948328516172,0.7530719549973023,0.7478144972283656,0.001
