Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.841697493823167,0.791346527572371,0.8491420623583671,1.008385706344341,0.969638068163321,0.9692053805646048,0.001
2,0.7738975673514934,0.8204503426185021,0.7902778030460716,0.915288042609781,0.814661383657918,0.8111552437668041,0.001
3,0.7591134771541616,0.7510253914401063,0.7374479179708366,0.8741809793075733,0.8276555255104494,0.823333020937434,0.001
4,0.7254239004127148,0.727418198544755,0.7234449060554178,0.8825895901223351,0.866969061999121,0.8692241575467144,0.001
5,0.747222337990137,0.6996259363288553,0.6894418235517975,0.8752190384107351,0.835043466743231,0.8330165190492176,0.001
6,0.6974087181113625,0.6458432491009052,0.6727494256109254,0.8224567865594627,0.9405789587224282,0.9432998859225553,0.001
7,0.6402705109175818,0.566934174961514,0.6027360492282443,0.7692533707135863,0.8362029421146467,0.8421136069915892,0.001
8,0.5709956023786473,0.5839258228611742,0.5979089125608786,0.7494554653962731,0.7515367254733359,0.7439845575036321,0.001
9,0.5468749002195241,0.5524028886077751,0.5908602588197105,0.7068379844311344,0.7303128093776144,0.7446484047407925,0.001
10,0.5860619918716424,0.5658673078585894,0.5940420994391808,0.7873022818831225,0.667106114046213,0.6659543411806848,0.001
11,0.5219626046394936,0.6595786799732436,0.6329340445689666,0.6684451923257047,0.9042551646233088,0.9101324464812871,0.001
12,0.5688288035085172,0.4785984937961285,0.5877704436962421,0.7288983884088139,0.718589377052129,0.72779197634688,0.001
13,0.5638133501382531,0.5280721534011711,0.5443181604401678,0.7137310618061209,0.8302640010687254,0.8304724919789572,0.001
14,0.5027541607606403,0.45757090535938233,0.5580860794099987,0.6838921953584062,0.5802417291233413,0.5916795980986994,0.001
15,0.47602119530833187,0.4781794711055919,0.5476908072447165,0.6082081546379605,0.6267703279215319,0.6284821588689318,0.001
16,0.46380265294974937,0.4576361800870325,0.5338732605306511,0.6461925374542183,0.5797724716170255,0.5914347000243729,0.001
17,0.5044645504495,0.5271201938645452,0.5447168757772853,0.6739004184739439,0.5888996094265758,0.59467448647908,0.001
18,0.479892688102153,0.5126381501173362,0.548464481647198,0.6370707701803323,0.6252102707428568,0.6358178367761275,0.001
19,0.45898197128091545,0.5031619408191779,0.5508155068780622,0.6366662873357236,0.6419360016819614,0.64134252968046,0.001
20,0.4964669146233338,0.5150793485152416,0.5699588152078482,0.6084983908553933,0.6155249206511875,0.6308194481267165,0.001
21,0.4419874212039674,0.4290891997834556,0.5347790330903143,0.6003772578586569,0.6283566403656621,0.6376765900877683,0.0005
22,0.42974822999067414,0.4272951397121462,0.52072630988227,0.5716101102656949,0.43545195577163937,0.4456087346563871,0.0005
23,0.42134069366072013,0.4319633765098376,0.5136886600755218,0.5772560038203043,0.5028196121469218,0.5134074027842933,0.0005
24,0.42864129287493224,0.45154567152007014,0.5318983681181557,0.6026443256974289,0.5742715021836212,0.5794985166169051,0.0005
25,0.4141580886377281,0.4344847986840794,0.511335248621101,0.5421785880642144,0.507632911990108,0.5201772730257895,0.0005
26,0.44963506029898265,0.47290576013744384,0.5401051920703334,0.5732287901269163,0.6024608073316929,0.6094925813137636,0.0005
27,0.4450385560057172,0.5033111449999687,0.5691728591918945,0.5902494850852754,0.5959800478367236,0.5995356638133951,0.0005
28,0.43063823713860044,0.45785723282740665,0.5476566868969518,0.5621209498726616,0.6093542431543992,0.6151539725821445,0.0005
29,0.40755412861857754,0.42888955937491524,0.5221113282391149,0.5609242700999814,0.5128950625401123,0.5234741515500784,0.00025
30,0.40977376960092554,0.4757672894714225,0.543021464959169,0.5310258477696223,0.5547257311898134,0.5666255960150943,0.00025
31,0.40615550295412434,0.4271006915304396,0.5159952477512196,0.5430162817588085,0.5579855598161652,0.5686099811324451,0.00025
32,0.39773225475161983,0.438471577106378,0.5146239700480404,0.5355801657018275,0.5066063784918379,0.5156056967285606,0.00025
33,0.3987888051563587,0.4322764420101785,0.5280714401831994,0.5285955138612847,0.49403493302284357,0.509830856756855,0.00025
34,0.4001255112089269,0.4412328381823678,0.5123741382207626,0.537983665472243,0.5598834683910859,0.571248170770668,0.00025
35,0.39926210348261765,0.42787953115936017,0.506212642050197,0.5096542642602805,0.537215139827309,0.553286266948327,0.00025
36,0.3921417208551149,0.4258584364866599,0.5006053366212764,0.5231609787986656,0.48591730038482733,0.4982749946202991,0.00025
37,0.39325080333539447,0.412231019928924,0.501110765669081,0.5056581695970974,0.47455969073800014,0.4891869564528309,0.00025
38,0.39002762298416355,0.429382933001233,0.5153507982563769,0.5126648330116996,0.5487335740477864,0.5631319029120448,0.00025
39,0.3966196059912006,0.4350005969023093,0.5164964871528821,0.5170955853626948,0.5251272073716488,0.5435815524396097,0.00025
40,0.3866652010582781,0.42259299653208154,0.5154269923511733,0.5271201512866621,0.43774800912133366,0.4514748850646294,0.00025
41,0.3888278912557538,0.4278349631871933,0.5071578494503967,0.5088223819508452,0.5019744676151937,0.5198262909067498,0.00025
42,0.39728614313129285,0.4457809507337391,0.5233546403738168,0.5553485588235418,0.5357664424669705,0.5469734978913381,0.00025
