Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.9490112614400323,0.8050053205864489,0.7674999823254988,1.2111378990339121,1.0092249119742809,1.0204646992017492,0.001
2,0.78641305727623,0.7804832596424197,0.768926019510947,0.9496839044120453,0.8185294044864277,0.826734034432587,0.001
3,0.6865280506531557,0.6377868765641835,0.6052498718923773,0.8620866806302454,0.8854157096917187,0.9080421924434409,0.001
4,0.6548597233694635,0.6436019680224174,0.5997047522836481,0.8139096235656583,1.3550791069711712,1.4121328423435051,0.001
5,0.6185077177772481,0.6104332829309889,0.5388974414384069,0.8135799114349125,0.6654568798422756,0.6811158943472623,0.001
6,0.5660274040903823,0.6241864288641401,0.5996304784924531,0.7254887331362073,0.8595812162866333,0.8908251598051057,0.001
7,0.6006478519284011,0.5734568420520498,0.5317082966654754,0.7361447125662038,0.7840172246196699,0.8110389189017013,0.001
8,0.6203376311846015,0.5824628950150545,0.5411555747355311,0.7885704988210727,0.7649145461079501,0.779218603501423,0.001
9,0.5434815128527467,0.6400898177761677,0.5973613400104617,0.7483066534205808,0.6373891942512816,0.6585201578031794,0.001
10,0.7124455987320334,0.7580569672190454,0.7319501096552069,0.8223153969995075,0.7887413901139553,0.80150317261036,0.001
11,0.6718388686082838,0.6446823462967045,0.6055371327833696,0.8004715754556792,0.6889469648294951,0.6918813311084071,0.001
12,0.5676662878716201,0.5820189418871541,0.5320434058008116,0.7171317728116461,0.7424132576355291,0.7700792549562359,0.001
13,0.5265523377746938,0.5849437974701243,0.5535999566070304,0.7108890910484095,0.7335715679513332,0.7594664862370657,0.001
14,0.5257097095943891,0.5631219717589292,0.5047099964677795,0.6653073948643436,0.6085677581084652,0.6257620316345949,0.0007
15,0.516964143394547,0.5279483691719938,0.49826143103197584,0.6596583943403445,0.6437989308701868,0.6723758486342069,0.0007
16,0.5196582198328372,0.581921836561408,0.5561777924703173,0.6713558566981723,0.6375973045051754,0.6517476601079747,0.0007
17,0.4924129206555943,0.5571720043489755,0.5275747640566393,0.6481679785775147,0.6892396818674384,0.7131874752276004,0.0007
18,0.48656181691014666,0.5137737150773529,0.4821011616178781,0.6569798074432821,0.6344646798496026,0.6568979927896005,0.0007
19,0.4997755024098414,0.5847308345077452,0.5843613862006132,0.6435463413375122,0.7676717782866599,0.7718373327103194,0.0007
20,0.48186361486023765,0.537405770179654,0.47339052897839506,0.6249097319070451,0.4928589032204016,0.49919169313311523,0.0007
21,0.5119844947241274,0.6107046426820361,0.5567790639301962,0.7012732486703916,0.49233930128725817,0.5169342087261546,0.0007
22,0.49362158228902964,0.49450767360442927,0.43853549031186695,0.6517123399574912,0.6855663789076913,0.7201077288935238,0.0007
23,0.4623591045801873,0.5267426451621962,0.49534909932081367,0.5790496496727034,0.45107020988220076,0.4683592199210926,0.0007
24,0.49123213225335816,0.49957375905730506,0.44769710745693236,0.655253382849544,0.5202964655271277,0.5419095805660173,0.0007
25,0.4747002727422056,0.6148031640890216,0.6368371558583472,0.6302121185101114,0.7421272887073843,0.7799762686830737,0.0007
26,0.46657879407168135,0.4735611324960535,0.4676258514735324,0.5967484916451613,0.6027335353599458,0.6474140413422085,0.0007
27,0.46646447413800346,0.5065097331015531,0.5029876899620718,0.6440926651560706,0.631421533455789,0.6594600834700431,0.0007
28,0.445667204694773,0.4620237542578012,0.4070712983115645,0.5557197977197353,0.527106562931711,0.5585320791143108,0.0007
29,0.4450912518963981,0.5818097321701444,0.5691314413527812,0.5491736644750418,0.6812966026966238,0.7004292316816189,0.0007
30,0.5279757675054897,0.5438497007385759,0.47720277654237986,0.6947467826224882,1.0979924669644818,1.1531446059731432,0.0007
31,0.4556310896894868,0.5131298914428585,0.46696656400507147,0.6974026443053377,0.6035178326815488,0.6164884409876541,0.0007
32,0.4394559825703485,0.5618940887372356,0.5108630733549102,0.569301706566579,0.6442064570471502,0.6475565156134779,0.0007
33,0.42228813586976116,0.44915483978169024,0.3940562802897997,0.534401239380934,0.5060090903163147,0.5272756035360033,0.0007
34,0.40735208671398776,0.4369737779305986,0.3872824828486797,0.526613360564258,0.5061459871351537,0.5361967050388369,0.0007
35,0.5014900325327848,0.6596449741647263,0.6181224451577367,0.6783195449130407,0.6025208077792422,0.6007432375588412,0.0007
36,0.5147266763895524,0.5463167586602455,0.5123936504371895,0.7112733519961819,0.6360619037848203,0.6379576097979807,0.0007
37,0.4436070381685636,0.5139200596277379,0.45993705672666063,0.6093328654326919,0.5990442629998735,0.6049436560398349,0.0007
38,0.4327657076120969,0.48846318258726895,0.4710315106328854,0.5811259598039998,0.4754296180214966,0.48434902745420383,0.0007
39,0.41797371688962837,0.45909075993151705,0.43309183406435753,0.53877187613111,0.6059743029882344,0.6097020113855959,0.0007
40,0.41893592743678454,0.48788482837440555,0.4521304339416756,0.538903515511723,0.5205929383505873,0.5439308114059287,0.0007
41,0.39055510208909855,0.4352832835567884,0.3947628470491772,0.5020233044524247,0.41392608137141,0.42892730569494214,0.00049
42,0.3833853819172933,0.54605905921006,0.49962104992433026,0.4809861165264247,0.6795478271680263,0.7321983724871672,0.00049
43,0.4664653692961034,0.4524884595851268,0.4195728420226042,0.6482595235799239,0.5735502155665548,0.6064692381646224,0.00049
44,0.4500083292667341,0.45566665436610704,0.4210511554371227,0.691448414538494,0.5402819992135245,0.5215935493523435,0.00049
45,0.39132021434878456,0.46288293008961956,0.4467819781342814,0.5339780933344552,0.5427772593012612,0.5257390788030388,0.00049
46,0.40722274159973065,0.43036414966110353,0.3950383155799109,0.5149867451782802,0.5535834267696726,0.567371129713719,0.00049
47,0.39307638422174807,0.457982780765896,0.4312205201338145,0.5201143507185466,0.6232882372125209,0.6616920644050375,0.00049
48,0.4121234545258356,0.5823333169803147,0.5515775700246007,0.5678727017877891,0.9510670623941955,1.0082733659635077,0.00049
49,0.44852577942814187,0.42677143757993524,0.4021644946957423,0.6374926105001583,0.4958863406681353,0.513069450212586,0.00049
50,0.3674185001226081,0.41694852882180333,0.418526341107266,0.4558340216540792,0.4748133434399184,0.4926871804164366,0.00049
51,0.3575585336090277,0.432714119553566,0.41115839767061974,0.43991503956425526,0.4700004079277995,0.48464107759816955,0.00049
52,0.357834654310865,0.43889934440289646,0.38274012764623344,0.5292685436176661,0.6328599544287057,0.6370102920715193,0.00049
53,0.3643598521972022,0.47164601333870376,0.4129161270689373,0.5018502120955457,0.3662214061001046,0.36603752540290685,0.00049
54,0.35294589214296207,0.4113464835754111,0.3727382244157397,0.4385481168245232,0.4125032064661198,0.4190533286796555,0.00049
55,0.3656050816039831,0.42865175944714506,0.3895897683033273,0.46365084918900495,0.4700380203699363,0.496771908802812,0.00049
56,0.3704577195182011,0.4383817172247516,0.40637102599971553,0.4551668689850787,0.4516515883854485,0.4701753570362399,0.00049
57,0.3643292556598697,0.6142260437169351,0.5565325878868418,0.4429651290416776,0.5367117589819734,0.5737642088590799,0.00049
58,0.39480433175603835,0.43685168742148345,0.39197492303927084,0.5228595464177027,0.4688261591656474,0.4948278576407503,0.00049
59,0.3381344597290527,0.42361641127215927,0.38854919090743895,0.4323221168911664,0.4349684738390655,0.4481234413923758,0.00049
60,0.3483986926766069,0.48132197177114566,0.4153832615899646,0.46333736323216,0.45929529569803795,0.4814159939547118,0.00049
61,0.33097549403018245,0.42121348696306715,0.37714495836210643,0.39083678001109656,0.39624255198338976,0.4114157346038832,0.000343
62,0.3196620117689814,0.4361081497728332,0.38752509197912927,0.3749156371544184,0.39241316708962387,0.405253987238064,0.000343
63,0.339927446734854,0.5630637899903227,0.5188750432542533,0.39379538541879766,0.5866403214402296,0.6296463002638488,0.000343
64,0.38118780740912456,0.42222646075831954,0.3928077698739107,0.5378395614790745,0.3643998362573445,0.3918915266544732,0.000343
65,0.3252115170813828,0.4178980154193137,0.39739130104868864,0.37761327154274765,0.32124659867091737,0.3406870137242777,0.000343
66,0.3134540439146169,0.4089081060787863,0.3909103963985916,0.379900395717045,0.33503989911203375,0.3590612289422837,0.000343
67,0.3224156716294825,0.4111933529623284,0.3691810290675518,0.38045226340581395,0.36537517336408504,0.3871860871396651,0.000343
68,0.29605844302589046,0.441216628413555,0.417019462289889,0.34996435532918474,0.44885393007713764,0.4836008425045222,0.000343
69,0.31297221305660045,0.41577849604866723,0.3588594129262877,0.4036490654868836,0.3133226664170077,0.3220013665827395,0.000343
70,0.3044792231428958,0.4226491991892334,0.3622416479528443,0.36335530280624095,0.363214024637796,0.3790140041409519,0.000343
71,0.29628520699507765,0.4176247910527158,0.3722753332666129,0.3495475884664122,0.35572217929533007,0.37863634296389587,0.000343
72,0.3110534035029357,0.4502666109849599,0.40918587012724444,0.3887379110586965,0.40510829246139707,0.4210958739049324,0.000343
73,0.2970983132881128,0.4063437726379426,0.3600622213576451,0.3724997705805415,0.29731567155111027,0.3117443871873639,0.00024009999999999998
74,0.27972702054522847,0.42430995983525743,0.3822571334760051,0.318423444698768,0.3508264652215555,0.38045211700632947,0.00024009999999999998
75,0.2827380356183036,0.40828023518412565,0.3842292698946866,0.3481012881785292,0.3591391029966983,0.40335632567492624,0.00024009999999999998
76,0.28984594164981586,0.43898132184812844,0.38956528360193426,0.3649248109977527,0.4052005076358695,0.4326698746080492,0.00024009999999999998
77,0.2887548230214103,0.42341024915048897,0.3591612464140269,0.33902294877551425,0.29087861383656505,0.3057739183774182,0.00024009999999999998
78,0.2840354910972568,0.40423823498989925,0.3682518478267449,0.32762046155963054,0.34657448663320717,0.36755982247603664,0.00024009999999999998
79,0.27129670172143855,0.40479976185097183,0.35761613047812596,0.3244789894553683,0.29850645197202624,0.3237976607655471,0.00024009999999999998
80,0.2816968499256476,0.4152000063707021,0.35650007783874005,0.3366838818283787,0.31315496275234334,0.3314416502158912,0.00024009999999999998
81,0.2738951637870115,0.4110986196305141,0.3600394144531124,0.31903452389436526,0.27329565042149956,0.29046023846700825,0.00024009999999999998
82,0.2837672230327937,0.4029491399684228,0.37135313660645286,0.3200627343770797,0.3113483864259235,0.34310461810549564,0.00024009999999999998
83,0.27587411654010746,0.40732396375541846,0.36182516468457937,0.31839027455051144,0.29548771011578595,0.31635260616692695,0.00024009999999999998
84,0.2767461517311514,0.41821411621472065,0.36732184886932373,0.32978267975011877,0.29109588978547635,0.3149105998509624,0.00024009999999999998
85,0.29160855230876354,0.42201177788174843,0.36288863962346857,0.34754515151886495,0.3625260527763452,0.37235179432094606,0.00024009999999999998
86,0.27221053299083753,0.40639477771175797,0.3571946019968711,0.33812395258591527,0.28467558296005924,0.30244902806203167,0.00024009999999999998
87,0.27377905198870706,0.4720453961082727,0.41705965109107906,0.31418433718165384,0.37672598721887113,0.413921327135931,0.00024009999999999998
88,0.285213880295833,0.4134225930310478,0.36035867712714453,0.3729582301327917,0.281583792386623,0.3084232534138952,0.00024009999999999998
89,0.25471318549884064,0.41054584886416917,0.3598305686446261,0.2966804074946397,0.2733756846324939,0.2997778733639959,0.00016806999999999998
90,0.2563587517461947,0.4014023320734008,0.3622423361155612,0.2894046046431982,0.2969085044127195,0.32581724441515386,0.00016806999999999998
91,0.24511930328663828,0.4007948385782478,0.34566355194927245,0.28833136440196067,0.2698520470529523,0.29731376541936333,0.00016806999999999998
92,0.25339628317051116,0.39721872146464576,0.36026707808833475,0.3015726930031496,0.26902525837355495,0.2964718935900495,0.00016806999999999998
