Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8416975044667295,0.7913465336856679,0.849142029754117,1.0083857008508894,0.9696380228423449,0.9692053517239836,0.001
2,0.773900152363833,0.8204592109745384,0.7902484347677639,0.9153072738106266,0.8147630159467546,0.8112560829385596,0.001
3,0.7583284649741598,0.7522024150587555,0.7372952648717114,0.8728058172909525,0.8065168416903602,0.8019184436154754,0.001
4,0.720988421804931,0.7089673718835554,0.7210568240565113,0.8704884981032598,0.8658586383441235,0.8670920384076422,0.001
5,0.7229573711815116,0.6873294186388326,0.6496578831957955,0.8515698828963951,0.8173591847999833,0.8132302667162059,0.001
6,0.6874590996056911,0.6097587968549157,0.6608518331478803,0.8151392631365904,0.8564570305233612,0.865215463652184,0.001
7,0.5833836892211793,0.5397434030842577,0.6008062342293242,0.7229174821990962,0.7220930634304019,0.7273325431921495,0.001
8,1.5490807445309378,1.5269095388233151,1.7100555550338876,2.1179822535286337,3.945939619962646,4.001079459659607,0.001
9,0.7317731676190913,0.5994476803347596,0.6251186305641109,1.051921785813173,0.7026396977867119,0.7099363893542657,0.001
10,0.5785133082953147,0.5509898153125731,0.6327099148024861,0.7434824285560366,0.7441796601855241,0.7534925872163839,0.001
11,0.5154450072594866,0.5263412874988002,0.5873454900888296,0.6428146401317087,0.6459389047917766,0.649421842403187,0.001
12,0.5176599029296357,0.7460942349882207,0.8430678640675341,0.6348466913474071,0.8763653137045296,0.8758829893367952,0.001
13,0.6334565764987498,0.5197409584990933,0.5565107174408741,0.8023134282821903,0.593112610281229,0.5962977890798605,0.001
14,0.5083395760477399,0.509026449969691,0.5826725715245956,0.6475883466088462,0.689304375506238,0.6988935956875745,0.001
15,0.5315467421763661,0.529859646772727,0.5812925293914273,0.6840394198624875,0.6412339529820629,0.6443685906521991,0.001
16,0.47841852387250583,0.4830985171163184,0.5664721859825982,0.6469215480147896,0.6046680130278911,0.6167267876155834,0.001
17,0.4717162700380855,0.6360866554781922,0.6186476650401058,0.6033751580239018,0.6311918691274817,0.6370804050078359,0.001
18,0.49307139070287,0.46842813288044727,0.5328033602135813,0.6386658220193479,0.5484180174817006,0.5567676286257969,0.001
19,0.4344082306881171,0.4759292266307733,0.5350522505931365,0.5812769096578411,0.6017655505980718,0.6070786316249568,0.001
20,0.45549110730546305,0.4691933892730974,0.5458775361378988,0.6012887945302609,0.5228699261169822,0.5355924737802377,0.001
21,0.45467299562010327,0.49428979301045084,0.6004456393739097,0.6203633372419752,0.8135744074279034,0.8160564910240982,0.001
22,0.4504499524783378,0.43026872017444706,0.5142407254276112,0.5951166633288311,0.5460987721525248,0.5643768145034853,0.001
23,0.4471371549612045,0.4567172685240069,0.5342252234108428,0.6113110374108638,0.559003802665881,0.5711457309444397,0.001
24,0.4445839852423738,0.4742929466769227,0.5441263537121634,0.6220320027063944,0.5221937309738872,0.526666536383905,0.001
