Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8438820469281669,0.8455042023944039,0.8334844907124838,0.9565141311554143,0.9901655780206647,0.9924874705068519,0.0001
2,0.8089392377327415,0.8349004443894085,0.8160905471214881,0.9164272430245386,0.8890385727462649,0.8871665403886355,0.0001
3,0.8090353616346114,0.8099052763392782,0.8003239101833768,0.8982890440386933,0.8698620193842318,0.8688068337588859,0.0001
4,0.7821429642844799,0.7613099232698098,0.7994557894193209,0.8803198909202253,0.895052386104698,0.8938159433556494,0.0001
5,0.7784909318796382,0.75942351267888,0.7735796912103636,0.8979340393396865,0.9368862220726131,0.9341306490463249,0.0001
6,0.7603073013620087,0.750920623795599,0.7694785594940186,0.8835307886860951,0.9130409942821659,0.9101484489059285,0.0001
7,0.7438549494689536,0.7405038409762912,0.7513613578600761,0.8678595532574735,0.9018032009358011,0.897937628623655,0.0001
8,0.7415620874713241,0.7208329836527506,0.773843365856725,0.8745172005220434,0.9495545802687996,0.9464677644685945,0.0001
9,0.7376688255878325,0.7090388424376137,0.7725589356870732,0.8681020644270604,0.8541104175047722,0.8487012374682199,0.0001
10,0.731991381252053,0.7165385087331136,0.7514733717991755,0.8598868395905516,0.8756154245943008,0.871863412227875,0.0001
11,0.7214569752910843,0.7121979782723973,0.7311657962636051,0.8356392288273868,0.8866142466139824,0.8816544879165378,0.0001
12,0.7180147754003684,0.7026595376495622,0.760882642534044,0.8478439012505884,0.9578611241253633,0.9555637049662538,0.0001
13,0.7207979981704775,0.7144616465283256,0.7210300844958705,0.8527349245076898,0.7640256661654394,0.7595831372274806,0.0001
14,0.7051351145050597,0.6959695123199724,0.7341311793042045,0.821375529699292,0.8192431612948513,0.816199138796278,0.0001
15,0.7133504279234762,0.6856693080347828,0.7379097123431344,0.8420723875638537,0.8359779976300572,0.8329648490164092,0.0001
16,0.6931782053345582,0.692119981488611,0.7043997976515028,0.8159783095936519,0.764290546670124,0.7609979612782957,0.0001
17,0.6867452666794979,0.7339927029405904,0.722676574674427,0.7926119954241492,0.7906290667581658,0.7873813058717148,0.0001
18,0.6956560782000671,0.7075956968160776,0.699290634220482,0.8113984560381572,0.7440379497335311,0.7408625314251095,0.0001
19,0.6701460622920399,0.6790568645183856,0.7014133746807392,0.7856493187635486,0.8182916803629751,0.8203000011358238,0.0001
20,0.6852179202586418,0.6630635872865335,0.7269749784062052,0.794531301679908,0.8606130217102073,0.8639992484787733,0.0001
21,0.6626081718031609,0.6390622049315363,0.6868445506462684,0.7926749242861036,0.784664642963427,0.7882514191711908,0.0001
22,0.6444790746083392,0.6835401241595929,0.682848323104728,0.7536833081839076,0.7073800246782925,0.708390105632227,0.0001
23,0.6396893606422845,0.6099010451227171,0.6555112508627084,0.7565170956013519,0.7205657012158725,0.7230855371851334,0.0001
24,0.6025525920934451,0.5838609353089944,0.6275649702447093,0.7324714735617159,0.6419022643353661,0.6441839900764892,0.0001
25,0.5947452223941735,0.5821942162309957,0.6373242577935896,0.688545346665835,0.7632607613918209,0.7730701817755701,0.0001
26,0.5751810631010069,0.582140081968063,0.6517517709324503,0.704501693608186,0.717163921112337,0.7239244263921416,0.0001
27,0.5597366668827811,0.6843784690922142,0.6843625704447428,0.6868154683564188,0.6115361515057729,0.6106470775579448,0.0001
28,0.5757416900984645,0.5803392911568667,0.6226435991433951,0.698407373715898,0.612719424509714,0.6151316478813414,0.0001
29,0.5367145938521389,0.5372156505910759,0.588171541181385,0.6539755498755783,0.6577719561981088,0.6624537984301156,0.0001
30,0.5552453217601435,0.6153401350363706,0.620320389413426,0.6549933656094288,0.7240227275892371,0.7262394754109424,0.0001
31,0.5450485495173992,0.5776376683487852,0.6126752898224399,0.683857104562662,0.6715501241560715,0.6739329342142296,0.0001
32,0.5239528002836513,0.5878114618806758,0.6277655026851556,0.6475899452032748,0.5841006577924045,0.5808519410453673,0.0001
33,0.5414045148914709,0.5360559133382944,0.588119409023187,0.6765650075807276,0.5975562949040776,0.5982465580901535,0.0001
34,0.5044480933558998,0.5206298685481405,0.5758401532458444,0.6037077865209962,0.6304493899968402,0.6273150736936252,0.0001
35,0.5021312673771624,0.5154656711806599,0.5837311561291034,0.614174378911476,0.6797619615929599,0.6891168167068173,0.0001
36,0.5007534055007287,0.4982095253773225,0.5650927348014636,0.6379160606318698,0.5706345659555698,0.5740970123056636,0.0001
37,0.47987446529302497,0.5083517213153024,0.6004531138982528,0.5827937299386642,0.6135829044663289,0.6196170896035054,0.0001
38,0.5119301672860008,0.5326358355008639,0.6124183377649031,0.6121752706570356,0.6773919423502752,0.687442824654347,0.0001
39,0.5017794066492003,0.48067189995040244,0.5695840823344696,0.6288813419060663,0.5766557151319931,0.5867721336275064,0.0001
40,0.4775560585735768,0.5143038299348619,0.6172476731813871,0.5986196286915756,0.5703097278595893,0.5792174647639412,0.0001
41,0.48910897012575316,0.49620768962762296,0.5549412894452739,0.5914029973149306,0.6371092703495036,0.6430962372097484,0.0001
42,0.47599819843221886,0.510552179100167,0.5555025410448384,0.5925048491253179,0.6244699546588004,0.628511498020804,0.0001
43,0.4799853569662793,0.5283748003152701,0.630594436938946,0.5940371856603118,0.586614707097039,0.5988218790407389,0.0001
44,0.477554148569108,0.4734908861991687,0.5591588468633146,0.5965250270805118,0.5571850924966423,0.5644487924536616,0.0001
45,0.4535209020743353,0.4641701976458232,0.5574562345814501,0.5677990632078495,0.5959579682812002,0.6035048748975912,0.0001
46,0.4774325031209182,0.4753102695840037,0.5638036014687302,0.6064810237410483,0.5905492414544086,0.6010631846513408,0.0001
47,0.461777844697646,0.4751602625235533,0.5384403293968266,0.5842901880542841,0.5672579637142855,0.5737275701290528,0.0001
48,0.45801312426086216,0.4704913807730389,0.5569039776793911,0.5661117989762052,0.56621588821129,0.5761359618181581,0.0001
49,0.45751388847390945,0.4727108070993016,0.5582218679607424,0.5566919899767806,0.6037827604623633,0.6152532790808911,0.0001
50,0.49047249675428467,0.5670749713213016,0.5907484792236589,0.610263668280527,0.6303754076234949,0.6423889704174688,0.0001
51,0.46045216340168277,0.47225584535517245,0.5502525476308969,0.5952848123902276,0.6145225030622974,0.6211258310770031,0.0001
52,0.4415991711656284,0.46251190931369096,0.5476094820560553,0.5708845907936438,0.529023915194355,0.532735769055894,7e-05
53,0.44165895837408825,0.46513783626067334,0.5546713527451214,0.5517247045639012,0.5731720029439008,0.5838735564413629,7e-05
54,0.49634102496873733,0.481801185852442,0.5427126150864822,0.5991046276835797,0.6636525815080944,0.6718255253073373,7e-05
55,0.4350123777536921,0.47770754190591663,0.5470025926573664,0.5786478776035101,0.5508666871582657,0.5573210101038757,7e-05
56,0.43864842258337894,0.5113586268873296,0.5726396650330633,0.5579107616652507,0.5705000120977073,0.574675489244219,7e-05
57,0.4350498538233076,0.4538138014638526,0.5400665152786125,0.556033281863634,0.5196099986085009,0.5283927196604086,7e-05
58,0.44558638180164434,0.4926857061875172,0.5607327355278863,0.5535681984402357,0.5187271459946605,0.5287272461450462,7e-05
59,0.4475415992658165,0.569106336332794,0.5961207039335854,0.5666484096330938,0.5415288603711442,0.5492350228374002,7e-05
60,0.4346793151880826,0.46259914096604043,0.5473616326976026,0.5637408952878058,0.5562094101635446,0.5646854730110089,7e-05
61,0.4459316456666977,0.46733439478099853,0.5440893927191057,0.5409795577809116,0.6148277233557727,0.6275204477567299,7e-05
62,0.44731707786283886,0.4444255818668594,0.5448893930158044,0.6004938137955683,0.5582542060819522,0.566224363233815,7e-05
63,0.4425623952945825,0.5198715048977453,0.561443605993548,0.5524924782926414,0.5274571360909109,0.5323366292796914,7e-05
64,0.43467151465841736,0.4490905582395374,0.5394427959735577,0.5547564265375603,0.5360892390589835,0.5460498481588574,7e-05
65,0.43373349233973013,0.4434989222094544,0.5347958039014767,0.5469453267846219,0.5388794208306341,0.546833701220562,7e-05
66,0.43437079324433353,0.4842498485858624,0.5369632794306829,0.5532415742857891,0.6033930021282071,0.6097045042579106,7e-05
67,0.44963756694380114,0.48749509835854554,0.5353028448218973,0.5989629982599985,0.5424042988853084,0.5455590137478437,7e-05
68,0.4332320675839674,0.512142717328846,0.5773454120016506,0.5457537833892295,0.6241534082413963,0.6274435112797626,7e-05
69,0.44541428792695564,0.45602449800214195,0.5334528633671948,0.5864284296452145,0.565316470780696,0.5680104320000616,7e-05
70,0.4243059076170079,0.4450518555111355,0.5291201640398074,0.5480153014684771,0.5260240868275827,0.5298232330091212,7e-05
71,0.4228093975711028,0.47135142892853826,0.5385219663636297,0.5217807140521482,0.5307528754106648,0.5333050932173277,7e-05
72,0.42592230340403764,0.4586368330523499,0.5327105399889823,0.554568747568885,0.5348987703200692,0.5402334570922732,4.899999999999999e-05
73,0.41190163569256727,0.45690032050140905,0.5336005422804091,0.5090893527138804,0.5442147606369024,0.5503053085879549,4.899999999999999e-05
74,0.4230201977910698,0.4757220337533543,0.5402755716927031,0.5375353174162503,0.5344928550579441,0.53773983518758,4.899999999999999e-05
75,0.41416713094497065,0.4623081459958329,0.5361327391404372,0.5395112089706767,0.493389730217225,0.4996488876495899,4.899999999999999e-05
76,0.41276925908508527,0.4440947974848951,0.5344290142385368,0.5261016962523766,0.5053306568768474,0.5124870656031545,4.899999999999999e-05
77,0.41937616556852664,0.5008925494984684,0.5635394724006326,0.5305201192378364,0.5027686991804182,0.5049235653293889,4.899999999999999e-05
78,0.4112905223294604,0.44162007274790704,0.531109538852659,0.5247111470776986,0.5158064418719732,0.5229368239977501,3.4299999999999993e-05
79,0.41739661709200837,0.4426746480485313,0.5303052490593022,0.5235406161348477,0.5424941085795238,0.5508013940520596,3.4299999999999993e-05
80,0.41847303035869693,0.4372154311237172,0.5254004225771651,0.5381508483728316,0.5209373263949244,0.5275780689354201,3.4299999999999993e-05
81,0.4083080504373249,0.44450758868812495,0.5322703724233513,0.5144559255394756,0.4932381820233584,0.4996635757659253,3.4299999999999993e-05
82,0.4138698082607513,0.44101112214928,0.5277500315609142,0.5158956081456647,0.5244739673029332,0.5325223010784721,3.4299999999999993e-05
83,0.426570415850654,0.43723121871296156,0.5279371799566807,0.5518992795903593,0.5443820856805522,0.5540862274969357,3.4299999999999993e-05
84,0.40886690502411044,0.44555558302463627,0.5298669582758194,0.5176402700201386,0.48704071158953544,0.49294677432736245,3.4299999999999993e-05
85,0.4107909591671237,0.44523630692408633,0.5331859975798517,0.5256014398851104,0.5108281901562478,0.5187941221571143,3.4299999999999993e-05
86,0.4105327738066314,0.442260264331459,0.5233169070675842,0.5182596505129597,0.5288687959135785,0.5398804066886892,3.4299999999999993e-05
87,0.40819958704136794,0.44944622373988485,0.5247033314827161,0.5315051342585971,0.5162294019411893,0.5218469554654446,2.4009999999999995e-05
88,0.40165910952109546,0.44811934996873903,0.5283146943801489,0.5035455357310095,0.501348706478287,0.508221513016704,2.4009999999999995e-05
89,0.40511086175170513,0.44973213754148567,0.5324274433983697,0.5205679913406207,0.5023778531428363,0.5078240295161722,2.4009999999999995e-05
90,0.4045178622728804,0.4501105231097621,0.531973145965837,0.5054995908151477,0.5065173557345705,0.5124222339468866,2.4009999999999995e-05
91,0.4060939859092426,0.43502553049315756,0.5244067897144545,0.523722257113484,0.5208096798658237,0.5307741268283529,2.4009999999999995e-05
92,0.40322662054113595,0.450135010939378,0.5312768129202036,0.5141244321268273,0.4865966906567353,0.4919444061795372,2.4009999999999995e-05
93,0.4061598692181598,0.44648618677742463,0.5338265630933974,0.5132484950819263,0.5104377890882492,0.522142870538515,2.4009999999999995e-05
94,0.41782857225911696,0.4465863979779757,0.5236087986546704,0.5365839532202215,0.5281477865653278,0.5354683581671817,2.4009999999999995e-05
95,0.39558677888571947,0.451323034416916,0.530356509053809,0.5115469430692353,0.48454081375967867,0.4894941255482773,2.4009999999999995e-05
96,0.4011066069952797,0.43616260218824077,0.5265767941108117,0.5091228195079822,0.5046844889404429,0.5120475386571405,2.4009999999999995e-05
97,0.40794138305464106,0.43375954363081193,0.5284147731259338,0.5088524537918303,0.5031820058817315,0.5103344387224107,2.4009999999999995e-05
98,0.4007731213480584,0.43064551322888106,0.5253951732928936,0.5055503029273254,0.507808999432472,0.5170484096600135,2.4009999999999995e-05
99,0.4141727830200317,0.4539939572668483,0.5333546899322771,0.5239680595472874,0.5148909169544752,0.5210086286505484,2.4009999999999995e-05
100,0.40681337194253225,0.4542335506178375,0.5272032256819245,0.5251221630096758,0.5186346067416591,0.5295524278168376,2.4009999999999995e-05
101,0.4111307147310458,0.44209951824612087,0.5186075349139352,0.5115161412858629,0.5412181294589876,0.5484148944544405,2.4009999999999995e-05
102,0.4021154316654913,0.43588941117637175,0.5215343308245015,0.5276962014929534,0.516633119135975,0.5236555096159549,2.4009999999999995e-05
103,0.4010778707497256,0.4598248015102158,0.5345770945915809,0.5037754483559302,0.5003223625040986,0.5039540507691255,2.4009999999999995e-05
104,0.401414420455437,0.4348998293917403,0.527171120684371,0.5264065574114506,0.5055179025495242,0.5147398168202584,2.4009999999999995e-05
105,0.398122248016669,0.4343034589392507,0.5250257956675994,0.49561507426073215,0.4914145946990812,0.4996914296258089,1.6806999999999997e-05
