Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8698136665753967,0.7795954923160741,0.8481428818624528,0.9773032721786512,0.9000661917180677,0.8992686933926084,0.001
2,0.8172504026494163,0.7818055973678338,0.8150313877668537,0.9494185188504655,0.9154615248411001,0.9213219617700205,0.001
3,0.8276981012597278,0.7594773339443519,0.842860538451398,0.9446518570106711,0.892462678792777,0.895128670540006,0.001
4,0.8150436877858435,0.7485085080881588,0.7762515114956214,0.9742516655218243,0.8166271756967236,0.8221137191212312,0.001
5,0.7944507664843711,0.7482386495246262,0.8231851233810675,0.9135070771314436,0.9557206874530025,0.9656766445368162,0.001
6,0.7681249613875626,0.7111403277662934,0.7738530557663714,0.9067614916349471,0.9039909867082879,0.9134825233637135,0.001
7,0.7633632253958436,0.7308431844242284,0.803936137527716,0.8896178765800911,0.9967182422386676,1.011041195593898,0.001
8,0.7430524543911773,0.7226749912637179,0.7294223464903284,0.8666015262446746,0.7438759478442019,0.7502084249199223,0.001
9,0.7524146872830488,0.7916012670173019,0.7883940798337342,0.8747154033204636,0.8150029318857513,0.8242111502632337,0.001
10,0.7706158847708757,0.7293758783184114,0.7544099620131196,0.8820874131264014,0.7790627649419571,0.789669594105803,0.001
11,0.7372032471212197,0.6768258829585841,0.7398296027887062,0.8745654831133,0.7776295413935097,0.7928805506899907,0.001
12,0.7308692532130172,0.7256457102103312,0.737617727185859,0.8862576357715759,0.7352477699646619,0.749623449517187,0.001
13,0.7494637021005535,0.7609299753533035,0.8623222132198146,0.8269231796540888,1.1064341933086215,1.1257955637012453,0.001
14,0.7460121803124636,0.6870848429007609,0.7093397085783911,0.9254770576841901,0.7026112762420876,0.7155023343674527,0.001
15,0.718952009256019,0.711852527055584,0.7208970335663342,0.8246698039105452,0.8833047996643493,0.8985748361182172,0.001
16,0.725550908799839,0.6907408901902495,0.7050250553693928,0.8550599109920953,0.8696283671394927,0.8922552356823277,0.001
17,0.6992690750733064,0.6824792955742508,0.7029968793274927,0.8256027209611119,0.8244812497586809,0.8447657210617232,0.001
18,0.7088071837186968,0.6637203966984984,0.6710536753545042,0.8383378049667453,0.7335338445233573,0.7566372091180544,0.0007
19,0.6608769537894511,0.7095005864002666,0.6740650817996166,0.8114185701890336,0.6513297260357341,0.673930575635191,0.0007
20,0.6709470033764495,0.6744426821098953,0.6735962961540848,0.7719123146503095,0.830824727727386,0.8517141636152207,0.0007
21,0.6893443294509648,0.6608440250646873,0.6635948204603351,0.8325692688994046,0.8106106895108588,0.8415178533217836,0.0007
22,0.7149182985153104,0.6894568771612449,0.6886885283423252,0.8490188925062754,0.7684143392804518,0.7894493910865497,0.0007
23,0.6840501594296791,0.6806241293422511,0.6836746950618556,0.7772461899924451,0.791136701853718,0.8073026368635257,0.0007
24,0.6445271640579143,0.6789784236032455,0.6696105941397245,0.8118833716704293,0.6694405971891089,0.6910607612550081,0.0007
25,0.6622417115717077,0.6529141254112368,0.6763835969518442,0.7526395954348151,0.7711833803731988,0.7893710243154123,0.0007
26,0.6930902207250803,0.6573184435484839,0.6733121520183125,0.8317879921614785,0.8572280865033514,0.8796750926597514,0.0007
27,0.6412212333659728,0.6392411208543621,0.6439223641254863,0.7801542899399091,0.6679717022489198,0.6899425263196681,0.0007
28,0.6257037435713129,0.6345393774939365,0.609635274918353,0.7476258368205552,0.7081550299454065,0.7291367557982439,0.0007
29,0.6056118039963336,0.6423405115721655,0.6234051360458625,0.7208294782203697,0.6841457400020784,0.6957000064828504,0.0007
30,0.6159064383767364,0.6547635852313433,0.6526554256189064,0.7571195283039027,0.7119867621307217,0.715675696043251,0.0007
31,0.6489420401764048,0.6478915605388704,0.6305363510475784,0.7734438257234183,0.7551506998684249,0.769244796007579,0.0007
32,0.6456681858624665,0.6315979996665579,0.6211229386876841,0.8074060256682368,0.8319898482834672,0.8495314705210772,0.0007
33,0.6171350854335736,0.6339640851880683,0.674906288991209,0.7328948857167501,0.786511633407834,0.8104544953464324,0.0007
34,0.6315318560687976,0.6313302008832087,0.6282223443515965,0.7457703421365871,0.7823022562244136,0.7960434543431683,0.0007
35,0.6082798341758918,0.6737327927448711,0.6494120222623231,0.782288017722602,0.7177291719158087,0.7311594549317746,0.0007
36,0.6014661606118722,0.6940450003889741,0.7246315303396006,0.7477372814078593,0.7815969713850084,0.7885866079153829,0.0007
37,0.6770007982073387,0.6685001732873135,0.6256501244716957,0.8378867804299973,0.8485964388946666,0.8608795859831117,0.0007
38,0.5922403970243504,0.7070136031166452,0.6281346923015156,0.7417871225965285,0.6752679589853343,0.6808535265475352,0.0007
39,0.6430257601975977,0.644209662421805,0.6117675226242816,0.7726809924877446,0.660284215437992,0.6714674905891929,0.0007
40,0.6307657815345231,0.7560659666530422,0.849436568432167,0.6959779873352181,0.829021555378194,0.8366278698481306,0.0007
41,0.7641257761961016,0.7069386028852619,0.747672010640629,0.9395083015448988,0.8154847090102794,0.8274155658847064,0.00049
42,0.720545068775672,0.7764937213209809,0.7265958082480509,0.8336514782247144,0.8281916823062014,0.8416282929488677,0.00049
43,0.7104250113483965,0.6816756842566318,0.722557794852335,0.8617237820862803,0.9634910291417922,0.9829168350612724,0.00049
44,0.6907637203727229,0.6787052701731198,0.6750304659859079,0.8478629762587532,0.7469867894593758,0.7596696718864676,0.00049
45,0.6437905527031801,0.6730158563520088,0.6398831273688644,0.804803463145908,0.6725020817059375,0.6812863370188768,0.00049
46,0.6287600617338985,0.6649759714720679,0.6226426577958905,0.7263440827103587,0.7736162119571871,0.7900124089806018,0.00049
47,0.6064610688424553,0.6507957567934131,0.64320870110246,0.7509793045460375,0.720917716142829,0.7340175617980568,0.000343
48,0.6314027448443512,0.6567561978199443,0.6320408563144871,0.7662525262810306,0.7423830143628841,0.7553991920482696,0.000343
49,0.601918586591811,0.7208715149613677,0.6385843167539502,0.7243591239253915,0.6757460490194949,0.6844427721630801,0.000343
50,0.6152544684212701,0.6691079843239706,0.6119269777516849,0.7629243073424962,0.7128358032423752,0.7223206137755257,0.000343
51,0.5877559586059709,0.6684871071674785,0.6041115033821981,0.6957180233130734,0.6963680984019562,0.7038574202064705,0.000343
52,0.6097404247769047,0.6644754605215104,0.6264038867637759,0.7834603192494423,0.701594585224539,0.707755451589865,0.000343
53,0.5921479883157167,0.6474506737755947,0.6066250644746374,0.6875498005647083,0.6868954359460203,0.6953381080977551,0.00024009999999999998
54,0.593448355183837,0.648431269848933,0.6025470143458882,0.7339019148937836,0.7190672395512822,0.7294865705094498,0.00024009999999999998
55,0.5888916834047428,0.6559445388981553,0.5973686663830866,0.7198316104163449,0.6818190128963469,0.6889035074743164,0.00024009999999999998
56,0.5717668922342786,0.6486440447510265,0.5928100875166596,0.7025802271306645,0.6713302954056987,0.6774355696257589,0.00024009999999999998
57,0.5752854595610651,0.6614279160734082,0.5942688613641457,0.7086518479298389,0.6963035702953199,0.7008414607901382,0.00024009999999999998
58,0.5831273409330876,0.6542810846547611,0.5863322273629611,0.7000925252553469,0.6752590673012497,0.6798391540496935,0.00024009999999999998
59,0.5590392344016477,0.6556087400092453,0.5761038592604341,0.6968141732748158,0.651441888451767,0.6541169288661858,0.00016806999999999998
60,0.5616496999163892,0.6497880708975871,0.5861419888793445,0.6870176224712724,0.6693305882592622,0.6726482048003866,0.00016806999999999998
61,0.5604246472024224,0.6707557224836506,0.5803124279272361,0.6711942728994176,0.6526270142907366,0.653325041680434,0.00016806999999999998
62,0.5706547058445629,0.6578158550575132,0.5874527946847384,0.7037866221677792,0.7054005641301924,0.7090645216281699,0.00016806999999999998
63,0.5628473033964642,0.6538686908659388,0.5825347196860392,0.6875548723265672,0.6586380382695834,0.6603052511740833,0.00016806999999999998
64,0.5631401329050629,0.6625369494078589,0.5738723121705602,0.6945650964532288,0.6690363777689455,0.6700101439702525,0.00016806999999999998
65,0.5562315257369432,0.6537529875020511,0.5733381177558273,0.695659647065729,0.6651243024354511,0.6661854236969678,0.00011764899999999998
66,0.550555530958519,0.6591952550606649,0.5695397541171214,0.6687466218419549,0.6468282676969364,0.6465973334736226,0.00011764899999999998
67,0.5541390644687267,0.6521015245406354,0.5730816888027503,0.6723209688216049,0.6601708897368979,0.6606757152014295,0.00011764899999999998
68,0.5587832348737762,0.6490621215007344,0.5817946019719858,0.6808898312386413,0.6492846507719064,0.6493834937752476,0.00011764899999999998
69,0.56421058610777,0.6545464054482882,0.5752809555804144,0.6869923629504371,0.6814418348223493,0.682569122450087,0.00011764899999999998
70,0.5525298990862655,0.6546807719058678,0.5838289729884414,0.6941341362357507,0.6416519913167578,0.6411229461767454,0.00011764899999999998
71,0.5503250911648996,0.6429571675472572,0.5755674995359827,0.6610626879478002,0.6387191081647177,0.6376944512608842,8.235429999999999e-05
72,0.5532979181313532,0.6548738753209349,0.5726286544174445,0.6639781057230892,0.6453590265888743,0.6438358074438842,8.235429999999999e-05
73,0.5443691159282622,0.6521221497019783,0.5725357454331195,0.6802912801516494,0.6606242931714701,0.6593055586091782,8.235429999999999e-05
74,0.545959425560103,0.6543379338061224,0.5710572844646016,0.6600384765002993,0.6304368485952094,0.6284810162140612,8.235429999999999e-05
75,0.54525046033901,0.6490823089099321,0.5706393796889508,0.6669934720921353,0.6458378653116903,0.6443497057268526,8.235429999999999e-05
76,0.5415593085369694,0.6606584220636086,0.5723951331904678,0.6639483272356028,0.642166074759286,0.6400413406326092,8.235429999999999e-05
77,0.5517856332957016,0.652677059173584,0.5736780557476107,0.6750065364962211,0.6533686588324216,0.6518633760134979,5.764800999999999e-05
78,0.5465477667074476,0.6512190201243416,0.5724875028016138,0.6721758627629996,0.6450228895338564,0.642723586169034,5.764800999999999e-05
79,0.5431552450739151,0.6500417678082575,0.5695508933458172,0.6588773435834364,0.6401014369854306,0.6375015874531756,5.764800999999999e-05
80,0.5425060042093539,0.6477856714217389,0.5705484562232847,0.6752475686242307,0.6412994072625685,0.6389416780061719,5.764800999999999e-05
81,0.5372460313474441,0.6549806438508581,0.5729401346112861,0.646342159448789,0.6298219497975058,0.6269476334193139,5.764800999999999e-05
82,0.5432006487473088,0.6473653785517959,0.5724247713558009,0.6750166692860515,0.6541817669138247,0.6519550179200408,5.764800999999999e-05
83,0.546426972568669,0.6511617762143495,0.5733775701679167,0.6691411029426544,0.6375568374557763,0.6347325101335582,4.035360699999999e-05
84,0.5382934330235247,0.6472300232433882,0.5689250719351847,0.6597142943125206,0.634778188191952,0.6316682763997855,4.035360699999999e-05
85,0.5453622802769439,0.6578230545169017,0.5784689598396177,0.6651256388044489,0.642956049971321,0.6408645519856522,4.035360699999999e-05
86,0.5461717069703574,0.651128948711958,0.5760201235286525,0.6818790824144496,0.6562901828479805,0.6558454336102312,4.035360699999999e-05
87,0.5453390388946815,0.6455517557800793,0.5776680375708908,0.6756686375643478,0.6468016570480078,0.6456188738799922,4.035360699999999e-05
88,0.5421718807645505,0.6479959409745013,0.5737943844717057,0.6631552083362567,0.6370024697333393,0.6351019839597796,4.035360699999999e-05
89,0.5420288020689525,0.6475056155783231,0.5724847394911969,0.6594421097594203,0.6345022682459904,0.6323641623789202,2.8247524899999994e-05
90,0.5399730247838213,0.6477748370561444,0.5720375365898257,0.6603984079005043,0.6360470544545048,0.6337034255011177,2.8247524899999994e-05
91,0.5382556284393528,0.6497972363331279,0.5715236624733346,0.6531949791652052,0.631246410468519,0.6284553514889715,2.8247524899999994e-05
92,0.5376938055288737,0.6487294142363501,0.5710866373093402,0.650726982023925,0.6288412240118701,0.6259072862553802,2.8247524899999994e-05
93,0.540160419508115,0.652772524317757,0.5731041001491859,0.6545411884543719,0.6351282242895882,0.6322171094614637,2.8247524899999994e-05
94,0.5373663736566446,0.648811430227561,0.5696481798515945,0.6598839729231594,0.6337884700920361,0.630561960104814,2.8247524899999994e-05
95,0.5381023540600524,0.6476505623489129,0.5708038455150166,0.6577141685444704,0.6342056104293164,0.6310006675056187,1.9773267429999995e-05
96,0.5389965742720463,0.6499010578530734,0.570011420328109,0.6592671688604189,0.6369404251799307,0.633826568684096,1.9773267429999995e-05
97,0.5387568931044128,0.6488077835958512,0.5705015385737184,0.6557255468203829,0.6337464630231785,0.6304202808398033,1.9773267429999995e-05
98,0.5374798892133745,0.6510640636819308,0.5699220563544601,0.6574627473550653,0.6331187882158396,0.6296467405513161,1.9773267429999995e-05
99,0.5368618809426264,0.6490150045176022,0.5690504019377661,0.6582028743934005,0.6346198968942491,0.6312555436650731,1.9773267429999995e-05
100,0.5368943486043737,0.6514525374428171,0.5707351496962251,0.6555762142935616,0.6324553776134338,0.628870950171655,1.9773267429999995e-05
101,0.537146983393938,0.6487795407654809,0.5685343038840373,0.6584996073472871,0.6344353370902828,0.6307419190962369,1.3841287200999995e-05
102,0.5357342404383361,0.6497143135696161,0.5694727506793913,0.6529881465446092,0.6275006084198437,0.6236099995196778,1.3841287200999995e-05
103,0.5369709295249729,0.6502494108481486,0.5695042375658379,0.6559643114146515,0.6340015645942711,0.6303338676782245,1.3841287200999995e-05
104,0.5362310839157516,0.649697874413162,0.5686290068704574,0.6563503610466944,0.6315674570194024,0.6277661473548256,1.3841287200999995e-05
105,0.5352210529399828,0.6496470326282939,0.568705183560731,0.6580792602611065,0.6343809122552861,0.630612154446387,1.3841287200999995e-05
106,0.5357519785229172,0.649479115595583,0.5686045631033475,0.6572661790144223,0.6309716980849049,0.6270720646687963,1.3841287200999995e-05
107,0.5348661555653135,0.6490118659910609,0.5682510078930464,0.6539398492400936,0.6309866436815577,0.6269924138563628,9.688901040699997e-06
108,0.5349090470058735,0.6510482811536945,0.5691542234577116,0.6539571723928347,0.6306023570905419,0.6266315861765488,9.688901040699997e-06
109,0.5348838953270645,0.6498064682131908,0.5682116571019907,0.6516729514817311,0.6289529879323283,0.6248247025857426,9.688901040699997e-06
110,0.5351726729608368,0.6499058535841645,0.568752335720375,0.6518704496453818,0.6303884655971576,0.6263426487084824,9.688901040699997e-06
111,0.5361340089849473,0.6514820231765998,0.56865222336816,0.6547446117239403,0.6316799615781004,0.6275913647806652,9.688901040699997e-06
112,0.5349743560028278,0.6495316224020036,0.5686497102018262,0.6543983016270138,0.6300567844472016,0.6259230006667275,9.688901040699997e-06
113,0.5343936528550474,0.6496366594658524,0.5681776453237064,0.6528556863472528,0.6300823002396019,0.6258791540778939,6.782230728489997e-06
114,0.5343213009184189,0.6503236450132777,0.5686950175488581,0.6546831387500428,0.6308836064116632,0.626719987790793,6.782230728489997e-06
115,0.5340865430831058,0.6502000230257629,0.5684015516374932,0.6524563723136917,0.6291551821717744,0.6248632479758711,6.782230728489997e-06
116,0.5345221078029013,0.6504485333552126,0.5682263413413626,0.6532796346527004,0.6307700029712292,0.6265104113201967,6.782230728489997e-06
117,0.5353597847465639,0.6510916420670806,0.5684620161525539,0.6531759748173291,0.6300176393011072,0.6257559464915903,6.782230728489997e-06
118,0.5347074022072956,0.65075327920132,0.568427062425457,0.6536044555067874,0.6306891888737344,0.6264230482095713,6.782230728489997e-06
119,0.5345961615638547,0.65035059803822,0.568396044559166,0.6538881709385693,0.630115459901661,0.6258155477438494,4.747561509942998e-06
120,0.5339856109969037,0.6503730601951724,0.5683433227851743,0.6537840522295059,0.6308242466718736,0.6265439010492975,4.747561509942998e-06
121,0.5349541092074701,0.6506742571221024,0.5682020070122891,0.6551506384624168,0.6312220056334784,0.6269097481632687,4.747561509942998e-06
122,0.5342316093927839,0.6497098031591196,0.5680919670667804,0.6545371377535644,0.6310882278514275,0.6267469888848805,4.747561509942998e-06
123,0.5340033386830312,0.6503288472285036,0.5682837220489002,0.6533411210439575,0.6293730183688268,0.6249937331379216,4.747561509942998e-06
124,0.535231122668224,0.6509024666958168,0.5683643309796442,0.6535229289475076,0.6304704993326232,0.6261152405672231,4.747561509942998e-06
125,0.5340401995236851,0.6504901667110256,0.568209276824701,0.6534098179241642,0.6300024481667772,0.6256139572855771,3.323293056960098e-06
126,0.5338356112918855,0.6500530751025091,0.5680974428770972,0.6534502229603076,0.6300511250050003,0.6256351339039423,3.323293056960098e-06
127,0.5341443799526018,0.650569356855799,0.5681971370196733,0.6538235153670184,0.6305114517970308,0.6261113441660489,3.323293056960098e-06
128,0.5341076563044479,0.6502822696185503,0.568176769819416,0.6531369007832397,0.6296621128199983,0.6252290991150502,3.323293056960098e-06
129,0.5339015072983142,0.6509276765291808,0.5683487673274806,0.6534523214353202,0.6303030547123271,0.6258961324044982,3.323293056960098e-06
130,0.5338301666951517,0.6501743988912614,0.5681499692260242,0.6529367862345031,0.6297901345548601,0.6253354773074391,3.323293056960098e-06
131,0.5337917153942561,0.6503327557298003,0.5680862645633885,0.6526631351640186,0.6291966740140305,0.6247174388476323,2.3263051398720685e-06
132,0.5337444483850736,0.6503216829456266,0.5682540799750656,0.6532511979011555,0.6302940945997095,0.6258561419647606,2.3263051398720685e-06
133,0.534034693710249,0.6506826369488825,0.5681462170647793,0.6533592130113931,0.6296799163142066,0.625207966773971,2.3263051398720685e-06
134,0.5338547248235236,0.6502663072992544,0.5681138312230345,0.6532406142880487,0.6301418572145748,0.6256547447164639,2.3263051398720685e-06
135,0.5336136628418892,0.6503139245705526,0.5682472791828093,0.6533763241698556,0.6300431108162214,0.6255691889241517,2.3263051398720685e-06
136,0.5336932581399981,0.6503645318453429,0.5681174700377417,0.6534113636039688,0.629749584611235,0.6252526667068633,2.3263051398720685e-06
