Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8416974951965299,0.7913465214590741,0.8491420379051795,1.008385692610712,0.9696380104820786,0.9692053352436287,0.001
2,0.7739001537371959,0.820459174294757,0.7902483695592636,0.9153072793040783,0.8147630365471982,0.8112560952988257,0.001
3,0.7583284483221346,0.7522023865300366,0.7372952404185238,0.8728058063040494,0.8065167716488518,0.8019183694538782,0.001
4,0.7209884108180277,0.7089673555814303,0.7210568097921518,0.8704885200770663,0.8658588299282496,0.8670922382319458,0.001
5,0.7229573856018222,0.6873294981116922,0.6496578465160142,0.8515699337108228,0.8173593331231777,0.8132304150394003,0.001
6,0.6874589988351876,0.6097585523230398,0.6608517271840674,0.815139099706404,0.8564566102743103,0.8652150969642868,0.001
7,0.5833836486211383,0.5397428498308883,0.6008059122623541,0.7229175879480404,0.7220921467106587,0.7273316717933823,0.001
8,1.5488798950119442,1.526132078252287,1.7092590250520625,2.1177475973082176,3.944738564655731,3.9998607291720245,0.001
9,0.7310037005338815,0.6047264021686,0.6102603684123765,1.0509730708342,0.6672754208525437,0.6706496272622294,0.001
10,0.5799781134858979,0.5509110546519613,0.6181374085255158,0.7605277465380308,0.7209531461202048,0.7315286846437047,0.001
11,0.5139314534365127,0.5321733452316023,0.5836831484085474,0.6481658457130087,0.6334647016570732,0.6397889348609636,0.001
12,0.5517843885126372,0.551924256178049,0.611347822042612,0.7119237464289564,0.8110199215123928,0.8170453947219419,0.001
13,0.5855195036506697,0.4857063813087268,0.5658111368489062,0.7568163788469622,0.5627304435258852,0.569377386799925,0.001
14,0.5249978963266997,0.49717207240243244,0.5688588191301395,0.6660885544445454,0.6230131407236568,0.6369086076078657,0.001
15,0.5091838574208783,0.5222004193526047,0.562967467511821,0.6625876305857683,0.5494494075345655,0.5550219078885186,0.001
16,0.49020613688023923,0.4775627698653784,0.5623694525824653,0.6201569777909816,0.6367157338939787,0.643928231448261,0.001
17,0.4728304991958749,0.5738271097851615,0.5968729491926666,0.6218915090539409,0.6882337292479191,0.6961044995593052,0.001
18,0.5005776972781983,0.5143707797058628,0.5447775176447681,0.6405360566449264,0.5477471496133381,0.5520152999157352,0.001
19,0.5191618224803777,0.5241613265795585,0.5495044206961607,0.6996032397710534,0.7463173311441649,0.7414151589269501,0.001
20,0.5047158847032747,0.46596864451709974,0.5500928907312899,0.709088768305868,0.6037798166589632,0.6131955996450136,0.001
21,0.44395402976930104,0.5468207781131451,0.6606456275679108,0.6083569942168255,0.7131086578548504,0.7296574660036003,0.001
22,0.47931428412350235,0.45570667533793,0.531188598045936,0.6216101255338338,0.5731900448124654,0.5822108596121558,0.001
23,0.42844526385975673,0.44665130387004626,0.5523201604174752,0.5825240790579075,0.5653714327644026,0.5773328599555413,0.001
24,0.4465845976725427,0.45762206754113877,0.5225726967183952,0.6160903547621751,0.44891208378003206,0.45341395847611,0.001
25,0.41793024454714833,0.44173711894923806,0.5267636042374831,0.5764763065547691,0.5798229468241011,0.5879405022104536,0.001
26,0.42190482642451427,0.44534249285347444,0.5484394436208611,0.5770987997746285,0.5527439396683205,0.5653756785158426,0.001
27,0.4201290550475406,0.477648972446083,0.5378482525165265,0.5693058366522955,0.5534312425706414,0.5663386297747532,0.001
28,0.43297680697146473,0.4494083335256984,0.5210651332496578,0.5798225389353164,0.5603385115912708,0.5768469696510078,0.001
29,0.4404476054203943,0.9566834808414818,0.8516447279188368,0.5799249183335767,0.6535664868656607,0.6571335669892334,0.001
30,0.7548573279835641,0.787495621249207,0.7721125692383856,0.8924573427223749,0.7493954741575857,0.7615636659417767,0.001
31,0.7356982879170451,0.7310687986194578,0.7496221330430772,0.846991875140653,0.7912899866722809,0.8024275526800672,0.0007
32,0.6991347865403925,0.7347427861303346,0.716386974367321,0.8006371221132146,0.6998619360225488,0.7077955809480543,0.0007
33,0.6438804593627354,0.6061351543817765,0.6008854340284299,0.7873540604116008,0.64229450296294,0.6465147283931876,0.0007
34,0.5333238056303337,0.5877643589280609,0.6048003323057778,0.6712599277661633,0.6841296965000928,0.692205836754495,0.0007
35,0.5676318826248108,0.5281836660499246,0.5679739744235308,0.7736232878943853,0.7182647861614725,0.7177987567446795,0.0007
36,0.4833051006096768,0.5309461334831694,0.5617784455291226,0.6320463439434877,0.5300194851957697,0.5287353173988754,0.00049
37,0.46697495372436254,0.4683138580403776,0.5407566881587362,0.5862760412965871,0.5882692173099324,0.596832708440324,0.00049
38,0.46578780071269177,0.4740583652105087,0.5701904194986719,0.607113808255883,0.6536611809250699,0.6696274538478617,0.00049
39,0.428674669542093,0.47169422237282127,0.5749842040559165,0.594415218221932,0.5854484294591241,0.5924665309267323,0.00049
40,0.43571330072517933,0.4481825150995173,0.5495628943810096,0.560196628095551,0.5228922755383177,0.5333909249658708,0.00049
41,0.42397057368081364,0.4441978360852625,0.524183254975539,0.5578279540618379,0.5376376528668975,0.5478486644796459,0.000343
42,0.41703694038404815,0.43304380749025917,0.5144776910798162,0.5614178265162851,0.4967855495823852,0.5098250000507202,0.000343
43,0.4134498407493187,0.4293109596285046,0.5225104327894684,0.5254375695358637,0.5719407185459469,0.5854938657976785,0.000343
44,0.40629411681609323,0.4274639691043104,0.5257795957418588,0.5536049633653686,0.5085619075377205,0.5202646456875191,0.000343
45,0.4014727410839781,0.42537615289036024,0.512696657425318,0.5134633309288078,0.531194357338783,0.546449554447261,0.000343
46,0.4034744578695979,0.4296846659774454,0.5190447293795072,0.5588593750153683,0.5300647443705085,0.5428693724415152,0.000343
47,0.39539564741143807,0.44566089679033327,0.5304134544144329,0.5182265929810057,0.5097919795995646,0.5248511964472504,0.000343
48,0.39891419979946097,0.4231352811185723,0.5051882878327981,0.5287738409152162,0.40437503184343343,0.4143759343810999,0.000343
49,0.40087220888125574,0.42527941353300697,0.5219680345975436,0.49873327689691005,0.6359779908053365,0.6571085971914633,0.000343
50,0.3996136318138377,0.4199683920949952,0.5068174834944245,0.5519560688334193,0.4549490396768819,0.47081348048653354,0.000343
51,0.4079120935155041,0.42010606456006694,0.5002849998637142,0.5256652964537113,0.43230806026211865,0.44401548604287394,0.000343
52,0.39543153025132377,0.4196883694738404,0.4969637129041884,0.5400571887093456,0.5119644148369175,0.5295740129617131,0.000343
53,0.38938199791236733,0.42009711825949514,0.4989741541381575,0.5080657201014196,0.47537030995616264,0.4936193067115733,0.000343
54,0.3855108639525243,0.41642439976716655,0.49416559781783664,0.48907098076174965,0.46369834680915983,0.4833583524132181,0.000343
55,0.38208916948593,0.4164270244093023,0.5025900897816715,0.5257640597874265,0.4473987102967754,0.4645607926235026,0.000343
56,0.3909814316803391,0.4258256131767208,0.5179509525625114,0.5122159541509418,0.48695951803088416,0.5089896417597567,0.000343
57,0.3810256408525689,0.42262878275325155,0.5107237681364402,0.46949451785360224,0.5003257914479471,0.5269436782726609,0.000343
58,0.38360220400605316,0.4452056640233749,0.5319789454468296,0.5040723275297645,0.5586994063901524,0.5879333250158796,0.000343
59,0.38535941730167794,0.4383494609441513,0.5059862951947074,0.5446500837190452,0.4487309914598788,0.4666375645505717,0.000343
60,0.3781970686949447,0.4164024357102875,0.49382326541802823,0.4780477891038901,0.4609741070576908,0.4835365596412356,0.00024009999999999998
61,0.3823449261399491,0.43289568077804697,0.5151568253835043,0.48042439499509687,0.6030316497458249,0.6334175637218719,0.00024009999999999998
62,0.3784549070237964,0.42042120399638117,0.5084187780689989,0.4853363956839857,0.4528126583060147,0.4773523363227134,0.00024009999999999998
63,0.3710410736942146,0.42133457844073957,0.4865498868828146,0.470705281462937,0.4756192158468047,0.5052247252754173,0.00024009999999999998
64,0.38673128273230073,0.4147276124383649,0.48787998949360645,0.5160541436666829,0.5057204605319796,0.5317743236894155,0.00024009999999999998
65,0.36632024683926945,0.41603794413754064,0.4891450160588974,0.45567620100429324,0.5132461775320136,0.5425169029704426,0.00024009999999999998
66,0.3676368246275054,0.40735803964810496,0.4901864365634755,0.4787715005436685,0.473978530591657,0.5054692072207816,0.00024009999999999998
67,0.36673199288530445,0.40362912467402273,0.4811146789126926,0.4528010829167176,0.4627690381348035,0.4937439723564752,0.00024009999999999998
68,0.4610335142738002,0.7412631593198857,0.7123357312292116,0.6325917324494235,1.1126885007351486,1.1338404553610486,0.00024009999999999998
69,0.6427750604992891,0.6171875529819064,0.6309800107254941,0.8756984217217951,0.842265442561645,0.8519556234573545,0.00024009999999999998
70,0.5727539464669592,0.5724008979960384,0.5998820137773824,0.735531795818001,0.693442411346383,0.69830454248124,0.00024009999999999998
71,0.5203219478816262,0.5190246135760577,0.5660084129398705,0.6887138466214553,0.6654957979651207,0.6711299327864845,0.00024009999999999998
72,0.47613508202858995,0.4773046501681336,0.5358371041778826,0.6301381152329707,0.5941113486308799,0.5978474718751043,0.00024009999999999998
73,0.4376401872575266,0.44668975956419593,0.5250061821733785,0.5910119603799041,0.6006164702105311,0.6094011586048089,0.00016806999999999998
74,0.4190803832824826,0.42927413312797874,0.5125537611480452,0.554014672542536,0.5814674452213717,0.591365993424651,0.00016806999999999998
75,0.4003361009610278,0.43079671900496525,0.5082010774530916,0.5379344372786907,0.5362086279002398,0.5487426330928895,0.00016806999999999998
76,0.3966093334082951,0.4151093231307136,0.49885404008066553,0.5249230034137443,0.4831690539063297,0.4961305728962683,0.00016806999999999998
77,0.37857155180012103,0.4111371870733734,0.49147702689863676,0.5004817196394783,0.4684083014366183,0.4816946348320273,0.00016806999999999998
78,0.36622069313519895,0.40708201970809543,0.4908193095117553,0.4773959368183962,0.4683692213649578,0.48355748866198023,0.00011764899999999998
79,0.36673263767919123,0.4099411108554938,0.48912809852860933,0.46594234970451937,0.4674553980441068,0.4843500577714008,0.00011764899999999998
80,0.3705983074142689,0.4000666396230714,0.4883792604136671,0.4737489084329919,0.45640404798313805,0.4737130959350378,0.00011764899999999998
81,0.35653427988896597,0.4029111734822265,0.4865961523137541,0.44524918343946296,0.455133877157694,0.474628049190224,0.00011764899999999998
82,0.3613115702424554,0.4037529174079243,0.4877830896622095,0.46087500793674396,0.45489632726162393,0.4753029907963218,0.00011764899999999998
83,0.3583250192908033,0.3993984246865297,0.49246846101222896,0.4565619466071061,0.4007533409737187,0.4204633768152693,0.00011764899999999998
84,0.3546671873460579,0.39994426058907795,0.48336585566528845,0.43691215504635916,0.4244366884177775,0.4465505107192514,0.00011764899999999998
85,0.3569800880819248,0.39831618518910855,0.48063975317865354,0.4564299046300081,0.41385311263118046,0.4360446119955715,0.00011764899999999998
86,0.35359834594411,0.40159526543739515,0.4829474249456683,0.4371923444274149,0.46177349079387675,0.48924453572290544,0.00011764899999999998
87,0.3521614207502233,0.4079769936382261,0.47960837682088214,0.45036335756919194,0.4100156506544416,0.4369735725224298,0.00011764899999999998
88,0.34953024457596477,0.40307416467585117,0.4873525423881335,0.4308135653687802,0.4718970514632097,0.5038662805188331,0.00011764899999999998
89,0.35363289984079116,0.4022916494271694,0.47752505489903635,0.45092581010929933,0.40726227569549284,0.43608917487531434,0.00011764899999999998
90,0.34391772931938447,0.40172911709190434,0.47551570183191544,0.4221762772690363,0.4207874866855662,0.45041703889198376,0.00011764899999999998
91,0.34588283388066005,0.4020987657400278,0.4744684044112507,0.43606273626591063,0.4418310582572397,0.47394093890205147,8.235429999999999e-05
92,0.3447512321112198,0.40106708422685283,0.4752208208426451,0.43803428112672316,0.42314353779742164,0.4553688777488601,8.235429999999999e-05
93,0.350160350046018,0.39910187935217833,0.4731385300302098,0.43291165154489053,0.4078398668149705,0.43973341087057943,8.235429999999999e-05
94,0.3476173903362451,0.3978877286625724,0.4769413960285676,0.4395612787133997,0.4055856715067654,0.43718614850064097,8.235429999999999e-05
95,0.3419568971184554,0.40284130002698326,0.47294015150803786,0.42763658760677287,0.39593826434226614,0.42783668864298013,8.235429999999999e-05
96,0.34441637816536297,0.4005080639806568,0.47950286742968434,0.4263646290061591,0.4328772464005797,0.4683462292097798,8.235429999999999e-05
97,0.3492381736315179,0.3992973377561977,0.475850747181819,0.43888000041082953,0.41544467818844594,0.45235681992870436,8.235429999999999e-05
98,0.34357990830879326,0.40293610860139895,0.469397149534307,0.4303170507287657,0.41671137989917634,0.45269682819140206,8.235429999999999e-05
99,0.34281540545841405,0.4024562759277148,0.46933047384278387,0.4289100211991533,0.42113597821096643,0.4587997384686997,8.235429999999999e-05
100,0.3441207668630014,0.3992489841249254,0.4690268263857589,0.4323907380827362,0.41596919123479054,0.45386344161654874,5.764800999999999e-05
101,0.34263036150107185,0.3983999424510532,0.47248224723033416,0.41938394824447406,0.43079689823648976,0.47018634736007847,5.764800999999999e-05
102,0.33869826215906146,0.3985609335777087,0.4697351639087384,0.4292409402027639,0.4233344204784281,0.4627106873781136,5.764800999999999e-05
103,0.3402283233321346,0.39972465619062764,0.4703896860791068,0.4222985154949927,0.4076807108772572,0.4461866801034958,5.764800999999999e-05
104,0.3385373472438821,0.3958594432243934,0.4708136330302964,0.4241437871896156,0.42193918538949715,0.4622529620001632,5.764800999999999e-05
105,0.340062109854091,0.39916346725235635,0.47083305089901656,0.42103433768195236,0.43154340887395715,0.4745867360304698,5.764800999999999e-05
106,0.3406878769994605,0.3975481370575408,0.4686604238982893,0.43320220947258514,0.3945355605624833,0.4334868918104049,5.764800999999999e-05
107,0.33843582456657284,0.3986959477775117,0.4683022091531346,0.42460287357021104,0.4122270650212811,0.4525908739294839,5.764800999999999e-05
108,0.3400402113249663,0.39873139878623504,0.46815746462243235,0.43430409355700084,0.4138240000841887,0.45527094529970624,5.764800999999999e-05
109,0.3376141050568453,0.3976364767449534,0.46886302263308793,0.4262785737428022,0.4152227774194084,0.4578992395148132,5.764800999999999e-05
110,0.3379550508114003,0.3990398951065846,0.46698289243584007,0.423344251696828,0.41036087288943174,0.4528549283563773,4.035360699999999e-05
111,0.33713991262841364,0.3993111018441681,0.4674516580043695,0.42355959568798673,0.41427661964217594,0.4572845037353576,4.035360699999999e-05
112,0.33602847723412643,0.3987353979012905,0.4726780398279174,0.41781358432049104,0.4328681224640791,0.47838812045021273,4.035360699999999e-05
113,0.33812216916393195,0.4016516295253721,0.46798010361500275,0.421967879060801,0.43337332568455134,0.478856987578121,4.035360699999999e-05
114,0.3348460382048132,0.39550956905397594,0.46692297601292276,0.4259115284278122,0.40089822801412517,0.44398625813339765,4.035360699999999e-05
115,0.33590288302422616,0.39512445885910946,0.47109091791332275,0.4249934377250554,0.40440514351194307,0.4490105539007656,4.035360699999999e-05
116,0.3367526734710125,0.3958154712986742,0.4663906729119456,0.4207002891276078,0.40574554021982956,0.45048420354849705,4.035360699999999e-05
117,0.3370509873369954,0.39741743629814213,0.46738455030653214,0.4289152344847642,0.41322599701510254,0.4589063962357691,4.035360699999999e-05
118,0.3381411710990066,0.39802507712290836,0.46538697756253755,0.4304301166071788,0.40808490600233605,0.4537386770895172,4.035360699999999e-05
119,0.33521499790186615,0.3978218930399316,0.46485471521687305,0.4268730486425694,0.39849955767438694,0.4435000444018986,4.035360699999999e-05
120,0.33333823156228193,0.39476025563019973,0.466708401329497,0.4105839149230485,0.39826913656184826,0.4432245011075715,4.035360699999999e-05
121,0.3369147230414621,0.39700187679029936,0.4649506226564065,0.41907976483999665,0.401894876448766,0.44762108281597296,4.035360699999999e-05
122,0.33579544956461743,0.3954203536367824,0.464107293349046,0.4289841944699432,0.39627685838450605,0.4414959343597356,4.035360699999999e-05
123,0.3344611203740727,0.39558907808401644,0.46448199769370574,0.42018563030349193,0.3992107261906973,0.44526714015952695,4.035360699999999e-05
124,0.33403626472069836,0.3986134371186933,0.4653554553659553,0.4099650065237279,0.41192413858720817,0.45921301220930305,4.035360699999999e-05
125,0.3345334496047312,0.3941733185042683,0.4643835491604275,0.42805369783666863,0.38686866872199177,0.43292476956407766,4.035360699999999e-05
