Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8416975058400925,0.7913465296101366,0.8491420379051795,1.0083857090910668,0.9696380187222562,0.9692053434838062,0.001
2,0.7738975548195568,0.8204503181653146,0.790277794895009,0.9152880494765956,0.8146613630574743,0.8111552375866711,0.001
3,0.7591136050485827,0.7510323239187909,0.7374528045328255,0.8742429578023933,0.827978999857059,0.8236363665905356,0.001
4,0.7218790217306238,0.713267151107136,0.7189070057665181,0.8762405718379862,0.8590455174711461,0.8597846490296915,0.001
5,0.7270533029765358,0.6666468555091792,0.6452367326133271,0.855012645522564,0.8341584613830274,0.8295421924232604,0.001
6,0.6901495944570688,0.6189503690116426,0.6531952731629722,0.8253846273625182,0.9167053435206064,0.9240451909576005,0.001
7,0.6030188347248301,0.5287514181218596,0.5778813158345019,0.7405864126917225,0.7436387048950658,0.7481376460879653,0.001
8,0.5534914289985325,0.5051670543148986,0.5570996846908178,0.6901732184450212,0.7278009148793876,0.7362255116384357,0.001
9,0.5492527255711609,0.544948907998892,0.6071875971606654,0.7161306852597195,0.7213444824483459,0.7319361614194598,0.001
10,0.6770716778102945,0.5582909726689005,0.6285570870097886,0.8193654057009407,0.6206237776643677,0.6260721418048212,0.001
11,0.5782157676755684,0.6851275150592511,0.671142745221782,0.7358761871684297,0.769957520658739,0.7650822979419308,0.001
12,0.5852202853822922,0.6798966501513098,0.8042624506176027,0.7495830823980711,1.240310045617755,1.2568903868656276,0.001
13,0.5890667430577698,0.507196529298766,0.5538776613708235,0.7600638993949036,0.5885882728613753,0.5903912690121841,0.001
14,0.5384280045102274,0.49691613209553254,0.5686241235488501,0.7226024588411607,0.6138490807389201,0.6202384237050678,0.001
15,0.48174706545038287,0.4707297738800701,0.5508717920026208,0.6167587553840675,0.6430280641615176,0.64423521307967,0.001
16,0.4951159853377758,0.4753896904806805,0.5632993808159461,0.6756299342155515,0.7271054109404425,0.7318252815914607,0.001
17,0.47190338644297836,0.6684305525233603,0.6692179370130229,0.6363807864736087,0.7693524382471862,0.78483037971287,0.001
18,0.5105838108697611,0.5026813215679593,0.5472112496693929,0.6671950386080322,0.5529486133163406,0.5506703649301087,0.001
19,0.4635122563921968,0.4699589340095846,0.5413249639364389,0.6322506186295822,0.6940470673287518,0.690450575951754,0.001
20,0.6033425789372518,0.5359356943358723,0.6242360559284178,0.7992998999336973,0.6316800234207742,0.6364130989561837,0.001
21,0.44745176485106863,0.4711672067642212,0.5799822277492948,0.6469069759476203,0.6786406444233506,0.677990751926731,0.001
22,0.44812001526139267,0.493112364385882,0.559889043498243,0.6016949624911616,0.5679258280379611,0.576101377793328,0.001
23,0.45803960106692176,0.4349465971319085,0.547600224486783,0.6192146523829529,0.6011060479944811,0.6074266575803301,0.001
24,0.4433089615532478,0.470907205190414,0.5338269482311021,0.6243075215338403,0.42790000204654965,0.42672816640893313,0.001
25,0.4664011733436228,0.4352228356222821,0.5173123331151457,0.6351386744824629,0.6881906578402979,0.6966841054021736,0.001
26,0.42818291351873056,0.45261768092457044,0.5420989215883434,0.5966038484980747,0.5628611677612698,0.569563262543098,0.001
27,0.4209867373526259,0.4779496335575723,0.5446513819898295,0.5874183214776729,0.6103004132918979,0.6188373113095583,0.001
28,0.41667286530969444,0.43358970911074907,0.5191830264197456,0.5716856967269204,0.526187179510081,0.5400323988221168,0.001
29,0.4338834017683029,0.43620504273308647,0.5214440557691786,0.5864530245149099,0.5150266244371833,0.5192858835880931,0.001
30,0.42094479974192295,0.41547556412525666,0.5160314914507743,0.5943600110929459,0.5593263335121708,0.5637253604932356,0.001
31,0.4027401281028012,0.4179506424145821,0.4985330960689447,0.5569471573722756,0.49739072263589,0.5090872549020337,0.001
32,0.4275598854598523,0.43087145507845104,0.5130259501628387,0.5812215109447288,0.5245014791954519,0.541730763259491,0.001
33,0.42780261138906434,0.4091449833323813,0.5092485521593665,0.5755759724044319,0.46667285929070823,0.47281857934999255,0.001
34,0.4150832167953826,0.4938705915059799,0.5580704191811064,0.5525770403671731,0.5716971512602813,0.5824022954150748,0.001
35,0.40703366214313325,0.4222900806329189,0.49639146144573504,0.5701824260445794,0.5943147203308601,0.6015417102972629,0.001
36,0.41829314325033345,0.4443393232475998,0.5120566747127435,0.5810957720167117,0.4834104447551216,0.49150542514528045,0.001
37,0.3995029892342814,0.41946437012436044,0.5199504489572639,0.5290910231996482,0.5214879093027309,0.5308111478856689,0.001
38,0.42920001673473573,0.44655946788624823,0.5319523913228613,0.5572686039485469,0.5678298073099797,0.5858585080709146,0.001
39,0.41908733069627446,0.49830189729348207,0.6019031166011451,0.5843879399062152,0.8451856296131963,0.8450984526556816,0.001
40,0.43497726678668014,0.4560832742951874,0.5661875223502134,0.5910835222011184,0.5667010327797626,0.5796838423282322,0.0007
41,0.4178955075640241,0.45828067135607076,0.5283676966642722,0.5749305083165196,0.4589804805813105,0.47634399919633535,0.0007
42,0.39062916014519616,0.45258890257941353,0.5337189853700817,0.5092698901954176,0.5502160283251416,0.5693839356809671,0.0007
43,0.3914668257716857,0.45478038298778045,0.561540683110555,0.5218865330378197,0.6791183336912597,0.6956682892847218,0.0007
44,0.44901892961198514,0.462624131104885,0.5399622407733885,0.6277700901132331,0.511300813775059,0.5110752100762721,0.0007
45,0.4143416104368712,0.4694134435083112,0.5466388107365013,0.5382668721316146,0.5867701868855797,0.583027716644661,0.0007
46,0.39750439255752545,0.44445258939368093,0.5217677507645044,0.535841550997903,0.5165757366001376,0.5157393009059701,0.00049
47,0.3958468808599896,0.4508188575760931,0.532498164054675,0.5250292865960797,0.5443471081872482,0.5388818475628983,0.00049
48,0.38753077118740864,0.420736879365057,0.5155230139055823,0.500772141260904,0.4337040874381087,0.4339996358232819,0.00049
49,0.38639512374833757,0.4432967941985171,0.5207101442875006,0.48754403330281937,0.5876575757171157,0.5946936943327561,0.00049
50,0.39621064924523824,0.44025059439178205,0.5091194169134157,0.5509920751920588,0.4467371280783964,0.45012637899209296,0.00049
51,0.3813705463557376,0.40949179575993466,0.5010977830642309,0.5037577120606135,0.4313503075251676,0.43301257071503546,0.00049
52,0.3635731290075793,0.41618064835540247,0.5067280052054641,0.46696704255314775,0.5530881957425026,0.562174622955276,0.000343
53,0.3642247053329632,0.4127361585951259,0.49614346944368803,0.49095886172737424,0.4909839516943991,0.5001847134295748,0.000343
54,0.3607310954900402,0.41248827306633323,0.5002517639062344,0.4603301049145974,0.6244184061686097,0.642610919597549,0.000343
55,0.3747177356461651,0.4100249256843176,0.4982833780794062,0.49734416769324447,0.47196707649132635,0.4876065316155011,0.000343
56,0.3646910735412194,0.4297445136257726,0.5122334284660144,0.4824288682917499,0.43694689082779087,0.453483969083916,0.000343
57,0.35854867968107085,0.40365182996815085,0.4956093975621411,0.4419567079166674,0.5207099644482703,0.5401763094014935,0.000343
58,0.37137675054196073,0.42145880623760384,0.49851129808996475,0.4838813272931021,0.4795720021972642,0.49106364348070697,0.000343
59,0.4129005630512889,0.48656427452706885,0.5449067975720788,0.5901339365100595,0.5764672560931842,0.5841890089752082,0.000343
60,0.39027381545303375,0.4143785589780563,0.4885689254499908,0.5147557121225926,0.4700320387067603,0.48307636427008943,0.000343
61,0.36844685081039585,0.41878959816745204,0.49450018467047274,0.4711055831041625,0.5418890457383927,0.5538604631146882,0.000343
62,0.3585961379531712,0.4217256282129858,0.5088682358081524,0.45444310308061503,0.45799546521720913,0.48210846478460967,0.000343
63,0.3553567404176736,0.40584844503647244,0.48248114748897714,0.47272991229371925,0.4305258262684608,0.4427776259833011,0.000343
64,0.34453604648597175,0.4033734202384949,0.482046571552244,0.4241210573467537,0.509836000687639,0.5318387701173868,0.00024009999999999998
65,0.3492920946061377,0.399534849020151,0.4822145303090413,0.4497789284757794,0.5606421487406502,0.5866164787351945,0.00024009999999999998
66,0.3501072746766931,0.40578480357797736,0.49412644011342627,0.473540495804446,0.4943349609744924,0.5204553336943329,0.00024009999999999998
67,0.3426261148054448,0.4003102137492253,0.4795006768316285,0.4184109831098963,0.470013077028386,0.4966770429254965,0.00024009999999999998
68,0.3519213890586199,0.43062302495679283,0.5002078256036482,0.48355733690537855,0.5481415203868316,0.5787192327336061,0.00024009999999999998
69,0.3541381169665629,0.41044964851477206,0.48903553913801145,0.4397667083977024,0.4771948428408042,0.505454877552166,0.00024009999999999998
70,0.34050591370971606,0.39758496202974236,0.4753088095249274,0.44680766605756034,0.47906783208904186,0.5131425758407624,0.00024009999999999998
71,0.34330975529222224,0.4047421792633513,0.48029330041673446,0.4448775129815288,0.46539015824540303,0.49833155725847866,0.00024009999999999998
72,0.3402907868815676,0.4002948571474124,0.4899552296369504,0.42879796096573186,0.3644233667414988,0.3860465905070389,0.00024009999999999998
73,0.3385451932661938,0.39434415560502273,0.4757627360841148,0.4222787929735656,0.4655846532142067,0.4945851667531299,0.00024009999999999998
74,0.3409216046548783,0.3981304739275549,0.48038514455159503,0.46793400334507773,0.4181955718239549,0.4453204674980284,0.00024009999999999998
75,0.3351080131885887,0.4019380390134632,0.48100021354153627,0.40593043160513587,0.4393938321271322,0.4696576163728928,0.00024009999999999998
76,0.3445084244669146,0.4190288099468264,0.48747297637482995,0.4544450168618318,0.517252658938894,0.5547861543511363,0.00024009999999999998
77,0.3413358924523212,0.3932549912705381,0.47384120664025986,0.4348525412288212,0.3470089650306138,0.37394965668751795,0.00024009999999999998
78,0.33458508809311016,0.3931102783252031,0.48094867029760635,0.43367795062520476,0.4769275891650091,0.5123796899106232,0.00024009999999999998
79,0.33700529310663685,0.41008156538009644,0.49390161546886474,0.4277962149513054,0.4368043975589386,0.4658741800896958,0.00024009999999999998
80,0.3336174652544218,0.38504888257409775,0.47302297037890834,0.42609500421929786,0.3975686030245816,0.43008092981680474,0.00024009999999999998
81,0.33172787711286333,0.39069712212961966,0.4761349584302332,0.42680032770305815,0.4704149566635965,0.5038191425836318,0.00024009999999999998
82,0.3317212222253716,0.389664888381958,0.47105514901316065,0.4226029546883123,0.41841959752875685,0.45709031777320897,0.00024009999999999998
83,0.33559540818386163,0.40466906270410263,0.4901169283777221,0.4282712707958323,0.48250254406182524,0.5170926779534119,0.00024009999999999998
84,0.33795487236005706,0.3964210906599322,0.47819801069732404,0.42884866071764344,0.5139634211191617,0.5574199828754347,0.00024009999999999998
85,0.3560981744620573,0.3981371404778244,0.48473709872645193,0.49226513792041326,0.4355682102553916,0.48017084370440766,0.00024009999999999998
86,0.33926777459996665,0.3966175409463736,0.4921222792731391,0.44185302931709314,0.4170705012535093,0.45170604161300704,0.00024009999999999998
87,0.33514547522415183,0.39706970993270224,0.48314330109164244,0.42605023087168886,0.3907179368129968,0.4256320580022405,0.00016806999999999998
88,0.33068614838400295,0.3885660599439572,0.47816376604585564,0.39289829429430306,0.40185406181974853,0.43619215134310024,0.00016806999999999998
89,0.32801627165834085,0.3866501598276644,0.4781177206936046,0.4207399051541445,0.4084861356935488,0.4446340205441419,0.00016806999999999998
90,0.3271239734835731,0.39012931350968844,0.4755773096003084,0.40097050982084564,0.4748612225220368,0.5134941821532453,0.00016806999999999998
91,0.32732645327017773,0.3891927869910868,0.4710503867548755,0.434909992776145,0.4018945437516007,0.438920815039847,0.00016806999999999998
92,0.3368859452087623,0.4025718493339343,0.487732705906925,0.4160018934090915,0.43857828116275555,0.47940711830618904,0.00016806999999999998
93,0.3256221438881018,0.3857432084205823,0.47482411474244207,0.396580817930829,0.40507287496275707,0.4461812261360347,0.00011764899999999998
94,0.321836275164601,0.3849393394258287,0.47030897222013557,0.40235961593444464,0.37063656767410674,0.4092592631342576,0.00011764899999999998
95,0.3244450721327159,0.3841341362040267,0.47080209520128036,0.4090741681478996,0.3976001392137709,0.4371461331688379,0.00011764899999999998
96,0.3190074913803357,0.3910838987073328,0.473060237036811,0.3966721757483861,0.39289986164472546,0.42972493560982056,0.00011764899999999998
97,0.3249057529876511,0.3834782461834769,0.4716388975453173,0.41115726681456,0.3519301679376891,0.3879282978630369,0.00011764899999999998
98,0.3199303681670029,0.3906435451955877,0.4741135723570473,0.3965446088743343,0.37284559032943637,0.40982672810565013,0.00011764899999999998
99,0.3252180935669749,0.38708731099071664,0.47215581755352837,0.4096375552614681,0.3785612246260398,0.4164863942136995,0.00011764899999999998
100,0.3211793779592056,0.381841047706767,0.4712475120511829,0.3974979905404797,0.333042837594601,0.3707193587971645,0.00011764899999999998
101,0.3200135443466869,0.38781734715160143,0.46964377623337966,0.39669151441487954,0.3649137819334839,0.40224853250539383,0.00011764899999999998
102,0.31778801215246094,0.3909880396647331,0.47304418555691713,0.3927622293938974,0.3954728776593156,0.43732993650737784,0.00011764899999999998
103,0.31888332993129254,0.3871901177952432,0.4742083467988886,0.4033397586069371,0.4109110839592301,0.45404173227636313,0.00011764899999999998
104,0.32173277840685965,0.3890064847774995,0.4740368810474363,0.4106009999010046,0.3961717672811776,0.4350138605564603,0.00011764899999999998
105,0.3178112965764334,0.38671630111515015,0.4731342486846141,0.3843373054311356,0.38579978380160657,0.4284800219583358,0.00011764899999999998
106,0.3174731224399036,0.39095009290255034,0.4709757372864291,0.3953192917382295,0.3680266078538644,0.4041797798083249,0.00011764899999999998
107,0.3166549096406995,0.3860795839220031,0.4687872340536525,0.38384254526224015,0.3620547230934401,0.4006510041497086,8.235429999999999e-05
108,0.31533101672075214,0.3866928958485269,0.4711209912585397,0.3990783655934039,0.3909789701848263,0.4359063057668947,8.235429999999999e-05
