Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.9327629477675003,0.9395496667321048,0.7569553445886683,1.0522364377975464,1.0522364377975464,1.0522364377975464,0.0001
2,0.8915919061390704,0.9045668609106718,0.7664236527902109,1.0522364377975464,1.0522364377975464,1.0522364377975464,0.0001
3,0.8469438089135991,0.8891404938341966,0.7487682978312175,1.0522364377975464,1.0522364377975464,1.0522364377975464,0.0001
4,0.8171021707319959,0.8713866739130732,0.7381308802851925,1.0522364377975464,1.0522364377975464,1.0522364377975464,0.0001
5,0.781994501740671,0.831071988860173,0.715002010486744,1.0522364377975464,1.0522364377975464,1.0522364377975464,0.0001
6,0.766694791364898,0.8021747816854449,0.6782688529403121,1.0522364377975464,1.0522364377975464,1.0522364377975464,0.0001
7,0.7293434974640827,0.7579291916605252,0.7585291880148428,1.0522364377975464,1.0522364377975464,1.0522364377975464,0.0001
8,0.7002025879673828,0.7298461963881308,0.64856058050085,1.0522364377975464,1.0522364377975464,1.0522364377975464,0.0001
9,0.6632846841728492,0.7446857157038219,0.6444250301078513,1.0522364377975464,1.0522364377975464,1.0522364377975464,0.0001
10,0.6353661201595683,0.6436686035412461,0.5864987320370144,1.0522364377975464,1.0522364377975464,1.0522364377975464,0.0001
11,0.6404654863012219,0.7349532362240464,0.6409554057651096,1.0522364377975464,1.0522364377975464,1.0522364377975464,0.0001
12,0.6114850978993153,0.6216691518897441,0.5226501765074554,1.0522364377975464,1.0522364377975464,1.0522364377975464,0.0001
13,0.5711423602847127,0.6017564197084797,0.49548873724760834,1.0522364377975464,1.0522364377975464,1.0522364377975464,0.0001
14,0.5749399923654586,0.6175248729648875,0.7926925305966978,1.0522364377975464,1.0522364377975464,1.0522364377975464,0.0001
15,0.5458119817515771,0.5349347591400146,0.5139295330754032,1.0522364377975464,1.0522364377975464,1.0522364377975464,0.0001
16,0.539036144173294,0.610343363747668,0.45426842813138607,1.0522364377975464,1.0522364377975464,1.0522364377975464,0.0001
17,0.5010227040327792,0.4935582128923331,0.6434499122478344,1.0522364377975464,1.0522364377975464,1.0522364377975464,0.0001
18,0.47345355235615677,0.5222780989177191,0.39724072615305583,1.0522364377975464,1.0522364377975464,1.0522364377975464,0.0001
19,0.5203672951246264,0.6208076503739428,0.8621810701158311,1.0522364377975464,1.0522364377975464,1.0522364377975464,0.0001
20,0.4883882747567345,0.5472827829531769,0.3979589736020124,1.0522364377975464,1.0522364377975464,1.0522364377975464,0.0001
21,0.48238203931687684,0.5018723580374647,0.4755322562323676,1.0522364377975464,1.0522364377975464,1.0522364377975464,0.0001
22,0.435544835193116,0.43778191840470726,0.45631931181307195,1.0522364377975464,1.0522364377975464,1.0522364377975464,0.0001
23,0.44168303623443445,0.4231279296661491,0.5908735805087619,1.0522364377975464,1.0522364377975464,1.0522364377975464,0.0001
24,0.4268912794550567,0.428354214376478,0.4554983562893338,1.0522364377975464,1.0522364377975464,1.0522364377975464,0.0001
25,0.4292436689202041,0.4486689985688053,0.4635348602577492,1.0522364377975464,1.0522364377975464,1.0522364377975464,0.0001
26,0.4296436180678295,0.44261129756472006,0.4929738150702582,1.0522364377975464,1.0522364377975464,1.0522364377975464,0.0001
27,0.41363589620964053,0.4534895989432264,0.7435690526609068,1.0522364377975464,1.0522364377975464,1.0522364377975464,0.0001
28,0.40870279736490506,0.4051788707277668,0.4806541955029523,1.0522364377975464,1.0522364377975464,1.0522364377975464,0.0001
29,0.43598877552682297,0.41986988996391866,0.6044646051194933,1.0522364377975464,1.0522364377975464,1.0522364377975464,0.0001
30,0.4061116585137889,0.4059155334287615,0.41412523764151116,1.0522364377975464,1.0522364377975464,1.0522364377975464,0.0001
31,0.38489404750904416,0.40959767619175697,0.47352078755696614,1.0522364377975464,1.0522364377975464,1.0522364377975464,0.0001
32,0.3539487144696701,0.4466186619516629,0.3502571017653854,1.0522364377975464,1.0522364377975464,1.0522364377975464,0.0001
33,0.38861021195146894,0.3808528282749119,0.3888657843625104,1.0522364377975464,1.0522364377975464,1.0522364377975464,0.0001
34,0.48410021085386634,0.47561522206263757,0.48239791128370496,1.0522364377975464,1.0522364377975464,1.0522364377975464,0.0001
35,0.41727613842408673,0.3812125120589982,0.46573726689374007,1.0522364377975464,1.0522364377975464,1.0522364377975464,0.0001
36,0.35306022815058635,0.376339859037257,0.3699373351203071,1.0522364377975464,1.0522364377975464,1.0522364377975464,0.0001
37,0.3482397543058449,0.41507531635796846,0.35000029581564446,1.0522364377975464,1.0522364377975464,1.0522364377975464,0.0001
38,0.37367566366404503,0.393545803294253,0.6172255692658601,1.0522364377975464,1.0522364377975464,1.0522364377975464,0.0001
39,0.34744384235933545,0.39303399733643035,0.3473773691389296,1.0522364377975464,1.0522364377975464,1.0522364377975464,0.0001
