Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.529139285756165,0.5551223636658724,1.1799374039717547,0.614954352419296,0.5438079544975315,0.5455949947111944,0.0001
2,0.5248377406850091,0.5699684009079106,1.0795636665164017,0.583860126479092,0.6080781349824056,0.6175589385680598,0.0001
3,0.5181442940086437,0.5375165939331055,1.0958305869515486,0.5874597337210171,0.5727462116397692,0.5859840989342315,0.0001
4,0.4862213802942476,0.465284217487682,1.0815464868320255,0.5413615869292334,0.555182037296984,0.5699937279582811,0.0001
5,0.4205462553068083,0.4477207168074679,1.048147869861032,0.5275194112784105,0.438610277163095,0.44466389052914557,0.0001
6,0.404049716382989,0.4095235422623059,1.0979468315605103,0.4855495771352576,0.48923332166675043,0.5035857136900111,0.0001
7,0.3678833444068464,0.38499715702592835,1.0536339752317414,0.43199637377103933,0.46454955957811245,0.4740074819633989,0.0001
8,0.36598906992976127,0.4085481501807851,0.8777554804884543,0.4309987172068759,0.4180236800623061,0.40768168840141755,0.0001
9,0.3365262913697322,0.3326897345298578,0.913382808054526,0.4060551406972429,0.34054666686822255,0.32947684152283163,0.0001
10,0.3235066216918023,0.3694191885388587,1.0208152147728626,0.3905415052967174,0.4107591377363459,0.4106691752909789,0.0001
11,0.3155525233806984,0.33501399844145974,0.9436345475865161,0.3845333036441722,0.4269693315758604,0.4370212826716945,0.0001
12,0.3079660612603731,0.30899800939008226,0.9355555294066902,0.3804944909997628,0.3780997363982208,0.3905452700776212,0.0001
13,0.2759141263954294,0.30334363496008,0.8176503331642452,0.34057769808646066,0.32435201524756657,0.3253472006118076,0.0001
14,0.2898774725617694,0.3069276395908072,0.9210248293839102,0.34120679404140325,0.42453919569110843,0.4627806057345092,0.0001
15,0.31767165034230094,0.3064024783363027,0.852486640449584,0.4351341274827563,0.30530893730707054,0.3139986150566803,0.0001
16,0.27621394107566744,0.28658056850275715,0.8439470614035298,0.3337737091957483,0.341960002189337,0.3656456919509489,0.0001
17,0.2800628788059534,0.27939806496801456,0.8583992747809943,0.34624723366852533,0.3354729847103358,0.37419260623926354,0.0001
18,0.25368124843651196,0.272771336815574,0.8534165367366761,0.31367672050755435,0.29212545343862495,0.32032264765530766,0.0001
19,0.2444547768044823,0.2585944676202191,0.7949014536039097,0.29804024073594626,0.297795661924671,0.3333233779866761,0.0001
20,0.24474918443975321,0.2794173650505129,0.7952841248099259,0.31913754668198985,0.35237714376507034,0.41411708973541184,0.0001
21,0.2403275888557275,0.28458945022141635,0.7707986869211272,0.2946326387923396,0.2971223098649856,0.34255200007414943,0.0001
22,0.24636610485706148,0.2551686330275102,0.763381695184182,0.3031160056620529,0.2604353528904765,0.3023138325430162,0.0001
23,0.23963280685355673,0.2796075560829856,0.9109538183437558,0.2827661316189401,0.3298203230611968,0.4051488841643869,0.0001
24,0.2296293467321003,0.2728115704433977,0.8817240347073773,0.2848154395066339,0.29628896430384066,0.36594352850248624,0.0001
25,0.2349468865967955,0.2706284493454232,0.9013872522068774,0.2808917916079551,0.24344116848421307,0.3014806653638447,0.0001
26,0.22818388881769486,0.26882456353873263,0.8980836042269008,0.2703711376318231,0.2793662530417545,0.3416713289462146,0.0001
27,0.22124976322278905,0.23192073490994036,0.7995850082457535,0.2702564010594995,0.28602700979960943,0.36072736835231556,0.0001
28,0.2062648591973884,0.2334135682129663,0.8005373158792811,0.24792580355702135,0.2822562681448339,0.35436591338517015,0.0001
29,0.21435927730822077,0.2464513502830316,0.7407297919115682,0.25947098300970256,0.2908233725823494,0.37409984310049077,0.0001
30,0.21917216356337274,0.24772575275957093,0.7960249758142186,0.27312284405905635,0.3198554034791988,0.4147104410765738,0.0001
31,0.21979452535346308,0.23938667675680367,0.7598804864357775,0.2608765475319484,0.2617749300232607,0.3301028025350795,0.0001
